10,30,12,21,2,8,6,12,11,40,9,25,8,22,1,2,4,16,7,26,5,20,0,0,3,6,228
12,24,10,30,6,12,4,16,2,4,7,22,5,10,11,40,3,9,8,28,1,1,9,25,0,50,271
11,40,10,30,1,1,8,26,0,50,7,27,4,12,5,15,12,25,6,12,9,25,2,4,3,3,270
9,25,11,40,8,21,12,22,1,1,4,12,6,18,2,8,10,30,7,27,0,0,5,15,3,0,219
11,40,10,30,1,4,8,29,2,4,6,12,3,6,4,8,12,21,9,25,0,50,7,27,5,0,256
10,30,12,19,2,4,9,25,8,28,4,8,11,40,7,18,5,10,3,9,6,18,1,1,0,0,210
10,30,12,21,6,18,11,40,3,9,2,8,5,10,8,11,7,23,1,1,4,8,9,25,0,0,204
10,30,9,25,7,26,1,1,8,29,12,22,0,50,3,6,6,18,5,20,4,8,2,2,11,40,277
11,40,12,23,8,21,2,6,4,12,1,1,5,20,9,25,7,20,10,30,6,12,0,0,3,6,216
12,25,11,40,2,4,3,9,0,50,7,19,10,30,6,18,9,25,5,10,1,0,4,4,8,0,234
12,21,9,25,10,30,3,9,1,4,11,40,2,6,5,10,0,50,6,12,8,21,7,18,4,8,254
12,27,3,6,11,40,10,30,4,16,2,6,7,23,8,14,9,25,1,3,5,20,0,0,6,12,222
12,22,8,26,1,2,0,50,10,30,9,25,3,12,6,12,7,27,5,10,11,40,4,12,2,4,272
12,27,11,40,2,8,1,2,6,12,4,4,10,30,9,25,7,21,5,10,8,23,3,6,0,0,208
12,20,8,27,2,4,1,0,9,25,6,24,10,30,4,16,7,28,3,3,5,5,11,40,0,0,222
11,40,10,30,5,15,1,2,9,25,4,8,7,28,12,22,3,6,6,12,2,4,8,9,0,50,251
12,23,11,40,10,30,5,15,9,25,6,18,2,8,7,19,1,0,8,22,4,8,3,9,0,0,217
12,22,10,30,11,40,3,6,5,10,9,25,8,24,7,25,4,16,2,4,1,2,6,18,0,0,222
12,24,6,12,3,9,1,4,9,25,11,40,4,12,10,30,7,23,5,10,8,21,2,6,0,0,216
12,17,3,6,4,8,7,25,2,8,1,1,6,18,10,30,0,0,8,17,9,25,11,0,5,15,170
11,40,12,25,7,25,8,28,9,25,2,4,10,30,5,15,4,16,6,18,3,9,1,2,0,0,237
12,20,7,20,1,1,2,4,11,40,10,30,8,23,6,12,9,25,4,12,5,10,0,0,3,6,203
12,23,11,40,1,2,8,28,4,8,9,25,3,9,2,6,7,23,0,0,10,30,6,18,5,5,217
12,18,9,25,10,30,7,27,11,40,3,6,2,4,5,15,8,21,4,12,1,1,0,0,6,6,205
12,27,10,30,6,18,5,10,11,40,9,25,7,23,1,0,2,2,3,9,4,8,0,0,8,0,192
12,24,8,26,1,1,10,30,4,16,3,6,5,15,2,2,11,40,7,23,6,12,0,50,9,0,245
12,26,10,30,7,26,5,10,9,25,1,4,8,17,4,16,3,9,6,12,0,0,2,2,11,40,217
12,24,11,40,0,50,9,25,10,30,5,15,3,6,8,26,1,1,7,27,6,18,4,12,2,8,282
12,23,10,30,11,40,5,15,7,24,9,25,2,6,1,1,0,50,3,12,4,8,6,18,8,0,252
12,21,6,12,10,30,7,24,2,6,0,50,9,25,8,26,1,1,4,4,3,3,5,20,11,40,262
12,22,11,40,6,18,1,1,5,15,9,25,7,25,10,30,2,4,4,12,3,6,0,0,8,0,198
10,30,12,16,8,24,9,25,6,24,5,10,11,40,7,29,3,9,1,2,0,0,4,8,2,8,225
12,13,7,20,0,50,2,6,11,40,1,2,6,12,3,3,10,30,5,10,9,25,4,12,8,21,244
10,30,9,25,2,6,11,40,3,9,6,18,1,3,8,18,12,26,4,8,5,20,7,17,0,0,220
12,19,11,40,1,4,5,10,4,12,7,22,10,30,8,17,3,6,2,2,0,0,6,30,9,0,192
10,30,12,19,5,10,7,18,8,18,11,40,6,24,4,12,9,25,0,50,3,9,1,1,2,2,258
10,30,12,24,7,24,4,8,8,21,9,25,2,4,6,24,5,10,1,2,3,6,0,0,11,40,218
11,40,10,30,9,25,3,6,12,26,8,21,1,4,2,4,0,50,6,18,7,27,5,15,4,12,278
11,40,12,21,10,30,8,21,2,8,4,16,1,4,9,25,7,27,5,10,3,9,0,0,6,0,211
12,14,10,30,3,6,8,22,7,23,6,18,2,4,1,0,0,0,4,0,5,20,9,25,11,0,162
11,40,10,30,12,25,3,9,4,8,8,27,9,25,5,15,2,2,6,12,1,0,7,24,0,0,217
12,22,11,40,9,25,10,30,6,18,2,6,0,50,7,28,8,22,3,6,5,15,4,12,1,1,275
12,25,7,24,3,6,1,1,10,30,0,50,9,25,8,21,2,4,4,12,5,5,6,18,11,0,221
10,30,12,19,8,24,4,8,3,6,5,20,7,22,1,2,0,0,11,40,9,25,2,2,6,12,210
11,40,12,18,3,6,7,27,6,18,9,25,10,30,2,4,1,2,0,0,5,10,4,8,8,0,188
10,30,11,40,5,15,2,4,3,6,6,12,4,8,9,25,1,1,7,24,0,0,8,0,12,25,190
11,40,12,21,7,24,4,12,5,15,3,6,10,30,1,4,0,0,9,25,6,12,2,4,8,0,193
12,18,4,8,3,6,11,40,5,10,7,20,2,6,10,30,9,25,1,3,0,0,6,18,8,22,206
12,20,7,20,5,10,10,30,8,21,9,25,11,40,2,4,6,18,1,3,0,0,3,6,4,8,205
12,23,11,40,3,9,8,26,5,20,2,8,7,27,1,1,6,12,9,25,10,30,4,8,0,0,229
10,30,12,22,3,6,11,40,2,4,9,25,7,23,5,15,1,3,8,17,6,18,0,0,4,8,211
12,25,7,26,2,2,9,25,11,40,1,1,8,21,5,15,10,30,6,12,3,9,4,8,0,0,214
10,30,12,22,3,6,11,40,2,4,8,14,7,23,9,25,4,12,1,2,5,10,6,18,0,0,206
12,17,7,23,9,25,11,40,5,15,10,30,1,0,3,9,4,8,6,18,2,4,0,0,8,0,189
12,22,10,30,0,50,8,27,5,10,9,25,1,1,6,24,7,26,4,12,11,40,2,6,3,6,279
11,40,10,30,6,18,9,25,5,15,4,8,8,23,3,9,1,3,2,6,7,27,0,0,12,25,229
0,50,10,30,9,25,7,24,4,8,11,40,8,22,5,20,6,18,2,4,12,26,3,6,1,1,274
11,40,12,23,2,6,9,25,1,4,7,24,8,26,3,6,4,12,10,30,6,12,5,15,0,0,223
11,40,10,30,1,1,12,21,5,10,8,19,7,25,2,0,3,6,6,24,0,0,9,25,4,8,209
11,40,12,17,10,30,5,15,3,6,2,8,7,25,8,19,9,25,1,0,6,18,4,8,0,0,211
12,18,6,12,8,28,10,30,5,15,4,16,1,2,7,29,2,4,0,0,3,3,11,40,9,25,222
12,17,6,6,8,25,11,40,4,8,2,6,3,12,0,50,9,25,1,1,7,26,10,30,5,10,256
12,21,7,23,1,1,4,8,6,18,9,25,5,10,10,30,0,50,8,0,3,3,2,2,11,0,191
10,30,12,18,5,15,7,27,11,40,8,27,1,3,4,12,9,25,2,6,3,6,0,0,6,12,221
10,30,12,27,8,29,1,1,4,8,9,25,3,3,7,27,2,6,6,24,11,40,5,15,0,0,235
12,29,8,22,1,1,7,25,11,40,4,8,10,30,3,6,2,2,6,12,9,25,5,15,0,50,265
12,16,11,40,5,15,2,8,7,24,10,30,6,18,9,25,1,2,3,3,8,18,0,0,4,12,211
10,30,12,23,3,9,0,50,11,40,9,25,6,18,4,8,7,22,1,2,5,10,2,4,8,0,241
12,18,10,30,0,50,3,6,6,12,2,4,5,10,9,25,4,8,7,20,11,40,1,1,8,0,224
12,18,6,12,5,15,7,24,11,40,9,25,2,6,3,9,1,2,4,12,0,0,10,30,8,0,193
10,30,12,21,9,25,2,8,0,50,6,12,3,9,11,40,1,2,5,10,8,19,4,4,7,0,230
12,18,6,12,10,30,9,25,2,6,8,26,4,8,5,10,1,3,7,26,3,3,11,40,0,0,207
12,24,11,40,8,19,0,50,7,26,9,25,10,30,6,18,1,1,2,8,3,9,5,15,4,8,273
11,40,12,27,3,12,7,24,6,18,9,25,10,30,1,4,2,6,4,8,8,14,5,20,0,0,228
10,30,12,25,3,6,4,8,11,40,6,12,7,25,5,15,1,1,2,4,9,25,0,0,8,0,191
11,40,12,26,1,1,7,24,0,50,8,30,6,18,9,25,5,15,3,9,2,6,10,30,4,4,278
10,30,12,24,3,9,11,40,6,12,8,28,5,20,7,18,1,1,0,0,9,25,2,6,4,8,221
12,23,10,30,11,40,3,12,6,18,5,15,2,4,4,8,7,24,1,1,0,0,9,25,8,0,200
12,18,11,40,7,24,3,12,9,25,1,3,6,12,10,30,0,50,2,4,8,21,5,10,4,8,257
11,40,10,30,12,23,6,18,9,25,0,50,1,2,7,23,5,10,8,23,3,9,4,12,2,2,267
10,30,11,40,8,23,9,25,5,20,7,26,6,18,12,22,3,12,2,2,1,0,0,0,4,8,226
10,30,12,24,3,6,6,18,11,40,1,2,2,6,8,28,4,8,5,10,9,25,0,0,7,11,208
10,30,12,25,11,40,9,25,5,10,4,8,3,6,7,21,1,1,2,2,0,0,8,28,6,12,208
10,30,11,40,8,25,7,28,4,16,5,15,6,24,9,25,1,2,2,6,12,25,3,12,0,0,248
10,30,12,22,9,25,3,9,5,15,2,2,4,12,11,40,8,18,6,18,1,1,0,0,7,21,213
10,30,12,14,7,28,1,3,3,9,6,18,9,25,0,50,11,40,8,21,5,20,4,12,2,4,274
11,40,10,30,1,3,0,50,7,21,6,18,9,25,3,6,5,10,4,12,12,26,2,4,8,18,263
12,19,5,10,1,2,7,26,2,8,10,30,3,3,4,8,8,28,6,24,0,0,11,40,9,25,223
12,21,11,40,7,24,9,25,10,30,2,6,1,3,0,50,8,29,4,8,6,18,5,10,3,9,273
10,30,12,26,11,40,1,1,4,12,7,25,3,6,6,18,2,2,5,10,0,0,9,25,8,0,195
12,20,8,29,1,2,6,24,2,8,11,40,5,10,3,6,9,25,4,8,7,19,10,30,0,0,221
10,30,12,23,5,15,7,25,3,9,4,8,8,28,9,25,1,3,2,4,6,12,0,0,11,40,222
12,26,11,40,7,24,9,25,8,17,4,12,10,30,3,9,1,1,6,24,0,50,5,15,2,8,281
12,19,10,30,9,25,3,6,6,12,11,40,5,15,4,8,8,21,7,23,2,4,1,2,0,0,205
10,30,9,25,12,26,1,1,8,26,2,2,3,3,7,24,11,40,4,12,6,24,5,10,0,0,223
11,40,10,30,3,12,12,22,2,4,8,12,5,15,1,3,4,8,9,25,7,20,0,0,6,24,215
10,30,12,17,9,25,8,29,4,16,1,1,3,6,2,4,5,10,11,40,6,24,0,0,7,0,202
12,16,7,25,9,25,2,8,4,12,10,30,3,12,6,12,5,10,1,1,0,0,8,0,11,0,151
10,30,12,20,9,25,3,12,7,25,5,15,11,40,1,0,4,8,2,2,6,18,0,0,8,28,223
12,18,11,40,10,30,8,21,4,16,1,2,9,25,5,20,3,9,6,18,2,6,7,24,0,0,229
9,25,12,24,2,4,7,23,11,40,5,15,4,8,8,16,1,2,10,30,0,0,6,12,3,15,214
12,22,10,30,8,25,11,40,3,6,9,25,5,15,1,0,7,24,2,4,4,16,6,18,0,0,225
10,30,11,40,9,25,12,25,4,8,3,9,8,29,7,20,1,1,2,4,5,15,6,12,0,0,218
10,30,12,25,7,27,2,6,4,12,1,1,0,0,11,40,9,25,5,10,6,12,8,0,3,9,197
12,19,11,40,10,30,9,25,7,23,5,15,1,1,8,25,3,6,6,18,2,6,0,0,4,8,216
12,23,10,30,9,25,11,40,5,10,4,12,7,23,8,23,1,0,6,18,2,2,0,0,3,6,212
11,40,12,16,3,6,7,27,4,12,8,21,1,2,10,30,2,4,6,12,5,10,0,0,9,0,180
11,40,12,27,9,25,10,30,4,12,5,15,8,26,3,9,7,25,1,1,6,18,2,8,0,0,236
10,30,12,26,6,18,1,1,8,26,9,25,0,50,7,27,5,15,3,6,4,4,2,2,11,40,270
12,18,11,40,1,2,4,12,3,6,6,18,8,28,7,27,10,30,2,2,9,25,0,0,5,15,223
11,40,12,27,5,15,9,25,6,12,4,12,7,21,0,50,2,2,3,9,1,3,10,30,8,28,274
12,19,8,23,11,40,2,8,1,1,10,30,5,10,4,8,9,25,7,27,6,12,3,12,0,0,215
12,21,10,30,2,4,3,9,8,27,4,8,0,50,7,19,6,12,5,10,1,2,9,0,11,40,232
12,26,11,40,2,8,1,2,3,6,4,8,8,22,10,30,0,0,9,25,7,25,6,12,5,25,229
12,21,8,23,7,26,1,2,10,30,3,12,2,4,11,40,5,15,6,18,0,0,4,12,9,0,203
12,16,4,8,0,50,5,15,2,4,8,23,7,27,11,40,3,6,10,30,1,1,6,12,9,0,232
12,15,10,30,4,16,2,8,8,25,11,40,3,6,1,2,7,22,0,0,6,24,9,25,5,10,223
10,30,12,22,6,18,11,40,1,2,8,26,7,27,5,15,2,4,4,12,0,0,3,6,9,25,227
12,25,7,28,3,12,10,30,8,17,4,12,11,40,5,15,2,6,6,12,9,25,1,3,0,0,225
12,25,7,24,8,28,1,1,10,30,2,8,3,6,0,0,5,10,9,25,11,40,4,12,6,18,227
10,30,12,22,3,9,6,18,4,8,8,25,2,6,1,1,0,0,11,40,5,5,7,20,9,25,209
10,30,11,40,2,6,8,18,3,9,6,24,4,16,7,28,1,1,0,0,12,16,5,5,9,0,193
10,30,12,16,0,50,5,15,4,8,8,21,1,1,11,40,9,25,3,3,6,18,7,20,2,2,249
11,40,12,22,7,24,4,16,2,8,6,12,10,30,3,3,1,0,5,10,0,50,9,25,8,0,240
12,17,7,25,9,25,11,40,10,30,1,1,8,24,6,18,4,16,5,15,2,4,3,6,0,0,221
12,21,10,30,3,9,2,8,4,12,1,1,9,25,8,14,5,10,0,0,6,6,11,0,7,0,136
12,22,10,30,3,6,8,29,5,15,7,21,4,8,2,4,9,25,11,40,1,2,0,0,6,24,226
12,18,4,8,7,27,10,30,2,4,9,25,5,15,1,0,6,18,8,25,3,3,11,40,0,0,213
10,30,11,40,0,50,1,1,8,23,6,24,9,25,7,24,12,23,4,8,5,15,2,4,3,3,270
12,17,10,30,5,20,11,40,6,12,4,8,9,25,2,6,1,1,0,50,3,0,8,0,7,25,234
12,22,9,25,7,24,8,21,4,12,3,9,11,40,2,8,1,0,5,10,10,30,0,50,6,18,269
12,23,10,30,8,21,11,40,2,4,4,12,6,24,5,20,3,12,9,25,1,3,0,0,7,0,214
11,40,12,22,10,30,9,25,8,17,5,10,6,24,7,24,2,4,3,6,1,2,0,0,4,12,216
10,30,12,22,9,25,3,12,11,40,6,18,5,15,7,22,1,2,2,2,4,12,0,0,8,0,200
11,40,12,17,9,25,8,21,2,6,10,30,4,12,6,24,7,23,1,0,3,9,5,10,0,0,217
10,30,11,40,4,12,1,1,12,21,5,15,2,4,3,12,7,21,6,18,0,0,8,18,9,25,217
12,20,10,30,3,12,11,40,4,8,6,12,1,4,5,10,9,25,2,4,0,0,8,26,7,22,213
11,40,0,50,8,26,12,26,5,15,1,2,9,25,10,30,4,8,7,23,2,4,3,6,6,18,273
10,30,12,26,9,25,1,1,11,40,8,27,4,16,5,15,3,9,0,50,6,12,2,2,7,26,279
11,40,12,26,3,12,6,18,4,12,10,30,5,10,9,25,7,21,1,1,2,4,0,0,8,7,206
11,40,12,20,9,25,10,30,3,9,4,12,6,18,5,10,7,21,1,0,2,2,0,0,8,0,187
11,40,12,18,1,1,10,30,8,29,5,15,4,16,6,12,2,6,9,25,7,26,3,9,0,0,227
9,25,12,21,5,15,7,26,10,30,6,18,8,29,3,6,2,2,1,1,4,4,0,0,11,40,217
12,26,11,40,3,6,9,25,1,4,8,22,5,10,7,22,10,30,2,6,6,24,0,0,4,8,223
11,40,12,25,8,26,6,24,9,25,3,9,4,8,7,24,10,30,5,15,0,50,2,4,1,1,281
12,24,6,12,8,22,11,40,9,25,7,27,2,2,10,30,1,4,5,15,4,16,3,9,0,0,226
12,28,6,12,11,40,9,25,0,50,4,8,7,24,5,15,10,30,3,6,2,4,1,2,8,0,244
12,23,7,18,2,4,5,15,4,12,1,4,10,30,8,11,3,3,6,12,11,40,9,25,0,0,197
10,30,12,21,0,50,4,12,6,18,3,9,9,25,11,40,5,10,2,2,8,24,7,28,1,4,273
10,30,0,50,12,23,9,25,5,15,11,40,4,20,3,6,7,22,8,29,1,1,6,12,2,4,277
10,30,12,27,11,40,1,2,8,19,5,10,9,25,7,27,2,4,4,12,6,18,0,0,3,6,220
11,40,10,30,5,15,7,25,1,3,3,12,9,25,8,28,6,18,4,8,2,4,0,0,12,20,228
12,21,11,40,8,26,9,25,7,23,4,16,2,4,1,1,3,6,10,30,6,24,5,10,0,0,226
12,21,4,8,3,12,10,30,5,10,7,18,2,2,6,18,0,0,9,25,1,0,8,0,11,40,184
12,24,7,20,9,25,4,12,8,29,0,50,2,8,6,24,10,30,11,40,1,1,3,3,5,5,271
10,30,12,20,5,10,2,4,11,40,3,6,7,22,8,18,1,1,4,16,6,12,9,25,0,0,204
10,30,12,21,0,50,3,9,7,23,6,18,1,0,8,22,4,4,5,10,2,2,9,25,11,0,214
11,40,12,28,5,15,9,25,3,9,6,18,8,26,2,4,10,30,1,4,0,0,7,26,4,0,225
10,30,12,17,9,25,1,4,2,4,5,10,8,25,3,3,4,12,7,21,11,40,6,12,0,0,203
12,22,5,10,3,6,11,40,4,16,2,4,10,30,7,18,6,12,1,1,0,0,8,0,9,25,184
11,40,9,25,12,23,3,6,2,6,4,8,5,15,1,1,0,50,10,30,7,27,6,18,8,0,249
12,21,11,40,10,30,9,25,4,12,3,9,5,15,1,1,7,27,2,8,6,18,0,0,8,22,228
12,23,11,40,9,25,4,16,10,30,6,18,7,26,8,27,1,4,3,9,2,2,5,10,0,0,230
12,22,11,40,5,15,0,50,9,25,4,20,1,2,6,18,7,24,10,30,3,9,2,0,8,0,255
12,22,7,27,9,25,6,18,4,12,1,2,10,30,5,10,11,40,0,0,3,6,8,30,2,8,230
11,40,12,21,1,1,2,6,7,24,6,12,5,15,10,30,3,6,8,14,4,8,0,0,9,0,177
10,30,11,40,3,6,5,10,9,25,2,6,6,18,7,23,4,12,8,19,1,3,12,28,0,0,220
10,30,12,13,9,25,11,40,3,12,8,18,0,50,4,12,1,1,5,10,6,18,7,23,2,6,258
10,30,12,23,6,12,5,15,2,4,7,25,11,40,3,9,4,8,0,50,9,25,1,1,8,0,242
12,24,8,21,1,0,7,29,11,40,6,24,4,12,3,9,5,10,0,0,2,2,10,30,9,0,201
11,40,12,25,2,8,1,2,7,24,6,18,3,6,4,12,10,30,5,15,0,0,8,0,9,25,205
10,30,12,26,11,40,2,6,1,2,6,12,5,10,4,8,3,12,7,24,0,0,8,16,9,0,186
11,40,10,30,2,8,9,25,3,12,8,26,7,23,12,22,6,18,4,8,1,4,5,15,0,0,231
12,21,10,30,9,25,4,12,11,40,1,3,6,18,7,25,3,9,8,18,5,10,0,0,2,2,213
12,17,11,40,6,18,1,1,10,30,7,24,2,4,8,21,9,25,4,8,3,6,0,0,5,10,204
11,40,12,23,7,27,2,8,8,19,9,25,0,50,4,8,10,30,6,18,5,15,1,3,3,6,272
12,21,7,26,11,40,8,24,10,30,0,50,9,25,5,20,3,6,1,1,2,4,4,12,6,18,277
12,14,11,40,2,6,5,10,6,12,3,6,4,8,1,1,8,14,7,25,10,30,0,0,9,0,166
11,40,10,30,12,21,8,22,6,18,2,6,1,3,3,9,4,4,9,25,5,10,7,22,0,0,210
12,18,6,12,10,30,1,2,3,6,8,24,5,10,4,16,7,24,9,25,2,4,0,0,11,0,171
12,16,7,22,8,21,1,3,5,20,2,2,3,12,9,25,10,30,4,4,11,40,6,18,0,0,213
12,22,8,22,7,22,3,12,11,40,1,4,4,16,2,4,10,30,6,12,9,25,0,0,5,5,214
10,30,12,17,9,25,1,3,11,40,2,4,3,9,8,18,4,8,7,25,5,10,0,0,6,18,207
12,22,5,10,9,25,4,12,8,23,2,2,1,0,3,3,10,30,11,40,6,12,7,28,0,0,207
12,22,10,30,5,15,8,21,2,4,9,25,4,16,1,0,7,26,3,6,0,0,11,40,6,12,217
10,30,9,25,4,8,1,1,5,15,11,40,2,8,7,24,8,22,6,18,12,24,3,12,0,0,227
12,27,10,30,2,8,11,40,5,10,7,26,4,8,8,26,3,6,9,25,1,3,0,0,6,18,227
11,40,10,30,9,25,1,3,0,50,7,24,8,21,4,12,6,30,5,15,2,4,12,27,3,9,290
10,30,9,25,7,25,12,27,1,2,2,2,6,18,4,12,8,14,5,10,3,3,0,0,11,0,168
11,40,10,30,2,8,3,12,8,22,5,10,1,0,4,8,6,24,12,26,9,25,7,23,0,0,228
12,26,11,40,10,30,2,8,7,27,1,4,3,6,8,14,9,25,5,10,6,18,4,8,0,0,216
11,40,0,50,9,25,3,6,10,30,8,29,2,10,5,15,7,25,4,16,6,18,1,2,12,28,294
10,30,11,40,1,2,9,25,6,12,5,15,3,9,7,27,2,2,4,12,8,26,0,50,12,16,266
11,40,10,30,4,12,12,21,5,15,9,25,8,21,6,18,7,22,1,2,2,2,0,0,3,3,211
12,27,7,20,2,6,1,2,6,12,5,15,9,25,10,30,8,17,0,0,3,3,4,8,11,0,165
12,25,10,30,3,6,0,50,5,10,7,23,1,2,11,40,2,4,6,18,8,22,9,25,4,16,271
11,40,10,30,9,25,12,23,3,6,2,2,6,12,4,8,1,3,5,10,0,0,7,24,8,18,201
9,25,12,29,7,25,0,50,11,40,10,30,5,15,6,18,3,9,2,4,1,0,4,8,8,0,253
12,17,4,8,9,25,11,40,6,18,8,19,3,9,5,10,2,8,7,22,1,0,0,0,10,30,206
10,30,9,25,7,26,2,8,5,10,12,22,1,0,11,40,6,12,3,9,8,17,0,0,4,12,211
10,30,12,18,9,25,5,15,7,23,4,8,8,14,2,6,1,2,6,12,3,9,0,0,11,40,202
10,30,12,24,9,25,1,1,4,12,8,27,7,25,6,24,5,15,3,6,0,0,2,6,11,0,195
12,25,6,12,9,25,4,12,11,40,3,12,8,24,7,29,1,3,5,20,0,0,10,30,2,4,236
0,50,10,30,8,21,11,40,3,6,2,8,4,16,6,24,9,25,5,10,7,27,12,29,1,1,287
12,24,11,40,9,25,6,18,3,12,2,4,8,21,10,30,4,12,5,15,7,23,1,4,0,0,228
12,27,7,16,9,25,11,40,5,15,8,21,1,1,3,9,10,30,6,12,4,12,2,8,0,0,216
10,30,12,24,9,25,8,28,2,4,4,16,5,10,3,6,7,21,11,40,1,3,0,0,6,24,231
11,40,10,30,5,15,9,25,8,21,1,2,12,23,6,24,4,8,2,4,7,24,3,6,0,0,222
10,30,11,40,9,25,5,15,2,4,6,12,1,1,8,29,12,24,0,0,7,29,4,8,3,6,223
12,19,6,12,9,25,2,6,7,24,3,9,10,30,1,0,4,8,5,10,0,0,8,0,11,40,183
10,30,12,19,5,15,8,21,7,24,3,6,11,40,1,0,6,24,4,8,0,0,2,2,9,25,214
12,27,5,10,10,30,11,40,3,9,1,1,9,25,6,12,7,24,2,6,4,12,0,0,8,0,196
10,30,12,27,3,9,11,40,1,2,4,8,9,25,2,2,7,25,5,15,0,0,8,0,6,18,201
12,17,6,6,5,10,10,30,4,8,1,1,9,25,8,22,3,3,7,21,0,0,2,2,11,0,145
12,21,4,8,11,40,8,18,2,6,9,25,5,20,10,30,3,9,6,24,1,0,7,19,0,0,220
10,30,12,22,9,25,4,12,2,4,6,12,3,9,1,0,7,22,8,6,0,0,5,10,11,0,152
12,26,10,30,1,4,6,12,4,12,8,23,3,6,9,25,2,2,11,40,5,15,7,15,0,0,210
10,30,11,40,6,18,9,25,5,15,4,12,12,25,2,8,7,28,3,6,0,50,8,17,1,2,276
11,40,12,23,8,26,1,3,10,30,7,25,9,25,3,9,2,4,5,10,6,18,0,50,4,12,275
12,12,8,24,0,50,10,30,7,23,3,12,4,8,1,1,5,5,11,40,6,12,9,25,2,4,246
11,40,12,25,9,25,4,8,0,50,10,30,8,21,6,18,5,10,7,24,1,2,3,12,2,6,271
10,30,11,40,7,27,8,26,9,25,6,18,12,26,5,15,2,6,4,8,1,4,0,0,3,9,234
12,21,10,30,0,50,11,40,4,8,5,15,1,3,6,12,8,21,7,24,2,4,3,9,9,0,237
10,30,12,21,11,40,7,26,1,3,8,22,9,25,2,6,0,50,5,10,3,9,6,12,4,8,262
12,18,5,10,7,23,3,9,6,18,8,27,9,25,11,40,4,12,2,6,10,30,1,2,0,0,220
11,40,10,30,8,29,5,15,6,24,3,6,4,8,9,25,1,2,2,4,7,19,0,0,12,26,228
12,21,5,10,11,40,9,25,2,8,7,22,1,0,6,18,3,3,4,12,0,0,10,30,8,0,189
10,30,12,27,9,25,7,25,2,4,3,12,6,18,8,23,4,8,1,0,5,5,0,0,11,0,177
12,21,6,12,9,25,3,9,8,25,5,10,11,40,7,27,4,16,10,30,1,3,2,6,0,0,224
10,30,12,18,0,50,11,40,1,1,7,27,4,8,5,15,2,4,6,18,3,9,8,24,9,25,269
11,40,10,30,3,9,2,4,7,19,8,18,9,25,5,15,4,12,6,18,1,2,12,27,0,0,219
12,27,5,10,4,8,9,25,10,30,1,1,3,9,2,4,7,19,11,40,6,18,0,0,8,18,209
10,30,12,26,2,6,3,6,11,40,9,25,7,24,4,16,1,2,0,0,8,29,6,12,5,10,226
12,29,10,30,2,4,3,9,6,12,4,12,8,26,9,25,7,27,5,20,11,40,1,2,0,0,236
10,30,12,27,0,50,5,10,1,1,11,40,7,25,6,18,8,22,2,2,3,9,4,8,9,25,267
12,25,11,40,9,25,4,16,3,6,5,10,10,30,1,1,6,12,8,18,2,2,0,0,7,0,185
10,30,12,27,8,23,7,22,1,1,11,40,0,50,3,6,6,24,4,12,2,8,9,25,5,20,288
11,40,9,25,1,3,10,30,12,26,4,16,8,28,7,19,5,10,2,4,0,0,6,12,3,9,222
11,40,12,21,3,6,10,30,2,8,6,12,5,15,7,28,9,25,0,50,8,27,1,2,4,12,276
10,30,0,50,12,25,2,4,4,8,1,0,3,3,5,10,6,12,7,16,8,0,11,40,9,0,198
10,30,12,21,9,25,1,2,5,10,7,26,8,27,4,12,0,50,3,9,2,6,6,12,11,40,270
10,30,12,17,8,25,9,25,2,4,1,0,3,6,7,24,11,40,4,12,5,20,6,18,0,0,221
12,26,11,40,2,6,4,12,7,28,9,25,1,1,6,12,3,9,0,50,5,10,8,0,10,30,249
10,30,12,18,8,29,4,12,11,40,9,25,2,6,5,20,6,12,1,3,0,0,3,0,7,0,195
10,30,12,27,2,8,3,9,4,12,5,10,8,19,9,25,1,1,6,12,7,21,11,40,0,0,214
12,11,9,25,5,15,3,12,8,25,6,24,7,29,11,40,2,6,10,30,4,12,1,3,0,50,282
12,22,10,30,4,12,2,4,7,23,6,18,9,25,3,12,8,10,5,20,1,1,11,40,0,0,217
10,30,12,21,9,25,5,15,2,2,6,12,11,40,1,2,3,9,7,22,8,25,4,12,0,0,215
11,40,12,27,0,50,1,2,7,23,10,30,9,25,2,2,5,15,8,24,4,8,6,12,3,0,258
12,25,4,8,5,20,7,22,6,18,10,30,1,4,8,29,3,3,2,4,11,40,0,0,9,0,203
10,30,12,18,11,40,1,2,6,12,3,6,9,25,4,16,7,20,2,2,5,10,0,0,8,25,206
10,30,12,16,8,28,1,2,5,20,3,3,7,17,2,0,4,8,6,24,11,40,0,0,9,0,188
12,14,5,10,0,50,9,25,10,30,4,12,6,18,3,9,1,1,2,2,7,21,11,40,8,0,232
11,40,10,30,8,23,1,3,7,26,2,6,9,25,3,6,12,26,4,12,0,0,6,24,5,10,231
12,15,11,40,4,12,5,15,9,25,3,9,0,50,8,16,7,25,1,1,6,24,10,30,2,4,266
12,22,3,6,10,30,0,50,9,25,2,2,1,2,7,26,6,18,4,4,8,0,5,5,11,0,190
10,30,9,25,7,25,6,18,11,40,4,12,2,2,1,1,3,3,5,15,0,0,8,0,12,23,194
10,30,11,40,7,27,9,25,4,12,12,26,1,2,8,26,5,20,2,4,3,6,0,0,6,18,236
10,30,12,21,6,12,1,3,9,25,5,10,7,27,8,22,11,40,4,8,2,8,3,9,0,0,215
