2,2,4,12,10,30,12,24,6,18,9,25,8,22,5,10,7,26,11,40,1,1,0,0,3,6,216
8,25,10,30,3,9,9,25,4,16,12,24,2,4,7,24,6,24,5,15,1,0,0,0,11,0,196
5,15,9,25,6,18,12,25,4,12,2,6,11,40,0,50,7,20,3,6,1,2,8,0,10,30,249
7,25,1,1,10,30,12,22,8,24,0,50,4,16,11,40,9,25,5,25,3,9,2,2,6,12,281
0,50,10,30,12,24,2,10,7,25,5,15,11,40,1,2,4,8,8,12,3,6,6,30,9,0,252
10,30,8,29,2,6,1,0,0,50,11,40,5,20,9,25,6,18,3,9,4,8,7,26,12,23,284
8,29,9,25,2,4,1,2,5,15,11,40,6,12,10,30,4,12,7,17,12,27,3,12,0,0,225
2,4,6,12,1,3,7,23,0,50,11,40,5,15,8,17,3,6,4,8,12,27,10,30,9,25,260
0,50,1,1,9,25,11,40,2,4,8,19,12,23,5,10,4,20,7,20,10,30,6,30,3,3,275
7,24,9,25,5,15,3,9,8,18,4,12,11,40,6,24,12,24,1,1,10,30,2,6,0,0,228
7,27,4,12,9,25,0,50,3,6,5,15,12,21,11,40,6,18,10,30,1,3,2,0,8,0,247
5,15,10,30,7,27,1,1,3,12,12,24,11,40,6,18,8,29,2,4,4,8,0,0,9,0,208
0,50,9,25,8,24,4,16,3,12,11,40,10,30,12,25,6,18,5,10,7,21,2,4,1,3,278
3,9,8,22,9,25,1,2,6,24,5,15,7,27,10,30,4,8,12,21,11,40,2,4,0,0,227
11,40,6,18,4,8,3,6,1,1,2,6,5,15,7,25,12,20,10,30,0,0,9,25,8,0,194
7,28,8,26,2,8,6,18,12,22,3,6,10,30,9,25,11,40,5,20,1,1,0,0,4,4,228
10,30,2,4,9,25,4,16,11,40,3,9,8,24,12,25,7,25,1,4,5,10,0,0,6,6,218
9,25,8,26,12,22,1,1,4,12,11,40,7,25,2,6,10,30,5,10,6,18,3,6,0,0,221
1,3,10,30,9,25,7,26,8,19,11,40,2,6,3,6,0,50,12,27,4,8,5,15,6,0,255
1,3,8,26,4,12,11,40,7,25,9,25,10,30,2,6,3,6,12,21,6,12,5,15,0,0,221
1,2,8,26,10,30,11,40,3,12,7,24,4,16,5,10,2,2,12,18,9,25,6,12,0,0,217
3,12,4,12,10,30,9,25,8,16,5,15,7,28,11,40,2,4,6,24,12,29,1,0,0,0,235
10,30,8,28,11,40,0,50,9,25,12,22,3,12,1,1,4,16,7,23,2,4,5,10,6,0,261
11,40,0,50,1,1,10,30,9,25,8,30,3,6,7,25,4,12,2,6,6,12,12,19,5,5,261
2,6,11,40,9,25,8,22,10,30,3,9,4,16,0,50,5,15,6,24,7,25,1,2,12,27,291
10,30,11,40,3,12,8,22,4,12,9,25,5,10,0,50,6,18,7,24,1,3,2,8,12,26,280
2,6,8,24,10,30,5,20,3,9,9,25,11,40,6,18,4,8,1,0,7,17,12,24,0,0,221
9,25,8,21,1,1,5,20,4,8,11,40,10,30,2,6,3,9,6,18,7,18,12,27,0,0,223
2,2,8,25,7,23,6,24,3,9,12,23,9,25,5,15,11,40,10,30,4,16,1,1,0,0,233
7,25,5,15,9,25,2,8,10,30,11,40,8,22,4,12,12,22,1,3,6,24,0,0,3,9,235
5,20,11,40,7,24,8,25,6,18,9,25,0,50,3,12,12,26,1,1,10,30,2,6,4,8,285
8,28,4,8,5,15,6,24,11,40,2,4,7,29,1,2,12,24,10,30,9,25,3,9,0,0,238
12,23,1,4,9,25,5,15,6,18,11,40,2,4,10,30,8,18,3,3,4,12,0,0,7,21,213
2,4,3,6,11,40,9,25,8,22,10,30,5,20,7,25,12,24,4,16,6,18,1,0,0,0,230
8,28,6,24,9,25,12,23,11,40,1,1,10,30,7,25,4,12,2,6,3,9,0,0,5,10,233
10,30,1,1,11,40,12,25,3,6,6,18,2,2,5,5,9,25,7,22,0,0,8,29,4,8,211
3,12,5,15,7,27,11,40,2,4,9,25,4,12,10,30,6,18,0,50,8,28,12,26,1,2,289
7,28,10,30,5,15,3,6,9,25,2,4,1,0,12,18,8,19,6,12,4,4,11,40,0,0,201
10,30,2,4,12,26,5,10,9,25,7,26,3,12,11,40,6,18,8,17,1,3,0,0,4,8,219
7,27,5,15,12,22,3,9,9,25,8,28,6,24,1,1,11,40,4,12,0,0,2,2,10,30,235
5,15,6,18,12,23,3,12,10,30,2,4,1,1,9,25,7,23,0,0,11,40,4,12,8,0,203
11,40,2,4,3,6,9,25,8,27,10,30,1,3,5,10,7,24,12,26,0,0,4,8,6,6,209
11,40,8,25,2,8,12,26,1,3,4,8,7,19,10,30,3,3,5,15,6,18,9,25,0,0,220
5,15,11,40,1,2,9,25,3,12,4,12,8,29,10,30,2,6,12,23,6,12,0,0,7,26,232
11,40,7,24,2,4,9,25,10,30,0,50,6,18,12,25,5,10,8,29,4,16,3,6,1,4,281
1,2,11,40,8,21,4,16,2,8,10,30,6,24,9,25,7,25,3,6,5,15,0,50,12,26,288
3,12,9,25,11,40,7,26,6,18,1,1,10,30,4,8,2,2,5,10,0,0,12,23,8,0,195
7,25,8,28,9,25,1,3,10,30,12,23,11,40,2,4,5,20,3,9,6,12,4,8,0,0,227
2,2,7,23,11,40,3,6,5,15,9,25,12,23,8,21,1,3,10,30,4,12,6,12,0,0,212
7,25,12,25,10,30,1,1,2,4,5,10,3,3,8,27,6,18,11,40,9,25,0,0,4,8,216
2,8,8,27,1,1,10,30,5,15,6,12,12,23,11,40,4,8,3,9,0,50,9,0,7,27,250
3,12,1,1,10,30,9,25,4,12,6,12,11,40,7,24,2,2,12,25,0,50,5,10,8,0,243
0,50,10,30,12,23,8,23,11,40,9,25,7,24,4,16,6,18,2,4,5,15,1,2,3,9,279
10,30,1,4,8,21,2,2,7,29,11,40,4,12,9,25,12,26,6,12,5,20,0,0,3,3,224
11,40,10,30,5,10,7,19,2,4,1,2,12,23,9,25,3,3,6,18,8,22,0,0,4,4,200
6,18,10,30,9,25,7,25,4,12,12,28,1,0,5,15,3,9,2,0,0,50,8,0,11,0,212
10,30,2,8,1,0,8,27,5,10,3,9,7,22,9,25,12,23,11,40,4,12,6,18,0,0,224
2,6,10,30,5,15,4,8,9,25,11,40,1,4,8,29,12,23,3,3,7,19,6,18,0,0,220
12,24,8,26,10,30,9,25,2,2,5,10,3,6,6,24,4,12,1,2,0,0,11,0,7,26,187
0,50,8,30,5,20,1,2,12,23,4,8,9,25,10,30,3,6,2,2,6,6,7,26,11,0,228
11,40,3,9,6,18,0,50,2,4,8,21,9,25,1,3,5,15,10,30,12,26,4,8,7,22,271
3,6,7,26,2,4,9,25,12,23,1,0,10,30,4,8,0,0,5,5,8,0,11,40,6,6,173
9,25,6,18,11,40,4,12,3,12,7,26,12,23,10,30,2,4,1,4,5,10,0,0,8,0,204
4,12,5,10,3,6,10,30,6,18,7,25,1,1,9,25,2,8,12,25,0,0,8,0,11,40,200
8,26,5,15,4,16,11,40,10,30,3,6,1,4,6,18,9,25,7,20,2,2,0,0,12,23,225
3,12,2,4,4,8,6,12,8,27,9,25,5,10,1,0,12,20,7,29,10,30,11,40,0,0,217
10,30,2,8,6,18,0,50,8,25,9,25,5,20,7,27,12,28,11,40,4,12,1,3,3,9,295
12,25,11,40,8,25,9,25,10,30,1,1,6,18,3,12,5,10,7,22,2,2,4,12,0,0,222
4,12,7,25,10,30,1,1,3,9,5,15,6,12,11,40,8,28,2,2,9,25,12,26,0,0,225
5,15,10,30,6,18,2,4,3,9,7,27,8,21,1,0,4,8,12,19,9,25,0,0,11,0,176
11,40,2,4,4,12,9,25,3,9,5,10,6,18,8,27,10,30,12,23,1,2,7,21,0,0,221
7,26,9,25,2,4,10,30,11,40,1,1,6,18,5,15,4,8,8,17,12,22,3,12,0,0,218
3,9,11,40,10,30,1,3,12,23,5,10,9,25,4,12,8,22,6,12,0,50,2,0,7,12,248
11,40,9,25,1,2,10,30,3,12,7,25,12,24,6,12,0,50,4,8,2,6,5,15,8,0,249
1,2,3,9,2,6,8,28,12,24,4,4,9,25,11,40,6,12,0,0,7,20,10,30,5,20,220
2,6,11,40,6,12,7,28,1,2,5,15,0,50,9,25,4,8,8,26,12,21,3,9,10,30,272
4,12,11,40,7,24,9,25,5,15,12,22,8,25,3,9,2,4,1,0,10,30,6,12,0,0,218
4,8,5,10,3,6,2,8,0,50,9,25,10,30,8,14,12,24,1,1,6,12,7,24,11,0,212
10,30,1,1,5,15,9,25,7,22,2,2,3,9,4,8,12,26,6,12,0,0,8,22,11,0,172
10,30,1,2,9,25,2,6,4,12,12,19,8,22,7,23,6,12,11,40,0,0,3,6,5,0,197
7,25,10,30,5,10,0,50,1,1,6,18,9,25,3,6,12,23,2,0,4,4,11,40,8,0,232
11,40,4,12,6,12,10,30,9,25,12,25,7,25,2,4,1,1,8,21,5,15,0,0,3,6,216
1,1,9,25,3,6,2,0,6,18,5,10,12,24,7,25,11,40,8,18,10,30,0,0,4,8,205
7,26,10,30,12,26,4,12,8,26,3,6,5,15,9,25,1,4,0,0,2,4,11,40,6,18,232
3,9,11,40,6,18,1,0,7,24,10,30,4,8,2,2,12,24,5,10,0,0,8,0,9,25,190
11,40,7,27,9,25,5,15,2,4,10,30,12,27,1,0,6,18,4,12,3,3,0,0,8,16,217
4,8,11,40,8,22,12,21,0,50,3,6,5,15,2,6,1,0,9,25,10,30,7,22,6,18,263
4,16,5,10,9,25,6,18,7,22,8,26,12,26,10,30,1,0,2,2,11,40,0,0,3,3,218
11,40,8,22,6,18,7,27,9,25,10,30,2,6,3,9,12,25,5,15,1,0,0,0,4,12,229
2,4,8,24,11,40,12,25,10,30,4,8,6,12,3,12,5,10,7,25,9,25,1,3,0,50,268
9,25,1,1,6,12,7,25,4,8,3,12,12,24,2,2,10,30,0,0,11,40,5,10,8,0,189
4,16,10,30,8,23,9,25,2,4,6,18,5,10,7,25,3,3,1,2,0,0,12,24,11,40,220
6,18,5,10,7,25,8,22,4,8,10,30,2,2,12,25,3,6,9,25,1,3,0,0,11,0,174
10,30,1,2,12,23,5,10,2,2,8,22,11,40,9,25,6,12,4,8,7,26,3,6,0,0,206
7,24,10,30,5,15,1,1,2,2,3,6,9,25,8,25,12,24,6,18,4,8,0,0,11,0,178
12,25,5,15,9,25,7,25,11,40,3,12,6,18,1,1,4,8,10,30,2,4,8,26,0,0,229
2,6,0,50,6,12,9,25,8,26,11,40,12,23,7,27,4,16,1,1,5,15,10,30,3,3,274
10,30,8,22,2,8,9,25,1,1,12,26,11,40,7,24,3,9,0,0,5,10,6,12,4,20,227
1,1,10,30,4,12,6,12,0,50,3,6,11,40,8,29,2,8,5,15,9,25,7,24,12,23,275
8,23,2,6,5,20,11,40,10,30,1,1,3,12,6,12,9,25,0,0,4,8,7,25,12,22,224
7,28,9,25,4,16,10,30,3,9,1,1,5,15,8,26,12,21,6,24,0,0,2,2,11,0,197
2,8,5,15,8,21,3,12,7,25,10,30,6,24,11,40,9,25,1,1,12,24,4,8,0,0,233
8,25,2,6,10,30,11,40,1,4,5,15,9,25,6,18,12,26,7,28,4,16,3,6,0,0,239
10,30,1,2,8,25,4,8,2,4,5,20,11,40,12,23,9,25,6,12,3,6,7,16,0,0,211
10,30,4,12,7,18,8,23,9,25,0,50,5,15,1,0,12,23,6,12,3,6,2,0,11,0,214
7,25,2,6,9,25,1,1,8,17,10,30,4,12,6,18,5,10,0,0,11,40,12,23,3,3,210
1,2,0,50,6,18,7,26,5,15,11,40,10,30,12,22,9,25,3,9,4,8,2,4,8,0,249
7,26,9,25,3,9,6,18,2,4,11,40,4,8,10,30,1,2,5,10,8,28,12,26,0,0,226
7,28,11,40,4,8,1,4,6,18,8,21,12,23,2,4,5,15,10,30,0,0,3,6,9,25,222
11,40,3,9,6,18,9,25,10,30,2,6,12,26,1,2,8,26,7,27,5,10,0,0,4,12,231
10,30,4,12,9,25,12,23,3,12,2,6,8,21,7,28,6,12,5,10,1,2,0,0,11,0,181
2,8,12,23,0,50,5,10,10,30,6,12,11,40,7,22,8,21,9,25,1,2,4,8,3,9,260
9,25,8,27,11,40,3,12,4,16,12,25,1,1,7,24,2,6,5,10,6,18,0,0,10,30,234
4,12,5,10,9,25,7,26,11,40,2,6,3,12,8,26,1,2,6,18,10,30,0,0,12,27,234
9,25,11,40,1,1,7,24,2,8,8,23,10,30,0,50,12,23,3,12,6,18,5,10,4,8,272
11,40,1,3,12,25,2,8,9,25,8,19,10,30,7,25,3,9,5,10,6,12,4,8,0,0,214
0,50,4,12,3,9,5,10,7,17,11,40,1,1,12,25,2,2,8,18,9,0,6,24,10,30,238
10,30,1,4,8,19,9,25,7,26,2,8,11,40,6,18,4,16,3,9,12,27,5,20,0,0,242
3,6,8,22,10,30,2,8,0,50,7,27,5,15,6,12,9,25,4,8,1,1,11,40,12,26,270
11,40,2,8,10,30,3,6,1,0,6,12,7,25,4,12,9,25,5,10,12,24,0,0,8,0,192
5,15,4,12,8,18,9,25,11,40,7,27,3,9,12,21,6,24,1,3,2,4,10,30,0,0,228
7,24,10,30,2,4,6,18,12,23,9,25,5,10,1,0,0,0,3,9,8,0,4,4,11,0,147
4,12,10,30,9,25,5,10,12,25,11,40,2,6,1,0,3,3,0,0,7,19,6,12,8,0,182
2,6,8,21,11,40,10,30,6,12,3,12,7,26,12,25,1,3,4,8,5,10,9,25,0,0,218
8,21,0,50,9,25,10,30,4,8,3,9,12,24,1,2,7,25,5,20,6,18,2,4,11,0,236
0,50,11,40,7,25,6,18,4,12,3,6,10,30,8,26,9,25,5,15,12,28,2,6,1,3,284
8,27,7,25,5,20,11,40,4,12,3,9,2,4,12,23,6,24,10,30,9,25,1,2,0,0,241
3,6,10,30,11,40,9,25,4,16,5,15,12,22,2,4,7,20,8,16,1,0,6,12,0,0,206
7,24,6,18,12,27,5,15,10,30,4,8,11,40,0,50,3,6,1,2,9,25,2,6,8,0,251
10,30,9,25,6,12,1,1,12,21,3,3,5,10,11,40,2,4,4,4,8,25,0,0,7,0,175
10,30,0,50,9,25,12,23,5,15,4,8,2,2,7,20,3,6,1,1,6,12,8,0,11,0,192
7,27,5,15,3,12,8,29,1,2,4,16,9,25,12,19,2,2,11,40,0,0,10,30,6,6,223
2,8,11,40,3,6,9,25,6,18,12,25,8,24,4,12,10,30,1,2,5,10,0,0,7,28,228
8,26,9,25,10,30,4,12,12,21,2,4,3,12,5,15,6,18,0,0,1,0,7,14,11,0,177
6,18,3,9,1,1,9,25,2,2,5,15,4,12,8,25,12,24,0,0,7,23,10,30,11,0,184
9,25,12,23,5,15,3,6,11,40,6,18,4,12,10,30,1,0,7,23,0,50,8,26,2,2,270
0,50,11,40,3,6,12,22,2,4,10,30,1,1,7,27,4,8,8,0,6,12,5,15,9,0,215
3,12,5,15,10,30,8,26,2,4,4,12,1,2,9,25,7,23,6,12,12,23,0,0,11,0,184
7,24,8,28,10,30,6,24,4,12,3,6,0,50,9,25,11,40,12,26,1,3,2,4,5,20,292
8,23,10,30,1,1,7,24,3,6,5,15,12,25,2,2,4,4,6,12,0,0,9,25,11,0,167
6,18,10,30,3,9,11,40,12,24,4,16,9,25,5,15,8,27,2,4,1,0,7,23,0,0,231
10,30,5,15,12,23,4,12,2,4,6,12,7,24,8,26,0,0,9,25,11,40,3,9,1,4,224
9,25,6,18,2,8,8,26,5,15,11,40,3,6,7,23,10,30,1,3,4,8,0,0,12,23,225
1,4,4,8,10,30,9,25,12,24,7,26,5,15,2,4,3,3,11,40,6,18,0,0,8,0,197
3,12,8,26,12,24,2,8,1,4,6,18,5,10,7,17,9,25,10,30,4,12,0,0,11,0,186
3,6,5,15,7,27,8,27,9,25,6,24,1,4,10,30,11,40,4,16,2,2,0,0,12,26,242
3,9,9,25,8,26,1,2,6,24,4,12,5,15,12,21,2,2,10,30,7,21,0,0,11,40,227
11,40,10,30,8,21,1,2,7,25,0,50,2,8,3,15,5,15,9,25,6,18,4,4,12,23,276
9,25,8,22,12,26,4,12,6,24,5,15,1,1,7,23,10,30,3,6,11,40,2,2,0,0,226
6,18,5,15,10,30,7,27,9,25,8,25,4,12,11,40,2,8,12,25,3,9,1,0,0,0,234
2,4,10,30,9,25,11,40,4,12,3,9,1,2,6,12,7,23,8,27,12,23,5,10,0,0,217
12,24,3,6,5,10,9,25,10,30,6,18,2,4,4,8,8,13,7,26,1,2,0,0,11,40,206
9,25,10,30,4,8,0,50,11,40,12,24,6,12,1,2,7,22,5,15,2,0,3,6,8,0,234
11,40,10,30,9,25,12,22,5,10,8,26,7,26,2,4,3,12,6,24,1,0,4,8,0,0,227
1,4,6,12,7,24,10,30,0,50,2,6,3,6,11,40,5,15,9,25,4,12,8,0,12,22,246
0,50,9,25,1,1,11,40,10,30,3,12,5,15,7,19,2,6,8,26,6,12,4,16,12,25,277
10,30,8,18,12,23,9,25,0,50,6,12,5,15,1,1,7,29,4,8,2,4,3,3,11,0,218
3,9,0,50,9,25,1,1,5,15,11,40,12,24,8,18,7,23,2,8,10,30,4,12,6,24,279
3,6,6,18,8,21,1,4,7,16,9,25,2,4,4,12,11,40,5,10,12,25,0,0,10,30,211
12,22,11,40,6,18,3,9,4,8,8,18,5,10,1,1,10,30,2,2,9,25,0,0,7,25,208
4,8,8,26,9,25,3,6,1,2,6,24,5,15,12,24,11,40,7,22,10,30,2,4,0,0,226
10,30,1,2,8,27,6,12,4,12,11,40,5,15,3,6,12,19,0,0,9,25,2,0,7,0,188
11,40,1,4,3,9,8,26,4,16,10,30,12,22,9,25,6,12,2,4,5,20,0,0,7,17,225
3,12,10,30,0,50,7,28,12,25,9,25,2,4,6,18,1,0,8,22,5,10,4,4,11,0,228
7,25,3,9,2,4,5,15,0,50,9,25,12,24,11,40,8,29,6,24,10,30,1,3,4,4,282
2,4,6,18,9,25,7,22,8,24,4,8,5,20,12,29,3,6,11,40,1,2,10,30,0,0,228
2,6,12,24,7,27,0,50,10,30,9,25,3,12,6,18,1,2,11,40,8,17,4,12,5,10,273
12,22,10,30,4,8,2,8,3,6,9,25,5,15,6,12,7,26,1,1,0,0,8,0,11,0,153
12,23,1,1,7,25,3,12,9,25,8,23,5,15,2,4,11,40,10,30,4,8,0,0,6,24,230
11,40,12,25,10,30,6,18,9,25,1,1,7,23,5,10,2,6,3,9,8,26,4,12,0,0,225
8,23,10,30,9,25,12,23,4,8,2,8,3,9,1,1,6,6,7,25,5,5,11,40,0,0,203
5,20,11,40,9,25,7,27,0,50,3,9,10,30,4,12,8,30,1,1,6,12,12,26,2,4,286
1,2,6,12,2,6,12,24,8,18,11,40,4,16,3,6,7,26,9,25,10,30,5,15,0,0,220
1,4,10,30,7,25,11,40,2,4,5,15,12,20,9,25,3,6,4,8,0,0,8,0,6,12,189
11,40,1,4,7,25,9,25,3,9,5,15,12,26,4,12,6,12,2,4,10,30,0,0,8,22,224
1,1,9,25,5,15,10,30,12,23,4,12,2,2,11,40,7,25,3,6,8,17,6,12,0,0,208
11,40,2,4,10,30,5,10,3,9,6,18,1,2,9,25,4,12,8,26,12,25,7,24,0,0,225
12,23,11,40,0,50,3,6,9,25,10,30,4,12,8,28,2,6,5,15,6,18,7,28,1,1,282
5,15,3,6,8,21,7,22,0,50,10,30,4,8,2,4,11,40,12,19,9,25,1,2,6,12,254
1,4,3,9,6,12,10,30,5,15,2,4,11,40,4,8,12,20,0,0,8,0,7,21,9,0,163
10,30,1,1,9,25,3,6,0,50,7,24,6,18,2,2,8,20,4,12,12,25,11,40,5,10,263
11,40,1,2,2,4,6,18,9,25,7,25,4,12,5,10,8,22,10,30,12,24,0,0,3,3,215
1,1,10,30,9,25,0,50,11,40,12,22,7,24,6,18,8,14,5,15,3,6,2,8,4,8,261
11,40,8,22,10,30,4,16,3,9,12,23,6,12,9,25,7,26,1,2,2,4,5,15,0,0,224
11,40,8,21,9,25,1,3,2,2,4,8,5,15,10,30,12,24,0,50,7,28,6,12,3,6,264
3,6,4,12,5,15,7,23,1,4,6,18,12,23,10,30,11,40,9,25,0,0,2,0,8,5,201
11,40,9,25,1,2,10,30,7,23,2,4,12,24,6,18,3,6,0,0,5,15,4,8,8,0,195
4,8,12,22,9,25,3,9,1,1,5,15,10,30,6,18,7,21,2,2,11,40,0,0,8,0,191
8,27,9,25,6,24,12,23,10,30,7,27,3,6,4,12,1,3,11,40,0,50,2,4,5,5,276
9,25,1,1,4,12,10,30,5,15,3,9,6,12,8,21,12,23,7,24,0,0,2,2,11,0,174
11,40,0,50,4,8,9,25,2,4,1,1,10,30,6,12,12,23,5,10,3,9,7,27,8,21,260
7,28,1,2,9,25,3,6,2,4,12,19,6,12,4,12,11,40,8,24,10,30,5,10,0,0,212
10,30,0,50,3,9,8,26,12,21,7,25,6,30,9,25,4,12,11,40,5,20,2,10,1,3,301
1,4,12,22,10,30,3,6,4,12,7,19,11,40,2,4,9,25,5,15,0,0,6,18,8,0,195
6,18,3,9,2,6,4,8,0,50,9,25,7,27,11,40,1,1,10,30,12,21,5,10,8,0,245
9,25,7,25,11,40,2,6,8,18,10,30,12,24,5,15,1,2,6,18,0,0,3,3,4,12,218
9,25,7,27,4,12,10,30,2,8,12,24,3,9,8,26,0,50,1,1,6,18,11,40,5,20,290
3,12,9,25,11,40,1,2,5,15,6,18,8,19,7,28,2,2,12,26,10,30,4,12,0,0,229
3,6,4,8,8,25,10,30,2,4,6,12,9,25,1,0,12,19,7,26,5,5,0,0,11,0,160
8,23,4,12,2,2,7,24,10,30,1,4,9,25,5,20,11,40,3,12,12,22,0,0,6,0,214
1,2,5,15,11,40,7,23,10,30,9,25,3,9,8,21,6,18,12,27,0,0,4,12,2,4,226
2,6,0,50,8,24,3,6,1,1,12,26,5,10,9,25,11,40,6,12,4,8,7,26,10,30,264
6,18,4,12,10,30,2,4,5,15,12,22,1,2,9,25,3,3,7,22,0,0,11,40,8,0,193
10,30,7,26,4,12,3,9,11,40,5,15,1,1,12,23,9,25,6,18,8,29,2,6,0,0,234
7,27,2,6,5,15,1,4,8,28,3,12,12,20,6,24,0,0,10,30,4,8,11,40,9,0,214
10,30,1,1,9,25,8,28,5,15,3,6,7,25,12,22,11,40,6,24,2,6,4,8,0,0,230
4,12,11,40,10,30,8,25,1,2,9,25,3,6,12,24,5,15,7,27,6,12,2,6,0,0,224
8,29,1,1,10,30,4,8,12,22,3,6,11,40,6,12,9,25,2,6,7,20,5,15,0,0,214
1,2,8,22,10,30,5,10,11,40,0,50,4,16,12,25,3,12,2,6,7,23,6,6,9,25,267
6,18,1,1,8,25,5,10,0,50,3,6,12,25,9,25,10,30,4,8,7,18,11,40,2,6,262
1,3,11,40,9,25,8,29,10,30,4,16,2,4,3,6,5,20,12,22,7,23,0,0,6,24,242
2,6,0,50,9,25,8,21,4,12,7,24,1,1,12,23,10,30,11,40,5,20,6,18,3,12,282
9,25,11,40,8,26,3,6,7,25,1,1,4,16,6,18,2,8,10,30,5,15,0,0,12,20,230
11,40,9,25,6,18,10,30,4,16,5,15,12,25,7,22,2,6,3,6,8,21,1,2,0,0,226
7,25,5,15,12,25,10,30,2,6,11,40,4,12,1,0,3,9,0,0,8,0,6,6,9,0,168
8,26,10,30,0,50,7,27,3,15,6,18,11,40,2,8,9,25,12,24,5,15,4,12,1,0,290
7,25,12,21,0,50,10,30,11,40,9,25,2,6,6,18,4,12,8,21,3,9,1,2,5,10,269
6,18,10,30,1,4,9,25,11,40,12,23,8,17,0,50,3,12,2,4,7,29,5,20,4,8,280
10,30,8,21,6,24,2,8,7,25,1,4,9,25,3,6,11,40,12,24,4,16,5,10,0,0,233
5,15,9,25,10,30,6,18,3,6,7,21,1,3,2,4,0,50,12,19,8,0,4,4,11,0,195
6,18,11,40,4,8,2,4,3,9,7,24,1,4,12,24,5,10,9,25,0,0,8,0,10,30,196
3,12,7,27,11,40,2,6,10,30,9,25,12,26,4,8,6,18,5,10,1,0,0,0,8,0,202
6,18,2,4,9,25,5,15,11,40,1,3,4,12,10,30,3,6,12,23,7,24,0,50,8,0,250
7,25,8,29,3,12,10,30,1,2,9,25,2,4,6,18,0,0,4,16,12,23,5,10,11,40,234
4,16,11,40,7,26,1,1,8,21,9,25,12,24,3,6,6,12,10,30,2,6,5,10,0,0,217
10,30,8,28,7,22,11,40,9,25,2,6,6,18,1,2,3,12,12,25,0,0,5,10,4,8,226
11,40,10,30,5,15,1,2,2,8,4,8,6,12,9,25,8,18,12,24,7,28,3,9,0,0,219
8,22,9,25,3,12,10,30,11,40,1,1,2,2,4,12,5,15,6,12,12,25,7,19,0,0,215
10,30,1,2,3,6,9,25,4,12,2,8,11,40,0,50,8,18,5,25,12,24,6,6,7,23,269
11,40,10,30,2,4,12,23,4,12,9,25,1,2,7,25,6,12,3,9,8,26,0,0,5,10,218
3,12,9,25,6,18,8,16,4,12,5,15,11,40,7,27,10,30,1,2,2,2,0,0,12,14,213
9,25,10,30,4,8,8,24,1,2,7,24,2,6,5,15,12,25,6,12,3,3,11,40,0,0,214
6,18,9,25,1,1,11,40,7,23,2,6,12,24,4,8,10,30,8,29,5,15,3,9,0,0,228
9,25,11,40,4,12,2,8,10,30,7,26,5,15,1,1,3,6,12,25,6,12,8,16,0,0,216
9,25,10,30,6,18,8,19,2,4,11,40,7,26,5,20,1,1,12,24,0,50,3,12,4,8,277
2,8,11,40,6,18,12,24,1,0,9,25,4,12,8,19,5,20,3,3,10,30,7,18,0,0,217
11,40,1,1,8,22,0,50,4,16,9,25,5,25,7,22,10,30,2,10,3,12,12,21,6,12,286
11,40,8,26,9,25,3,6,1,2,10,30,2,6,6,12,5,20,0,0,4,8,12,20,7,0,195
9,25,6,18,0,50,5,15,8,28,4,12,2,6,11,40,10,30,7,23,3,9,12,26,1,3,285
7,25,10,30,3,12,12,23,5,10,2,4,11,40,9,25,1,3,8,26,0,0,6,12,4,4,214
4,12,9,25,11,40,5,15,1,1,10,30,2,6,7,18,12,22,3,6,6,18,0,0,8,0,193
4,8,11,40,8,27,9,25,10,30,3,12,1,1,2,6,6,24,5,15,7,25,12,24,0,0,237
7,25,3,6,12,23,6,12,10,30,8,21,0,50,1,2,9,25,4,4,11,40,2,6,5,10,254
4,8,7,25,9,25,10,30,0,50,5,15,1,1,2,2,6,18,3,6,12,25,11,40,8,0,245
2,8,10,30,8,29,9,25,11,40,0,50,1,3,12,25,7,22,4,8,3,3,6,12,5,5,260
7,24,6,18,5,15,9,25,3,12,1,2,12,23,11,40,8,14,10,30,2,2,4,8,0,0,213
7,24,9,25,11,40,5,15,3,9,1,4,0,50,4,12,10,30,8,29,6,18,2,4,12,27,287
9,25,5,15,11,40,10,30,7,26,8,25,4,12,3,9,6,18,2,8,12,28,1,0,0,0,236
12,25,4,12,7,26,2,2,6,18,1,1,11,40,9,25,10,30,8,22,5,10,3,6,0,0,217
9,25,11,40,12,24,6,18,5,10,0,50,10,30,1,1,8,21,3,3,2,6,7,23,4,8,259
5,15,1,2,8,26,9,25,11,40,10,30,12,21,7,26,3,12,4,8,2,2,0,0,6,6,213
10,30,8,25,4,8,7,21,9,25,12,24,6,18,2,4,11,40,1,4,5,15,3,12,0,0,226
11,40,10,30,8,24,7,25,1,2,9,25,2,4,12,26,3,6,0,0,4,16,6,12,5,15,225
7,25,9,25,11,40,2,6,4,12,1,1,10,30,3,9,6,12,8,21,12,24,5,15,0,0,220
3,6,5,15,8,13,0,50,11,40,2,4,9,25,12,25,10,30,1,1,7,23,4,8,6,0,240
9,25,11,40,0,50,7,23,1,1,8,29,5,15,4,8,10,30,2,6,6,30,12,19,3,3,279
6,18,7,22,3,6,12,21,9,25,11,40,10,30,2,2,5,15,0,50,4,8,1,0,8,0,237
10,30,9,25,2,6,4,8,5,10,7,26,12,21,11,40,3,9,6,18,1,2,8,19,0,0,214
0,50,11,40,5,10,8,21,4,12,6,24,2,4,9,25,7,27,3,9,10,30,12,24,1,2,278
