9,25,11,40,0,50,1,1,6,18,10,30,7,26,3,6,12,22,4,8,2,6,8,0,5,15,247
3,9,10,30,12,25,11,40,6,12,4,8,1,2,5,15,9,25,7,25,2,2,0,0,8,0,193
2,6,3,6,8,26,9,25,12,24,5,15,1,2,7,28,11,40,10,30,0,0,6,12,4,16,230
3,6,10,30,9,25,12,23,6,12,5,10,8,22,1,0,2,8,7,24,11,40,0,0,4,16,216
11,40,1,0,6,18,9,25,0,50,10,30,12,24,8,16,5,20,4,8,7,25,3,9,2,4,269
8,26,7,27,6,24,10,30,4,12,9,25,3,6,1,1,12,19,2,6,0,0,5,5,11,40,221
12,25,4,16,7,23,10,30,11,40,6,12,8,26,3,6,1,3,9,25,2,4,5,15,0,0,225
10,30,8,26,9,25,11,40,7,23,3,9,12,25,6,24,2,6,1,2,5,15,0,0,4,16,241
12,25,8,26,11,40,1,3,5,20,9,25,10,30,6,18,7,26,4,8,2,4,3,9,0,0,234
6,18,7,28,0,50,5,15,9,25,1,1,10,30,11,40,3,3,4,8,8,13,2,6,12,22,259
5,15,10,30,2,4,12,22,6,12,9,25,1,1,4,8,8,18,3,3,7,26,11,40,0,0,204
3,9,10,30,9,25,12,25,11,40,2,6,6,12,8,26,1,4,0,0,7,23,4,12,5,15,227
1,4,4,12,10,30,12,23,5,15,2,4,9,25,6,12,7,27,3,3,0,0,8,0,11,0,155
9,25,5,15,11,40,2,6,8,22,0,50,7,25,3,9,10,30,12,24,4,16,1,0,6,12,274
5,10,2,6,7,22,10,30,11,40,4,12,9,25,1,1,6,12,8,12,12,26,3,9,0,0,205
10,30,1,1,8,27,11,40,7,25,6,18,2,6,9,25,5,15,0,50,3,12,4,20,12,20,289
2,4,11,40,10,30,9,25,4,12,3,6,1,1,7,24,6,12,5,10,12,23,0,0,8,0,187
5,10,6,18,7,21,11,40,3,9,1,0,4,8,10,30,9,25,12,27,2,4,0,0,8,0,192
2,4,11,40,9,25,8,22,10,30,4,16,6,18,7,28,12,25,1,4,3,12,5,10,0,0,234
11,40,9,25,3,6,12,24,2,8,6,18,5,10,10,30,4,8,8,22,1,3,7,25,0,0,219
5,15,9,25,3,9,2,8,8,26,1,3,6,18,7,26,4,12,0,0,12,23,10,30,11,0,195
10,30,2,8,7,26,3,12,9,25,4,12,11,40,1,3,6,18,12,24,0,0,8,0,5,10,208
5,15,9,25,11,40,2,6,7,26,10,30,12,25,1,0,0,0,4,12,3,9,6,18,8,0,206
5,10,3,6,11,40,9,25,1,3,10,30,7,27,4,12,8,26,2,8,12,24,6,18,0,0,229
10,30,8,26,7,25,5,10,9,25,0,50,3,6,1,1,4,8,11,40,2,4,12,24,6,18,267
3,12,9,25,7,28,8,27,5,15,4,8,1,1,10,30,11,40,6,12,12,26,2,2,0,0,226
9,25,4,12,3,12,11,40,7,24,12,26,6,18,0,50,8,20,10,30,5,15,2,8,1,2,282
1,1,10,30,2,6,0,50,9,25,8,29,12,23,11,40,3,6,4,12,7,25,5,10,6,18,275
3,12,10,30,12,24,11,40,8,22,5,10,4,12,2,6,7,22,9,25,1,3,0,0,6,12,218
10,30,1,1,3,6,7,24,2,4,6,12,4,12,9,25,11,40,8,6,12,25,5,10,0,0,195
10,30,12,23,4,8,9,25,1,1,6,18,5,10,2,2,3,9,8,28,11,40,7,23,0,0,217
9,25,8,26,11,40,10,30,6,24,7,26,5,15,3,9,1,2,2,6,4,8,12,26,0,0,237
0,50,9,25,7,26,2,4,1,1,8,21,6,24,11,40,3,15,12,27,5,15,4,8,10,30,286
11,40,8,27,7,25,4,12,2,8,9,25,0,50,5,25,10,30,6,24,12,25,1,2,3,6,299
3,12,1,2,10,30,5,15,4,8,9,25,7,23,6,18,2,2,0,0,12,21,11,40,8,0,196
11,40,7,28,8,29,2,4,9,25,5,15,1,3,12,25,4,12,10,30,3,6,6,18,0,0,235
3,6,7,27,4,12,2,8,12,23,10,30,9,25,1,1,0,0,6,12,8,23,11,40,5,20,227
6,18,8,25,11,40,4,12,3,9,1,2,12,24,7,20,9,25,2,4,10,30,5,15,0,0,224
12,23,3,6,4,12,11,40,9,25,2,4,6,18,0,50,8,22,10,30,1,2,7,25,5,15,272
11,40,1,3,3,12,6,18,0,50,9,25,5,10,7,23,10,30,8,21,2,4,4,16,12,15,267
6,18,3,6,10,30,8,26,0,50,5,15,12,22,9,25,11,40,1,1,7,26,4,8,2,4,271
8,23,4,16,10,30,0,50,7,22,3,9,9,25,1,2,5,20,2,2,12,19,6,12,11,0,230
4,12,8,26,9,25,5,15,10,30,12,22,3,6,7,27,1,0,6,18,2,4,0,0,11,0,185
10,30,9,25,5,15,1,3,7,20,3,6,8,22,12,19,6,18,2,2,0,0,4,12,11,0,172
7,28,8,27,3,9,10,30,1,1,2,2,9,25,5,15,11,40,4,8,12,25,6,12,0,0,222
9,25,11,40,4,16,2,4,5,15,8,26,7,25,1,3,10,30,12,27,0,0,3,3,6,12,226
8,26,12,22,3,12,11,40,4,16,1,2,9,25,2,6,0,0,10,30,7,23,5,10,6,6,218
8,27,7,26,1,1,11,40,2,4,10,30,6,18,3,3,4,8,5,10,0,0,12,19,9,25,211
5,15,7,22,6,18,11,40,2,6,10,30,12,21,1,3,3,3,4,4,9,25,8,9,0,0,196
10,30,1,1,12,23,3,9,8,23,4,12,11,40,2,0,5,15,0,0,6,6,9,25,7,27,211
6,18,8,24,5,15,10,30,12,23,7,23,3,6,1,1,4,16,2,2,0,0,9,0,11,0,158
10,30,11,40,3,9,4,12,12,26,1,2,8,22,2,2,6,24,5,10,0,50,9,25,7,26,278
4,16,5,15,9,25,10,30,12,21,6,18,3,9,2,2,1,1,0,0,11,40,8,15,7,27,219
4,16,3,6,9,25,12,22,5,10,11,40,7,23,1,1,10,30,8,14,2,2,6,12,0,0,201
7,26,11,40,5,10,12,22,3,9,10,30,9,25,6,18,8,25,2,6,1,3,0,0,4,4,218
8,29,7,24,3,12,5,15,11,40,10,30,9,25,1,3,6,18,2,4,12,24,0,0,4,4,228
2,4,9,25,8,26,10,30,1,1,4,12,7,25,0,50,6,12,11,40,12,25,5,10,3,3,263
1,4,10,30,2,8,7,25,8,30,9,25,5,10,12,18,4,8,6,18,0,0,3,3,11,40,219
8,22,1,1,11,40,10,30,4,12,7,24,9,25,12,22,2,4,3,9,5,15,6,12,0,0,216
7,28,8,21,3,9,5,15,10,30,4,8,1,2,11,40,6,12,0,0,12,26,2,2,9,0,193
1,3,10,30,12,22,6,12,9,25,11,40,3,9,4,12,7,24,8,7,5,15,2,4,0,0,203
2,8,3,6,10,30,1,2,12,25,8,21,6,18,9,25,5,15,7,27,11,40,0,0,4,12,229
6,18,7,28,9,25,10,30,12,28,3,6,8,28,5,15,4,8,1,0,2,4,0,0,11,0,190
9,25,8,21,6,24,7,26,2,8,12,25,10,30,11,40,4,12,1,1,5,15,3,6,0,0,233
10,30,8,22,11,40,2,6,3,12,1,2,6,24,7,18,12,23,0,0,5,10,9,25,4,4,216
3,6,5,10,7,23,9,25,12,22,10,30,1,3,6,18,2,6,0,0,8,21,4,4,11,0,168
3,9,6,12,10,30,8,28,5,15,2,2,4,8,12,24,9,25,1,1,7,18,0,0,11,0,172
5,15,0,50,10,30,11,40,7,27,4,12,6,12,2,10,9,25,1,1,8,25,12,29,3,9,285
1,2,3,6,6,12,11,40,5,10,10,30,8,26,0,50,7,23,2,8,12,17,4,0,9,0,224
11,40,5,15,9,25,8,21,3,9,2,6,6,18,12,25,0,50,10,30,4,12,7,21,1,1,273
6,18,2,6,9,25,11,40,10,30,4,16,5,10,3,12,7,25,1,4,12,23,8,10,0,0,219
7,25,2,6,4,12,12,22,8,18,5,20,9,25,1,1,6,24,10,30,3,6,11,40,0,0,229
9,25,0,50,11,40,2,6,4,12,5,15,1,1,10,30,7,27,12,27,6,12,3,3,8,0,248
9,25,0,50,11,40,7,25,4,16,2,10,10,30,3,6,8,26,1,1,6,30,5,15,12,24,298
10,30,9,25,6,18,2,4,8,24,11,40,7,25,3,9,12,24,5,10,4,12,1,2,0,0,223
3,12,6,18,7,24,8,26,10,30,12,25,5,15,1,3,4,12,11,40,0,0,9,25,2,4,234
3,9,4,12,12,23,11,40,6,12,9,25,8,28,10,30,7,27,1,2,2,6,0,0,5,15,229
3,12,8,27,9,25,5,20,4,8,6,18,11,40,2,6,7,25,10,30,12,23,1,0,0,0,234
3,12,5,15,9,25,11,40,8,27,4,12,12,23,6,24,2,8,10,30,1,1,7,23,0,0,240
4,16,9,25,8,21,10,30,1,4,7,19,2,2,11,40,5,20,6,18,3,12,0,0,12,18,225
4,12,5,20,3,9,7,22,6,18,9,25,10,30,2,4,8,24,0,50,12,27,1,1,11,0,242
10,30,8,22,5,15,6,24,12,22,9,25,3,9,1,1,2,4,11,40,4,8,0,0,7,17,217
9,25,0,50,10,30,4,16,8,21,1,2,11,40,7,28,12,25,6,12,2,2,5,15,3,6,272
10,30,7,24,8,25,12,23,4,12,9,25,3,9,5,15,1,1,0,0,6,24,2,2,11,0,190
7,27,1,4,2,8,5,10,10,30,6,12,12,23,9,25,4,8,0,50,11,40,3,6,8,0,243
0,50,11,40,5,10,9,25,7,28,10,30,4,12,2,8,3,6,1,0,12,18,6,12,8,0,239
4,16,9,25,11,40,3,12,6,18,10,30,1,1,12,24,8,29,0,0,5,15,2,4,7,20,234
10,30,1,1,9,25,8,19,3,9,5,20,6,18,2,2,0,0,4,8,12,20,11,0,7,0,152
11,40,9,25,3,9,4,12,1,1,12,25,10,30,7,21,2,4,5,15,6,18,0,0,8,0,200
9,25,4,12,3,9,1,1,2,6,10,30,12,23,0,0,11,40,7,25,5,15,8,0,6,18,204
2,4,3,12,10,30,4,12,9,25,6,18,1,1,5,15,0,0,7,15,11,40,12,19,8,0,191
7,27,11,40,9,25,3,9,10,30,8,27,5,20,6,18,2,6,12,25,4,16,1,1,0,0,244
8,21,5,20,10,30,1,3,3,6,6,24,7,27,11,40,12,27,0,0,4,16,9,25,2,6,245
7,24,12,21,1,3,10,30,5,10,11,40,9,25,4,12,6,18,0,0,3,9,8,19,2,4,215
0,50,7,27,10,30,6,18,9,25,5,15,12,24,4,12,8,13,11,40,3,6,2,4,1,0,264
7,25,4,12,10,30,11,40,1,1,8,27,12,23,3,6,9,25,2,6,6,18,5,20,0,0,233
2,8,7,23,9,25,11,40,4,12,10,30,12,23,6,12,8,17,1,3,5,20,3,9,0,0,222
3,12,11,40,9,25,8,27,2,4,10,30,1,1,5,20,4,12,7,24,12,25,6,12,0,0,232
0,50,2,4,7,25,8,26,11,40,12,25,9,25,1,2,4,12,10,30,6,18,3,9,5,10,276
10,30,6,18,11,40,8,21,5,15,9,25,4,16,3,9,7,27,1,2,12,26,2,4,0,0,233
10,30,12,23,4,8,2,4,1,1,7,24,11,40,8,17,6,24,5,10,0,0,9,25,3,6,212
4,16,10,30,3,6,9,25,8,23,11,40,1,3,6,24,12,24,7,28,2,2,5,10,0,0,231
10,30,2,6,8,29,0,50,3,6,9,25,7,28,12,21,1,0,4,4,5,10,6,6,11,40,255
1,1,3,12,8,24,6,12,2,4,5,10,11,40,9,25,7,26,4,16,12,25,0,0,10,30,225
10,30,11,40,1,1,9,25,6,12,3,9,12,24,2,8,5,15,8,21,7,26,0,0,4,4,215
12,26,9,25,10,30,11,40,2,8,3,9,7,24,5,15,6,18,8,22,1,1,0,0,4,8,226
3,12,10,30,4,12,12,21,11,40,5,10,6,18,1,2,8,19,7,24,9,25,2,2,0,0,215
3,6,4,12,6,12,1,1,7,23,9,25,10,30,5,10,8,21,2,2,11,40,12,24,0,0,206
10,30,4,16,11,40,9,25,6,18,7,20,5,15,2,4,1,1,3,12,12,21,0,0,8,0,202
12,22,1,1,4,8,11,40,8,17,6,24,2,4,5,10,3,3,10,30,9,25,0,0,7,14,198
9,25,3,12,10,30,5,10,2,8,8,22,1,4,6,24,11,40,12,25,4,12,7,27,0,0,239
3,6,9,25,11,40,8,21,12,22,7,23,1,1,5,15,10,30,2,4,4,8,0,0,6,12,207
9,25,10,30,0,50,6,18,11,40,4,20,8,18,12,25,5,15,2,4,3,9,7,27,1,4,285
8,24,10,30,12,26,6,24,2,8,9,25,3,12,4,16,1,0,0,50,7,21,11,0,5,20,256
11,40,1,4,0,50,5,15,3,9,9,25,4,12,10,30,2,8,8,29,7,24,6,18,12,19,283
7,24,1,1,4,8,2,4,12,24,11,40,6,18,10,30,9,25,8,25,3,9,0,0,5,10,218
10,30,8,25,9,25,3,6,1,4,4,8,11,40,2,6,6,12,12,26,5,15,0,0,7,19,216
11,40,1,2,3,6,5,20,9,25,0,50,8,21,2,4,4,12,10,30,7,28,6,18,12,23,279
9,25,3,12,2,6,10,30,5,10,12,22,8,10,6,24,7,28,1,0,11,40,4,8,0,0,215
9,25,10,30,4,12,5,15,2,6,1,2,6,12,3,3,12,18,7,21,11,40,0,0,8,0,184
11,40,10,30,1,3,9,25,6,18,8,19,0,50,2,10,12,22,3,6,4,8,7,28,5,10,269
4,12,5,10,11,40,2,6,6,12,3,6,1,4,12,26,10,30,0,0,9,25,8,0,7,30,201
5,15,3,9,9,25,2,8,12,21,6,12,10,30,4,8,1,1,8,21,11,40,0,0,7,0,190
5,15,3,9,10,30,9,25,1,4,7,24,11,40,2,8,0,50,4,8,6,18,12,22,8,0,253
10,30,6,18,3,6,12,23,8,22,2,4,1,2,4,4,9,25,0,0,11,0,7,23,5,5,162
5,20,4,12,10,30,6,18,12,25,7,20,2,4,1,0,11,40,0,0,3,3,9,25,8,0,197
3,12,10,30,0,50,5,15,4,12,11,40,2,2,12,26,7,20,9,25,6,12,1,0,8,29,273
7,26,10,30,1,2,9,25,0,50,3,6,4,12,5,15,12,25,8,0,11,40,6,24,2,2,257
10,30,11,40,4,12,8,27,3,6,7,19,2,4,1,4,5,20,9,25,12,25,6,12,0,0,224
10,30,1,2,5,10,2,4,9,25,6,18,7,24,4,12,11,40,8,26,12,24,0,50,3,3,268
5,10,8,26,6,12,9,25,1,4,11,40,10,30,3,12,4,8,7,26,2,4,0,0,12,22,219
8,27,5,15,7,25,4,8,11,40,9,25,10,30,6,18,1,1,2,0,3,12,12,22,0,0,223
4,12,10,30,0,50,1,1,5,10,2,4,7,25,9,25,12,22,3,3,8,26,6,6,11,0,214
8,24,9,25,10,30,4,12,7,27,1,2,5,10,2,4,12,21,6,18,3,3,0,0,11,0,176
10,30,1,1,3,9,2,2,5,10,12,22,6,12,11,40,9,25,4,12,7,22,0,0,8,22,207
10,30,4,8,7,25,12,23,8,24,5,10,9,25,3,6,1,1,0,0,2,2,11,0,6,24,178
1,1,9,25,6,12,10,30,11,40,2,6,4,12,0,0,8,18,5,15,7,27,3,12,12,15,213
2,8,4,16,8,18,11,40,9,25,10,30,12,23,7,23,1,3,5,15,6,12,3,9,0,0,222
1,4,0,50,6,18,11,40,9,25,8,29,12,25,10,30,4,12,7,27,5,10,2,2,3,9,281
5,15,11,40,7,20,2,4,10,30,8,13,4,12,3,6,12,20,9,25,1,3,0,0,6,12,200
8,21,9,25,5,15,1,2,11,40,6,12,2,6,4,12,7,27,10,30,3,6,0,0,12,21,217
0,50,3,9,8,30,7,27,6,18,9,25,10,30,2,4,5,20,12,29,1,3,4,8,11,40,293
3,6,11,40,1,1,8,26,4,8,10,30,12,26,9,25,7,23,0,0,2,6,6,18,5,10,219
2,2,5,15,9,25,10,30,8,26,1,0,6,24,3,3,0,0,11,40,4,12,12,20,7,0,197
10,30,12,24,6,12,4,8,9,25,3,9,2,6,1,1,5,5,8,11,11,40,0,0,7,0,171
3,6,9,25,2,4,10,30,7,27,8,27,0,50,4,12,6,12,11,40,5,10,1,3,12,27,273
11,40,12,23,8,24,2,6,6,24,10,30,1,3,9,25,5,10,7,21,0,0,3,12,4,12,230
8,23,3,9,11,40,9,25,4,12,0,50,6,24,12,25,10,30,5,20,7,21,1,4,2,6,289
11,40,7,24,12,27,5,15,9,25,10,30,1,1,0,50,6,18,2,4,3,9,4,12,8,26,281
3,9,7,28,5,15,4,8,12,24,2,2,1,0,0,50,10,30,9,25,6,6,11,40,8,0,237
5,20,10,30,3,12,7,22,9,25,1,2,8,27,6,12,12,24,2,2,0,0,4,8,11,0,184
8,29,5,20,4,16,3,12,11,40,2,4,6,12,7,23,12,21,9,25,10,30,1,1,0,0,233
10,30,3,9,1,0,5,15,2,6,4,8,0,50,8,0,7,22,12,26,9,0,6,24,11,0,190
10,30,4,12,3,9,7,25,6,18,1,2,8,18,2,2,11,40,0,0,9,25,12,27,5,20,228
9,25,10,30,1,1,7,26,5,15,2,4,8,22,12,21,6,24,0,0,3,6,4,4,11,0,178
10,30,1,1,11,40,8,22,12,25,7,29,9,25,4,16,5,15,6,18,3,9,2,4,0,0,234
4,12,1,2,7,27,8,29,3,12,10,30,12,26,6,12,0,0,9,25,5,15,2,4,11,0,194
10,30,9,25,12,24,7,23,1,1,11,40,2,2,0,50,8,25,3,6,4,8,5,10,6,18,262
11,40,4,12,0,50,2,4,3,6,9,25,10,30,7,20,8,16,1,2,5,15,12,23,6,18,261
11,40,12,26,6,18,5,15,3,9,10,30,2,4,8,28,9,25,0,50,4,16,7,23,1,3,287
10,30,4,12,11,40,6,12,2,4,3,9,5,15,1,4,0,50,9,25,12,24,8,0,7,19,244
9,25,1,4,3,6,7,27,11,40,4,12,6,18,5,10,10,30,2,6,12,23,0,0,8,21,222
5,20,4,8,1,2,11,40,9,25,7,22,10,30,2,8,8,26,6,18,3,9,12,24,0,50,282
7,24,8,18,5,20,0,50,9,25,10,30,2,4,3,6,12,22,6,18,1,1,4,0,11,0,218
9,25,12,25,8,21,5,15,10,30,7,26,1,2,2,6,0,0,4,8,6,12,11,40,3,9,219
4,12,9,25,7,25,8,26,11,40,2,4,5,15,1,1,10,30,6,18,0,50,12,25,3,3,274
11,40,3,12,5,10,8,21,7,24,10,30,9,25,6,18,12,25,2,6,1,2,4,8,0,0,221
11,40,8,22,2,8,3,12,5,10,9,25,7,26,1,0,10,30,4,12,0,0,6,18,12,25,228
7,27,10,30,6,18,3,9,11,40,12,23,1,0,5,10,9,25,0,50,2,4,4,8,8,0,244
9,25,7,27,2,4,4,8,8,19,5,20,6,18,1,0,10,30,3,3,0,0,12,26,11,0,180
10,30,12,23,4,8,1,4,2,2,5,10,3,6,9,25,8,14,0,0,6,6,11,0,7,26,154
10,30,11,40,8,21,2,6,9,25,3,9,7,26,1,3,5,15,12,22,6,12,4,8,0,0,217
8,29,4,12,1,1,9,25,6,24,5,10,11,40,3,12,7,24,12,24,2,4,10,30,0,0,235
8,22,5,15,4,8,9,25,11,40,10,30,3,6,7,28,6,18,1,4,0,0,2,2,12,27,225
10,30,7,27,8,25,5,10,9,25,11,40,4,16,6,18,3,9,1,3,2,6,0,0,12,29,238
10,30,7,26,11,40,8,26,2,6,9,25,0,50,3,6,5,15,1,2,6,18,12,25,4,8,277
5,20,7,24,9,25,11,40,12,27,10,30,2,6,1,3,3,6,0,50,8,28,4,8,6,12,279
10,30,6,18,8,22,0,50,4,8,1,1,5,25,7,21,2,4,3,9,12,26,9,25,11,0,239
9,25,12,25,1,3,6,18,5,10,4,12,11,40,2,2,10,30,3,3,0,0,8,21,7,23,212
10,30,5,15,1,1,6,18,9,25,11,40,7,25,8,21,12,29,4,12,2,2,3,6,0,0,224
10,30,12,24,11,40,9,25,8,17,7,25,2,4,4,12,1,4,6,18,3,6,0,0,5,5,210
2,8,10,30,4,16,12,22,7,27,6,12,3,12,1,0,9,25,11,40,5,10,0,0,8,0,202
12,22,11,40,10,30,1,2,4,8,3,6,9,25,6,18,0,0,7,24,2,6,8,21,5,0,202
6,18,8,25,11,40,7,27,5,20,4,12,3,9,10,30,1,1,12,29,0,50,9,25,2,2,288
12,22,4,8,7,25,10,30,5,15,8,18,9,25,1,1,11,40,6,24,0,0,3,6,2,0,214
10,30,5,15,12,21,9,25,8,23,1,1,4,8,6,12,2,2,3,3,11,40,0,0,7,22,202
9,25,4,12,3,9,8,26,10,30,11,40,2,4,0,50,1,0,12,23,5,10,7,21,6,18,268
10,30,0,50,3,6,4,8,12,24,1,3,6,18,5,10,9,25,2,2,8,0,7,25,11,0,201
7,25,5,15,9,25,11,40,6,18,10,30,3,9,12,24,1,3,2,2,0,0,8,19,4,16,226
4,8,8,28,6,18,7,26,11,40,10,30,2,4,9,25,1,1,12,28,5,10,3,9,0,0,227
0,50,9,25,3,6,11,40,4,12,7,19,10,30,2,4,5,15,8,24,1,2,6,12,12,21,260
11,40,8,26,7,27,4,16,2,4,1,3,9,25,12,26,6,18,10,30,5,15,0,0,3,12,242
12,25,5,10,7,26,11,40,9,25,2,6,6,18,8,21,10,30,3,6,1,1,0,0,4,0,208
5,10,4,12,1,1,7,19,8,7,3,6,6,18,12,27,2,4,10,30,11,40,9,25,0,0,199
11,40,4,16,2,8,9,25,5,15,3,12,12,21,10,30,6,12,0,50,1,1,7,25,8,21,276
11,40,5,15,2,8,4,8,8,21,1,2,6,12,9,25,10,30,7,25,0,0,12,27,3,6,219
1,2,10,30,8,10,11,40,9,25,7,25,3,6,0,50,6,24,2,10,12,19,5,15,4,8,264
4,12,0,50,8,27,5,10,7,25,1,1,9,25,2,2,12,21,11,40,10,30,6,12,3,9,264
3,12,0,50,9,25,6,18,5,10,7,27,10,30,1,2,11,40,2,8,12,25,4,12,8,0,259
7,27,4,12,11,40,8,28,12,25,10,30,1,0,2,4,9,25,6,24,5,10,3,12,0,0,237
7,27,4,8,9,25,10,30,0,50,2,2,8,21,5,10,6,24,11,40,3,12,12,25,1,0,274
3,9,10,30,7,25,8,26,1,0,2,4,5,20,9,25,12,20,4,4,6,18,0,0,11,0,181
11,40,9,25,2,6,1,1,10,30,0,50,8,23,5,15,3,6,4,8,6,6,12,18,7,25,253
3,9,8,13,1,4,9,25,10,30,5,20,12,22,2,2,11,40,7,25,4,8,0,0,6,30,228
11,40,1,2,2,4,3,12,8,29,5,15,7,21,0,0,9,25,12,27,6,12,10,30,4,4,221
12,25,3,6,4,12,11,40,2,4,9,25,8,23,10,30,1,4,5,20,7,19,0,0,6,6,214
9,25,8,24,12,24,11,40,10,30,4,12,0,50,5,15,1,3,6,18,7,24,3,6,2,2,273
10,30,8,21,4,12,5,20,9,25,6,18,12,22,3,12,7,26,11,40,2,6,1,0,0,0,232
3,9,2,6,4,12,8,22,7,18,9,25,5,15,10,30,11,40,1,3,6,18,12,22,0,0,220
10,30,1,1,7,25,9,25,5,10,3,6,8,21,12,23,6,18,2,4,4,4,0,0,11,40,207
11,40,1,1,12,24,10,30,2,6,3,6,7,25,4,4,9,25,5,10,8,27,0,0,6,12,210
8,29,9,25,1,3,10,30,11,40,5,20,7,27,2,2,3,9,0,50,6,12,12,25,4,8,280
8,26,10,30,1,2,4,8,6,18,5,10,9,25,3,9,12,22,0,50,2,2,7,28,11,0,230
10,30,8,29,2,4,6,24,11,40,9,25,3,12,5,20,1,3,7,25,12,24,4,8,0,0,244
6,18,8,26,10,30,5,10,1,2,9,25,3,12,7,25,0,50,2,4,4,12,12,26,11,40,280
9,25,7,25,2,6,4,12,3,9,6,18,10,30,11,40,1,1,12,27,5,10,0,0,8,0,203
5,15,11,40,9,25,7,27,3,9,10,30,0,50,8,26,2,4,12,25,4,16,1,3,6,0,270
4,12,8,23,9,25,6,18,12,24,1,1,10,30,2,2,5,15,7,28,3,3,0,0,11,40,221
3,9,2,8,12,26,9,25,7,25,8,18,11,40,10,30,1,0,4,8,5,15,0,0,6,18,222
3,9,9,25,11,40,7,26,10,30,5,15,2,4,6,12,1,1,12,25,4,8,8,6,0,0,201
3,6,9,25,7,28,11,40,10,30,2,4,4,12,1,1,12,25,0,0,6,12,5,10,8,23,216
9,25,8,29,1,1,11,40,3,12,5,20,7,27,2,4,10,30,6,18,4,8,12,25,0,0,239
3,9,5,10,11,40,9,25,2,6,7,25,8,25,4,8,10,30,6,18,1,0,12,24,0,0,220
5,20,2,4,1,4,9,25,10,30,3,3,11,40,7,21,12,26,4,12,6,12,0,0,8,0,197
10,30,12,23,9,25,5,15,2,2,6,18,1,1,4,8,8,27,0,0,7,25,3,3,11,0,177
5,10,0,50,2,4,8,21,12,25,1,2,4,8,6,30,11,40,9,25,10,30,3,9,7,19,273
3,6,4,8,10,30,9,25,12,21,1,1,11,40,6,12,8,25,5,15,2,8,0,0,7,22,213
10,30,12,22,3,6,9,25,4,12,5,15,8,18,6,24,7,22,1,0,2,4,11,40,0,0,218
11,40,6,18,4,12,3,9,9,25,5,15,2,2,1,2,7,23,12,28,0,0,8,0,10,30,204
11,40,9,25,3,9,2,8,12,26,0,50,7,23,10,30,5,15,6,18,1,0,4,8,8,0,252
3,12,6,18,9,25,1,1,2,0,7,27,5,15,12,22,0,0,11,40,10,30,8,0,4,12,202
0,50,8,27,5,20,4,12,10,30,9,25,2,4,7,24,12,24,3,6,1,0,11,40,6,0,262
11,40,9,25,6,18,10,30,8,22,1,2,2,2,12,21,5,15,7,27,4,12,0,0,3,3,217
11,40,9,25,7,25,12,26,6,18,4,12,10,30,1,1,5,15,2,6,3,6,0,0,8,0,204
11,40,3,6,5,15,1,2,6,18,4,12,10,30,12,21,8,17,9,25,2,2,7,24,0,0,212
2,4,8,28,11,40,12,23,5,15,6,18,10,30,4,8,7,23,1,1,0,0,3,3,9,25,218
6,18,5,15,8,18,7,25,2,4,1,1,10,30,12,24,0,50,4,12,3,3,11,40,9,0,240
9,25,10,30,4,8,5,15,12,22,1,4,7,18,2,6,11,40,8,17,6,12,3,6,0,0,203
3,9,5,15,10,30,1,1,2,6,4,8,12,19,9,25,6,12,0,0,8,26,11,0,7,18,169
8,23,9,25,5,15,2,6,10,30,7,25,1,1,4,12,12,27,11,40,3,6,6,12,0,0,222
10,30,4,16,11,40,1,2,8,30,6,12,9,25,7,25,5,20,12,25,3,6,2,4,0,0,235
9,25,11,40,1,1,4,12,5,15,3,6,8,27,7,22,10,30,0,50,12,27,6,18,2,4,277
3,6,12,22,11,40,1,2,9,25,6,12,10,30,2,4,4,12,5,10,7,16,0,0,8,0,179
7,24,10,30,11,40,5,15,8,18,4,12,6,12,3,9,9,25,1,1,2,2,12,25,0,0,213
6,18,10,30,4,8,12,22,5,10,2,4,1,2,3,6,7,21,11,40,9,25,0,0,8,20,206
9,25,1,1,12,23,8,27,4,8,11,40,2,6,10,30,7,27,6,24,5,10,3,6,0,0,227
10,30,2,4,5,15,11,40,12,25,8,25,9,25,4,16,3,6,1,1,7,21,6,18,0,0,226
9,25,11,40,10,30,7,27,4,12,6,12,5,10,3,12,2,8,1,1,8,14,12,27,0,0,218
11,40,7,27,4,8,3,12,8,17,9,25,6,24,1,4,5,15,10,30,2,8,12,25,0,0,235
10,30,4,12,12,23,8,21,1,1,7,24,9,25,2,8,0,50,5,10,3,3,11,0,6,12,219
1,2,10,30,3,6,8,25,4,8,9,25,5,15,11,40,12,23,2,0,6,18,7,23,0,0,215
2,6,9,25,5,15,10,30,7,19,3,9,1,1,11,40,8,19,4,12,6,18,12,23,0,0,217
3,12,10,30,2,8,9,25,11,40,7,28,8,25,6,18,5,20,12,25,4,8,1,3,0,0,242
1,2,7,25,8,16,4,8,2,6,6,24,11,40,5,20,10,30,12,23,3,6,0,0,9,0,200
11,40,12,23,1,2,3,9,10,30,7,24,0,50,9,25,5,10,6,18,2,2,8,0,4,4,237
3,12,4,12,1,2,10,30,6,18,12,24,11,40,5,10,7,23,2,4,0,0,9,25,8,0,200
9,25,10,30,7,27,1,1,2,2,3,12,5,10,11,40,4,8,12,23,0,0,8,0,6,6,184
10,30,4,12,9,25,5,15,3,9,2,2,1,1,0,0,11,40,8,29,7,27,12,21,6,0,211
7,25,1,1,8,28,4,16,11,40,2,0,3,6,6,18,0,0,5,15,9,25,12,21,10,30,225
