11,40,12,22,3,9,1,2,9,25,4,8,2,2,8,7,10,30,5,20,6,24,0,0,7,0,189
10,30,12,19,2,4,9,25,3,6,5,15,4,8,1,1,6,6,7,14,0,0,8,0,11,40,168
12,20,10,30,1,2,5,10,8,28,2,6,11,40,4,8,7,24,3,3,0,0,6,12,9,0,183
12,17,10,30,2,4,11,40,6,12,9,25,8,27,5,15,4,12,1,3,3,9,7,23,0,0,217
12,23,10,30,7,24,2,4,9,25,0,50,5,15,11,40,4,12,6,12,8,19,3,6,1,2,262
12,19,7,18,9,25,6,18,10,30,4,8,11,40,1,3,2,4,3,6,0,0,8,26,5,15,212
10,30,0,50,2,4,4,8,12,21,9,25,5,15,1,1,7,24,3,6,8,28,6,12,11,0,224
12,26,11,40,3,6,9,25,8,29,2,8,6,18,7,25,10,30,0,50,1,1,5,10,4,16,284
11,40,12,27,1,1,8,17,3,6,6,12,5,10,2,4,4,8,10,30,0,0,7,27,9,0,182
10,30,12,23,3,12,5,15,4,16,6,12,9,25,8,14,7,29,2,6,1,0,0,0,11,0,182
10,30,12,22,0,50,11,40,2,4,9,25,1,2,7,27,3,6,6,18,4,8,5,10,8,16,258
9,25,12,21,10,30,8,18,7,23,1,2,5,20,2,4,6,24,11,40,4,8,3,9,0,0,224
10,30,11,40,9,25,12,22,6,18,2,6,3,9,4,8,8,26,5,10,7,26,1,1,0,0,221
11,40,10,30,3,12,5,15,7,20,2,4,9,25,1,3,8,27,4,12,12,24,0,0,6,12,224
9,25,12,18,10,30,1,3,6,12,11,40,5,15,2,6,3,9,4,8,7,23,0,0,8,0,189
10,30,12,25,4,12,2,4,7,28,1,0,3,3,0,0,6,12,11,40,8,26,5,5,9,0,185
11,40,12,23,8,28,5,15,6,12,10,30,1,2,3,6,4,8,7,26,0,50,2,0,9,25,265
12,16,7,24,3,6,10,30,9,25,11,40,2,6,6,18,4,12,5,15,1,4,0,0,8,0,196
12,25,11,40,9,25,3,12,2,4,8,18,4,12,7,24,10,30,6,12,5,15,1,1,0,0,218
10,30,12,23,9,25,11,40,7,24,5,15,1,2,8,21,3,6,0,0,6,12,2,6,4,4,208
11,40,10,30,3,9,2,4,6,18,1,2,0,50,12,20,9,25,5,15,7,24,4,4,8,18,259
12,29,7,23,10,30,11,40,6,18,3,9,9,25,2,2,8,22,1,0,5,15,0,0,4,12,225
10,30,12,28,11,40,1,2,2,4,6,12,4,4,5,10,3,6,0,0,8,24,7,27,9,25,212
10,30,12,24,3,9,4,8,2,4,0,50,8,29,9,25,11,40,5,15,6,24,7,25,1,3,286
12,18,11,40,9,25,6,12,0,50,4,8,10,30,1,2,3,12,7,21,2,0,5,10,8,24,252
11,40,12,19,1,1,9,25,2,8,10,30,3,3,0,50,7,23,6,12,5,15,4,12,8,0,238
10,30,12,26,5,20,11,40,3,6,1,2,2,2,4,8,7,19,9,25,0,0,6,18,8,0,196
11,40,12,20,7,27,9,25,8,19,5,15,10,30,1,4,3,6,4,16,6,18,2,8,0,0,228
10,30,12,25,4,16,8,17,7,24,9,25,6,24,1,4,11,40,5,20,2,2,0,0,3,9,236
10,30,12,17,5,15,3,6,1,1,7,25,4,12,2,2,11,40,9,25,0,50,8,0,6,18,241
12,22,9,25,10,30,2,6,4,8,5,10,1,0,7,25,8,23,6,12,3,3,0,0,11,0,164
12,19,8,29,10,30,5,20,3,6,2,4,4,8,1,4,6,12,0,0,9,0,11,0,7,27,159
12,27,10,30,6,18,8,26,11,40,9,25,5,20,7,27,1,2,3,6,4,8,2,4,0,0,233
10,30,12,21,8,22,5,20,4,8,0,50,9,25,2,4,3,6,7,22,6,18,11,40,1,2,268
11,40,10,30,7,27,9,25,12,26,3,9,1,3,2,6,6,18,4,8,5,15,8,24,0,0,231
11,40,12,24,7,24,8,23,1,0,6,24,9,25,10,30,2,4,0,0,4,12,5,10,3,6,222
10,30,12,28,3,6,9,25,2,2,11,40,4,12,7,27,1,2,8,23,0,0,6,18,5,10,223
10,30,12,24,4,8,5,10,3,6,2,4,8,18,6,18,0,0,9,25,7,20,11,40,1,2,205
10,30,12,23,9,25,1,1,8,26,3,6,5,15,4,12,6,12,2,2,7,23,0,0,11,40,215
10,30,11,40,12,24,4,8,9,25,5,15,6,12,8,27,7,21,2,2,3,12,1,4,0,0,220
10,30,12,19,8,25,6,24,3,9,1,1,4,8,9,25,2,4,0,0,5,5,11,0,7,22,172
12,29,5,10,4,8,10,30,1,2,9,25,6,12,2,2,7,27,3,3,8,22,0,0,11,0,170
10,30,12,23,2,4,5,10,1,1,9,25,6,12,4,8,3,3,8,27,0,0,7,21,11,0,164
12,20,7,23,3,6,11,40,8,25,2,6,10,30,9,25,4,8,1,1,6,18,5,10,0,0,212
10,30,12,23,9,25,0,50,3,9,5,15,7,22,11,40,6,18,8,17,2,4,1,3,4,8,264
12,18,7,26,5,15,11,40,10,30,2,8,4,12,8,29,1,4,3,6,6,12,0,0,9,0,200
12,23,10,30,6,12,2,6,1,1,11,40,8,22,5,10,9,25,4,12,3,3,7,20,0,0,204
10,30,11,40,2,8,6,12,4,12,7,19,9,25,8,24,5,20,1,0,3,9,0,0,12,25,224
9,25,12,25,10,30,1,1,8,29,6,12,2,2,7,25,5,15,11,40,3,9,4,8,0,0,221
10,30,12,18,9,25,1,1,5,10,4,8,3,3,11,40,2,4,8,23,7,25,6,18,0,0,205
10,30,12,23,4,16,2,4,0,50,9,25,3,6,8,29,11,40,6,12,5,15,1,0,7,19,269
10,30,12,25,7,24,1,3,9,25,5,10,8,23,6,18,3,6,11,40,2,4,0,0,4,16,224
12,20,8,22,7,25,10,30,3,6,4,8,11,40,9,25,2,4,1,2,0,0,5,15,6,6,203
12,26,10,30,3,6,6,12,9,25,5,15,7,24,1,1,11,40,2,4,8,12,0,0,4,12,207
12,22,7,21,8,22,3,9,5,10,4,16,10,30,9,25,6,18,1,0,0,0,2,2,11,0,175
12,18,11,40,3,6,1,4,0,50,9,25,8,21,7,23,6,18,10,30,2,6,5,15,4,0,256
11,40,10,30,4,12,6,18,1,2,7,21,5,10,12,24,8,19,9,25,3,9,2,4,0,0,214
10,30,12,27,3,9,9,25,11,40,1,3,5,15,7,23,0,50,4,12,6,12,2,6,8,17,269
12,22,11,40,3,12,9,25,2,4,10,30,8,26,6,18,7,21,4,8,1,3,0,0,5,15,224
10,30,12,22,9,25,7,24,5,15,0,50,1,2,6,12,3,9,11,40,2,0,8,0,4,8,237
11,40,12,21,5,15,8,22,9,25,10,30,3,6,7,26,4,12,1,3,2,4,6,12,0,0,216
12,20,10,30,5,15,8,27,1,2,7,25,2,4,9,25,0,0,4,8,6,24,11,40,3,6,226
11,40,12,18,1,1,0,50,9,25,4,12,3,6,7,25,2,0,10,30,5,5,6,18,8,0,230
10,30,12,27,9,25,8,28,1,3,4,12,11,40,7,23,3,9,2,8,6,12,0,0,5,10,227
12,17,7,20,5,15,10,30,1,0,9,25,8,17,4,16,2,6,3,6,6,18,11,40,0,0,210
10,30,12,22,3,12,4,8,5,10,0,50,1,1,2,4,6,12,8,23,9,0,7,18,11,0,190
12,23,6,6,10,30,2,8,11,40,4,8,3,9,8,25,0,50,5,15,9,25,7,22,1,2,263
12,19,11,40,4,16,10,30,5,15,9,25,6,12,1,1,7,22,2,6,3,6,0,0,8,0,192
11,40,10,30,7,25,9,25,8,26,2,8,4,12,5,20,1,4,12,23,6,12,3,6,0,0,231
12,26,7,22,11,40,9,25,2,8,3,6,0,50,10,30,8,21,4,16,6,18,5,15,1,2,279
12,26,11,40,5,15,4,12,8,18,10,30,6,12,3,9,9,25,7,26,2,6,0,50,1,4,273
11,40,10,30,12,23,9,25,5,10,7,27,2,6,1,0,4,12,6,18,3,6,0,50,8,17,264
12,22,6,12,5,10,9,25,11,40,4,8,8,29,3,12,10,30,7,23,1,1,0,0,2,4,216
11,40,12,23,0,50,4,8,10,30,5,10,9,25,8,18,7,24,3,12,2,6,1,2,6,6,254
11,40,10,30,3,12,12,25,9,25,0,50,7,25,5,10,2,6,6,18,1,0,8,17,4,8,266
10,30,12,24,4,16,11,40,8,27,1,4,6,18,5,20,7,21,9,25,2,4,3,6,0,0,235
12,22,6,12,10,30,8,27,4,12,5,20,7,27,3,6,0,50,1,1,2,2,9,0,11,0,209
10,30,0,50,7,26,5,10,2,4,11,40,6,18,12,23,9,25,3,6,1,0,8,22,4,4,258
11,40,10,30,7,23,4,16,9,25,2,4,3,9,1,1,8,26,12,23,6,18,0,0,5,5,220
10,30,11,40,3,6,7,23,5,15,9,25,12,24,1,2,6,18,0,50,8,30,2,4,4,16,283
12,24,4,8,10,30,7,23,2,6,6,12,3,3,5,15,8,22,0,0,1,1,9,0,11,0,144
12,24,10,30,3,6,8,27,11,40,2,4,5,20,1,2,0,0,7,20,4,12,6,6,9,0,191
12,21,7,18,0,50,8,24,2,4,10,30,9,25,5,15,11,40,1,1,6,12,3,6,4,4,250
11,40,12,26,0,50,8,18,10,30,6,24,9,25,5,10,2,4,4,12,7,27,3,9,1,3,278
12,26,11,40,8,26,7,26,10,30,1,3,0,50,4,8,2,4,3,6,6,30,9,25,5,10,284
9,25,10,30,1,4,4,8,2,4,6,12,5,10,8,8,0,0,3,3,12,25,7,24,11,40,193
10,30,12,23,6,18,8,23,1,1,7,26,4,16,9,25,5,15,2,6,11,40,3,6,0,0,229
12,25,10,30,3,6,0,50,9,25,7,24,6,18,1,0,8,25,11,40,2,2,5,15,4,0,260
10,30,12,16,4,12,9,25,6,18,2,2,3,9,5,10,1,0,8,25,0,0,7,24,11,40,211
10,30,11,40,8,28,7,27,9,25,5,15,1,2,6,18,3,12,4,16,2,2,0,0,12,23,238
12,25,7,21,10,30,1,1,4,8,9,25,3,12,2,6,11,40,8,29,6,18,0,0,5,15,230
12,21,9,25,1,3,10,30,6,12,5,15,2,2,8,27,4,8,0,50,3,3,7,26,11,0,222
10,30,12,19,3,6,8,24,4,8,6,12,0,50,2,4,7,16,1,0,5,10,9,0,11,0,179
10,30,12,28,2,4,4,8,7,25,8,23,3,12,11,40,1,4,6,12,9,25,5,15,0,0,226
10,30,12,25,9,25,8,21,4,8,1,1,0,50,5,20,7,25,11,40,2,8,3,9,6,12,274
11,40,9,25,5,15,3,12,12,25,4,12,10,30,1,1,2,6,8,17,6,12,7,19,0,0,214
12,27,10,30,6,12,4,12,9,25,2,2,7,21,1,2,5,5,3,6,0,0,8,0,11,0,142
10,30,12,18,3,6,9,25,4,12,2,2,6,12,1,0,5,10,7,28,0,0,8,0,11,40,183
12,27,10,30,8,26,1,2,11,40,2,4,6,12,7,26,4,12,9,25,5,15,3,6,0,0,225
12,21,6,6,9,25,1,2,7,27,11,40,2,2,8,14,3,9,5,10,4,12,0,0,10,0,168
10,30,12,24,11,40,9,25,3,6,8,27,6,18,1,3,4,4,2,8,0,0,5,20,7,0,205
10,30,12,19,8,29,9,25,5,20,1,1,11,40,6,18,3,6,7,23,4,12,2,6,0,0,229
0,50,12,19,1,1,9,25,5,10,10,30,3,6,6,12,8,17,11,40,7,23,2,0,4,12,245
12,18,10,30,2,8,4,12,1,1,8,8,7,26,6,24,5,15,0,0,11,40,3,6,9,25,213
12,17,8,27,3,6,9,25,7,26,4,12,5,15,1,1,11,40,0,0,10,30,2,6,6,18,223
10,30,12,19,2,4,5,10,1,2,11,40,9,25,3,6,6,12,7,15,8,27,4,8,0,0,198
12,14,7,22,11,40,1,1,4,8,10,30,3,9,0,50,5,10,2,0,6,12,8,0,9,0,196
12,23,5,10,8,24,3,6,11,40,10,30,1,3,9,25,7,18,6,12,2,6,4,12,0,0,209
10,30,12,21,9,25,4,12,3,6,2,2,5,10,7,23,8,26,6,12,1,2,11,40,0,0,209
12,23,10,30,8,24,2,8,4,8,5,10,9,25,6,24,3,6,1,1,7,21,0,0,11,0,180
10,30,12,18,9,25,8,26,11,40,6,24,2,6,3,9,4,12,1,3,5,15,7,28,0,50,286
11,40,10,30,2,6,8,18,0,50,4,8,9,25,3,12,7,26,5,15,1,2,12,24,6,18,274
10,30,12,21,4,8,6,12,2,6,7,21,11,40,3,3,9,25,5,15,1,2,0,0,8,12,195
12,21,8,18,3,12,9,25,11,40,7,29,4,16,10,30,2,4,1,0,5,15,0,0,6,18,228
12,22,10,30,4,12,8,26,5,10,6,12,2,4,3,6,1,1,0,0,9,25,11,0,7,0,148
11,40,10,30,5,15,0,50,7,26,3,6,12,23,1,3,8,18,4,8,6,12,9,25,2,4,260
11,40,12,18,3,6,6,18,4,8,10,30,9,25,8,26,7,26,1,1,0,0,2,6,5,15,219
10,30,12,17,3,12,7,26,2,2,6,12,1,1,0,0,9,25,4,8,11,40,5,5,8,0,178
12,21,5,10,11,40,1,3,10,30,6,12,3,3,9,25,4,8,2,4,0,0,8,26,7,0,182
11,40,12,22,10,30,9,25,5,15,3,9,2,8,1,1,8,13,7,26,6,18,0,0,4,8,215
12,18,5,10,1,2,10,30,11,40,6,12,8,9,3,3,9,25,4,8,2,2,7,22,0,0,181
10,30,12,19,9,25,6,18,8,26,3,6,5,15,7,26,2,8,4,12,1,0,0,0,11,0,185
12,13,8,14,9,25,2,4,5,20,10,30,3,6,1,1,7,27,6,12,4,8,0,0,11,0,160
10,30,12,26,5,15,4,12,3,9,11,40,6,18,7,22,1,0,9,25,2,4,8,17,0,50,268
12,17,7,20,3,9,10,30,9,25,8,19,11,40,2,4,0,50,4,16,5,10,1,2,6,24,266
12,19,7,25,3,12,8,22,9,25,1,1,10,30,6,18,2,2,4,12,0,0,11,40,5,10,216
12,27,10,30,9,25,4,12,11,40,5,15,3,12,6,12,1,1,8,29,2,4,7,26,0,0,233
12,22,10,30,8,26,4,8,6,12,5,10,11,40,3,6,1,1,9,25,2,4,0,50,7,0,234
10,30,12,17,9,25,2,4,8,18,11,40,5,10,7,23,3,6,4,16,1,4,0,0,6,18,211
12,20,5,10,8,21,7,25,3,6,1,2,0,0,4,16,11,40,10,30,9,25,6,18,2,6,219
12,27,11,40,10,30,9,25,6,18,1,2,4,12,3,9,2,2,5,15,7,21,0,0,8,0,201
10,30,11,40,8,26,4,8,6,18,3,12,12,26,9,25,1,0,5,10,0,0,2,2,7,26,223
12,19,7,23,2,8,4,8,8,21,10,30,11,40,9,25,5,15,0,50,3,12,1,2,6,18,271
12,16,7,18,2,8,4,8,1,0,8,23,6,24,9,25,3,6,11,40,5,20,10,30,0,0,218
11,40,12,22,3,6,9,25,5,15,7,27,8,22,6,24,1,3,0,0,2,2,10,30,4,12,228
12,17,10,30,9,25,1,1,2,4,7,28,4,8,6,12,3,6,8,22,5,10,0,0,11,0,163
11,40,12,22,9,25,6,18,4,12,5,15,10,30,1,3,2,0,3,6,7,19,0,0,8,0,190
11,40,12,25,1,0,9,25,10,30,0,50,4,8,8,17,7,27,6,18,2,6,3,9,5,20,275
12,25,11,40,2,6,0,50,9,25,5,10,1,2,7,22,4,8,3,9,6,18,8,0,10,30,245
10,30,12,23,4,12,11,40,9,25,2,8,8,24,1,2,0,0,3,6,5,10,7,13,6,18,211
10,30,12,27,4,16,6,12,0,50,9,25,3,12,7,24,5,10,1,1,8,0,2,2,11,0,209
12,26,7,21,5,15,11,40,1,1,9,25,8,22,4,16,2,4,6,12,0,50,10,30,3,6,268
10,30,12,20,4,16,1,2,11,40,6,18,8,17,9,25,2,4,3,9,0,0,5,0,7,0,181
10,30,12,20,3,9,11,40,2,6,6,12,1,4,5,10,4,8,7,20,9,25,8,22,0,0,206
11,40,12,27,7,24,9,25,5,15,4,16,3,6,8,21,0,50,10,30,6,18,2,6,1,4,282
12,21,6,12,3,6,7,25,8,22,4,16,2,8,11,40,9,25,1,3,5,20,10,30,0,0,228
10,30,12,29,3,6,5,15,4,12,2,2,11,40,7,23,1,2,9,25,6,18,0,0,8,0,202
9,25,11,40,10,30,5,15,8,22,4,12,6,18,3,12,7,22,1,0,2,4,0,0,12,26,226
11,40,10,30,5,10,1,1,7,28,3,3,4,12,9,25,8,26,12,25,2,2,6,12,0,0,214
10,30,12,18,1,2,2,4,9,25,3,9,0,50,11,40,4,12,7,25,5,10,8,0,6,12,237
10,30,12,18,4,16,6,12,2,2,3,3,7,23,0,50,5,10,9,25,11,40,8,29,1,1,259
9,25,10,30,7,24,3,12,5,10,6,18,11,40,4,12,12,22,8,17,2,8,1,0,0,0,218
12,25,10,30,3,6,11,40,4,8,2,4,1,0,9,25,7,26,8,16,5,15,6,12,0,0,207
10,30,12,16,8,24,3,6,6,18,11,40,2,4,9,25,1,1,7,22,4,16,0,0,5,5,207
10,30,11,40,2,6,5,15,7,23,1,2,6,12,9,25,4,12,0,50,8,26,3,9,12,24,274
12,17,7,23,8,21,1,2,10,30,6,24,5,10,2,2,9,25,4,12,3,3,0,0,11,0,169
11,40,12,16,8,24,1,1,7,23,10,30,4,8,9,25,5,15,3,9,6,24,2,6,0,0,221
12,28,10,30,11,40,2,6,4,12,5,10,6,18,8,21,3,9,7,23,9,25,1,0,0,0,222
12,24,11,40,0,50,8,24,7,26,3,9,1,1,9,25,6,24,4,8,10,30,5,10,2,2,273
12,29,10,30,9,25,11,40,2,4,1,1,8,17,3,9,5,10,7,21,4,8,6,24,0,0,218
11,40,12,21,7,24,8,26,1,3,2,8,9,25,10,30,5,15,6,18,4,12,3,9,0,0,231
12,26,5,10,3,12,9,25,4,8,7,25,6,18,1,2,2,4,10,30,8,13,11,40,0,0,213
11,40,10,30,3,12,4,12,12,25,6,18,2,8,9,25,1,0,7,20,5,10,0,0,8,11,211
11,40,12,23,7,25,10,30,6,18,2,2,5,10,1,0,0,50,3,3,9,25,4,12,8,0,238
12,17,10,30,7,24,4,8,3,6,6,18,11,40,5,15,9,25,1,1,2,4,0,0,8,0,188
12,23,6,12,9,25,5,15,3,12,4,12,0,50,11,40,2,6,7,24,1,0,8,0,10,0,219
9,25,12,21,10,30,8,25,11,40,2,8,6,12,4,16,0,50,5,10,3,15,7,26,1,3,281
12,21,11,40,10,30,8,25,9,25,2,2,6,24,4,8,1,1,5,10,3,6,7,27,0,0,219
10,30,12,25,4,8,8,25,2,4,11,40,3,6,0,50,9,25,7,21,5,10,1,4,6,6,254
10,30,12,20,11,40,0,50,8,24,1,1,4,12,9,25,7,27,3,12,5,20,6,18,2,4,283
12,20,8,21,3,12,11,40,9,25,4,12,2,4,6,12,10,30,5,15,7,28,1,0,0,0,219
10,30,12,27,7,25,6,18,4,16,9,25,1,1,11,40,2,6,8,28,5,15,0,0,3,3,234
12,23,6,12,7,23,3,6,8,21,9,25,5,15,1,1,4,8,2,2,0,0,11,0,10,30,166
10,30,0,50,7,27,6,18,5,15,4,8,3,12,9,25,1,1,11,40,8,14,2,4,12,25,269
10,30,11,40,5,15,8,25,2,8,12,22,4,8,6,18,7,19,1,0,3,9,0,0,9,0,194
10,30,11,40,5,15,8,29,7,21,1,2,12,23,2,4,0,0,9,25,6,18,4,8,3,9,224
12,25,6,12,10,30,5,15,1,2,9,25,8,25,0,0,11,40,2,2,7,29,3,6,4,4,215
12,16,7,20,11,40,10,30,2,4,5,15,8,24,1,2,6,12,9,25,0,0,4,8,3,3,199
12,23,11,40,2,6,8,19,10,30,7,22,1,0,5,10,4,8,6,12,9,25,0,0,3,6,201
10,30,12,23,4,16,1,4,2,2,11,40,3,9,7,24,9,25,5,15,0,0,6,12,8,0,200
12,21,3,6,9,25,10,30,8,23,5,20,6,24,11,40,4,16,1,2,7,24,2,4,0,0,235
10,30,12,16,0,50,8,28,9,25,2,8,11,40,1,2,4,16,7,27,6,24,3,9,5,0,275
12,19,11,40,4,12,6,12,5,15,9,25,7,28,8,26,2,6,10,30,1,3,3,9,0,0,225
12,24,7,25,8,27,6,18,0,50,3,6,11,40,10,30,9,25,4,12,5,15,1,2,2,2,276
12,28,4,8,10,30,3,6,2,8,9,25,6,18,1,0,5,10,11,40,7,22,8,13,0,0,208
12,23,11,40,6,18,9,25,5,10,8,22,7,27,10,30,4,12,3,9,1,1,0,0,2,6,223
12,19,10,30,9,25,3,9,4,8,7,18,5,15,8,29,6,18,11,40,1,3,2,2,0,0,216
12,27,11,40,9,25,5,10,10,30,1,4,4,12,2,6,8,25,7,25,6,24,3,6,0,50,284
12,17,10,30,3,6,11,40,6,18,4,8,9,25,1,1,8,18,5,10,2,6,7,19,0,0,198
10,30,11,40,1,2,9,25,8,28,0,50,12,26,5,10,7,27,4,8,3,9,6,24,2,4,283
10,30,12,24,9,25,8,22,6,18,3,6,5,15,7,18,2,2,4,8,1,0,0,0,11,0,168
10,30,12,26,2,8,3,9,11,40,7,24,1,4,5,15,8,27,9,25,4,8,6,12,0,0,228
10,30,12,26,3,6,11,40,9,25,0,50,4,12,6,12,2,8,5,10,1,1,7,14,8,24,258
10,30,12,24,3,12,4,8,5,10,9,25,11,40,2,8,8,26,7,20,1,4,6,12,0,0,219
12,19,11,40,10,30,9,25,4,8,8,25,6,24,7,28,3,9,5,20,1,3,0,50,2,4,285
12,18,11,40,1,1,0,50,4,12,5,15,6,12,10,30,2,4,7,25,3,6,8,0,9,0,213
11,40,12,25,1,2,8,25,3,9,9,25,7,23,6,24,2,8,5,10,0,0,4,16,10,30,237
12,21,8,24,7,27,5,10,9,25,1,4,11,40,4,8,2,6,10,30,6,18,3,9,0,0,222
10,30,11,40,7,25,12,26,5,15,1,0,9,25,4,12,2,6,3,3,6,18,8,22,0,50,272
10,30,12,24,3,6,9,25,4,12,11,40,5,15,2,6,1,2,8,17,7,23,6,18,0,0,218
12,19,10,30,9,25,6,12,7,25,0,50,4,8,2,4,1,1,5,10,3,3,11,40,8,19,246
12,25,9,25,3,9,11,40,5,15,6,18,10,30,4,12,1,0,7,22,8,25,2,8,0,0,229
12,25,11,40,4,12,7,24,9,25,5,15,8,19,10,30,1,1,6,18,0,0,2,8,3,3,220
11,40,12,23,5,10,10,30,6,24,8,26,2,6,9,25,7,27,1,2,4,8,0,0,3,6,227
12,27,10,30,9,25,11,40,6,18,2,6,1,4,0,50,4,8,8,22,5,10,7,27,3,3,270
12,21,6,12,3,6,7,27,9,25,2,6,10,30,1,1,4,8,0,50,5,15,8,0,11,0,201
12,23,9,25,4,8,10,30,1,2,8,18,5,10,11,40,3,9,2,4,6,12,7,25,0,0,206
11,40,12,27,8,22,1,2,2,6,3,9,6,12,10,30,5,15,0,0,7,24,4,12,9,25,224
10,30,11,40,1,1,2,8,12,22,8,22,9,25,4,16,5,10,7,27,3,9,6,12,0,0,222
10,30,12,18,4,12,8,26,7,22,1,1,2,6,5,15,3,6,11,40,6,18,0,0,9,0,194
11,40,12,13,8,21,10,30,1,2,3,6,4,8,5,15,0,50,7,27,9,25,2,4,6,18,259
12,26,11,40,2,4,5,15,7,26,6,12,9,25,3,9,1,0,10,30,0,0,8,0,4,12,199
10,30,12,19,9,25,11,40,3,6,6,18,4,12,1,2,7,23,0,0,5,10,2,2,8,0,187
11,40,12,26,5,15,4,12,3,12,7,18,6,18,1,0,0,50,10,30,8,14,9,25,2,4,264
10,30,12,19,3,6,11,40,9,25,8,21,2,6,1,1,0,50,4,4,6,30,7,23,5,15,270
12,27,6,12,7,26,3,9,8,18,9,25,11,40,5,15,1,0,4,16,2,4,10,30,0,0,222
10,30,12,22,1,2,3,6,7,24,4,8,11,40,2,4,0,50,8,22,9,25,5,5,6,12,250
10,30,12,21,11,40,4,12,7,21,1,2,2,2,6,12,5,10,9,25,3,9,0,0,8,0,184
10,30,12,28,11,40,3,12,4,8,7,20,8,26,1,2,9,25,2,4,6,12,5,10,0,0,217
12,27,7,27,2,8,1,3,4,12,10,30,3,3,8,26,6,12,5,10,0,0,11,40,9,0,198
10,30,12,23,9,25,6,18,8,19,7,24,11,40,1,2,3,6,5,20,2,4,0,0,4,0,211
12,15,10,30,1,4,3,9,11,40,2,4,7,25,8,9,9,25,6,18,4,12,5,10,0,50,251
12,23,7,19,11,40,3,12,9,25,2,8,10,30,4,12,1,3,5,10,6,12,0,0,8,0,194
10,30,11,40,5,15,1,2,4,8,2,4,7,26,8,24,6,18,9,25,12,24,0,0,3,6,222
10,30,11,40,6,18,5,15,12,23,7,25,1,0,3,6,8,26,9,25,2,6,4,12,0,0,226
12,19,11,40,7,27,9,25,10,30,8,24,6,24,3,6,4,16,5,15,1,0,2,4,0,0,230
11,40,10,30,9,25,8,26,0,50,1,1,3,9,12,24,6,18,7,25,5,15,2,2,4,12,277
11,40,10,30,6,18,4,16,1,0,9,25,3,9,5,10,8,19,7,29,12,27,2,4,0,0,227
10,30,12,22,8,27,1,1,2,6,4,16,3,3,6,12,5,10,9,25,7,25,0,0,11,0,177
12,13,11,40,9,25,8,27,3,12,2,4,1,3,5,10,7,25,10,30,0,0,4,16,6,6,211
12,28,8,22,1,1,10,30,9,25,6,24,11,40,5,15,3,9,4,12,2,4,7,21,0,0,231
10,30,12,22,9,25,11,40,6,18,2,8,5,10,8,25,1,0,4,8,3,6,0,0,7,27,219
10,30,12,25,11,40,7,27,9,25,8,19,4,12,2,4,1,3,5,15,3,12,0,0,6,6,218
10,30,11,40,1,2,0,50,2,4,8,25,4,8,7,17,6,24,9,25,5,15,12,24,3,3,267
11,40,12,26,7,28,8,29,5,15,3,6,2,6,4,12,1,0,0,0,9,25,10,30,6,24,241
10,30,12,22,3,6,9,25,6,12,0,50,8,21,7,29,2,4,11,40,1,1,5,10,4,12,262
12,19,10,30,9,25,8,26,2,2,6,24,5,10,4,12,1,1,0,50,7,27,3,3,11,0,229
11,40,10,30,12,22,0,50,4,8,1,2,9,25,2,4,7,27,6,18,3,9,8,22,5,15,272
12,16,7,26,11,40,2,6,6,18,3,12,9,25,0,50,10,30,5,15,8,17,4,12,1,0,267
12,22,8,26,9,25,1,1,5,10,3,9,4,8,10,30,6,12,7,27,2,6,0,0,11,40,216
10,30,9,25,4,8,8,21,11,40,2,4,1,1,6,12,5,20,3,9,7,23,12,23,0,0,216
10,30,12,21,6,18,2,6,7,24,3,6,8,23,4,16,1,3,9,25,5,10,0,0,11,0,182
10,30,11,40,9,25,0,50,8,21,6,24,1,3,7,27,2,6,5,10,12,23,3,9,4,0,268
10,30,12,26,3,9,9,25,7,23,4,8,1,1,8,16,6,18,5,10,0,0,2,2,11,40,208
12,19,7,20,9,25,11,40,1,2,2,4,3,6,10,30,8,25,6,18,4,8,5,15,0,0,212
12,20,10,30,7,28,5,15,9,25,2,4,6,18,11,40,3,9,8,16,1,4,0,0,4,0,209
11,40,12,28,1,1,10,30,9,25,8,26,7,24,6,18,2,4,5,15,4,12,3,6,0,0,229
11,40,12,22,7,26,0,50,10,30,1,2,3,15,4,12,9,25,8,28,6,12,5,15,2,4,281
11,40,12,24,3,12,4,8,9,25,10,30,8,22,1,1,2,4,5,15,7,23,6,12,0,50,266
12,24,7,21,3,9,9,25,4,12,6,18,8,28,10,30,1,2,5,10,0,0,2,4,11,40,223
11,40,10,30,1,4,6,18,8,24,9,25,5,20,4,12,7,24,2,6,0,0,3,6,12,25,234
10,30,11,40,9,25,1,1,8,22,5,20,12,23,7,25,3,12,2,6,0,0,6,24,4,4,232
10,30,12,17,6,12,4,8,5,10,3,6,1,1,2,4,11,40,7,20,9,25,0,0,8,0,173
12,26,8,26,11,40,9,25,0,50,1,0,10,30,5,15,3,15,4,8,7,25,2,6,6,18,284
9,25,10,30,11,40,5,15,1,2,7,26,6,18,2,6,8,21,3,9,0,0,12,28,4,4,224
12,23,6,12,10,30,8,25,1,1,4,16,5,10,2,2,0,50,3,0,9,0,11,0,7,10,179
10,30,12,25,11,40,9,25,0,50,2,4,1,1,8,27,7,25,4,12,3,9,6,24,5,10,282
12,17,10,30,0,50,9,25,8,17,1,2,11,40,3,9,7,24,5,15,6,18,4,16,2,4,267
12,24,7,27,10,30,8,25,11,40,2,4,4,16,9,25,1,3,0,50,3,6,6,18,5,5,273
