5,10,9,25,12,23,7,27,11,40,4,8,3,12,2,2,1,0,10,30,0,0,6,12,8,0,189
11,40,1,2,6,18,4,12,5,15,0,50,9,25,7,28,10,30,12,27,2,4,3,9,8,0,260
9,25,8,25,12,23,11,40,7,21,6,24,3,9,5,15,4,16,1,3,10,30,2,6,0,50,287
9,25,7,27,3,9,4,12,12,26,5,15,1,0,11,40,8,25,10,30,2,2,6,18,0,0,229
10,30,3,9,7,26,11,40,9,25,1,1,12,22,8,29,4,12,2,6,5,10,6,18,0,0,228
2,6,4,12,8,26,9,25,10,30,0,50,5,20,7,20,11,40,3,9,1,1,6,18,12,20,277
10,30,8,19,7,28,5,10,1,2,11,40,12,21,2,4,6,12,3,6,9,25,4,8,0,0,205
7,25,10,30,9,25,6,18,8,26,11,40,3,12,12,26,1,0,5,15,2,4,4,8,0,0,229
7,25,12,25,4,16,9,25,3,6,1,2,6,12,5,15,10,30,8,18,0,0,11,40,2,4,218
3,12,10,30,6,18,9,25,0,50,5,10,7,19,11,40,2,2,12,23,4,8,1,1,8,0,238
11,40,1,2,8,23,6,24,4,12,5,20,7,27,3,9,12,28,10,30,0,0,2,2,9,0,217
8,23,1,1,12,26,2,2,6,12,5,20,3,6,4,8,10,30,9,25,7,27,11,40,0,0,220
7,27,9,25,4,12,8,21,12,20,0,50,5,10,1,1,3,6,10,30,6,12,2,0,11,0,214
4,12,10,30,6,18,7,26,11,40,12,25,5,15,2,6,9,25,3,9,1,0,0,50,8,0,256
7,24,9,25,10,30,2,4,12,25,11,40,8,25,5,10,4,12,1,1,3,9,6,12,0,0,217
9,25,4,8,8,25,3,6,5,15,12,24,1,1,7,25,6,24,11,40,0,0,2,2,10,0,195
9,25,4,12,10,30,8,18,5,20,7,22,3,6,2,2,1,0,6,12,12,22,0,0,11,0,169
5,15,4,12,11,40,6,18,3,6,8,25,10,30,7,24,2,2,9,25,12,22,1,0,0,50,269
2,4,5,10,6,12,10,30,8,25,7,19,4,16,1,0,3,6,9,25,12,23,0,0,11,0,170
11,40,4,12,5,10,6,12,9,25,10,30,0,50,8,29,1,1,12,23,3,6,2,0,7,28,266
1,1,10,30,6,18,11,40,7,24,8,22,12,25,3,6,9,25,4,8,2,4,0,0,5,15,218
9,25,10,30,3,12,7,28,8,26,2,4,6,18,12,27,5,10,4,8,1,1,11,40,0,0,229
10,30,11,40,7,25,8,26,9,25,1,1,2,4,4,12,12,27,6,24,5,10,3,6,0,0,230
11,40,5,15,10,30,1,2,8,21,9,25,7,27,12,23,4,12,3,6,6,12,2,8,0,0,221
1,1,8,17,0,50,10,30,11,40,2,4,9,25,12,22,6,12,7,24,3,3,5,25,4,8,261
4,12,9,25,2,8,8,28,5,10,7,27,11,40,12,26,1,1,3,6,10,30,0,0,6,6,219
1,1,5,15,3,6,10,30,6,12,7,26,8,28,9,25,12,25,11,40,4,8,2,2,0,0,218
8,24,10,30,12,22,9,25,2,2,1,1,3,3,7,27,6,24,11,40,5,10,4,8,0,0,216
4,12,1,1,10,30,7,26,9,25,11,40,8,16,5,15,12,22,6,24,3,12,2,2,0,0,225
10,30,1,2,5,15,4,12,6,18,2,6,12,22,7,22,9,25,0,0,3,3,11,40,8,21,216
7,25,2,4,8,26,6,24,10,30,1,1,9,25,11,40,3,6,4,16,5,10,12,28,0,0,235
12,22,8,24,0,50,7,24,6,24,5,15,10,30,9,25,4,16,11,40,3,12,2,6,1,1,289
11,40,6,18,4,12,0,50,1,3,9,25,8,29,10,30,12,25,7,29,5,10,2,4,3,6,281
4,12,7,25,2,6,11,40,10,30,5,10,12,22,0,50,6,12,9,25,1,0,3,3,8,0,235
7,24,10,30,1,1,6,18,4,12,3,6,2,2,9,25,0,50,12,24,8,0,11,40,5,10,242
5,15,10,30,1,1,9,25,6,12,3,6,11,40,7,24,12,25,2,6,0,50,8,14,4,8,256
6,18,11,40,7,25,3,9,10,30,8,27,1,2,4,8,0,50,5,15,9,25,2,2,12,23,274
5,15,3,9,1,0,9,25,2,2,7,20,8,27,11,40,10,30,12,23,0,0,4,8,6,24,223
2,6,3,9,4,12,10,30,7,28,0,50,12,21,1,0,5,10,8,18,11,40,6,6,9,25,255
3,6,9,25,0,50,11,40,10,30,12,25,4,16,8,26,6,24,1,2,7,23,2,10,5,0,277
6,18,3,6,0,50,8,27,9,25,7,27,10,30,2,6,11,40,1,2,12,27,4,4,5,10,272
9,25,6,18,7,25,3,9,10,30,11,40,12,23,0,50,4,12,5,10,8,19,1,3,2,4,268
8,28,10,30,4,16,2,6,5,10,6,24,1,1,3,6,12,22,7,29,0,0,9,0,11,40,212
1,4,12,21,8,21,10,30,11,40,9,25,2,8,5,10,4,12,6,12,7,28,0,0,3,3,214
10,30,1,1,8,22,9,25,2,2,12,22,6,12,4,12,5,20,0,50,3,3,11,0,7,16,215
11,40,12,22,7,26,5,10,4,12,1,1,0,50,9,25,10,30,2,2,8,30,3,9,6,0,257
9,25,4,12,11,40,5,15,3,6,8,22,2,4,7,25,12,21,10,30,6,18,1,3,0,0,221
11,40,9,25,3,9,4,8,7,20,5,15,1,3,8,29,12,22,6,24,10,30,2,6,0,0,231
11,40,3,12,10,30,0,50,8,18,5,25,12,24,9,25,6,18,1,1,4,8,7,22,2,0,273
12,22,10,30,2,6,5,15,3,6,8,29,6,24,1,0,7,26,4,4,11,40,9,25,0,0,227
10,30,0,50,3,12,5,10,8,18,9,25,6,12,11,40,2,4,12,23,7,27,1,2,4,0,253
9,25,4,12,11,40,8,25,3,9,5,20,10,30,1,1,6,12,12,22,7,18,2,6,0,0,220
10,30,7,24,9,25,2,4,0,50,4,8,3,6,8,21,12,26,5,20,6,12,1,0,11,40,266
12,26,11,40,3,9,10,30,6,12,2,2,5,10,4,8,0,50,1,0,8,0,9,0,7,0,187
12,23,9,25,2,4,1,4,11,40,8,29,4,12,7,25,6,18,0,0,5,15,3,6,10,0,201
10,30,9,25,8,28,7,27,12,26,6,18,4,8,3,12,5,15,1,0,0,0,2,2,11,0,191
11,40,1,2,0,50,2,4,5,15,9,25,10,30,12,23,8,22,3,12,4,4,7,21,6,24,272
9,25,11,40,7,28,12,26,3,6,8,28,1,0,2,4,10,30,4,16,6,12,0,0,5,10,225
9,25,4,12,11,40,1,1,8,26,10,30,6,18,5,15,7,20,12,29,2,4,3,12,0,50,282
11,40,12,22,10,30,7,24,9,25,3,9,0,50,4,8,5,15,6,18,2,4,1,0,8,25,270
5,10,4,8,10,30,2,4,12,22,11,40,9,25,1,3,6,18,0,50,7,24,3,6,8,0,240
3,9,5,10,9,25,10,30,1,4,7,24,2,4,6,12,4,8,8,19,0,0,12,19,11,40,204
8,28,7,28,2,8,11,40,9,25,4,16,3,9,6,24,1,1,5,10,12,22,10,30,0,0,241
0,50,8,26,10,30,7,27,11,40,1,2,3,6,6,18,4,8,2,0,12,27,5,15,9,25,274
8,29,4,16,1,4,6,18,3,12,11,40,10,30,9,25,5,20,12,21,2,2,7,22,0,0,239
8,29,2,6,4,16,10,30,11,40,9,25,7,24,5,20,12,26,0,50,1,0,3,0,6,6,272
11,40,1,4,2,4,12,22,6,12,8,22,9,25,4,8,7,26,10,30,5,10,3,9,0,0,212
10,30,8,27,6,18,1,2,3,6,2,4,12,21,9,25,4,8,11,40,7,26,5,15,0,0,222
0,50,4,16,10,30,6,12,9,25,8,18,2,2,12,24,1,1,7,29,3,3,5,5,11,0,215
3,9,12,25,4,8,9,25,5,15,8,22,6,12,11,40,10,30,1,2,7,26,2,4,0,0,218
12,23,4,12,3,9,7,24,8,27,11,40,10,30,5,15,2,4,9,25,1,1,6,12,0,0,222
2,4,3,9,5,15,10,30,7,26,6,18,1,0,12,23,11,40,0,0,9,25,8,16,4,16,222
7,25,10,30,8,25,3,9,1,2,12,22,9,25,4,8,6,24,5,20,0,0,2,2,11,40,232
10,30,6,18,3,12,11,40,12,23,9,25,2,6,1,1,8,10,4,12,5,20,0,0,7,14,211
10,30,11,40,7,28,9,25,8,24,5,15,3,6,1,1,6,24,12,25,2,8,0,0,4,12,238
9,25,5,15,1,1,11,40,2,8,12,22,10,30,6,18,7,22,4,8,3,9,0,50,8,0,248
11,40,10,30,2,6,3,9,5,20,1,1,7,24,4,8,9,25,6,18,12,22,0,0,8,0,203
5,20,10,30,7,23,2,4,3,6,6,12,9,25,1,1,4,4,12,23,0,0,8,0,11,0,148
1,1,5,10,10,30,8,27,7,22,3,3,9,25,6,18,12,25,2,6,0,50,4,16,11,0,233
5,15,12,26,4,8,10,30,9,25,1,1,3,6,2,2,6,12,7,23,8,18,0,0,11,0,166
5,10,2,4,0,50,10,30,7,23,8,25,1,0,12,24,3,3,4,0,9,0,6,6,11,0,175
3,9,10,30,2,4,4,8,5,15,12,21,1,1,9,25,0,0,7,24,11,40,6,12,8,0,189
12,23,1,2,5,10,2,8,6,12,3,6,10,30,4,4,7,22,0,0,8,0,9,0,11,0,117
12,22,9,25,6,12,11,40,3,9,5,15,7,24,2,6,0,50,1,3,8,22,4,8,10,0,236
10,30,1,3,3,12,6,18,9,25,8,19,11,40,4,8,12,25,5,10,2,2,7,16,0,0,208
7,25,3,9,8,27,10,30,1,1,12,23,11,40,6,18,0,50,5,15,4,8,9,25,2,2,273
7,25,10,30,5,15,4,12,12,24,1,1,8,26,2,2,6,18,0,0,3,3,9,0,11,0,156
12,24,10,30,9,25,2,6,7,25,8,22,5,20,11,40,6,18,4,16,1,2,3,9,0,0,237
10,30,9,25,8,26,1,1,11,40,5,15,12,23,6,12,3,6,4,12,0,0,7,15,2,4,209
7,27,6,18,2,4,1,3,10,30,5,15,3,6,9,25,4,4,0,0,12,22,8,0,11,0,154
10,30,8,29,3,9,9,25,12,23,6,18,11,40,5,15,1,1,7,29,0,50,2,4,4,12,285
9,25,5,15,7,24,10,30,3,6,1,1,12,19,2,2,11,40,8,28,4,12,0,0,6,12,214
9,25,11,40,2,4,8,18,10,30,3,9,7,25,6,18,1,2,4,16,12,25,5,15,0,0,227
3,12,10,30,9,25,1,1,7,28,4,12,12,21,6,18,11,40,2,4,0,50,8,21,5,5,267
11,40,10,30,9,25,12,24,5,10,8,27,6,18,2,6,1,0,4,8,3,6,0,0,7,21,215
1,3,2,8,11,40,5,15,9,25,4,12,12,24,10,30,3,6,0,0,7,17,6,12,8,0,192
8,27,2,4,1,2,4,8,10,30,9,25,12,21,3,3,6,12,0,50,11,0,5,5,7,21,208
1,4,4,8,11,40,12,21,9,25,8,29,2,6,10,30,6,24,7,29,3,12,5,10,0,0,238
12,25,1,1,8,18,11,40,9,25,2,4,10,30,6,18,3,9,5,15,7,26,0,0,4,8,219
10,30,9,25,11,40,12,23,4,12,2,6,1,1,3,9,5,10,6,18,0,0,8,22,7,23,219
2,4,9,25,3,9,12,23,1,3,4,8,8,26,11,40,0,0,10,30,7,24,5,10,6,6,208
9,25,1,1,7,27,5,10,12,20,4,12,11,40,6,18,8,26,10,30,3,9,2,2,0,0,220
5,15,4,8,8,19,7,18,6,18,9,25,1,1,10,30,3,9,11,40,12,24,2,2,0,0,209
3,9,5,15,4,16,10,30,1,2,12,20,9,25,7,27,0,50,2,2,6,18,8,21,11,0,235
10,30,5,15,3,6,11,40,4,12,8,29,12,23,6,12,9,25,2,4,1,3,0,0,7,0,199
1,4,8,21,10,30,12,24,5,20,0,50,11,40,7,20,6,12,3,6,9,25,2,8,4,8,268
10,30,11,40,12,25,8,26,1,4,7,23,2,4,9,25,5,15,3,9,4,8,0,0,6,18,227
10,30,5,15,3,6,11,40,2,4,12,22,9,25,1,3,6,18,8,10,4,12,7,28,0,0,213
11,40,6,18,2,8,10,30,12,25,8,26,4,16,7,19,1,3,5,15,9,25,0,0,3,3,228
3,6,11,40,9,25,8,21,4,16,7,26,6,24,1,3,12,26,5,10,0,0,10,30,2,4,231
11,40,9,25,5,15,10,30,4,12,12,26,1,2,8,22,6,24,3,9,7,27,0,0,2,4,236
5,10,11,40,3,12,10,30,1,3,0,50,6,18,7,23,2,2,12,19,4,8,8,0,9,0,215
10,30,8,22,7,27,6,18,11,40,5,15,3,12,4,12,1,0,9,25,2,4,0,0,12,16,221
10,30,12,23,5,15,9,25,6,18,7,23,1,1,8,18,3,9,2,4,4,4,0,0,11,0,170
5,15,3,9,4,8,7,22,10,30,8,26,11,40,9,25,2,6,6,18,12,23,0,50,1,2,274
5,15,11,40,1,3,6,12,9,25,3,9,4,12,2,0,8,28,10,30,0,0,7,23,12,25,222
2,4,9,25,4,8,3,9,8,19,5,15,10,30,11,40,1,1,7,22,6,12,0,0,12,26,211
12,23,2,6,8,29,10,30,3,6,4,8,7,18,11,40,9,25,1,0,5,10,6,18,0,0,213
4,12,3,6,8,25,9,25,5,20,10,30,12,24,6,24,7,19,1,0,0,0,11,40,2,2,227
9,25,2,4,12,25,8,29,6,18,3,6,1,1,0,0,5,10,7,23,10,30,11,40,4,4,215
11,40,9,25,12,23,10,30,3,9,8,21,6,18,4,8,1,0,5,15,2,2,7,28,0,0,219
12,23,9,25,5,15,6,18,10,30,2,8,4,12,0,50,11,40,7,20,1,0,3,6,8,0,247
1,3,6,12,4,12,0,50,10,30,3,6,11,40,8,22,7,25,9,25,2,8,12,24,5,10,267
1,4,3,9,12,24,2,4,4,8,11,40,6,12,10,30,5,15,7,19,9,25,0,0,8,0,190
2,8,11,40,0,50,9,25,1,1,10,30,6,12,8,26,5,10,3,3,4,12,7,24,12,27,268
11,40,1,3,9,25,7,23,5,15,3,12,2,6,4,8,8,26,10,30,12,22,6,18,0,0,228
3,12,11,40,2,6,8,29,5,20,10,30,1,2,9,25,12,22,4,8,7,17,6,24,0,0,235
0,50,7,24,1,1,11,40,6,18,3,6,10,30,9,25,2,2,5,15,8,19,12,20,4,12,262
7,25,1,1,12,21,10,30,8,25,2,8,5,20,9,25,4,16,3,6,0,0,6,18,11,0,195
10,30,9,25,7,25,4,12,5,15,6,18,1,1,3,9,2,2,0,0,11,40,12,20,8,0,197
9,25,10,30,1,1,5,15,11,40,6,18,3,6,7,27,12,23,4,8,2,6,8,24,0,0,223
8,23,9,25,7,27,3,12,10,30,11,40,2,4,1,0,6,24,5,15,12,28,0,0,4,12,240
12,23,1,1,0,50,3,6,10,30,4,8,11,40,2,2,6,12,5,5,8,0,9,25,7,0,202
10,30,8,18,11,40,9,25,4,16,1,4,6,12,2,6,7,26,3,6,5,15,0,0,12,23,221
11,40,1,1,7,26,8,29,6,18,10,30,12,27,4,16,9,25,3,9,2,2,5,15,0,0,238
4,12,11,40,9,25,2,6,10,30,1,1,7,27,5,10,3,9,12,22,0,0,6,12,8,0,194
11,40,3,12,9,25,4,8,6,18,7,27,2,4,10,30,1,2,0,50,12,23,8,25,5,0,264
2,4,1,4,11,40,7,25,9,25,8,28,12,26,10,30,3,3,5,15,6,12,4,8,0,0,220
11,40,7,23,8,25,5,20,9,25,1,1,3,6,2,8,12,26,6,12,0,0,10,30,4,16,232
11,40,9,25,8,27,1,4,5,15,6,18,10,30,3,12,4,8,7,25,2,2,12,26,0,0,232
10,30,4,16,12,24,3,6,11,40,5,10,8,17,2,6,7,23,9,25,0,50,1,3,6,18,268
10,30,1,2,3,6,5,15,7,23,4,8,12,22,6,18,2,4,0,0,8,0,9,25,11,40,193
4,12,6,18,5,15,9,25,11,40,2,4,3,6,0,50,8,27,10,30,7,25,1,3,12,22,277
2,4,9,25,10,30,11,40,1,3,4,8,7,20,12,25,8,26,0,0,5,15,6,24,3,9,229
1,2,6,18,4,12,10,30,5,15,11,40,9,25,7,22,2,6,3,6,0,0,12,22,8,0,198
0,50,10,30,9,25,8,21,2,4,11,40,7,25,12,26,5,10,4,16,1,1,3,3,6,18,269
2,4,12,22,3,6,7,24,0,50,9,25,5,15,6,18,10,30,1,2,4,4,8,0,11,0,200
5,15,11,40,7,22,8,21,1,4,4,16,9,25,3,12,0,0,10,30,2,4,12,25,6,18,232
6,18,11,40,1,4,10,30,3,6,8,27,9,25,2,6,7,28,12,21,5,10,4,12,0,50,277
8,23,7,25,10,30,11,40,4,12,9,25,1,1,2,6,0,50,5,25,3,9,12,21,6,6,273
7,23,2,6,12,26,11,40,3,9,10,30,9,25,5,15,1,2,4,8,8,8,0,0,6,18,210
5,10,2,4,9,25,8,27,12,22,6,12,10,30,4,12,3,6,11,40,7,25,1,4,0,0,217
0,50,11,40,12,22,9,25,10,30,6,12,3,9,2,4,4,12,5,15,1,1,7,22,8,0,242
2,6,5,10,0,50,12,22,4,8,1,2,7,24,9,25,11,40,6,18,3,3,8,0,10,0,208
0,50,9,25,11,40,8,21,2,8,6,24,5,25,7,25,10,30,4,16,1,3,12,21,3,9,297
10,30,8,26,6,24,9,25,1,1,3,6,2,2,5,20,7,28,11,40,12,27,4,8,0,0,237
7,28,11,40,9,25,0,50,1,1,8,22,6,18,3,12,10,30,12,23,4,16,2,2,5,20,287
9,25,1,4,6,18,8,26,5,15,10,30,3,9,2,8,4,12,7,16,12,21,11,40,0,0,224
7,24,8,21,9,25,3,12,10,30,5,15,4,12,2,2,1,0,0,0,12,24,11,0,6,18,183
5,15,3,9,7,25,8,19,12,23,2,4,4,12,10,30,9,25,1,1,0,0,11,40,6,12,215
4,12,9,25,3,9,7,25,6,18,10,30,11,40,0,50,8,29,1,1,5,15,2,2,12,22,278
9,25,7,24,6,18,4,12,3,6,11,40,2,2,8,21,12,24,10,30,5,15,1,1,0,0,218
12,23,2,8,3,9,11,40,6,12,4,8,1,0,10,30,9,25,5,10,7,22,0,0,8,0,187
0,50,9,25,10,30,4,12,8,22,7,24,5,15,12,21,1,1,3,3,6,18,11,40,2,8,269
1,4,7,24,10,30,8,19,11,40,5,10,3,6,2,4,4,8,9,25,12,23,6,18,0,0,211
11,40,7,23,9,25,8,29,3,9,2,8,1,4,4,16,5,20,6,18,10,30,12,23,0,0,245
11,40,9,25,0,50,8,18,4,12,6,24,7,23,10,30,2,6,1,2,3,3,12,29,5,5,267
10,30,1,2,6,18,2,4,8,27,11,40,3,9,5,20,4,8,12,22,9,25,7,19,0,0,224
12,24,11,40,1,0,4,12,8,28,3,6,7,23,0,50,9,25,10,30,2,6,5,10,6,24,278
11,40,7,25,12,23,10,30,5,15,1,2,6,18,3,12,4,12,2,4,0,0,8,0,9,0,181
5,15,10,30,2,4,8,12,4,16,11,40,6,24,12,26,7,22,9,25,1,3,0,0,3,6,223
0,50,10,30,1,1,9,25,6,18,4,12,3,9,7,24,8,17,2,2,11,40,5,10,12,26,264
12,25,8,26,10,30,2,4,3,12,1,0,9,25,4,8,6,18,11,40,5,10,7,20,0,0,218
1,4,6,12,11,40,9,25,12,23,3,6,8,27,5,10,10,30,2,4,4,12,7,24,0,0,217
4,12,8,26,6,24,10,30,7,24,9,25,5,10,2,8,3,3,12,23,1,1,0,0,11,0,186
11,40,3,9,9,25,4,12,8,26,10,30,2,4,5,15,12,26,7,23,1,1,0,0,6,12,223
9,25,4,12,5,15,8,21,7,24,1,1,11,40,3,9,12,25,6,12,10,30,2,4,0,0,218
2,6,11,40,1,1,3,9,4,16,8,26,6,18,0,0,7,20,9,25,10,30,5,20,12,21,232
4,8,8,27,9,25,0,50,11,40,3,9,7,25,6,18,2,10,5,15,10,30,1,2,12,18,277
2,6,8,22,10,30,4,16,9,25,11,40,6,24,7,27,3,12,1,2,5,20,12,22,0,0,246
9,25,11,40,2,6,5,15,7,27,3,6,1,4,6,18,10,30,0,50,12,21,4,8,8,0,250
10,30,4,12,0,50,8,23,3,6,7,28,5,10,11,40,2,2,12,21,6,30,1,2,9,25,279
10,30,6,18,9,25,0,50,4,12,11,40,1,1,5,15,8,18,3,12,7,23,2,4,12,21,269
1,4,2,4,11,40,10,30,7,23,3,9,12,18,6,18,0,0,8,13,5,10,4,0,9,0,169
11,40,2,8,0,50,4,16,3,12,10,30,9,25,12,22,8,20,5,25,1,0,7,19,6,24,291
6,18,8,24,9,25,1,1,3,6,2,8,5,15,4,12,11,40,10,30,7,28,0,0,12,24,231
10,30,12,24,3,9,4,12,8,19,11,40,9,25,7,27,1,3,6,12,2,6,5,10,0,0,217
8,21,12,22,11,40,9,25,3,12,6,24,10,30,7,19,1,2,5,15,0,50,4,16,2,6,282
9,25,3,12,5,15,10,30,1,1,2,2,6,12,11,40,8,29,12,20,0,0,7,23,4,12,221
3,6,6,18,9,25,12,25,8,25,10,30,2,4,7,21,4,12,11,40,1,2,5,15,0,0,223
9,25,7,24,12,24,5,15,8,21,6,18,11,40,10,30,2,8,1,2,4,12,3,6,0,0,225
8,26,6,18,5,15,9,25,7,25,1,1,10,30,4,8,0,0,3,6,12,22,2,0,11,0,176
11,40,9,25,6,12,12,23,3,6,1,1,4,12,8,18,10,30,0,0,7,22,5,15,2,4,208
1,1,7,24,9,25,4,12,10,30,6,12,5,10,12,21,2,0,0,0,8,0,3,3,11,0,138
3,6,5,15,11,40,9,25,4,12,8,29,1,4,7,22,2,6,0,0,6,12,12,27,10,0,198
2,4,5,10,7,28,9,25,1,0,12,25,3,6,6,18,0,0,10,30,4,4,8,0,11,0,150
3,6,10,30,1,3,11,40,9,25,2,4,6,18,7,26,4,12,5,15,12,23,8,21,0,0,223
8,23,10,30,2,4,7,25,12,24,11,40,9,25,1,4,6,24,3,6,5,15,0,0,4,8,228
4,12,5,15,3,9,7,24,9,25,2,6,12,20,10,30,11,40,8,28,1,1,0,0,6,24,234
10,30,4,8,6,18,9,25,11,40,8,23,2,4,12,25,1,0,5,10,3,12,7,18,0,0,213
3,12,10,30,1,3,9,25,2,2,12,24,6,12,8,19,4,8,7,21,5,10,0,0,11,40,206
3,12,0,50,6,12,10,30,11,40,9,25,2,6,1,0,5,15,12,22,8,19,7,25,4,0,256
8,28,4,16,3,12,6,24,12,22,7,21,2,6,5,10,11,40,10,30,1,2,9,25,0,0,236
5,15,4,16,9,25,7,26,6,18,10,30,1,1,12,21,2,2,11,40,3,6,0,0,8,0,200
2,6,8,23,10,30,5,15,6,12,1,3,9,25,0,50,12,20,3,6,4,4,7,23,11,0,217
11,40,3,9,2,4,10,30,12,26,5,10,1,3,0,50,8,19,9,25,7,25,6,24,4,8,273
10,30,7,25,1,1,8,19,5,15,2,4,12,21,3,9,9,25,4,8,0,0,11,40,6,12,209
7,24,9,25,10,30,6,18,3,6,11,40,1,2,12,23,5,15,2,6,4,8,0,50,8,0,247
3,6,10,30,12,22,8,25,4,12,6,12,9,25,11,40,5,15,2,4,7,19,1,1,0,0,211
1,1,10,30,9,25,8,21,3,6,6,18,11,40,2,8,5,15,4,12,0,0,7,23,12,18,217
12,26,0,50,1,1,11,40,10,30,8,22,3,6,6,12,5,10,4,8,2,4,9,0,7,21,230
9,25,10,30,5,20,11,40,12,23,6,12,4,12,2,6,1,3,0,50,8,13,3,6,7,0,240
11,40,5,15,10,30,0,50,7,27,2,6,3,6,1,1,4,12,6,12,9,25,12,20,8,0,244
8,24,10,30,4,8,6,18,7,20,9,25,3,6,12,26,5,15,1,1,11,40,2,4,0,0,217
7,26,9,25,11,40,6,18,8,22,3,9,2,6,5,20,4,16,12,24,1,1,0,0,10,30,237
10,30,3,12,1,2,4,12,7,23,2,2,8,28,9,25,12,19,6,18,5,15,11,40,0,0,226
10,30,3,6,2,4,9,25,11,40,5,15,7,25,12,23,0,50,8,26,4,12,1,2,6,6,264
12,25,8,24,10,30,1,1,9,25,2,4,0,50,7,27,5,15,4,20,11,40,6,12,3,6,279
4,12,6,18,9,25,8,29,11,40,0,50,12,23,7,26,5,10,10,30,2,4,1,2,3,9,278
10,30,3,12,6,18,4,8,11,40,2,6,7,19,8,13,1,0,5,15,0,0,9,25,12,24,210
9,25,10,30,0,50,7,28,3,9,4,8,2,6,5,10,1,0,12,19,8,18,6,18,11,0,221
2,4,9,25,10,30,7,25,1,0,4,12,6,18,5,15,12,28,0,0,8,0,3,0,11,0,157
0,50,12,25,3,6,2,4,7,17,8,22,4,12,5,10,1,1,6,12,11,40,9,25,10,30,254
11,40,8,19,9,25,3,9,10,30,1,3,4,12,12,22,2,4,7,24,6,12,5,10,0,0,210
5,10,2,6,9,25,12,23,3,6,8,29,6,12,10,30,4,16,1,1,7,21,0,0,11,0,179
11,40,2,6,6,18,7,22,1,1,10,30,9,25,3,6,12,22,8,14,5,20,4,12,0,0,216
10,30,12,22,9,25,1,1,5,10,11,40,3,12,4,8,2,4,7,25,6,12,0,0,8,17,206
2,8,9,25,5,15,11,40,4,12,12,26,1,1,7,26,0,0,10,30,8,14,6,18,3,9,224
11,40,10,30,3,12,8,29,12,22,1,2,7,25,6,18,2,4,5,15,4,8,0,0,9,25,230
7,25,3,12,12,23,4,12,5,10,8,21,10,30,11,40,9,25,1,3,6,18,2,2,0,0,221
10,30,4,12,12,24,8,25,11,40,7,25,6,24,1,1,0,0,5,20,9,25,2,4,3,6,236
3,12,12,23,11,40,1,1,7,15,5,15,2,6,6,18,10,30,4,8,0,0,8,0,9,0,168
3,9,1,4,12,25,7,27,8,8,10,30,11,40,5,20,9,25,2,4,0,0,4,8,6,12,212
5,20,3,9,11,40,9,25,6,18,2,4,7,21,10,30,4,16,1,3,8,18,12,26,0,0,230
5,10,11,40,9,25,7,23,6,18,4,12,3,9,12,25,8,18,10,30,2,2,1,4,0,0,216
9,25,10,30,4,8,2,8,7,27,12,23,11,40,0,50,6,18,1,1,5,15,3,3,8,0,248
8,23,9,25,11,40,12,25,10,30,6,24,4,12,2,6,1,0,0,0,5,10,7,20,3,3,218
9,25,8,27,4,16,3,6,1,2,10,30,7,26,6,12,2,2,5,15,12,25,11,40,0,0,226
8,26,11,40,1,1,12,25,3,9,10,30,9,25,2,2,5,15,7,16,4,8,0,0,6,18,215
11,40,8,26,0,50,12,26,7,23,1,3,9,25,4,12,5,20,10,30,2,2,6,18,3,9,284
12,22,4,12,11,40,8,26,5,15,2,4,9,25,10,30,6,18,1,1,0,0,7,29,3,6,228
2,6,4,12,9,25,10,30,7,28,1,3,3,6,11,40,5,10,12,19,6,18,8,19,0,0,216
8,26,12,25,1,2,11,40,4,16,10,30,6,12,2,6,3,6,0,0,9,0,5,10,7,20,193
3,9,9,25,6,18,1,1,10,30,5,15,11,40,8,26,4,12,7,21,12,23,2,2,0,0,222
4,12,3,12,7,28,8,19,11,40,1,1,9,25,6,18,0,50,2,2,10,30,12,18,5,10,265
11,40,1,2,6,12,8,21,12,21,4,12,9,25,10,30,5,15,3,9,2,2,7,28,0,0,217
10,30,7,27,5,10,2,4,8,28,6,18,11,40,3,6,12,21,0,50,9,25,1,2,4,8,269
4,8,6,18,2,6,11,40,5,10,8,27,7,23,9,25,1,2,10,30,12,25,3,6,0,0,220
10,30,3,12,7,28,8,26,9,25,4,12,1,2,2,2,6,12,12,22,11,40,5,20,0,0,231
6,18,11,40,2,4,8,29,3,6,4,12,10,30,1,1,7,13,5,10,12,25,9,25,0,0,213
4,12,10,30,11,40,2,6,8,30,0,50,9,25,12,22,3,12,5,10,1,1,6,12,7,11,261
10,30,2,6,7,25,6,18,8,26,1,1,0,50,11,40,9,25,12,25,5,20,3,9,4,12,287
8,25,10,30,2,4,3,6,5,15,7,22,12,23,1,2,4,4,11,40,9,25,0,0,6,6,202
11,40,1,3,2,4,9,25,4,8,7,26,3,9,6,18,8,11,12,24,0,0,10,30,5,5,203
3,9,8,23,10,30,7,26,12,24,4,8,5,10,11,40,2,6,1,0,0,0,6,24,9,0,200
11,40,3,12,1,2,6,12,7,24,0,50,10,30,2,6,12,22,5,15,8,21,9,25,4,16,275
11,40,1,3,5,10,0,50,7,22,3,12,8,19,9,25,10,30,2,4,4,8,12,25,6,6,254
11,40,1,4,5,15,8,19,10,30,7,25,9,25,3,9,2,0,12,24,6,12,4,8,0,0,211
8,26,11,40,9,25,2,8,7,26,12,25,3,12,1,2,6,12,10,30,0,0,5,15,4,12,233
