4,16,3,6,9,25,8,25,10,30,5,15,6,18,1,3,0,0,2,4,7,26,12,19,11,0,187
11,40,8,28,9,25,3,9,7,25,4,12,5,15,10,30,2,4,1,1,12,23,6,18,0,0,230
10,30,12,23,4,8,7,24,1,2,9,25,3,9,6,18,2,2,5,10,8,18,0,0,11,0,169
9,25,10,30,12,23,0,50,2,4,8,22,7,28,1,1,6,12,11,40,4,8,5,10,3,0,253
7,27,12,22,3,6,2,8,8,18,4,16,6,24,5,10,1,0,10,30,0,0,9,0,11,0,161
7,24,11,40,12,21,8,21,5,15,0,50,10,30,9,25,2,6,4,12,3,9,6,18,1,3,274
5,15,0,50,9,25,8,26,7,24,10,30,3,6,1,1,11,40,6,18,4,16,12,25,2,4,280
2,4,11,40,10,30,8,21,7,27,4,16,9,25,1,2,3,3,6,18,5,20,0,0,12,20,226
3,12,11,40,4,16,12,23,8,29,10,30,7,25,9,25,2,6,1,1,5,10,0,0,6,12,229
7,25,9,25,5,15,8,22,11,40,4,16,2,6,6,18,1,3,3,6,12,25,10,30,0,0,231
11,40,1,4,3,6,6,12,10,30,7,24,2,4,5,10,8,17,9,25,4,16,12,23,0,0,211
10,30,7,24,12,24,6,18,1,3,4,8,2,8,9,25,11,40,3,9,0,0,8,0,5,15,204
6,18,12,24,3,6,8,18,5,10,1,1,9,25,10,30,4,12,11,40,7,24,2,2,0,0,210
0,50,7,26,2,10,8,23,11,40,5,20,10,30,12,21,1,3,9,25,3,3,4,8,6,18,277
10,30,1,1,5,15,3,6,2,4,12,23,4,8,0,50,7,19,8,18,9,0,11,40,6,12,226
6,18,5,15,12,24,8,24,10,30,2,4,7,27,11,40,3,6,4,8,9,25,1,3,0,0,224
9,25,11,40,6,18,7,27,10,30,2,4,1,0,3,9,12,22,8,14,4,12,5,10,0,0,211
5,10,3,6,8,22,1,1,7,26,12,22,11,40,10,30,0,0,4,16,6,12,2,0,9,0,185
8,25,12,22,2,8,0,50,6,30,3,6,9,25,7,27,1,1,4,12,5,15,10,30,11,0,251
3,12,5,15,12,22,9,25,11,40,4,12,2,8,8,26,7,27,1,1,6,12,0,0,10,30,230
2,6,10,30,12,23,11,40,5,10,8,26,6,24,0,50,9,25,4,16,1,1,3,9,7,22,282
0,50,6,18,8,21,10,30,9,25,5,15,4,8,2,4,3,6,7,27,12,21,1,1,11,0,226
10,30,3,9,12,25,8,26,7,24,6,24,9,25,2,6,4,12,5,15,1,1,0,0,11,0,197
4,8,10,30,8,18,12,23,3,6,1,1,11,40,7,23,2,2,5,10,6,12,9,25,0,0,198
11,40,10,30,2,6,0,50,7,25,8,26,1,2,6,12,4,8,9,25,3,12,5,15,12,15,266
11,40,9,25,8,21,1,1,6,24,7,27,4,8,10,30,2,4,0,0,3,6,5,20,12,21,227
10,30,3,12,7,28,8,26,5,20,9,25,0,50,12,24,6,24,11,40,2,6,4,8,1,2,295
7,25,10,30,1,4,9,25,8,29,0,50,12,22,4,8,6,18,5,15,3,3,2,0,11,0,229
10,30,9,25,8,27,4,12,6,24,1,1,0,50,5,10,11,40,2,2,3,12,12,26,7,22,281
8,26,11,40,2,6,3,12,9,25,5,15,7,26,10,30,1,2,0,0,4,16,12,21,6,12,231
11,40,6,18,9,25,8,25,12,25,10,30,2,4,7,22,5,15,4,16,3,6,1,2,0,0,228
7,25,9,25,0,50,10,30,6,18,2,2,12,26,3,6,5,10,1,1,4,4,8,0,11,0,197
0,50,6,12,8,26,11,40,5,15,10,30,9,25,4,8,3,9,1,1,7,28,2,6,12,10,260
10,30,9,25,12,21,1,2,2,8,8,26,11,40,7,26,5,15,3,6,4,8,0,0,6,12,219
12,22,10,30,8,22,4,8,6,18,9,25,11,40,5,15,7,29,3,12,1,2,0,0,2,2,225
7,27,8,19,10,30,3,6,9,25,1,4,6,12,11,40,12,27,2,4,5,10,0,0,4,4,208
5,10,3,9,2,6,7,27,8,25,6,12,9,25,4,12,11,40,1,3,12,26,10,30,0,0,225
2,4,4,8,8,26,9,25,6,24,7,24,1,3,10,30,5,15,12,22,3,3,0,0,11,40,224
0,50,10,30,7,24,9,25,12,25,8,27,6,24,1,1,5,10,2,2,3,3,11,40,4,12,273
3,6,4,12,7,20,9,25,2,8,5,15,1,4,10,30,6,12,0,0,8,27,11,40,12,23,222
2,4,7,26,3,6,11,40,4,12,1,2,10,30,8,22,9,25,0,0,5,15,6,12,12,20,214
7,26,2,4,8,22,5,15,10,30,9,25,1,1,4,16,12,28,0,0,3,3,6,18,11,0,188
10,30,9,25,8,26,5,20,11,40,4,12,7,27,2,8,3,9,12,22,1,0,0,0,6,18,237
4,12,9,25,8,18,10,30,12,23,1,4,6,24,5,10,2,8,3,3,11,40,7,20,0,0,217
4,16,9,25,2,8,8,22,3,12,1,4,5,15,11,40,0,50,12,25,6,6,10,30,7,23,276
3,6,5,15,7,27,9,25,2,4,11,40,4,12,6,18,1,0,12,27,10,30,0,50,8,0,254
10,30,9,25,3,9,4,12,8,22,12,24,11,40,5,10,2,8,6,18,1,1,7,28,0,0,227
12,24,3,12,10,30,4,8,6,12,5,10,11,40,9,25,7,24,2,4,1,3,0,0,8,0,192
7,24,11,40,10,30,4,12,1,2,3,6,8,16,2,6,9,25,5,10,6,18,12,24,0,0,213
10,30,1,1,4,8,12,23,9,25,11,40,5,15,8,27,3,12,2,4,7,20,0,0,6,18,223
11,40,3,6,2,8,1,2,4,12,10,30,7,25,6,12,12,26,9,25,0,0,5,10,8,0,196
7,26,5,15,9,25,1,1,11,40,8,25,2,6,3,6,6,18,10,30,4,8,12,25,0,0,225
5,10,3,6,11,40,9,25,1,4,12,25,7,23,8,8,2,2,10,30,6,12,0,0,4,4,189
8,27,9,25,10,30,4,16,12,26,6,12,11,40,2,6,7,19,1,3,5,20,3,6,0,0,230
7,28,4,12,9,25,6,18,8,24,2,8,1,4,10,30,12,19,11,40,5,15,3,12,0,0,235
5,15,2,2,3,12,7,20,9,25,6,18,10,30,1,0,0,0,8,17,12,20,4,4,11,0,163
3,6,10,30,9,25,6,18,11,40,12,25,4,8,2,6,8,29,5,10,1,2,7,26,0,0,225
5,15,4,8,8,27,11,40,7,25,10,30,3,12,6,18,1,2,9,25,12,28,2,4,0,0,234
11,40,9,25,4,12,5,15,1,1,7,20,10,30,3,6,6,18,0,50,2,2,12,24,8,0,243
8,28,3,12,11,40,0,50,9,25,2,2,7,27,12,23,5,20,10,30,4,8,6,18,1,2,285
0,50,3,9,10,30,7,24,4,12,9,25,2,2,8,22,6,12,1,2,12,19,5,5,11,0,212
5,15,11,40,10,30,1,1,2,6,3,6,4,4,12,26,0,0,8,25,9,0,6,6,7,15,174
3,9,6,12,9,25,2,6,1,4,10,30,4,4,12,20,5,5,0,0,7,24,8,0,11,0,139
5,20,1,4,8,27,10,30,9,25,4,12,11,40,7,21,2,6,3,6,12,23,6,18,0,0,232
12,23,5,15,2,6,6,12,3,6,7,22,9,25,4,8,1,0,8,29,0,0,10,30,11,40,216
1,1,7,24,9,25,3,9,4,12,6,12,8,27,5,15,2,2,0,0,10,30,12,27,11,40,224
9,25,11,40,4,12,8,25,7,28,0,50,10,30,6,24,5,15,1,4,2,4,12,26,3,12,295
2,6,4,12,8,29,6,24,9,25,7,24,3,6,5,15,12,25,10,30,1,1,0,0,11,40,237
5,10,11,40,1,2,10,30,8,22,9,25,12,24,2,4,3,9,6,24,7,26,4,8,0,0,224
11,40,1,1,12,26,5,15,6,12,10,30,2,6,7,20,4,12,0,0,3,3,8,15,9,0,180
11,40,4,12,10,30,8,27,2,4,5,20,9,25,3,6,6,24,1,2,7,26,0,50,12,25,291
10,30,11,40,9,25,1,2,12,24,8,23,3,9,0,50,6,12,2,0,4,0,5,5,7,0,220
2,4,1,4,11,40,6,12,9,25,7,28,12,22,10,30,4,12,3,6,8,18,5,15,0,0,216
5,10,4,8,7,22,9,25,10,30,3,6,6,18,12,23,1,1,0,50,2,2,8,0,11,0,195
10,30,4,8,8,27,12,23,6,24,3,6,1,1,0,0,11,40,2,6,9,25,5,10,7,0,200
12,22,4,12,7,27,9,25,8,29,3,9,6,18,11,40,5,15,10,30,1,3,0,0,2,4,234
0,50,7,24,2,6,9,25,4,12,10,30,1,1,8,29,12,24,3,3,6,12,5,5,11,0,221
9,25,7,25,4,16,2,6,6,18,1,0,5,15,10,30,8,28,0,0,3,3,11,40,12,17,223
9,25,10,30,6,18,11,40,3,6,5,15,4,16,1,1,7,24,2,2,8,25,0,0,12,17,219
3,9,12,24,7,23,10,30,5,10,9,25,1,1,4,4,2,2,11,40,6,18,0,0,8,0,186
10,30,8,24,11,40,3,6,12,22,1,1,6,12,4,12,5,10,2,4,9,25,7,25,0,0,211
9,25,6,18,3,9,7,25,12,26,10,30,11,40,2,8,1,2,4,12,5,15,0,0,8,25,235
7,24,1,1,6,12,9,25,8,28,3,9,4,12,10,30,5,10,12,22,0,0,11,40,2,4,217
11,40,3,9,9,25,2,6,1,2,5,15,6,12,10,30,8,9,7,23,12,27,0,0,4,16,214
4,12,9,25,6,18,10,30,0,50,11,40,8,21,2,4,7,25,1,3,5,15,12,28,3,6,277
2,6,7,24,9,25,11,40,5,15,8,24,12,22,0,50,1,2,6,18,10,30,4,16,3,9,281
5,10,6,18,11,40,9,25,12,24,8,22,2,6,10,30,1,0,4,16,3,9,0,0,7,24,224
9,25,10,30,12,22,3,6,5,15,2,4,6,12,1,3,0,0,8,21,7,27,11,40,4,8,213
7,24,12,21,9,25,3,6,6,18,10,30,5,15,1,1,8,25,4,8,11,40,0,0,2,2,215
11,40,6,18,9,25,10,30,1,4,4,12,8,26,12,23,5,15,2,8,7,21,0,0,3,9,231
2,4,1,3,0,50,8,22,3,6,5,15,11,40,10,30,12,22,6,12,4,8,7,16,9,0,228
10,30,7,28,2,4,1,2,5,10,6,18,9,25,3,3,12,19,0,0,4,8,8,15,11,40,202
7,27,6,18,4,12,1,2,12,24,10,30,3,6,2,4,0,0,5,5,8,0,9,0,11,40,168
5,15,7,28,8,21,10,30,9,25,6,18,4,8,2,2,3,3,1,1,0,0,12,24,11,0,175
11,40,1,0,5,15,3,9,10,30,0,50,9,25,7,23,8,29,4,12,6,18,2,4,12,23,278
10,30,9,25,4,8,1,1,2,6,8,29,11,40,5,15,7,25,6,18,12,21,3,6,0,0,224
8,21,11,40,3,9,5,20,1,4,9,25,7,27,4,12,12,21,10,30,6,12,2,4,0,0,225
7,26,1,3,12,22,4,16,10,30,6,18,3,3,9,25,2,2,0,0,5,10,11,40,8,0,195
10,30,4,8,9,25,8,29,7,27,11,40,6,18,2,4,3,6,1,2,5,20,12,28,0,0,237
9,25,12,23,2,8,5,15,3,6,10,30,4,8,6,12,1,1,0,0,7,26,8,0,11,0,154
11,40,1,2,9,25,7,26,6,18,12,27,8,18,3,6,2,6,10,30,0,0,5,15,4,12,225
3,9,2,4,7,27,4,16,12,25,1,1,9,25,8,10,6,12,11,40,10,30,0,0,5,15,214
12,26,9,25,8,26,7,27,6,18,11,40,10,30,1,1,2,8,4,16,3,9,5,10,0,0,236
5,10,11,40,10,30,7,25,8,28,9,25,4,16,2,8,3,6,0,50,1,3,6,18,12,24,283
8,25,4,12,11,40,9,25,10,30,1,1,12,22,6,12,3,9,5,10,7,27,2,2,0,0,215
2,2,10,30,8,25,3,12,6,24,12,21,11,40,9,25,1,1,5,15,7,27,4,16,0,0,238
11,40,2,4,3,6,1,1,12,22,9,25,5,15,6,12,7,24,10,30,4,8,8,21,0,0,208
8,27,11,40,5,20,3,12,9,25,4,12,1,2,10,30,7,21,2,4,12,25,0,0,6,12,230
11,40,8,22,7,25,4,12,1,1,9,25,5,20,2,2,3,9,6,12,10,30,12,24,0,0,222
11,40,10,30,12,23,2,6,6,18,7,22,8,25,9,25,1,0,0,50,5,15,3,6,4,4,264
3,6,12,25,4,16,10,30,11,40,9,25,8,23,2,6,1,1,0,0,6,12,5,10,7,0,194
7,28,3,9,5,10,12,23,8,16,9,25,1,1,11,40,0,50,6,12,10,30,2,6,4,16,266
5,10,10,30,0,50,11,40,1,4,9,25,2,6,8,25,7,26,4,12,12,23,6,12,3,6,269
5,10,10,30,3,9,6,12,7,19,9,25,11,40,1,1,12,24,2,0,4,8,0,0,8,0,178
1,4,5,15,9,25,3,9,11,40,12,23,8,19,6,12,10,30,7,25,4,8,2,4,0,0,214
4,16,11,40,7,26,8,28,5,15,10,30,1,2,2,8,9,25,6,12,3,6,0,50,12,19,277
5,15,1,2,3,9,8,28,7,23,9,25,4,16,11,40,2,8,10,30,12,25,6,18,0,0,239
3,6,8,26,0,50,9,25,10,30,4,16,7,28,5,20,1,1,12,19,6,12,2,2,11,0,235
8,29,10,30,6,24,3,9,5,10,1,4,7,28,9,25,12,25,2,4,11,40,0,0,4,8,236
11,40,9,25,5,15,1,1,8,22,6,18,2,4,12,25,10,30,3,9,4,8,7,21,0,0,218
2,8,7,25,0,50,8,21,6,24,9,25,5,15,1,2,12,23,11,40,4,12,3,6,10,30,281
11,40,5,15,2,4,8,29,9,25,7,28,10,30,6,18,4,12,3,12,1,1,0,0,12,24,238
10,30,8,27,4,12,5,15,11,40,2,6,7,19,3,12,12,24,9,25,6,18,1,2,0,0,230
7,24,5,15,10,30,11,40,12,22,1,1,2,2,4,8,9,25,6,18,8,21,3,9,0,0,215
2,6,3,9,4,8,12,21,11,40,6,12,9,25,5,10,1,2,0,0,7,24,8,18,10,30,205
10,30,3,9,5,15,7,28,6,12,4,8,1,1,2,2,8,12,12,20,11,40,0,0,9,0,177
3,9,5,15,11,40,0,50,8,26,10,30,6,24,4,8,2,6,1,3,9,25,7,28,12,26,290
3,6,10,30,12,23,2,2,5,15,6,18,9,25,11,40,4,8,7,20,1,1,8,28,0,0,216
8,27,4,16,11,40,5,15,12,21,0,50,7,27,3,9,2,4,6,12,10,30,9,25,1,3,279
10,30,1,1,5,10,9,25,11,40,3,6,4,12,12,22,2,6,6,12,7,21,0,0,8,0,185
6,18,5,20,9,25,11,40,3,12,4,16,2,6,7,21,1,2,12,22,10,30,0,0,8,25,237
3,12,7,28,2,6,1,1,4,12,12,23,6,12,8,13,0,0,5,5,9,25,11,40,10,30,207
10,30,1,1,3,6,11,40,8,21,4,12,9,25,12,23,6,18,5,15,7,22,2,2,0,0,215
3,6,4,12,5,15,7,25,2,4,11,40,9,25,10,30,6,12,8,17,1,3,0,0,12,26,215
8,26,1,4,7,22,10,30,12,23,9,25,5,10,2,2,4,8,11,40,6,24,3,9,0,0,223
2,6,6,12,5,15,3,12,4,8,10,30,8,23,1,0,11,40,7,19,0,0,12,20,9,0,185
7,27,2,4,8,21,10,30,12,21,1,2,9,25,4,12,3,12,0,0,5,5,11,40,6,12,211
4,12,5,15,9,25,10,30,3,6,11,40,1,1,8,29,2,6,6,18,7,19,0,0,12,24,225
8,27,10,30,11,40,2,6,3,12,5,15,6,18,4,12,7,18,12,26,9,25,1,2,0,0,231
11,40,0,50,9,25,6,18,4,8,7,22,3,6,1,1,8,24,10,30,12,22,2,4,5,5,255
12,24,7,26,5,15,3,6,10,30,9,25,6,18,8,22,2,4,4,12,1,1,0,0,11,40,223
11,40,4,16,7,23,9,25,1,3,12,26,3,9,8,28,2,6,10,30,0,0,6,18,5,10,234
10,30,12,24,1,3,7,25,2,2,3,6,8,23,5,10,4,8,0,0,9,0,11,40,6,12,183
3,12,10,30,9,25,0,50,7,28,1,1,8,30,6,12,2,2,4,12,5,20,11,40,12,27,289
7,25,8,25,9,25,5,20,11,40,2,8,12,26,0,50,3,12,10,30,1,1,4,12,6,24,298
10,30,7,24,6,18,2,4,12,22,4,8,11,40,3,12,1,0,8,21,5,10,0,0,9,0,189
11,40,12,23,9,25,8,28,4,12,10,30,2,4,5,10,6,24,3,9,7,23,1,4,0,0,232
11,40,3,9,6,18,8,26,12,22,7,27,9,25,4,12,10,30,1,3,0,0,2,8,5,15,235
12,22,3,6,10,30,8,25,4,8,1,1,5,10,2,2,7,22,6,12,0,0,9,0,11,0,138
11,40,3,9,10,30,9,25,7,23,6,18,12,24,1,2,2,8,5,10,4,8,8,24,0,0,221
9,25,4,16,5,10,12,23,7,27,3,9,11,40,1,1,10,30,2,4,0,0,8,25,6,6,216
11,40,8,21,4,16,1,1,5,15,6,18,3,6,10,30,12,25,2,6,7,24,9,25,0,0,227
7,28,0,50,10,30,2,8,12,22,9,25,11,40,1,1,8,30,5,10,6,18,3,9,4,8,279
11,40,5,15,2,6,8,26,4,12,10,30,3,6,9,25,1,3,7,27,6,24,0,0,12,24,238
7,27,0,50,11,40,9,25,1,1,10,30,5,15,2,8,4,12,8,28,6,12,3,6,12,27,281
7,26,12,24,9,25,3,9,4,12,0,50,8,23,10,30,2,4,6,12,11,40,5,15,1,1,271
1,2,3,9,10,30,8,29,6,24,9,25,7,23,2,4,12,23,4,8,5,10,11,40,0,0,227
11,40,9,25,3,12,5,10,1,1,0,50,8,24,2,4,7,25,10,30,4,4,6,18,12,25,268
10,30,8,25,1,0,5,20,6,24,7,22,4,8,3,6,12,21,11,40,0,0,2,2,9,0,198
9,25,7,25,5,15,8,29,11,40,10,30,3,12,2,6,1,4,0,0,4,8,6,18,12,22,234
3,6,8,27,2,6,5,10,11,40,10,30,9,25,4,16,0,50,1,1,7,19,6,12,12,26,268
5,15,3,9,9,25,6,18,12,22,11,40,2,8,0,50,7,16,4,8,10,30,8,9,1,4,254
11,40,10,30,12,23,3,6,5,10,9,25,6,12,1,1,2,0,8,28,7,29,4,12,0,0,216
11,40,8,18,2,4,3,6,1,1,7,26,6,18,10,30,5,10,9,25,12,23,4,8,0,0,209
8,29,2,6,7,26,6,18,3,6,12,25,4,8,10,30,5,10,9,25,1,0,0,0,11,0,183
6,18,9,25,1,4,10,30,5,15,12,21,11,40,7,26,4,8,3,9,8,27,2,8,0,0,231
9,25,8,29,1,1,12,22,11,40,6,12,5,10,3,12,2,6,4,8,10,30,7,19,0,0,214
3,9,5,10,7,28,9,25,2,2,6,18,4,12,8,11,10,30,12,26,11,40,0,50,1,2,263
3,9,8,16,11,40,10,30,9,25,1,4,6,18,7,23,12,26,2,4,5,15,4,16,0,0,226
4,12,0,50,7,25,10,30,9,25,3,9,5,15,12,21,2,2,6,18,1,0,8,0,11,40,247
7,24,9,25,12,24,3,9,11,40,8,17,4,12,2,6,10,30,1,2,5,15,6,12,0,0,216
11,40,6,18,3,9,7,23,8,28,2,6,9,25,1,1,4,12,10,30,12,29,5,10,0,0,231
1,4,3,12,11,40,6,18,4,8,10,30,12,25,8,12,5,15,2,6,7,12,0,0,9,25,207
7,27,5,15,4,12,0,50,10,30,2,4,1,0,11,40,9,25,12,20,8,28,6,18,3,9,278
2,8,11,40,9,25,0,50,6,18,1,1,4,8,12,26,7,19,3,6,10,30,5,10,8,16,257
9,25,8,22,0,50,2,2,10,30,5,20,1,1,6,12,4,16,3,3,12,18,7,22,11,0,221
9,25,3,12,4,12,10,30,1,0,12,22,8,22,5,20,2,2,7,23,6,18,0,0,11,0,186
4,12,9,25,11,40,2,4,10,30,1,4,3,9,6,12,0,50,12,20,5,10,8,25,7,20,261
2,6,3,6,7,24,5,15,1,1,8,10,10,30,12,20,11,40,0,50,9,25,6,12,4,0,239
10,30,2,8,11,40,0,50,5,15,8,21,9,25,6,24,12,24,7,25,1,1,3,6,4,8,277
10,30,1,1,8,27,4,12,5,20,7,20,12,19,3,12,0,0,2,2,6,6,11,40,9,25,214
3,9,8,28,4,12,9,25,11,40,1,4,2,8,6,12,10,30,5,15,12,22,7,22,0,0,227
8,26,2,4,11,40,4,12,6,24,10,30,9,25,7,28,3,6,1,4,5,15,0,0,12,15,229
12,25,11,40,10,30,6,18,1,1,9,25,4,12,3,6,7,23,2,4,0,50,8,21,5,15,270
2,8,9,25,10,30,3,6,1,4,7,27,4,12,0,0,11,40,8,29,6,24,12,21,5,15,241
10,30,7,27,8,22,4,8,1,3,3,6,12,26,5,15,6,12,11,40,2,4,9,25,0,0,218
3,6,10,30,2,4,9,25,12,23,5,15,8,21,1,1,7,17,4,8,6,18,0,0,11,0,168
1,4,4,8,7,19,8,28,5,15,12,21,3,12,11,40,9,25,10,30,6,12,2,2,0,0,216
2,6,12,23,0,50,5,15,7,18,3,3,8,25,11,40,4,20,10,30,1,1,6,6,9,0,237
3,12,10,30,1,1,9,25,8,28,5,20,7,26,12,26,11,40,6,18,2,6,4,12,0,0,244
9,25,12,22,8,26,5,15,10,30,3,6,2,6,6,12,11,40,7,24,4,12,1,0,0,0,218
3,9,8,26,10,30,9,25,4,8,7,26,2,4,12,22,1,1,6,12,5,15,0,50,11,0,228
4,16,11,40,6,18,10,30,2,6,7,23,9,25,3,9,8,23,12,25,1,0,0,0,5,15,230
10,30,5,15,3,6,4,8,11,40,2,4,9,25,8,22,1,0,12,23,7,19,6,12,0,0,204
5,10,9,25,6,18,4,16,8,18,0,50,7,27,3,6,1,1,2,4,10,30,11,40,12,23,268
1,1,3,12,6,18,8,21,10,30,7,25,11,40,9,25,5,10,4,12,2,4,0,50,12,21,269
5,20,11,40,4,16,3,6,9,25,12,25,2,8,10,30,7,25,8,18,1,1,0,0,6,18,232
1,1,7,28,8,14,12,21,0,50,3,6,6,12,11,40,9,25,4,12,5,15,10,30,2,4,258
5,15,7,26,4,12,10,30,12,25,11,40,3,6,2,6,1,1,0,0,8,24,6,12,9,0,197
4,16,2,4,9,25,5,10,7,27,10,30,12,21,1,1,11,40,0,50,3,6,6,18,8,0,248
10,30,1,1,5,10,11,40,0,50,8,22,7,25,6,18,12,24,4,12,2,8,3,6,9,0,246
11,40,2,8,1,3,10,30,4,12,7,24,8,6,9,25,5,20,6,18,12,24,3,6,0,0,216
10,30,5,15,7,24,12,24,3,9,8,29,9,25,4,8,11,40,1,0,0,50,2,4,6,6,264
11,40,0,50,12,25,1,2,7,24,8,24,4,8,10,30,3,6,9,25,6,12,2,8,5,10,264
11,40,2,4,1,3,9,25,3,12,6,18,4,8,5,15,10,30,7,20,12,25,0,0,8,0,200
9,25,7,26,8,26,1,3,5,15,11,40,10,30,6,24,12,27,2,4,4,12,3,6,0,0,238
10,30,8,22,11,40,1,1,3,6,5,15,9,25,2,4,6,18,4,12,12,22,7,21,0,0,216
3,12,11,40,12,22,4,16,10,30,1,2,6,12,2,6,5,10,7,22,8,29,0,0,9,0,201
10,30,8,28,4,12,3,12,9,25,5,10,7,23,12,24,1,1,6,12,11,40,0,0,2,4,221
5,15,4,16,9,25,2,4,7,24,12,21,1,1,3,6,0,0,6,6,11,40,10,30,8,27,215
10,30,0,50,9,25,7,27,8,17,12,23,2,4,1,1,6,12,4,4,5,15,3,3,11,0,211
8,25,10,30,7,22,6,24,5,10,9,25,1,2,11,40,12,25,2,2,4,16,0,0,3,3,224
5,15,10,30,8,22,4,12,7,25,2,8,0,0,6,12,1,1,3,3,12,16,9,25,11,40,209
0,50,1,1,4,12,8,21,9,25,6,24,2,4,11,40,5,10,7,28,10,30,3,9,12,28,282
7,25,10,30,9,25,12,24,3,9,4,12,11,40,6,18,2,6,1,4,5,15,0,0,8,0,208
10,30,7,25,8,25,3,6,2,4,6,24,9,25,12,23,5,10,1,3,4,4,11,40,0,0,219
8,26,11,40,12,22,1,2,9,25,3,9,7,27,5,10,6,18,2,4,0,0,10,30,4,16,229
4,12,11,40,10,30,3,6,12,24,2,6,6,12,1,3,5,15,7,16,9,25,0,0,8,0,189
4,12,3,12,7,17,12,25,11,40,5,15,2,8,6,18,10,30,1,2,9,25,0,0,8,0,204
11,40,2,8,3,6,8,22,7,23,10,30,1,1,6,18,9,25,12,28,5,10,0,0,4,12,223
1,2,10,30,9,25,3,6,7,27,8,29,6,24,11,40,2,6,12,24,5,15,0,50,4,12,290
10,30,1,2,7,25,5,15,8,27,6,18,9,25,3,12,2,2,0,0,4,16,11,40,12,25,237
2,8,9,25,6,18,4,12,1,3,3,9,12,26,11,40,5,15,7,22,10,30,8,17,0,50,275
9,25,7,27,4,12,8,22,11,40,2,6,5,15,10,30,3,9,6,18,1,4,12,23,0,0,231
10,30,9,25,2,6,1,1,6,12,8,26,3,3,11,40,5,15,12,23,4,8,7,24,0,0,213
5,15,11,40,7,25,1,2,8,28,12,23,10,30,3,6,0,50,4,8,2,2,6,24,9,0,253
11,40,1,2,7,27,6,18,8,24,9,25,3,3,12,25,2,6,5,15,0,0,10,30,4,12,227
9,25,6,18,10,30,8,23,1,1,11,40,7,29,3,6,12,29,4,12,5,10,2,4,0,0,227
2,4,3,6,9,25,8,21,7,23,0,50,6,18,10,30,1,1,4,4,11,40,5,10,12,20,252
11,40,4,12,3,9,7,24,12,22,1,1,2,4,0,0,6,18,9,25,10,30,8,13,5,0,198
7,24,9,25,4,16,11,40,3,12,1,4,8,14,10,30,12,22,6,24,5,20,2,2,0,0,233
12,22,1,2,8,17,7,23,9,25,6,24,0,50,11,40,5,15,3,6,10,30,4,12,2,6,272
5,15,10,30,0,50,2,4,6,18,12,23,11,40,9,25,3,3,7,23,1,2,8,28,4,4,265
2,8,6,18,4,12,9,25,8,11,3,6,7,29,1,1,11,40,0,0,5,15,10,30,12,18,213
0,50,4,16,12,21,9,25,6,18,10,30,7,22,2,2,11,40,1,2,8,0,5,10,3,9,245
4,16,2,4,12,25,9,25,11,40,10,30,1,1,5,15,8,21,3,6,7,25,6,12,0,0,220
5,20,11,40,10,30,1,1,7,28,4,8,2,2,3,6,12,22,6,18,9,25,8,10,0,0,210
10,30,8,29,6,18,4,12,11,40,1,3,9,25,7,27,3,6,2,8,12,25,5,10,0,0,233
3,12,12,23,9,25,2,4,11,40,5,15,10,30,8,22,4,12,1,2,7,20,6,18,0,0,223
10,30,5,15,1,1,9,25,3,3,2,2,8,7,7,23,6,24,4,4,12,22,11,40,0,0,196
5,20,9,25,11,40,12,23,4,12,3,9,1,0,6,12,7,22,0,50,2,4,8,29,10,0,246
12,24,3,9,10,30,6,12,8,26,4,8,9,25,2,4,1,3,11,40,7,21,5,10,0,0,212
10,30,9,25,5,20,0,50,3,12,4,12,7,24,2,4,1,0,12,22,8,26,11,0,6,0,225
9,25,4,12,8,25,5,20,7,25,2,8,10,30,3,6,6,18,12,23,1,1,0,0,11,0,193
4,12,3,6,10,30,6,12,8,29,12,24,5,10,1,1,2,2,11,40,0,0,7,24,9,25,215
12,26,1,1,10,30,8,19,9,25,11,40,2,8,3,12,4,16,0,0,7,28,6,24,5,5,234
8,28,4,16,9,25,0,50,7,26,2,4,6,18,3,6,10,30,1,0,11,40,5,15,12,26,284
11,40,8,24,2,4,9,25,0,50,7,26,10,30,12,22,6,24,1,1,4,8,3,9,5,20,283
3,9,10,30,1,0,9,25,8,22,7,21,2,0,4,8,0,0,6,12,12,23,5,5,11,0,155
4,12,6,18,1,3,3,6,10,30,12,25,11,40,0,50,8,28,2,6,5,5,9,25,7,0,248
12,23,4,12,9,25,10,30,2,2,3,6,8,16,1,4,6,6,11,40,7,26,0,0,5,10,200
1,1,2,2,11,40,5,10,7,27,4,12,6,18,8,27,3,9,9,25,12,25,0,0,10,0,196
9,25,8,24,1,4,5,15,6,24,2,6,7,27,10,30,11,40,0,0,12,27,3,6,4,0,228
1,1,4,8,5,15,3,9,10,30,11,40,12,22,0,50,2,0,9,25,7,23,6,18,8,30,271
4,12,2,4,11,40,5,10,10,30,9,25,3,9,12,25,7,26,8,22,1,2,6,18,0,0,223
0,50,8,22,4,12,12,26,1,0,9,25,5,20,11,40,7,24,10,30,2,4,3,6,6,6,265
11,40,0,50,7,24,12,26,2,6,8,23,6,18,10,30,9,25,3,12,1,0,4,8,5,5,267
0,50,1,2,10,30,2,2,4,4,11,40,9,25,6,12,3,6,7,23,12,24,5,5,8,0,223
10,30,0,50,11,40,3,9,1,1,6,18,7,25,2,4,5,15,4,12,9,25,12,20,8,9,258
