10,30,12,23,3,6,8,13,4,8,6,12,7,16,9,25,5,10,1,2,2,4,0,0,11,40,189
11,40,12,23,3,9,7,25,8,23,2,8,6,12,4,16,9,25,10,30,0,50,5,10,1,4,275
0,50,11,40,6,18,10,30,7,25,8,27,3,9,2,4,9,25,12,27,4,12,1,2,5,15,284
12,21,8,27,9,25,3,6,6,18,4,16,1,3,7,25,2,8,10,30,11,40,5,15,0,0,234
10,30,12,27,2,4,5,10,9,25,3,12,6,12,1,0,4,12,0,0,8,21,7,24,11,40,217
12,27,10,30,7,25,4,12,8,22,3,6,2,2,9,25,1,4,5,15,6,24,0,0,11,0,192
12,21,8,17,9,25,1,1,4,8,7,24,3,9,6,18,0,0,11,40,10,30,5,15,2,0,208
10,30,11,40,8,26,5,15,1,3,6,12,2,6,9,25,4,12,7,19,3,6,12,26,0,0,220
11,40,10,30,0,50,8,25,2,6,6,24,3,6,4,12,5,10,1,3,12,20,9,0,7,22,248
12,21,10,30,3,6,4,16,1,1,6,12,9,25,7,24,2,4,11,40,5,15,0,0,8,0,194
12,28,10,30,6,12,8,18,11,40,5,10,4,16,3,6,1,4,2,2,0,0,7,10,9,25,201
10,30,12,24,9,25,8,22,2,4,3,12,1,3,5,10,6,12,7,21,4,12,0,0,11,0,175
12,26,6,12,8,22,7,27,9,25,4,12,2,6,5,10,1,1,3,6,0,0,11,0,10,30,177
11,40,12,22,9,25,3,9,2,2,10,30,6,18,1,1,7,24,5,15,4,8,0,0,8,0,194
12,16,10,30,9,25,2,8,3,9,4,8,11,40,5,10,7,26,1,3,0,0,8,17,6,18,210
10,30,12,26,8,23,4,12,7,24,5,15,9,25,2,6,1,1,6,18,11,40,3,6,0,0,226
10,30,12,27,7,25,6,12,2,2,5,10,4,12,9,25,1,1,8,18,0,0,11,40,3,6,208
12,12,7,24,9,25,1,1,11,40,8,26,2,8,5,10,10,30,3,6,6,12,0,0,4,12,206
12,17,10,30,0,50,7,25,8,18,9,25,4,16,2,4,6,12,5,10,1,1,11,40,3,3,251
12,27,10,30,9,25,2,4,11,40,1,1,0,50,6,12,7,24,3,9,8,16,5,10,4,16,264
10,30,12,26,9,25,4,8,2,4,8,17,5,20,6,24,1,0,7,23,3,12,11,40,0,0,229
11,40,12,23,4,16,0,50,7,26,9,25,3,12,1,0,2,6,10,30,5,5,8,0,6,12,245
12,24,6,12,3,6,9,25,5,15,10,30,4,8,11,40,2,2,1,0,7,21,0,0,8,18,201
10,30,12,27,8,26,3,12,9,25,6,24,5,15,4,12,1,2,2,8,0,0,7,23,11,0,204
12,23,5,10,11,40,3,9,10,30,9,25,8,26,4,12,7,28,1,0,6,18,2,2,0,0,223
10,30,12,16,4,16,3,12,5,10,11,40,9,25,6,12,2,2,1,4,7,19,8,29,0,0,215
11,40,10,30,9,25,5,15,12,25,8,26,2,6,7,28,3,9,6,12,4,16,1,0,0,0,232
11,40,10,30,2,6,6,18,8,23,9,25,7,25,5,15,3,6,1,3,4,16,0,0,12,19,226
12,17,6,12,3,6,9,25,7,25,10,30,11,40,1,1,4,8,0,0,2,2,5,10,8,0,176
12,14,4,8,10,30,5,10,3,6,9,25,1,0,2,4,7,19,11,40,8,22,6,24,0,0,202
12,27,11,40,3,9,4,12,10,30,5,10,9,25,8,18,7,22,1,2,6,12,2,2,0,0,209
10,30,12,23,3,12,7,25,8,28,4,8,2,8,9,25,5,15,1,0,0,0,6,6,11,40,220
11,40,12,25,4,8,9,25,0,50,10,30,2,10,3,9,1,1,6,12,7,23,5,5,8,0,238
10,30,12,18,11,40,9,25,6,18,7,24,4,8,0,50,3,15,2,2,1,0,5,10,8,8,248
10,30,11,40,8,27,9,25,7,27,4,12,3,6,6,24,2,8,12,25,1,2,5,15,0,0,241
10,30,12,26,9,25,1,1,3,3,2,2,8,26,7,24,0,0,11,40,5,10,6,24,4,4,215
11,40,10,30,9,25,7,28,12,25,6,18,4,12,0,50,8,26,1,0,3,12,5,10,2,4,280
11,40,12,17,1,1,3,9,4,12,8,19,9,25,6,12,10,30,5,15,7,24,0,0,2,4,208
11,40,10,30,9,25,4,12,5,15,2,6,12,24,6,12,7,19,3,6,1,0,0,0,8,0,189
11,40,12,22,9,25,4,8,10,30,8,27,5,15,0,50,1,2,7,24,3,12,2,0,6,6,261
11,40,12,18,6,18,2,8,8,21,5,20,3,9,4,12,10,30,7,21,0,0,1,1,9,25,223
10,30,12,23,7,24,4,8,9,25,11,40,6,12,5,15,1,1,3,6,0,0,8,22,2,0,206
11,40,10,30,9,25,3,9,7,25,1,1,4,12,2,2,6,18,5,10,0,0,8,18,12,26,216
10,30,12,27,2,4,8,23,7,26,11,40,3,12,4,16,9,25,1,1,6,18,0,0,5,10,232
0,50,12,18,2,4,11,40,4,8,8,25,9,25,10,30,5,15,6,12,1,1,3,6,7,20,254
12,22,6,6,8,28,9,25,7,25,5,15,1,1,2,8,0,0,10,30,11,40,3,6,4,8,214
12,26,9,25,4,8,1,4,10,30,7,27,2,2,3,3,0,0,6,6,5,5,8,0,11,40,176
12,16,10,30,6,18,8,27,4,8,11,40,3,6,9,25,7,29,2,8,1,2,5,15,0,0,224
12,27,4,8,9,25,7,26,11,40,2,8,8,23,1,1,5,15,0,0,3,9,6,0,10,0,182
12,19,10,30,8,27,6,12,11,40,5,15,4,8,9,25,2,2,7,22,1,3,0,0,3,6,209
10,30,12,26,9,25,5,15,6,12,4,8,7,25,3,9,1,2,11,40,2,2,0,0,8,0,194
12,24,8,21,10,30,0,50,9,25,5,15,7,26,11,40,2,6,1,0,4,8,6,12,3,3,260
10,30,12,26,2,8,4,8,7,16,6,12,0,50,9,25,11,40,5,15,1,0,3,6,8,0,236
12,24,9,25,11,40,8,29,7,27,2,6,1,0,0,50,10,30,6,18,4,16,5,10,3,3,278
12,26,7,27,5,15,6,18,11,40,1,2,3,6,10,30,2,2,9,25,4,12,0,0,8,0,203
12,23,9,25,8,26,10,30,11,40,2,6,3,6,5,20,1,2,7,27,6,24,4,8,0,0,237
12,16,10,30,5,15,4,8,7,25,8,21,3,6,11,40,6,12,9,25,1,4,2,6,0,0,208
11,40,10,30,0,50,8,21,9,25,12,24,5,15,7,27,3,6,2,6,6,18,4,8,1,3,273
11,40,10,30,5,20,3,9,1,2,4,8,2,2,12,25,6,18,8,25,9,25,0,50,7,0,254
12,17,11,40,10,30,2,6,5,15,3,6,1,0,0,0,4,12,6,12,7,18,9,25,8,0,181
12,27,5,10,10,30,7,27,2,6,11,40,3,6,8,25,9,25,6,18,1,3,4,12,0,0,229
10,30,12,23,9,25,7,24,8,18,11,40,2,4,4,12,1,3,3,6,0,0,5,20,6,24,229
11,40,10,30,5,15,6,18,12,16,8,22,9,25,1,2,4,12,3,9,2,4,7,19,0,0,212
12,21,7,20,3,6,8,22,6,18,10,30,1,4,2,2,11,40,4,8,0,0,9,0,5,5,176
12,22,10,30,4,8,6,12,2,4,8,26,11,40,5,15,9,25,3,12,7,26,0,50,1,2,272
12,21,10,30,2,6,3,3,7,23,8,18,6,18,11,40,5,10,9,25,4,12,1,0,0,0,206
10,30,12,26,3,6,5,10,4,8,6,12,7,23,1,1,11,40,8,21,9,25,2,2,0,0,204
11,40,10,30,4,16,7,25,1,2,5,15,3,12,9,25,2,4,6,12,8,13,12,24,0,0,218
11,40,12,25,10,30,8,25,6,24,9,25,4,8,1,3,5,20,2,6,7,25,0,0,3,12,243
10,30,12,23,11,40,4,12,3,9,2,8,8,26,9,25,5,15,1,2,6,12,7,23,0,0,225
12,19,11,40,10,30,7,23,1,3,6,12,3,3,4,8,2,4,5,15,0,0,8,0,9,0,157
10,30,12,21,3,12,8,26,11,40,5,15,7,23,9,25,2,6,1,1,4,16,6,24,0,0,239
12,19,7,18,11,40,10,30,3,6,8,29,6,18,2,8,1,1,0,0,4,12,5,5,9,0,186
10,30,12,24,5,15,11,40,1,3,3,9,6,12,7,20,2,6,4,12,8,27,0,0,9,0,198
12,19,10,30,3,6,9,25,5,10,2,4,8,22,1,1,7,28,4,16,0,0,11,40,6,12,213
11,40,12,26,5,15,2,2,1,2,7,23,10,30,9,25,3,9,6,18,8,9,4,8,0,0,207
11,40,12,27,3,9,8,26,7,24,2,4,6,18,4,12,10,30,1,2,9,25,5,20,0,0,237
10,30,12,27,3,6,2,8,8,16,1,0,11,40,7,17,4,8,6,12,0,0,5,10,9,25,199
11,40,12,22,8,25,9,25,10,30,2,6,6,24,4,8,1,0,3,6,5,15,7,23,0,0,224
11,40,10,30,12,23,7,27,1,1,3,6,8,13,9,25,2,6,6,24,5,15,0,0,4,4,214
10,30,12,27,4,8,5,10,9,25,2,6,11,40,3,6,8,25,6,12,7,20,1,0,0,0,209
10,30,12,19,3,6,4,12,6,12,9,25,1,1,11,40,0,50,5,15,2,4,7,19,8,0,233
10,30,12,29,3,9,8,21,2,4,4,8,5,20,9,25,6,18,11,40,7,29,1,1,0,0,234
10,30,11,40,3,6,8,22,12,22,7,25,1,4,5,10,6,12,4,8,0,50,2,2,9,0,231
10,30,12,28,9,25,3,6,4,8,6,18,5,15,0,50,11,40,1,2,7,25,8,14,2,4,265
11,40,12,26,1,3,8,26,7,24,6,18,10,30,5,20,9,25,2,6,3,6,0,0,4,8,232
10,30,11,40,1,1,5,15,9,25,8,26,4,8,0,50,12,23,7,25,3,6,2,2,6,12,263
12,20,5,5,2,6,11,40,7,25,4,12,3,6,8,19,6,12,10,30,0,0,9,25,1,2,202
10,30,9,25,0,50,1,1,8,28,7,22,11,40,6,18,3,9,12,20,5,10,2,4,4,16,273
10,30,11,40,1,2,4,12,2,0,9,25,6,18,5,15,7,27,3,6,8,17,12,22,0,0,214
12,17,10,30,3,9,11,40,8,27,5,20,6,12,9,25,2,8,4,12,1,3,0,0,7,27,230
10,30,9,25,11,40,7,24,4,12,5,15,6,18,12,23,8,24,1,3,2,4,0,0,3,12,230
12,26,10,30,11,40,2,8,5,10,8,21,7,26,9,25,4,8,1,3,3,9,6,12,0,0,218
11,40,12,19,2,8,9,25,7,25,5,15,6,18,10,30,3,6,1,4,0,0,4,8,8,0,198
11,40,10,30,2,6,4,12,1,1,5,10,12,25,8,7,9,25,7,28,6,18,3,6,0,0,208
12,28,7,20,3,9,4,16,8,13,6,12,2,6,1,0,5,10,11,40,0,0,10,30,9,25,209
12,26,11,40,7,25,5,15,3,6,8,19,2,4,10,30,9,25,1,3,6,12,4,12,0,0,217
11,40,12,16,5,15,3,6,6,12,4,8,2,4,1,1,7,24,0,0,10,30,8,0,9,25,181
10,30,12,29,4,16,0,50,6,18,5,10,11,40,2,2,1,0,3,6,7,17,9,25,8,0,243
10,30,9,25,8,28,1,1,6,12,5,15,2,4,7,25,11,40,4,8,12,26,3,6,0,0,220
11,40,12,25,8,24,0,50,9,25,10,30,1,0,7,23,5,15,6,24,3,6,4,8,2,2,272
10,30,12,21,5,10,6,12,2,2,8,29,7,26,9,25,1,4,3,9,11,40,4,8,0,0,216
12,28,7,25,2,8,1,3,5,10,8,9,0,0,11,40,3,6,9,25,6,12,10,30,4,4,200
12,21,5,10,10,30,8,28,9,25,2,4,7,26,1,1,6,18,4,12,0,0,3,0,11,0,175
11,40,10,30,2,8,6,18,9,25,7,25,1,0,3,12,8,27,5,10,12,25,4,16,0,0,236
10,30,12,18,8,25,9,25,6,24,7,27,1,1,2,2,4,8,3,3,11,40,5,15,0,0,218
12,19,10,30,3,9,4,8,5,10,6,12,9,25,8,18,11,40,2,6,7,24,1,1,0,0,202
12,19,5,10,3,12,8,29,7,24,9,25,0,50,10,30,6,12,1,1,11,40,4,12,2,4,268
12,20,10,30,4,8,6,12,0,50,3,6,9,25,8,18,11,40,7,29,1,2,2,6,5,5,251
10,30,12,19,3,9,4,12,6,12,8,24,7,23,9,25,0,50,5,10,11,40,1,0,2,2,256
10,30,11,40,9,25,12,23,3,9,5,15,7,22,6,18,1,2,8,16,2,2,4,12,0,0,214
10,30,12,18,3,12,9,25,7,26,11,40,4,12,6,18,1,2,5,15,2,6,0,0,8,13,217
12,20,11,40,1,1,9,25,8,22,4,12,5,20,7,26,2,6,10,30,6,18,0,0,3,6,226
12,18,6,6,4,16,7,23,5,15,8,18,11,40,3,6,9,25,1,3,0,0,10,30,2,6,206
10,30,12,26,4,12,11,40,9,25,8,26,1,1,5,20,6,24,3,6,7,24,2,6,0,0,240
10,30,11,40,3,12,9,25,2,4,5,15,7,25,8,21,1,4,12,23,0,0,4,12,6,12,223
12,22,10,30,4,8,0,50,5,15,6,12,8,25,9,25,7,25,2,6,1,1,3,3,11,40,262
11,40,12,14,7,28,4,8,9,25,1,0,8,29,3,9,10,30,5,15,2,4,6,12,0,0,214
12,25,10,30,9,25,8,22,5,20,6,12,2,4,4,12,3,6,0,50,11,40,7,25,1,3,274
12,27,11,40,7,25,3,12,10,30,9,25,2,6,1,4,6,12,5,10,0,0,4,4,8,0,195
12,17,6,6,7,21,2,4,8,22,10,30,5,10,9,25,1,1,0,0,4,8,3,3,11,0,147
11,40,10,30,0,50,12,23,9,25,3,9,8,15,2,6,6,12,4,12,5,15,1,2,7,0,239
10,30,12,23,6,12,1,4,9,25,8,26,4,12,7,25,2,4,5,15,3,3,0,0,11,0,179
11,40,12,24,9,25,10,30,4,12,8,21,6,24,1,1,3,6,7,20,2,6,5,10,0,0,219
12,26,6,12,3,6,1,2,11,40,2,8,5,15,10,30,9,25,0,0,8,29,7,24,4,12,229
11,40,10,30,3,9,1,3,9,25,2,8,4,12,12,25,7,18,8,6,6,18,0,0,5,10,204
12,19,10,30,11,40,4,16,1,4,5,15,7,25,8,16,3,6,0,0,9,25,2,6,6,18,220
11,40,12,19,3,12,4,12,8,22,9,25,10,30,6,12,1,2,7,25,5,10,2,4,0,0,213
12,20,7,22,4,12,6,18,2,4,3,9,10,30,1,1,8,17,0,0,5,5,9,0,11,0,138
10,30,12,29,3,6,6,18,9,25,5,10,1,0,8,26,4,8,2,2,11,40,0,50,7,21,265
10,30,12,24,7,26,6,18,3,9,1,1,2,2,11,40,5,15,0,0,9,25,4,12,8,13,215
10,30,12,23,3,9,5,10,1,1,8,21,9,25,4,12,6,12,2,2,11,40,7,19,0,0,204
10,30,11,40,6,18,9,25,3,6,4,8,7,28,8,21,2,4,1,0,5,10,0,0,12,21,211
11,40,12,22,7,25,5,10,9,25,2,6,8,21,4,8,10,30,1,2,3,9,0,0,6,12,210
0,50,10,30,11,40,12,26,8,22,2,8,9,25,7,25,4,12,1,1,3,9,5,15,6,12,275
12,22,8,19,4,12,0,50,7,21,11,40,10,30,6,24,9,25,3,9,1,3,2,4,5,15,274
12,17,10,30,11,40,9,25,8,18,3,6,6,18,2,8,4,8,7,25,1,1,0,0,5,5,201
12,23,10,30,4,12,5,15,9,25,7,24,3,6,6,18,1,1,2,4,0,0,8,0,11,0,158
12,21,6,6,4,16,10,30,5,10,1,2,8,28,9,25,2,2,0,0,7,18,3,3,11,0,161
10,30,12,24,6,18,5,10,9,25,7,23,11,40,1,2,4,12,3,12,8,13,2,2,0,0,211
10,30,12,28,2,6,5,15,9,25,1,0,8,27,7,22,11,40,3,6,6,18,4,8,0,0,225
11,40,12,22,1,2,2,4,6,18,3,0,7,24,0,0,10,30,9,25,4,12,5,15,8,0,192
10,30,12,19,7,24,11,40,1,2,3,3,6,18,5,15,2,0,4,4,8,14,0,0,9,0,169
12,27,7,24,2,4,3,6,8,26,10,30,4,16,5,10,9,25,1,0,6,12,11,40,0,0,220
10,30,12,19,3,9,4,8,9,25,6,18,1,2,5,10,7,23,2,4,0,0,8,0,11,0,148
10,30,11,40,6,18,3,9,12,23,8,22,4,16,1,1,9,25,2,8,7,22,5,15,0,0,229
12,26,6,12,5,10,10,30,11,40,4,8,9,25,1,1,2,0,3,3,0,0,8,0,7,0,155
12,13,10,30,11,40,1,4,7,27,2,4,5,15,3,6,4,12,6,18,9,25,0,0,8,0,194
10,30,12,23,9,25,3,6,7,24,2,2,1,1,11,40,6,18,0,0,4,12,8,25,5,15,221
10,30,12,21,5,10,6,12,11,40,4,8,9,25,0,50,3,9,1,2,2,2,8,0,7,0,209
11,40,12,26,3,9,0,50,7,27,1,2,9,25,4,12,2,0,5,15,10,30,8,30,6,18,284
10,30,12,27,9,25,3,6,4,12,1,2,2,2,6,12,7,21,5,10,0,50,8,14,11,0,211
12,25,9,25,5,15,3,12,2,8,10,30,8,26,7,27,11,40,1,2,6,18,0,0,4,8,236
12,26,6,12,10,30,11,40,7,21,2,4,9,25,8,28,3,9,4,8,1,0,5,10,0,0,213
11,40,10,30,2,8,7,23,9,25,4,12,8,16,12,27,5,20,1,2,6,24,0,0,3,3,230
10,30,12,19,8,22,2,4,5,20,1,2,4,16,11,40,9,25,3,3,6,24,0,0,7,10,215
10,30,11,40,1,1,5,15,8,26,2,4,3,6,7,25,6,12,9,25,12,25,0,0,4,4,213
12,18,7,27,10,30,6,18,3,6,9,25,8,21,5,10,1,1,2,2,11,40,0,50,4,12,260
10,30,12,24,4,12,0,50,3,6,2,2,8,26,7,22,9,25,5,10,6,12,11,40,1,3,262
11,40,9,25,3,6,2,8,7,27,6,12,10,30,12,26,4,12,5,15,8,16,1,3,0,0,220
12,22,10,30,2,2,8,29,4,8,6,24,9,25,5,20,3,6,1,1,0,0,11,0,7,0,167
11,40,10,30,7,25,12,27,6,18,2,2,5,10,3,3,1,2,0,0,8,21,4,0,9,0,178
12,20,10,30,11,40,8,22,9,25,1,3,6,24,7,25,3,9,5,15,0,0,2,6,4,12,231
12,21,8,22,1,1,11,40,6,12,9,25,10,30,5,15,2,4,0,0,7,21,3,6,4,12,209
12,29,7,18,11,40,9,25,2,6,10,30,6,18,1,0,3,6,4,8,5,15,0,0,8,26,221
10,30,9,25,7,28,1,1,2,2,0,50,8,17,5,20,12,23,6,18,11,40,3,9,4,8,271
11,40,10,30,9,25,7,27,8,24,1,3,6,18,12,29,5,20,3,6,2,6,0,0,4,4,232
10,30,11,40,6,18,4,12,9,25,2,4,1,2,12,24,3,6,0,0,5,10,8,0,7,23,194
11,40,12,24,8,26,4,8,10,30,9,25,6,12,7,25,3,6,2,4,1,2,5,15,0,0,217
12,18,10,30,9,25,7,24,8,19,1,2,5,15,6,18,4,8,3,9,0,0,2,4,11,0,172
12,20,5,10,4,12,10,30,3,6,9,25,7,27,2,2,1,0,0,0,6,18,11,40,8,0,190
10,30,12,19,7,25,4,12,2,4,6,18,9,25,1,0,5,10,3,3,0,0,8,14,11,0,160
10,30,12,22,6,18,3,6,1,1,7,25,0,0,5,15,2,4,9,25,4,12,8,0,11,0,158
11,40,12,26,1,2,4,8,8,26,9,25,3,9,10,30,2,0,6,12,0,0,5,5,7,24,207
12,22,10,30,6,12,8,27,11,40,7,28,3,12,1,1,4,8,0,0,2,2,5,10,9,25,217
12,23,7,24,10,30,5,15,9,25,11,40,4,12,1,1,2,6,8,16,6,24,3,6,0,0,222
10,30,11,40,7,27,2,4,1,1,3,3,6,18,8,7,4,16,12,27,0,0,5,20,9,0,193
10,30,12,24,3,6,0,50,7,26,9,25,5,10,4,8,11,40,1,1,6,12,2,2,8,0,234
10,30,12,27,4,8,8,27,3,6,7,18,11,40,9,25,2,2,1,2,5,15,6,12,0,0,212
10,30,12,21,7,24,9,25,2,4,3,6,11,40,1,2,5,10,8,17,6,12,0,0,4,4,195
11,40,12,26,9,25,8,25,7,25,10,30,1,4,5,15,6,18,3,9,2,4,0,0,4,8,229
12,27,10,30,2,6,9,25,8,26,5,20,6,18,1,1,3,6,4,8,7,24,0,0,11,0,191
10,30,12,23,2,4,9,25,11,40,4,12,1,2,8,17,7,23,5,15,3,9,6,24,0,0,224
12,25,6,12,5,10,10,30,1,1,4,8,9,25,3,6,2,2,0,0,8,0,7,22,11,40,181
11,40,0,50,5,15,9,25,10,30,4,12,7,27,12,27,2,6,1,1,8,22,6,12,3,6,273
12,26,10,30,6,12,0,50,4,8,11,40,9,25,2,8,8,27,1,2,7,24,5,15,3,12,279
11,40,12,22,6,18,9,25,5,15,1,1,8,26,0,50,7,27,3,6,10,30,2,2,4,4,266
11,40,9,25,6,18,2,6,3,9,8,16,5,10,1,1,12,23,10,30,0,50,7,25,4,0,253
12,23,7,23,8,24,1,2,6,18,3,6,4,16,5,10,10,30,11,40,2,4,9,25,0,0,221
12,17,10,30,7,26,3,12,5,15,9,25,4,8,2,2,1,3,0,0,8,0,6,6,11,0,144
10,30,12,20,9,25,7,24,5,15,3,6,0,50,1,2,6,18,2,4,8,19,11,40,4,8,261
12,22,7,20,6,18,10,30,2,2,4,8,8,22,11,40,9,25,5,15,1,3,0,0,3,0,205
10,30,12,23,5,10,3,6,1,1,8,26,9,25,7,18,2,2,11,40,6,12,0,0,4,20,213
12,18,11,40,8,25,0,50,4,12,2,4,5,15,6,12,1,3,10,30,9,25,7,24,3,6,264
10,30,11,40,9,25,7,27,4,12,5,15,2,4,12,25,1,0,3,6,8,25,6,12,0,0,221
12,23,10,30,11,40,9,25,8,22,6,24,2,6,5,10,7,23,4,12,1,1,0,0,3,6,222
10,30,12,27,2,8,6,18,1,0,9,25,3,9,8,26,5,10,0,0,7,26,4,0,11,0,179
11,40,10,30,9,25,12,22,2,2,4,8,1,1,7,20,8,13,6,12,0,0,3,12,5,15,200
10,30,12,18,11,40,9,25,3,12,2,4,1,3,8,11,5,10,4,8,6,12,7,28,0,0,201
10,30,12,28,7,24,1,4,4,8,6,18,11,40,8,19,3,6,5,10,0,0,2,0,9,0,187
10,30,12,24,11,40,0,50,2,4,9,25,3,6,5,10,6,18,7,22,1,1,8,20,4,4,254
12,21,10,30,9,25,5,15,11,40,7,24,6,18,2,8,8,22,3,12,4,12,1,0,0,0,227
12,25,8,29,10,30,2,8,3,6,6,18,9,25,5,10,1,0,7,25,0,0,4,4,11,0,180
10,30,12,24,11,40,8,25,2,4,6,12,3,9,1,3,5,20,0,0,7,24,9,25,4,12,228
10,30,12,22,6,12,4,8,7,18,8,19,11,40,9,25,2,6,1,2,3,9,0,0,5,15,206
11,40,10,30,5,20,7,28,4,12,3,6,1,2,2,8,12,20,9,25,6,18,0,0,8,0,209
10,30,11,40,9,25,3,12,7,27,6,18,8,22,12,23,4,12,5,15,2,2,1,1,0,0,227
11,40,12,20,7,27,8,22,1,4,9,25,2,6,5,15,3,3,6,12,10,30,0,0,4,0,204
10,30,9,25,8,25,1,1,5,20,0,50,3,6,4,8,2,0,6,12,12,16,11,0,7,22,215
12,29,5,10,9,25,1,1,8,27,10,30,4,12,11,40,6,12,3,9,0,0,2,2,7,26,223
12,26,9,25,2,8,10,30,6,12,0,50,1,1,7,24,4,12,8,0,11,40,3,12,5,10,250
11,40,10,30,5,15,2,4,1,1,12,22,6,12,9,25,7,23,4,8,3,6,8,22,0,50,258
12,23,9,25,2,8,11,40,3,6,4,12,7,18,6,12,10,30,5,15,1,0,0,0,8,0,189
12,25,11,40,9,25,6,18,5,10,3,6,4,8,1,1,7,20,10,30,2,2,0,0,8,18,203
12,22,11,40,2,4,9,25,3,9,6,12,1,2,10,30,0,0,4,8,7,28,5,15,8,0,195
12,26,8,25,9,25,1,1,10,30,2,4,3,3,0,0,7,26,6,12,4,8,5,10,11,0,170
12,26,10,30,9,25,11,40,7,27,8,22,4,16,3,9,1,1,6,12,2,4,5,15,0,0,227
12,19,4,8,10,30,6,12,1,1,9,25,7,25,5,10,3,6,2,2,8,29,0,0,11,0,167
12,26,0,50,8,27,2,4,9,25,10,30,6,24,11,40,7,26,4,8,1,2,3,3,5,5,270
11,40,10,30,1,1,8,22,9,25,3,9,6,24,4,12,12,24,5,10,2,8,0,0,7,21,226
10,30,12,18,1,2,3,6,5,15,6,12,4,4,2,2,0,0,9,25,7,23,11,40,8,0,177
9,25,10,30,1,1,6,12,4,8,2,6,5,10,11,40,8,14,3,6,0,0,7,27,12,27,206
10,30,12,25,9,25,7,26,5,15,11,40,2,4,1,3,8,27,4,16,6,18,3,6,0,0,235
12,26,9,25,4,12,10,30,3,6,2,2,8,21,5,15,7,17,1,1,6,18,0,0,11,40,213
10,30,12,27,9,25,1,1,4,12,5,15,8,14,2,4,7,19,0,0,6,18,3,0,11,0,165
12,27,9,25,11,40,10,30,5,10,0,50,6,18,7,25,8,26,2,4,3,6,1,2,4,4,267
10,30,12,23,9,25,11,40,3,12,8,24,7,23,4,8,0,50,6,30,1,1,5,15,2,6,287
12,20,10,30,7,24,11,40,8,27,9,25,4,16,6,18,3,6,2,4,1,2,5,10,0,0,222
11,40,12,23,1,4,9,25,8,28,6,24,7,29,10,30,3,12,5,20,2,8,0,0,4,4,247
11,40,10,30,12,24,9,25,1,1,3,6,6,18,4,8,7,22,8,18,5,15,0,0,2,2,209
10,30,11,40,5,20,3,6,1,1,2,8,7,24,6,18,12,23,8,26,0,0,9,25,4,12,233
12,26,6,12,3,6,11,40,1,3,8,9,9,25,2,6,7,24,5,20,4,16,10,30,0,0,217
9,25,12,19,10,30,3,12,11,40,5,15,7,20,1,4,2,2,0,50,4,4,8,28,6,0,249
12,21,11,40,9,25,6,18,5,15,10,30,4,12,0,50,3,9,1,1,2,0,8,26,7,20,267
12,24,10,30,6,12,8,26,1,2,3,12,2,4,4,12,5,5,7,25,0,0,9,0,11,0,152
11,40,12,24,8,26,6,18,3,9,4,16,1,3,2,4,5,20,7,25,10,30,9,25,0,0,240
10,30,12,19,6,18,5,20,9,25,2,6,4,4,1,1,7,22,3,3,0,0,8,0,11,0,148
11,40,10,30,1,1,12,25,8,21,2,6,6,24,7,27,9,25,3,6,4,12,0,0,5,10,227
11,40,10,30,2,6,1,2,3,6,6,12,9,25,5,10,4,12,7,28,8,26,12,25,0,0,222
10,30,12,22,5,10,9,25,8,21,7,26,3,9,11,40,6,18,2,4,1,4,4,8,0,0,217
10,30,12,22,4,8,3,6,9,25,8,23,5,10,2,4,11,40,6,12,7,21,1,0,0,0,201
11,40,12,17,2,6,3,6,8,29,1,2,4,12,7,26,9,25,6,18,10,30,5,15,0,0,226
10,30,12,17,8,22,11,40,9,25,5,15,7,28,2,8,3,9,0,50,6,24,1,1,4,16,285
12,17,7,23,1,1,9,25,11,40,2,2,3,6,6,18,5,10,4,4,0,0,10,30,8,0,176
10,30,12,22,4,12,11,40,7,27,6,12,1,1,8,26,9,25,5,15,2,4,3,9,0,0,223
10,30,12,23,4,16,1,4,3,6,2,4,11,40,6,12,5,15,0,0,8,26,9,25,7,0,201
0,50,12,17,7,26,1,1,10,30,9,25,4,12,3,9,2,4,5,15,8,0,6,24,11,0,213
10,30,12,25,3,6,8,25,6,12,9,25,2,8,7,28,4,12,5,15,1,0,0,0,11,0,186
10,30,12,25,2,8,6,18,7,25,5,15,3,9,1,1,9,25,0,0,4,8,8,0,11,0,164
11,40,10,30,5,15,6,18,7,28,9,25,4,12,1,1,2,4,0,0,8,22,3,9,12,27,231
11,40,12,22,4,12,10,30,8,23,7,28,1,2,2,4,6,12,0,0,3,6,9,25,5,5,209
10,30,12,25,4,8,2,6,1,1,9,25,5,15,11,40,7,20,0,0,3,3,8,27,6,6,206
11,40,12,24,0,50,7,24,1,1,2,2,8,18,10,30,6,18,5,15,4,8,9,25,3,6,261
10,30,12,19,6,12,5,15,2,8,9,25,7,20,11,40,8,21,4,8,3,6,1,4,0,0,208
12,26,0,50,10,30,8,23,7,23,2,6,11,40,1,2,3,6,4,20,6,18,5,15,9,0,259
11,40,12,25,4,12,6,12,9,25,5,10,8,18,2,8,3,6,7,24,10,30,0,50,1,0,260
12,20,10,30,3,9,11,40,0,50,7,27,8,25,9,25,6,18,5,20,4,8,2,6,1,2,280
11,40,10,30,3,9,4,12,6,18,9,25,5,15,7,23,8,14,1,1,2,6,12,22,0,0,215
11,40,10,30,9,25,8,17,2,4,7,24,6,24,12,22,1,2,4,12,3,6,5,15,0,0,221
