6,18,8,29,5,20,9,25,7,21,2,6,12,22,10,30,11,40,3,6,1,4,0,0,4,8,229
9,25,2,6,11,40,4,8,1,0,7,27,10,30,8,18,3,9,5,15,6,18,12,22,0,0,218
11,40,1,4,5,15,4,8,2,4,8,26,0,50,7,29,9,25,10,30,12,21,3,6,6,12,270
10,30,9,25,12,26,0,50,3,6,7,22,11,40,8,27,5,20,2,4,4,16,6,12,1,4,282
12,26,7,25,10,30,8,22,9,25,5,20,1,0,4,8,11,40,2,4,6,12,3,9,0,0,221
7,24,9,25,5,15,0,50,6,18,3,9,11,40,10,30,1,1,12,23,8,22,2,6,4,4,267
4,12,10,30,1,2,3,6,7,26,9,25,12,27,2,0,6,12,0,0,5,5,8,0,11,0,145
9,25,1,1,3,6,6,18,5,15,12,23,0,50,10,30,2,6,7,23,8,0,4,4,11,0,201
8,26,6,24,1,1,3,9,7,29,9,25,12,21,5,15,10,30,2,6,4,4,11,40,0,0,230
5,20,3,9,10,30,7,24,6,18,4,8,9,25,1,1,2,2,12,19,0,0,8,0,11,0,156
3,12,5,20,11,40,10,30,2,8,12,25,0,50,1,2,4,4,9,25,7,15,8,0,6,18,249
10,30,11,40,3,6,8,29,1,2,9,25,2,4,7,27,5,15,12,22,4,8,6,24,0,0,232
10,30,11,40,9,25,7,24,12,27,1,2,6,12,4,12,5,15,3,6,8,17,2,4,0,0,214
9,25,1,1,10,30,5,10,6,12,11,40,7,26,3,9,4,12,2,8,12,25,0,0,8,0,198
10,30,1,1,9,25,11,40,8,18,2,6,3,9,0,50,12,23,6,18,5,10,7,25,4,4,259
9,25,2,4,4,8,11,40,8,28,12,23,3,12,5,20,6,24,7,24,1,1,0,0,10,0,209
2,4,1,3,12,23,10,30,3,6,4,8,5,5,11,40,6,12,7,20,0,0,9,25,8,22,198
10,30,8,26,9,25,7,23,11,40,2,8,3,6,4,8,1,2,0,0,12,25,5,10,6,12,215
10,30,4,16,3,6,7,27,12,25,2,4,8,28,9,25,1,0,0,0,5,5,11,0,6,18,184
8,29,11,40,1,1,3,12,4,8,2,8,7,22,9,25,6,12,5,15,10,30,0,0,12,20,222
7,24,2,4,5,15,8,26,9,25,6,18,10,30,4,12,1,1,11,40,12,25,3,9,0,0,229
3,9,10,30,1,3,4,12,12,25,6,12,7,15,2,4,5,15,0,50,11,40,9,25,8,0,240
3,9,5,15,8,14,10,30,12,23,9,25,6,18,7,23,1,1,0,0,2,4,4,4,11,0,166
1,4,9,25,4,12,12,22,8,29,10,30,5,15,6,24,3,9,2,8,7,21,0,0,11,0,199
2,4,4,16,6,18,9,25,3,9,0,50,5,15,11,40,1,0,10,30,12,22,8,22,7,0,251
3,12,8,24,7,28,9,25,10,30,12,28,2,2,5,15,11,40,1,0,6,24,4,8,0,0,236
9,25,7,26,10,30,11,40,12,27,1,3,0,50,4,12,5,10,6,18,3,3,8,14,2,8,266
5,20,8,22,2,4,6,12,9,25,10,30,7,24,11,40,3,12,12,24,1,2,4,16,0,0,231
12,25,11,40,3,12,4,8,2,6,1,2,10,30,7,20,9,25,5,10,6,18,0,50,8,0,246
7,26,12,23,8,18,10,30,1,1,6,18,2,4,5,10,4,12,9,25,3,9,11,40,0,0,216
11,40,6,18,2,8,4,12,3,9,9,25,8,16,1,2,7,28,12,26,10,30,5,10,0,0,224
1,4,10,30,11,40,5,15,0,50,9,25,2,4,12,23,4,8,7,19,6,18,8,29,3,9,274
11,40,6,18,0,50,9,25,7,23,10,30,5,15,1,2,3,6,4,12,12,24,2,0,8,17,262
4,16,11,40,8,22,12,26,6,18,5,20,7,21,9,25,10,30,2,6,3,9,1,3,0,0,236
5,15,7,20,2,4,8,25,11,40,1,4,9,25,3,12,0,0,6,12,4,12,12,16,10,0,185
0,50,11,40,10,30,1,1,3,9,8,24,4,8,12,20,9,25,6,12,5,15,2,4,7,21,259
8,28,11,40,9,25,6,24,4,12,12,26,10,30,5,20,1,1,7,24,3,9,2,2,0,50,291
7,23,10,30,3,6,4,12,6,18,12,23,5,15,8,29,1,1,2,8,0,0,9,25,11,40,230
9,25,12,25,1,3,5,10,11,40,8,22,6,18,2,6,4,12,10,30,7,20,0,50,3,6,267
5,20,11,40,7,25,6,18,10,30,4,12,2,4,12,24,8,26,9,25,1,2,0,0,3,6,232
8,25,9,25,6,18,3,9,7,27,11,40,1,0,10,30,12,24,4,8,2,2,5,15,0,0,223
3,9,6,18,8,29,5,15,7,21,9,25,2,4,10,30,12,26,11,40,4,8,1,1,0,0,226
5,15,1,4,3,9,2,4,11,40,8,19,9,25,4,8,10,30,7,27,0,0,6,12,12,24,217
11,40,5,15,10,30,4,16,12,24,1,1,3,6,2,6,9,25,8,28,0,0,6,6,7,28,225
4,8,9,25,11,40,8,24,3,9,1,2,5,15,10,30,12,24,6,24,2,2,0,0,7,0,203
8,25,6,24,11,40,3,6,9,25,5,15,0,50,4,16,10,30,7,22,2,4,1,3,12,24,284
3,6,6,12,12,25,7,21,9,25,1,1,5,10,11,40,4,12,2,6,0,0,8,22,10,30,210
11,40,10,30,3,6,12,23,8,18,5,15,7,19,1,1,6,12,2,6,4,8,0,0,9,0,178
8,25,3,9,10,30,4,8,5,20,11,40,2,6,1,1,6,18,12,24,7,23,0,0,9,25,229
11,40,3,12,1,2,5,10,9,25,8,26,2,6,7,25,10,30,6,18,12,25,4,16,0,0,235
10,30,11,40,1,2,2,4,12,23,4,8,3,6,5,15,9,25,8,27,7,25,6,24,0,0,229
12,26,6,18,9,25,3,9,10,30,5,10,1,1,11,40,7,24,4,8,0,0,2,4,8,0,195
8,25,1,2,6,12,9,25,12,26,10,30,7,23,4,8,5,15,2,8,11,40,3,9,0,0,223
2,4,10,30,12,23,3,12,11,40,6,12,5,10,8,26,1,1,0,0,7,19,4,4,9,25,206
11,40,8,26,3,6,4,12,0,50,1,1,9,25,5,15,12,26,10,30,6,24,7,24,2,4,283
5,15,3,6,2,8,10,30,7,24,6,12,12,22,1,2,8,27,0,0,4,8,9,25,11,40,219
11,40,1,2,3,6,8,22,7,27,10,30,2,2,5,20,9,25,12,28,4,12,0,0,6,12,226
8,25,10,30,1,1,6,24,12,19,3,6,9,25,11,40,4,12,5,10,7,26,0,0,2,6,224
10,30,8,22,11,40,0,50,12,21,3,9,4,8,9,25,7,23,1,1,6,12,5,10,2,6,257
9,25,4,16,2,8,10,30,11,40,6,18,3,9,5,15,7,27,1,2,12,23,8,17,0,0,230
10,30,12,23,9,25,7,25,11,40,8,21,6,18,4,12,5,20,3,9,1,2,2,2,0,0,227
9,25,7,27,12,24,2,4,0,50,8,24,5,15,11,40,1,1,3,3,10,30,6,18,4,4,265
11,40,3,12,0,50,1,2,8,26,4,12,9,25,6,12,10,30,7,29,2,4,5,15,12,26,283
7,27,9,25,11,40,3,9,5,15,10,30,1,0,2,6,8,21,0,0,6,18,12,27,4,12,230
5,20,7,24,6,18,10,30,9,25,12,23,2,4,1,0,8,18,0,0,3,3,4,4,11,0,169
4,16,8,26,9,25,5,15,11,40,12,26,2,4,3,9,1,0,10,30,7,19,0,0,6,6,216
7,28,10,30,11,40,0,50,5,15,8,25,6,30,2,4,9,25,1,2,3,9,4,8,12,20,286
4,16,7,25,1,4,8,17,0,50,9,25,12,22,6,18,5,10,2,4,10,30,11,40,3,6,267
11,40,7,23,5,15,1,1,2,6,12,23,3,6,6,12,8,29,9,25,10,30,4,16,0,0,226
8,29,1,2,6,24,2,4,5,15,3,12,10,30,11,40,9,25,0,50,4,4,7,30,12,20,285
8,23,1,4,11,40,5,20,3,9,7,23,4,8,10,30,6,12,9,25,12,26,2,8,0,0,228
9,25,7,27,8,26,4,12,1,1,3,3,0,50,6,12,11,40,10,30,2,4,12,24,5,10,264
7,24,10,30,3,6,0,50,11,40,5,15,1,2,9,25,4,12,8,13,12,21,6,12,2,6,256
4,12,5,10,8,26,2,4,11,40,7,26,9,25,3,9,1,0,10,30,12,22,0,0,6,12,216
11,40,3,9,10,30,9,25,12,23,7,26,8,29,2,8,1,1,5,15,0,0,6,12,4,8,226
10,30,1,1,3,6,2,4,7,23,12,25,6,12,4,4,9,25,8,13,5,5,0,0,11,0,148
3,9,10,30,7,23,5,15,2,4,4,8,8,18,12,25,1,1,0,0,9,0,11,0,6,18,151
7,24,0,50,10,30,2,8,5,10,3,6,11,40,8,29,4,8,9,25,12,27,6,12,1,2,271
11,40,9,25,5,15,3,9,2,6,8,27,1,1,12,21,10,30,4,12,6,12,0,0,7,25,223
5,15,7,24,10,30,1,4,4,8,11,40,2,4,3,3,8,26,12,18,0,0,9,25,6,6,203
0,50,7,24,11,40,2,6,8,30,10,30,6,30,3,6,1,2,4,12,5,10,12,18,9,0,258
12,22,7,27,8,29,3,12,4,12,10,30,0,50,5,20,1,2,11,40,2,6,9,25,6,12,287
1,4,11,40,8,27,9,25,6,24,2,6,7,26,5,20,12,22,0,0,4,16,10,30,3,6,246
9,25,10,30,6,18,12,24,11,40,1,4,5,10,2,0,4,12,3,3,0,50,7,20,8,0,236
7,24,9,25,8,24,5,20,1,4,6,12,11,40,12,25,2,8,0,50,10,30,4,12,3,12,286
10,30,1,1,9,25,7,24,12,27,4,12,3,9,6,12,11,40,2,2,8,14,0,0,5,5,201
7,24,11,40,3,9,8,26,1,2,0,50,9,25,5,20,6,18,12,26,10,30,4,8,2,4,282
10,30,9,25,4,16,5,15,11,40,6,18,2,4,8,26,7,28,1,3,3,6,12,24,0,0,235
5,15,9,25,8,26,2,4,6,24,1,4,7,27,4,8,12,26,10,30,3,3,0,0,11,0,192
1,1,8,23,12,25,9,25,7,26,11,40,2,4,10,30,5,20,6,24,4,16,3,12,0,0,246
10,30,11,40,9,25,5,15,7,26,12,26,3,6,0,50,1,1,8,19,4,16,2,6,6,18,278
9,25,1,2,6,18,10,30,5,10,4,16,11,40,7,27,12,26,8,27,3,9,2,6,0,0,236
10,30,5,15,4,16,11,40,8,21,2,6,1,1,7,19,12,25,6,12,0,0,3,0,9,25,210
10,30,11,40,6,18,5,15,9,25,4,12,7,22,3,12,2,6,1,2,8,27,12,22,0,0,231
10,30,5,15,1,2,9,25,0,50,2,4,8,25,4,20,6,30,3,6,12,26,7,22,11,40,295
8,27,9,25,10,30,1,1,11,40,6,24,2,6,4,12,5,15,3,9,12,23,7,19,0,0,231
1,2,10,30,2,6,5,15,8,21,7,27,12,25,9,25,6,24,4,8,3,3,0,0,11,40,226
2,8,11,40,12,23,7,24,9,25,1,3,5,15,10,30,8,17,6,12,3,9,4,8,0,0,214
7,27,8,26,6,24,10,30,3,9,5,10,11,40,9,25,1,3,12,25,4,16,2,2,0,0,237
5,20,2,4,11,40,4,8,9,25,6,12,1,0,12,24,10,30,8,9,3,3,7,22,0,0,197
9,25,11,40,2,4,10,30,12,24,4,12,1,0,0,50,3,9,6,12,8,0,5,5,7,0,211
8,27,1,3,11,40,12,24,9,25,10,30,5,15,4,8,6,12,2,2,7,25,3,9,0,0,220
10,30,8,27,6,18,1,1,11,40,3,9,9,25,5,20,4,16,2,2,7,24,12,22,0,0,234
3,6,8,21,11,40,5,20,12,23,6,12,1,1,10,30,4,12,7,20,0,0,9,25,2,2,212
0,50,8,26,7,27,9,25,4,16,5,15,2,4,11,40,6,24,10,30,12,24,1,2,3,6,289
7,23,2,6,8,19,6,18,10,30,3,9,5,10,4,8,1,0,0,50,12,22,9,0,11,0,195
4,12,10,30,8,22,9,25,3,9,7,28,6,18,1,1,12,21,2,8,11,40,5,20,0,0,234
4,8,0,50,8,25,12,22,9,25,10,30,5,10,7,24,6,18,11,40,1,4,3,12,2,2,270
8,24,1,1,10,30,3,12,0,50,9,25,2,2,6,24,5,25,4,12,12,18,11,0,7,28,251
9,25,6,18,11,40,1,3,2,2,4,12,7,21,10,30,3,6,8,26,12,24,0,0,5,10,217
11,40,1,1,5,10,8,26,10,30,7,27,0,50,6,18,12,23,4,8,3,9,9,25,2,6,273
10,30,7,27,5,10,9,25,12,22,4,8,3,9,2,4,8,25,6,12,1,2,0,0,11,0,174
9,25,11,40,8,24,0,50,1,1,5,25,2,4,7,22,6,18,3,12,12,23,10,30,4,8,282
5,15,0,50,2,8,1,1,9,25,7,23,12,20,10,30,6,18,3,3,4,4,8,13,11,0,210
11,40,1,1,12,22,4,8,10,30,9,25,6,12,2,4,8,21,7,27,0,0,3,9,5,10,209
7,27,10,30,12,24,4,8,2,4,5,10,6,18,9,25,1,1,0,0,8,14,3,0,11,0,161
8,25,5,15,7,24,11,40,1,2,10,30,2,4,3,6,9,25,12,23,6,18,4,8,0,0,220
12,23,8,24,3,9,4,16,11,40,1,3,9,25,6,12,10,30,7,29,0,50,2,6,5,15,282
2,4,10,30,6,18,11,40,9,25,7,28,1,3,3,6,8,22,0,50,5,20,4,8,12,21,275
12,22,8,22,11,40,4,8,7,20,9,25,6,24,2,6,5,15,1,4,10,30,0,0,3,3,219
10,30,7,24,5,10,9,25,4,12,11,40,2,8,6,18,8,18,12,27,1,2,0,0,3,3,217
10,30,8,28,5,15,6,24,1,1,2,4,7,16,3,6,9,25,12,23,11,40,0,50,4,12,274
11,40,3,9,6,18,8,26,5,15,2,4,10,30,1,0,9,25,7,23,4,16,12,24,0,0,230
7,26,8,24,10,30,5,15,2,4,12,22,6,18,3,6,1,4,0,0,4,4,9,0,11,0,153
7,25,10,30,6,18,9,25,1,1,0,50,11,40,2,2,5,15,12,22,3,6,8,22,4,4,260
10,30,2,8,12,23,7,24,5,10,9,25,8,23,4,12,1,0,6,18,0,0,3,3,11,0,176
10,30,0,50,12,24,5,10,4,8,1,1,9,25,8,21,7,22,6,12,11,40,3,3,2,2,248
10,30,9,25,8,24,1,2,11,40,2,8,7,26,0,50,6,24,4,12,3,12,5,15,12,23,291
5,15,3,12,7,24,2,4,11,40,8,22,10,30,1,1,9,25,12,25,0,50,6,18,4,8,274
2,4,8,26,12,24,1,2,11,40,4,8,6,24,3,9,7,18,0,0,10,30,9,25,5,10,220
0,50,7,23,4,12,9,25,11,40,12,23,5,15,3,12,8,23,6,18,10,30,2,6,1,3,280
8,27,2,8,1,4,10,30,9,25,6,24,3,3,4,8,12,25,5,15,7,28,11,40,0,0,237
0,50,2,8,3,6,11,40,8,29,7,25,1,1,10,30,4,8,12,21,6,12,5,15,9,25,270
12,24,9,25,4,8,8,27,3,12,5,20,6,24,10,30,7,22,2,4,11,40,1,3,0,0,239
10,30,1,1,2,8,8,27,6,12,3,6,0,50,5,10,4,16,11,40,12,23,9,25,7,0,248
11,40,9,25,7,24,10,30,2,6,4,16,3,9,6,18,1,0,5,15,0,0,12,21,8,0,204
10,30,2,6,11,40,12,24,8,22,9,25,7,27,3,9,1,1,0,0,6,18,4,20,5,10,232
1,1,8,26,10,30,7,27,9,25,3,6,12,24,11,40,6,12,5,10,2,4,0,0,4,12,217
10,30,12,24,8,29,4,8,0,50,2,4,5,10,1,1,7,29,6,6,3,3,9,0,11,40,234
9,25,11,40,8,21,10,30,6,24,7,26,12,23,5,10,1,2,3,9,2,6,4,16,0,0,232
8,26,9,25,4,16,6,18,5,15,1,1,7,27,11,40,10,30,2,8,0,0,12,28,3,9,243
10,30,4,8,2,4,5,15,6,18,1,1,7,23,11,40,3,6,12,19,0,0,8,0,9,25,189
9,25,4,12,6,18,12,26,7,26,1,1,10,30,3,9,2,2,11,40,5,10,0,0,8,0,199
8,21,11,40,2,4,5,15,3,6,12,21,4,12,1,4,10,30,0,0,9,25,6,12,7,21,211
10,30,6,18,3,12,5,10,1,1,2,8,4,12,12,18,0,0,8,0,9,25,7,26,11,0,160
3,12,6,18,9,25,11,40,2,6,12,21,7,23,1,3,5,15,10,30,0,50,8,20,4,16,279
0,50,7,25,9,25,11,40,3,15,6,18,4,8,12,28,1,0,2,4,5,10,8,21,10,30,274
9,25,8,27,3,6,10,30,7,27,12,26,11,40,0,50,5,15,6,18,2,4,1,2,4,0,270
7,24,12,25,8,22,1,2,2,4,5,10,4,16,0,0,10,30,6,12,9,25,3,3,11,40,213
11,40,4,12,6,18,7,24,5,15,9,25,10,30,12,26,1,0,0,0,8,24,3,9,2,4,227
11,40,8,26,3,9,4,8,12,26,10,30,9,25,5,20,1,4,6,12,2,2,7,19,0,0,221
2,4,8,29,11,40,7,24,0,50,6,18,1,2,9,25,10,30,4,16,3,9,12,25,5,5,277
5,20,4,8,8,25,2,4,10,30,7,23,9,25,12,23,1,1,6,18,3,9,0,0,11,40,226
5,10,11,40,10,30,8,26,1,4,7,23,2,2,6,12,0,0,9,25,12,20,3,9,4,8,209
4,12,11,40,5,15,6,18,9,25,10,30,7,24,1,3,12,20,2,4,0,0,3,6,8,0,197
2,4,3,9,4,12,6,12,8,18,11,40,0,50,7,28,1,0,5,10,10,30,12,26,9,25,264
3,6,11,40,9,25,6,18,7,24,10,30,2,6,12,28,1,1,0,0,5,10,4,12,8,18,218
3,6,9,25,10,30,7,27,2,4,1,2,12,28,4,8,5,10,11,40,0,50,8,0,6,6,236
12,24,4,16,11,40,10,30,1,0,2,2,3,6,8,26,9,25,7,24,5,15,0,0,6,6,214
6,18,3,9,5,15,12,26,1,1,2,2,4,8,10,30,0,0,8,0,9,25,7,26,11,40,200
3,9,10,30,8,23,1,4,2,4,6,12,9,25,4,16,12,18,0,0,7,30,11,0,5,10,181
4,8,6,18,11,40,2,8,7,24,10,30,12,24,9,25,1,3,5,15,0,0,8,14,3,12,221
4,12,7,20,6,18,9,25,8,23,1,1,11,40,12,21,10,30,3,9,2,4,5,20,0,0,223
7,27,10,30,8,26,4,16,2,4,1,1,3,6,11,40,6,18,5,15,9,25,12,25,0,0,233
11,40,1,2,10,30,3,6,7,27,6,18,9,25,2,4,4,4,8,26,5,20,0,0,12,30,232
10,30,9,25,4,12,12,26,5,10,6,18,7,26,1,0,2,4,0,0,11,40,8,12,3,0,203
1,3,0,50,10,30,8,28,6,24,3,6,9,25,7,22,5,10,2,6,12,25,11,40,4,8,277
2,8,3,6,6,12,9,25,5,10,12,25,1,0,7,23,0,0,10,30,11,40,8,0,4,4,183
5,10,9,25,12,25,7,22,11,40,10,30,2,6,1,0,4,8,3,3,6,12,0,0,8,0,181
7,25,9,25,12,24,3,6,4,12,1,1,5,15,2,2,6,12,8,26,11,40,0,0,10,0,188
9,25,4,12,8,21,10,30,5,15,2,2,11,40,7,27,12,20,1,2,6,18,3,6,0,0,218
6,18,4,8,7,24,12,25,1,3,8,26,2,8,11,40,10,30,3,9,0,0,9,25,5,10,226
11,40,9,25,8,28,10,30,4,16,3,9,5,15,7,26,1,4,6,18,2,4,12,23,0,0,238
7,25,11,40,5,15,8,18,9,25,3,9,10,30,1,0,2,2,6,18,0,0,4,4,12,18,204
8,22,5,20,4,12,2,4,11,40,6,24,7,26,0,50,12,22,3,9,10,30,1,0,9,0,259
9,25,8,26,1,3,7,27,4,16,12,27,6,18,2,8,10,30,11,40,5,15,0,0,3,0,235
11,40,5,15,8,28,12,23,9,25,4,16,6,24,0,50,3,9,2,8,10,30,7,27,1,0,295
10,30,8,28,2,4,1,4,9,25,12,22,6,24,3,9,4,12,7,21,5,15,0,0,11,40,234
9,25,10,30,2,4,8,18,7,25,12,22,1,1,5,10,4,16,6,12,3,3,11,40,0,0,206
4,8,9,25,10,30,2,4,1,0,7,25,3,3,8,23,12,21,11,40,6,18,0,0,5,10,207
6,18,10,30,2,2,3,6,4,8,5,10,1,0,11,40,9,25,0,50,12,19,8,0,7,0,208
7,27,1,1,0,50,11,40,8,21,9,25,5,15,6,18,10,30,12,25,3,6,2,2,4,8,268
8,25,2,6,12,21,7,25,1,4,11,40,10,30,0,50,9,25,6,12,4,16,5,15,3,6,275
1,2,6,12,5,15,8,22,12,23,3,6,7,29,10,30,4,8,2,6,0,0,9,0,11,0,153
4,16,11,40,3,12,0,50,9,25,8,26,7,27,2,6,6,24,10,30,1,4,5,15,12,21,296
11,40,9,25,4,12,10,30,3,6,12,23,6,12,5,15,2,4,1,2,8,14,7,23,0,0,206
8,27,0,50,4,20,5,10,11,40,9,25,12,22,10,30,2,2,7,27,1,1,6,30,3,6,290
4,12,5,20,8,26,7,22,11,40,1,3,2,4,10,30,12,25,9,25,6,24,3,6,0,0,237
10,30,12,22,9,25,11,40,5,10,4,8,6,12,1,1,7,23,2,2,3,6,0,0,8,0,179
6,18,11,40,9,25,10,30,8,26,3,12,7,24,1,3,4,8,5,15,2,6,12,26,0,0,233
10,30,12,23,8,25,4,16,11,40,3,6,6,18,1,0,5,10,9,25,7,16,2,6,0,0,215
7,27,10,30,4,8,8,25,3,6,12,20,5,15,6,18,1,3,9,25,0,0,2,2,11,0,179
9,25,8,29,6,24,7,29,12,22,10,30,4,8,5,15,1,2,2,2,3,3,0,0,11,40,229
10,30,6,18,4,8,7,22,11,40,12,26,8,26,2,4,9,25,1,0,0,0,3,6,5,10,215
5,20,4,12,10,30,8,26,9,25,11,40,3,12,0,50,6,24,12,24,1,3,7,18,2,2,286
7,27,2,4,12,23,4,12,1,2,8,17,11,40,3,12,10,30,0,0,5,10,9,0,6,12,189
11,40,2,4,7,26,4,12,10,30,3,6,6,18,12,23,5,15,1,1,9,25,0,0,8,22,222
2,6,9,25,1,4,6,18,4,8,3,3,12,22,8,26,5,15,7,25,10,30,0,0,11,40,222
10,30,5,15,7,28,3,6,1,1,12,24,2,2,9,25,0,50,4,4,8,30,6,18,11,0,233
7,25,12,21,10,30,3,9,2,4,9,25,11,40,6,18,1,2,5,10,4,12,0,0,8,0,196
6,18,0,50,12,26,9,25,8,25,3,6,10,30,2,2,11,40,7,27,1,1,5,25,4,8,283
10,30,12,24,3,12,4,8,6,12,2,8,9,25,1,1,11,40,0,0,7,28,5,10,8,25,223
10,30,1,1,8,21,5,10,11,40,4,16,6,12,9,25,2,0,7,25,12,22,3,6,0,0,208
1,4,7,24,9,25,5,15,3,9,2,2,0,50,6,12,10,30,12,24,11,40,4,8,8,14,257
10,30,1,2,9,25,2,2,3,9,12,21,5,10,11,40,8,22,4,8,7,23,6,18,0,0,210
10,30,11,40,2,4,0,50,1,2,7,27,8,21,6,18,4,16,9,25,5,15,3,6,12,24,278
9,25,8,26,1,1,2,6,5,20,11,40,3,9,12,22,7,25,10,30,6,18,0,0,4,12,234
10,30,1,1,0,50,11,40,9,25,3,6,8,28,12,26,2,8,7,27,5,10,6,24,4,12,287
7,27,8,21,0,50,10,30,9,25,11,40,3,9,12,26,5,15,2,4,6,18,4,8,1,3,276
5,15,8,23,6,18,0,50,4,16,2,4,7,27,9,25,1,1,12,27,3,0,10,30,11,0,236
8,25,1,2,10,30,6,18,9,25,7,23,5,15,3,6,12,22,0,0,2,6,4,12,11,0,184
3,12,11,40,12,21,5,10,8,28,10,30,1,0,2,4,9,25,6,12,7,28,4,16,0,0,226
1,2,4,8,11,40,8,21,10,30,12,21,6,12,5,15,2,4,7,13,9,25,0,0,3,3,194
9,25,8,26,1,1,11,40,3,12,4,16,5,15,12,26,6,18,7,26,2,4,0,0,10,30,239
9,25,10,30,11,40,1,3,2,8,5,10,3,6,7,18,4,8,12,24,6,18,8,25,0,0,215
0,50,9,25,11,40,8,27,4,8,12,23,10,30,7,24,6,18,1,2,2,8,5,10,3,6,271
9,25,3,6,1,0,4,12,11,40,8,17,7,24,2,6,5,20,10,30,0,0,12,25,6,18,223
4,12,6,12,5,15,9,25,10,30,11,40,2,6,1,3,0,0,12,26,3,3,7,20,8,25,217
10,30,8,23,7,28,9,25,2,4,1,1,11,40,6,18,12,21,5,20,4,12,0,0,3,6,228
10,30,12,22,0,50,9,25,2,2,3,9,1,1,7,21,4,12,8,26,11,40,6,24,5,15,277
10,30,3,12,7,27,6,12,9,25,12,25,2,4,11,40,0,50,5,10,8,20,1,0,4,4,259
7,27,11,40,4,16,8,26,6,24,12,22,9,25,0,50,10,30,1,0,5,15,2,4,3,6,285
8,28,4,16,10,30,6,18,9,25,7,28,11,40,2,6,3,12,1,1,0,0,5,5,12,18,227
3,6,11,40,1,1,10,30,12,25,2,8,7,24,4,8,9,25,6,18,5,15,0,50,8,0,250
7,27,9,25,11,40,12,26,1,4,8,22,2,0,3,12,6,12,10,30,5,10,4,12,0,0,220
11,40,8,25,9,25,7,24,10,30,1,4,2,6,12,26,3,6,5,10,4,8,6,18,0,0,222
2,8,11,40,10,30,6,18,8,28,9,25,1,1,7,24,5,15,0,0,3,6,12,28,4,16,239
10,30,1,1,6,18,11,40,3,9,2,4,4,4,0,0,5,10,9,25,7,26,12,22,8,0,189
8,28,9,25,3,9,12,22,7,23,5,10,6,18,1,1,10,30,2,2,4,4,0,0,11,0,172
5,10,3,12,11,40,4,8,12,21,7,17,9,25,1,0,6,18,10,30,2,6,0,0,8,29,216
10,30,8,23,0,50,9,25,7,25,5,15,4,12,6,18,2,4,11,40,12,23,1,2,3,9,276
9,25,12,23,1,2,10,30,11,40,8,26,7,26,2,4,4,12,3,6,6,12,5,20,0,0,226
7,26,1,4,11,40,6,18,3,6,9,25,8,21,10,30,5,15,12,24,4,12,2,2,0,0,223
3,12,4,16,10,30,9,25,12,22,6,12,1,1,5,10,7,20,2,0,11,40,0,0,8,0,188
11,40,1,2,4,8,7,25,9,25,8,25,5,15,3,12,6,18,10,30,2,6,12,22,0,0,228
8,23,9,25,7,28,5,15,12,25,10,30,6,18,1,1,11,40,3,9,4,8,0,0,2,6,228
10,30,12,22,7,25,8,27,5,15,9,25,3,12,4,12,1,1,11,40,2,6,6,12,0,0,227
10,30,4,12,6,18,7,23,2,4,1,0,11,40,9,25,3,6,8,26,12,25,0,0,5,10,219
10,30,11,40,3,9,1,2,9,25,2,2,4,8,12,23,6,12,7,25,5,10,8,22,0,0,208
4,16,6,12,3,9,9,25,10,30,11,40,1,3,8,18,12,21,5,15,0,0,7,23,2,6,218
10,30,0,50,7,24,5,15,4,8,11,40,2,4,8,22,3,6,6,18,1,2,12,14,9,25,258
8,26,1,1,10,30,7,24,9,25,2,8,5,20,3,6,12,23,4,8,0,0,6,6,11,0,177
1,3,12,21,10,30,0,50,6,18,11,40,3,9,9,25,8,25,5,10,7,23,4,8,2,4,266
0,50,2,4,4,8,10,30,8,18,11,40,5,15,7,22,9,25,1,2,3,9,12,23,6,12,258
4,8,10,30,3,6,12,22,6,12,9,25,8,29,7,27,1,4,5,10,2,4,11,40,0,0,217
8,28,3,6,7,24,9,25,10,30,1,1,5,10,11,40,4,12,0,50,6,24,12,25,2,2,277
10,30,0,50,11,40,1,2,5,10,8,26,9,25,4,12,3,12,12,20,6,30,7,20,2,2,279
9,25,2,8,1,4,10,30,3,9,12,22,6,12,0,50,5,10,4,12,8,0,7,18,11,0,200
4,8,10,30,12,22,6,12,7,27,9,25,11,40,2,8,1,2,8,21,5,15,0,0,3,3,213
11,40,7,25,8,29,10,30,12,23,4,12,5,15,9,25,6,18,1,0,3,6,2,4,0,0,227
1,1,7,25,9,25,3,12,8,27,10,30,2,2,12,21,5,15,11,40,6,18,0,0,4,8,224
8,26,1,2,4,16,2,4,12,23,7,25,10,30,9,25,6,12,5,10,11,40,0,0,3,12,225
7,25,10,30,5,15,6,18,9,25,2,4,1,3,4,12,3,9,8,14,11,40,0,0,12,21,216
0,50,10,30,9,25,6,18,5,10,2,2,1,1,7,28,11,40,4,8,3,3,12,23,8,0,238
10,30,1,2,8,8,9,25,11,40,6,24,12,22,4,8,3,6,5,10,2,2,7,24,0,0,201
12,22,8,28,4,12,6,24,10,30,0,50,7,27,9,25,11,40,3,6,1,2,5,10,2,4,280
4,16,5,15,3,6,8,21,9,25,12,22,1,0,0,50,7,21,11,40,10,30,2,4,6,12,262
7,27,10,30,2,4,11,40,1,2,12,23,4,12,5,10,9,25,3,9,0,0,8,0,6,12,194
9,25,4,12,7,27,3,9,1,1,8,24,10,30,5,15,11,40,2,2,0,0,6,24,12,26,235
