2,8,8,21,5,15,7,22,10,30,9,25,4,12,11,40,12,22,6,18,1,2,0,0,3,12,227
2,6,9,25,1,3,10,30,4,12,5,15,8,28,3,3,7,26,6,12,12,26,0,0,11,0,186
8,27,7,24,10,30,9,25,3,12,1,4,12,24,5,10,2,2,6,12,4,4,0,0,11,0,174
10,30,5,15,3,6,0,50,6,18,12,23,8,18,11,40,9,25,7,23,2,6,4,8,1,4,266
4,12,5,10,11,40,8,19,2,4,12,23,6,12,10,30,9,25,7,28,3,12,1,1,0,0,216
10,30,11,40,2,4,1,2,9,25,3,12,6,12,12,24,7,24,0,50,8,19,4,16,5,10,268
5,15,3,12,9,25,7,20,2,4,8,26,12,23,11,40,1,1,10,30,4,12,6,12,0,0,220
10,30,11,40,4,12,8,27,1,1,6,12,3,12,5,15,9,25,7,25,2,6,0,0,12,21,226
8,26,1,2,10,30,5,10,6,24,2,6,0,50,4,8,11,40,3,6,7,26,9,25,12,26,279
11,40,8,22,4,12,10,30,1,1,7,23,3,6,12,21,9,25,2,4,0,0,6,18,5,10,212
4,8,10,30,9,25,8,29,6,12,12,23,11,40,5,20,3,9,7,25,2,4,1,4,0,0,229
11,40,10,30,9,25,1,1,5,15,7,27,3,6,8,25,6,24,12,27,4,8,2,2,0,0,230
9,25,12,23,10,30,11,40,2,6,8,12,5,20,7,22,1,0,0,0,6,12,4,12,3,9,211
4,12,3,6,6,12,1,2,8,29,10,30,12,23,11,40,7,18,0,0,5,10,2,2,9,0,184
12,24,1,2,11,40,10,30,4,12,3,6,9,25,5,10,6,12,8,27,2,8,0,0,7,0,196
2,4,5,10,8,18,6,12,1,1,3,6,10,30,12,25,4,8,7,25,0,0,9,0,11,40,179
5,15,10,30,11,40,1,3,12,23,4,12,0,50,9,25,6,12,3,6,2,4,8,21,7,23,264
11,40,6,18,9,25,5,15,8,23,1,4,10,30,4,12,2,2,3,6,7,18,12,25,0,0,218
10,30,7,24,0,50,5,10,4,12,8,29,9,25,1,1,6,24,12,26,3,6,2,0,11,0,237
12,22,11,40,9,25,1,1,3,9,10,30,2,8,8,26,7,27,4,16,0,0,5,20,6,12,236
10,30,9,25,4,8,7,27,3,6,1,2,2,4,12,17,11,40,5,10,6,12,0,0,8,0,181
11,40,8,21,4,12,9,25,12,25,0,50,6,24,5,15,2,2,10,30,7,23,1,4,3,6,277
8,24,9,25,10,30,7,27,3,12,1,2,5,15,2,8,4,8,0,0,6,6,11,40,12,25,222
0,50,12,24,10,30,8,21,7,29,2,4,9,25,6,12,3,12,4,12,1,0,5,20,11,0,239
4,8,2,8,3,6,1,3,7,25,9,25,10,30,8,26,12,22,0,0,6,12,11,40,5,5,210
3,12,7,25,6,18,12,27,11,40,8,22,1,3,10,30,0,50,2,0,5,10,9,25,4,4,266
11,40,2,4,4,12,5,15,6,18,1,3,10,30,3,3,12,26,7,24,9,25,0,0,8,10,210
7,25,1,1,11,40,2,8,10,30,8,17,5,20,9,25,12,20,6,24,3,6,0,0,4,8,224
3,12,7,24,6,18,5,15,9,25,8,19,2,6,11,40,10,30,12,25,4,12,1,3,0,0,229
11,40,12,22,9,25,8,22,6,18,10,30,4,16,2,4,5,10,1,1,3,3,0,0,7,0,191
4,12,10,30,11,40,9,25,2,4,3,6,7,24,8,23,5,15,6,18,12,23,1,2,0,0,222
5,15,1,1,0,50,10,30,9,25,7,24,8,23,4,8,11,40,2,6,3,6,12,21,6,12,261
3,12,9,25,7,28,11,40,12,23,0,50,5,15,4,12,8,28,1,0,2,4,6,12,10,0,249
3,6,12,22,10,30,2,2,11,40,6,12,0,50,7,23,9,25,5,15,8,30,1,2,4,8,265
11,40,9,25,0,50,10,30,4,8,5,15,2,8,12,23,7,21,1,0,6,12,8,13,3,3,248
7,27,9,25,10,30,12,22,2,8,1,1,8,17,3,9,11,40,4,8,5,10,0,0,6,18,215
6,18,9,25,8,28,4,16,10,30,5,15,7,28,12,23,3,6,1,0,0,0,2,0,11,0,189
0,50,8,28,7,25,12,23,9,25,6,12,5,15,11,40,10,30,2,6,4,16,1,2,3,6,278
12,23,11,40,10,30,9,25,8,27,5,20,1,1,4,8,6,24,2,8,7,22,3,12,0,0,240
9,25,1,1,11,40,5,15,7,26,3,9,10,30,8,22,2,8,0,0,4,8,12,23,6,12,219
7,24,10,30,1,4,0,50,12,23,9,25,4,12,11,40,5,15,2,4,6,12,3,9,8,13,261
8,23,1,1,4,8,2,4,9,25,7,27,5,15,3,6,12,24,6,24,0,0,10,30,11,40,227
7,26,0,50,8,26,11,40,9,25,10,30,6,24,1,4,3,9,5,15,2,4,12,20,4,12,285
6,18,9,25,1,3,4,12,2,6,10,30,8,18,12,19,5,10,7,25,3,3,0,0,11,0,169
5,20,8,26,4,12,3,9,10,30,2,6,11,40,9,25,1,1,12,24,6,12,7,27,0,0,232
5,10,2,8,11,40,8,26,1,0,12,24,7,25,10,30,9,25,4,12,6,12,3,6,0,0,218
7,26,11,40,9,25,10,30,1,2,5,15,0,50,4,12,2,6,3,6,6,12,12,21,8,0,245
8,21,4,12,5,10,1,2,6,12,9,25,0,50,2,4,12,21,11,40,10,30,7,21,3,9,257
1,1,11,40,8,26,10,30,2,4,5,20,9,25,3,9,4,8,7,25,6,12,0,50,12,18,268
10,30,1,1,3,6,12,24,5,10,6,12,4,8,2,0,8,23,0,0,9,0,11,40,7,20,174
10,30,11,40,3,6,9,25,2,4,8,22,5,20,1,3,4,12,12,24,7,20,6,12,0,0,218
8,24,4,8,11,40,9,25,10,30,3,9,12,24,1,1,6,18,5,20,2,4,7,19,0,0,222
9,25,6,18,8,22,7,26,1,4,11,40,3,9,4,8,5,15,0,0,10,30,12,25,2,4,226
8,26,10,30,9,25,4,12,0,50,5,20,1,1,7,28,3,6,12,21,6,18,2,0,11,0,237
2,4,9,25,7,27,12,26,10,30,11,40,6,12,3,9,1,0,0,0,8,20,4,8,5,10,211
7,23,10,30,12,26,2,4,6,12,5,10,3,6,0,50,4,12,1,0,9,25,8,0,11,0,198
11,40,1,2,10,30,4,12,9,25,5,10,12,24,0,50,6,12,8,25,2,0,7,24,3,6,260
10,30,5,15,6,18,12,21,4,12,11,40,9,25,0,50,1,2,7,25,2,2,3,6,8,0,246
10,30,3,12,2,6,1,0,12,18,7,22,11,40,4,8,0,0,5,10,9,25,6,12,8,0,183
7,27,2,8,8,26,6,12,10,30,1,3,4,16,11,40,9,25,5,10,0,50,3,6,12,19,272
10,30,3,9,2,6,9,25,1,1,5,15,12,22,0,50,4,8,7,15,11,40,8,26,6,18,265
12,23,8,22,11,40,1,3,5,20,10,30,2,8,4,12,3,6,6,12,7,20,0,0,9,25,221
3,6,2,4,8,24,7,24,12,24,11,40,5,10,4,8,1,0,6,12,9,25,10,30,0,0,207
9,25,4,12,2,6,1,0,11,40,10,30,6,12,7,22,5,15,3,6,12,25,0,0,8,0,193
11,40,9,25,10,30,1,1,7,23,0,50,2,2,12,21,6,12,4,12,5,10,3,6,8,0,232
5,10,6,18,11,40,12,26,10,30,2,4,9,25,1,4,4,8,0,0,8,24,7,21,3,9,219
10,30,8,27,6,18,12,23,5,20,9,25,2,2,3,9,7,26,11,40,1,3,4,16,0,0,239
8,28,7,26,6,18,11,40,9,25,12,28,0,50,2,8,5,15,4,16,10,30,1,4,3,9,297
7,26,1,2,6,18,8,26,9,25,10,30,3,9,5,20,2,8,4,4,11,40,12,23,0,0,231
10,30,5,15,12,22,9,25,7,19,1,1,11,40,2,0,4,12,0,50,8,13,6,18,3,6,251
7,25,2,4,9,25,1,4,8,16,10,30,12,24,5,10,11,40,0,0,4,8,6,12,3,6,204
6,18,7,25,9,25,10,30,1,1,3,9,11,40,8,24,5,15,12,25,2,2,0,0,4,8,222
11,40,8,22,4,12,12,22,1,2,6,18,7,24,9,25,5,10,10,30,2,6,0,0,3,9,220
2,4,7,27,10,30,12,23,8,22,1,3,9,25,6,12,4,8,5,20,3,9,0,0,11,0,183
11,40,9,25,3,12,7,25,4,12,10,30,8,17,1,1,6,24,2,8,12,27,5,10,0,50,281
10,30,3,9,6,18,1,2,9,25,5,15,8,19,2,4,0,50,4,12,7,26,12,21,11,40,271
11,40,9,25,2,6,1,1,12,22,0,50,7,27,3,9,10,30,8,26,5,25,4,8,6,6,275
10,30,12,23,3,9,2,4,5,15,6,18,11,40,1,1,8,23,9,25,0,0,7,22,4,8,218
11,40,0,50,9,25,4,12,1,0,5,10,8,23,10,30,6,24,7,27,12,28,2,4,3,9,282
10,30,11,40,4,12,9,25,2,4,12,23,7,27,3,6,1,0,0,0,5,5,6,18,8,0,190
2,8,5,10,10,30,12,21,3,6,11,40,1,0,4,8,6,12,8,28,0,0,9,25,7,0,188
1,3,11,40,9,25,5,15,6,18,8,18,2,6,10,30,0,50,7,27,4,8,3,9,12,20,269
11,40,2,4,3,6,10,30,1,3,5,15,0,50,8,26,9,25,7,17,6,18,12,26,4,4,264
10,30,8,29,3,9,5,20,6,24,9,25,2,4,4,8,12,25,11,40,7,26,1,3,0,0,243
5,15,10,30,7,18,1,2,4,12,6,18,12,20,3,9,2,4,0,50,8,0,9,0,11,40,218
8,23,9,25,2,6,3,6,11,40,4,12,0,50,6,24,10,30,12,26,1,2,5,5,7,21,270
11,40,10,30,3,12,9,25,12,24,5,10,6,18,4,8,8,21,7,22,2,4,1,3,0,0,217
2,4,4,12,12,23,10,30,9,25,1,1,11,40,8,16,7,27,0,0,3,6,6,12,5,5,201
9,25,7,27,6,18,3,6,10,30,1,4,4,12,2,2,11,40,8,26,0,0,12,26,5,5,221
12,22,7,27,2,8,3,6,8,26,4,16,1,1,9,25,10,30,0,0,11,40,6,18,5,0,219
10,30,2,4,5,15,6,18,7,24,3,6,12,21,11,40,4,12,8,23,0,0,1,2,9,0,195
9,25,6,12,2,8,4,12,10,30,3,6,5,15,1,1,0,0,12,23,7,27,11,40,8,0,199
11,40,3,12,1,1,8,24,0,50,10,30,9,25,7,25,2,2,6,24,12,26,5,10,4,4,273
4,12,6,18,1,1,12,26,2,4,10,30,0,50,9,25,5,10,7,21,11,40,8,29,3,6,272
1,4,9,25,10,30,2,4,4,8,5,10,3,6,6,18,12,19,8,28,0,0,7,25,11,0,177
9,25,1,1,11,40,0,50,6,18,3,9,7,24,8,26,12,25,4,12,10,30,5,10,2,4,274
2,8,4,8,11,40,7,26,8,24,6,18,12,23,1,0,3,12,5,10,9,25,10,30,0,0,224
9,25,12,25,1,2,8,24,5,15,7,27,11,40,10,30,4,12,6,12,2,4,0,0,3,3,219
9,25,10,30,3,12,8,18,5,15,1,2,4,12,12,24,7,19,11,40,2,6,6,12,0,0,215
7,25,11,40,9,25,6,18,4,16,8,18,1,1,3,9,5,15,0,50,10,30,12,27,2,2,276
10,30,2,8,9,25,4,12,11,40,5,15,1,2,7,22,3,9,12,18,0,0,6,12,8,0,193
10,30,4,12,1,1,8,19,6,24,11,40,9,25,5,10,3,9,7,21,2,8,12,22,0,0,221
1,4,11,40,6,12,8,29,3,9,10,30,4,8,5,15,2,6,12,23,0,0,9,25,7,17,218
10,30,8,25,7,27,2,8,3,12,12,21,0,50,1,2,11,40,4,16,5,10,9,0,6,6,247
10,30,1,1,4,8,8,24,7,24,3,6,0,50,2,2,11,40,5,20,9,25,6,12,12,25,267
12,26,11,40,3,12,9,25,10,30,2,8,7,26,4,12,1,4,0,0,5,10,8,21,6,18,232
10,30,0,50,11,40,8,19,4,12,12,24,6,12,7,24,9,25,2,4,3,9,5,15,1,3,267
5,15,1,4,6,18,11,40,7,26,9,25,12,25,3,9,10,30,4,12,2,2,0,0,8,0,206
2,4,1,4,5,10,7,25,12,25,8,29,0,0,10,30,9,25,4,16,6,12,3,3,11,0,183
8,24,12,22,3,6,9,25,10,30,5,15,4,8,11,40,2,6,6,12,7,25,1,3,0,0,216
12,23,2,4,8,21,7,23,5,15,4,16,6,18,0,0,11,40,1,0,10,30,3,6,9,0,196
0,50,8,21,10,30,5,10,3,6,7,24,6,24,12,22,11,40,9,25,1,4,4,16,2,0,272
7,25,12,21,9,25,11,40,10,30,1,4,4,16,5,10,8,16,0,50,2,8,3,9,6,18,272
10,30,11,40,1,2,7,23,9,25,12,22,2,6,4,8,5,15,0,0,8,22,3,9,6,18,220
7,25,6,18,4,12,10,30,1,1,2,4,12,23,3,6,8,23,0,0,5,5,9,25,11,0,172
5,20,9,25,8,23,11,40,10,30,1,1,12,26,0,50,6,24,7,24,2,4,3,3,4,12,282
9,25,4,8,2,6,7,28,5,10,12,21,10,30,3,12,6,18,1,1,0,0,8,0,11,0,159
10,30,11,40,3,9,9,25,8,25,4,8,6,24,2,8,1,1,5,10,0,0,7,19,12,23,222
10,30,5,15,1,4,6,18,12,24,8,16,4,8,3,6,0,50,7,28,11,40,2,2,9,0,241
5,15,2,8,7,23,9,25,1,1,10,30,3,9,4,12,6,18,12,22,0,0,8,0,11,0,163
8,25,1,2,12,26,2,8,11,40,10,30,0,50,9,25,7,23,3,6,4,12,6,18,5,5,270
7,26,5,15,10,30,11,40,4,8,8,25,2,4,9,25,12,22,1,0,6,18,3,6,0,0,219
12,22,8,25,10,30,11,40,9,25,3,9,4,12,5,10,2,8,7,26,6,18,0,50,1,0,275
3,12,5,20,7,25,6,18,0,50,12,25,10,30,1,2,2,4,9,25,4,8,8,0,11,0,219
3,12,7,27,9,25,12,22,6,18,11,40,8,27,10,30,2,4,1,4,4,8,5,10,0,0,227
11,40,10,30,5,15,3,12,7,23,1,4,6,12,4,8,2,4,0,0,12,25,9,25,8,0,198
11,40,6,18,2,8,9,25,1,2,7,24,3,9,10,30,12,21,5,15,0,50,4,4,8,29,275
4,12,0,50,10,30,2,2,9,25,7,26,11,40,6,18,8,28,12,30,1,4,3,9,5,10,284
8,29,1,1,2,4,4,8,9,25,5,15,12,23,7,23,3,9,10,30,6,12,0,0,11,0,179
8,23,9,25,11,40,10,30,4,16,3,9,7,27,5,20,0,50,1,2,6,18,12,27,2,6,293
3,12,8,14,10,30,5,10,1,2,9,25,2,2,4,12,6,12,0,0,12,19,11,40,7,24,202
5,15,12,22,9,25,3,6,6,18,11,40,10,30,7,21,1,1,8,28,2,6,4,12,0,0,224
9,25,0,50,7,27,10,30,8,29,4,12,2,4,3,6,6,30,11,40,12,24,5,15,1,3,295
8,26,5,20,4,8,11,40,3,6,2,4,1,2,9,25,10,30,12,25,6,24,0,0,7,0,210
3,9,9,25,12,23,10,30,5,15,11,40,2,6,4,12,1,0,6,12,0,50,7,22,8,0,244
7,27,3,9,10,30,11,40,12,22,8,23,6,24,5,15,1,2,0,50,4,8,2,2,9,0,252
11,40,2,6,8,18,7,24,5,15,9,25,1,1,3,12,10,30,6,18,12,24,4,8,0,0,221
8,29,11,40,1,1,4,16,0,50,7,27,10,30,2,4,9,25,3,9,12,27,5,20,6,18,296
8,29,6,24,7,23,9,25,5,15,10,30,3,6,4,8,11,40,1,3,0,0,12,23,2,6,232
7,27,10,30,4,12,12,24,5,15,9,25,2,8,3,6,1,2,0,0,11,40,8,28,6,18,235
3,6,6,12,5,15,7,23,10,30,12,22,11,40,4,16,9,25,8,14,2,6,1,2,0,0,211
7,24,11,40,10,30,0,50,8,25,5,15,4,8,9,25,6,24,2,4,12,26,3,6,1,3,280
9,25,3,9,10,30,4,12,12,21,2,8,6,12,5,10,1,0,11,40,8,26,7,26,0,0,219
10,30,8,28,5,15,0,50,1,1,12,24,11,40,9,25,2,8,6,24,7,21,3,12,4,12,290
10,30,3,9,1,1,4,12,0,50,8,19,11,40,2,6,5,15,9,25,6,24,7,20,12,27,278
6,18,11,40,8,26,2,4,10,30,1,1,4,12,7,26,3,6,12,21,5,10,0,50,9,0,244
5,15,3,6,11,40,8,23,10,30,2,8,9,25,6,24,7,22,4,12,1,2,0,0,12,23,230
8,23,7,25,4,16,12,23,10,30,3,6,6,18,1,2,11,40,9,25,5,15,2,4,0,0,227
9,25,12,23,2,4,5,15,1,1,11,40,8,22,6,24,10,30,3,9,4,12,7,22,0,0,227
9,25,6,18,2,6,8,23,5,10,3,9,1,1,7,29,10,30,4,12,11,40,0,0,12,23,226
2,4,5,15,8,14,9,25,10,30,4,16,7,20,1,1,11,40,0,50,6,18,3,6,12,23,262
4,8,12,25,1,1,3,6,5,15,10,30,6,18,9,25,2,2,7,24,11,40,0,0,8,0,194
6,18,5,10,2,4,8,22,1,1,4,12,3,6,11,40,12,25,9,25,10,30,0,0,7,15,208
12,24,9,25,6,18,10,30,1,0,2,2,4,8,11,40,8,26,7,24,3,6,5,15,0,0,218
2,6,9,25,1,2,10,30,4,8,3,9,8,22,5,10,7,22,0,0,12,22,6,6,11,0,162
9,25,8,28,4,12,11,40,3,9,10,30,5,20,6,18,2,6,7,22,12,25,1,2,0,0,237
4,12,1,4,10,30,5,10,12,22,11,40,9,25,8,28,6,12,3,3,7,26,2,2,0,0,214
8,21,1,1,4,12,9,25,3,9,11,40,12,23,6,12,7,28,10,30,2,6,0,0,5,5,212
3,6,0,50,11,40,10,30,9,25,8,26,1,1,12,26,5,10,2,2,4,16,7,22,6,18,272
10,30,1,1,4,8,7,25,11,40,3,9,2,2,5,5,0,0,6,12,12,21,8,0,9,0,153
12,25,4,12,10,30,0,50,9,25,3,9,6,18,2,2,8,23,7,23,1,2,5,20,11,0,239
2,8,10,30,8,23,6,24,9,25,1,1,3,3,7,27,11,40,4,8,5,20,12,23,0,0,232
11,40,1,1,9,25,7,24,5,15,8,26,2,2,10,30,6,18,4,8,12,25,3,6,0,0,220
1,2,9,25,3,6,4,12,5,15,11,40,7,16,6,18,0,0,2,0,12,24,8,24,10,0,182
9,25,1,3,2,6,8,28,6,18,7,24,5,10,3,12,11,40,0,0,4,16,12,27,10,30,239
7,23,1,1,0,50,6,18,12,20,8,21,11,40,9,25,10,30,2,4,3,6,5,10,4,8,256
3,9,5,15,0,50,11,40,8,30,4,16,6,18,10,30,1,4,9,25,7,18,12,26,2,4,285
10,30,8,21,11,40,12,22,6,24,2,4,4,16,3,6,7,23,1,3,5,15,0,0,9,25,229
6,18,8,27,1,1,11,40,12,26,2,8,7,24,10,30,9,25,3,6,5,10,0,0,4,0,215
4,12,7,27,5,15,3,6,1,3,11,40,10,30,8,19,6,24,0,0,12,23,2,6,9,25,230
8,21,3,12,2,4,10,30,1,2,6,12,4,8,11,40,9,25,5,10,0,0,12,23,7,17,204
7,26,8,23,10,30,12,27,4,16,3,12,5,10,1,1,6,18,11,40,9,25,0,0,2,4,232
3,6,12,24,11,40,9,25,2,8,6,18,5,10,10,30,1,1,4,8,0,0,7,20,8,21,211
10,30,11,40,8,22,5,20,0,50,9,25,2,4,7,23,12,25,4,12,3,6,6,18,1,3,278
10,30,7,25,4,16,3,6,1,2,11,40,2,2,8,22,6,12,12,21,9,25,5,10,0,0,211
7,23,10,30,5,15,12,24,4,8,8,25,1,0,0,50,3,3,9,25,6,24,2,0,11,0,227
2,4,11,40,7,26,8,18,9,25,4,16,12,27,1,1,5,20,10,30,6,12,3,9,0,0,228
10,30,2,4,9,25,4,12,8,28,7,23,6,24,11,40,12,29,3,9,1,3,5,15,0,0,242
9,25,2,6,10,30,1,2,3,6,12,26,8,10,7,28,4,8,6,12,5,20,0,0,11,40,213
6,18,5,15,0,50,2,6,9,25,3,6,10,30,1,1,12,21,4,8,8,0,7,29,11,40,249
10,30,1,2,9,25,7,24,8,21,5,20,11,40,0,50,2,6,12,28,4,12,3,6,6,6,270
10,30,11,40,5,15,9,25,1,1,7,28,12,26,3,9,4,12,0,50,6,18,2,4,8,0,258
4,16,8,28,11,40,10,30,9,25,3,12,12,22,2,6,6,12,7,26,1,1,0,0,5,20,238
5,15,6,18,7,23,9,25,4,12,12,24,11,40,1,0,10,30,8,13,0,0,3,6,2,4,210
5,15,9,25,8,26,10,30,6,24,7,27,2,4,12,29,1,1,0,0,3,9,4,4,11,0,194
1,1,0,50,10,30,2,4,8,16,5,20,12,22,6,24,7,20,11,40,3,6,4,12,9,0,245
2,8,1,4,10,30,7,24,5,15,9,25,6,18,4,12,8,16,11,40,12,25,0,0,3,15,232
9,25,1,1,0,50,8,28,7,24,10,30,5,15,2,4,6,30,3,3,12,19,4,20,11,40,289
2,4,9,25,0,50,8,22,6,24,10,30,7,28,12,23,3,6,11,40,4,12,5,20,1,3,287
2,4,10,30,12,22,4,12,9,25,5,10,7,19,3,9,11,40,1,1,0,0,8,0,6,6,178
8,29,6,18,3,9,10,30,9,25,2,4,11,40,1,0,7,23,12,25,4,16,0,0,5,5,224
10,30,2,4,9,25,7,26,11,40,8,26,3,12,1,0,6,24,4,12,0,0,12,23,5,20,242
1,4,0,50,8,29,5,15,9,25,10,30,7,26,11,40,4,16,3,12,6,24,12,26,2,4,301
1,4,10,30,9,25,6,18,11,40,5,10,2,0,7,20,12,25,3,6,4,8,0,0,8,0,186
10,30,7,24,11,40,9,25,8,18,1,2,4,12,3,9,12,24,6,18,2,6,5,15,0,0,223
8,28,11,40,10,30,3,6,1,2,5,10,6,12,7,25,9,25,4,12,2,4,12,23,0,0,217
4,8,10,30,1,1,6,12,7,25,9,25,11,40,3,12,12,26,0,0,5,15,2,0,8,26,220
4,16,0,50,8,26,2,2,11,40,9,25,1,1,6,12,12,20,5,10,3,3,7,0,10,0,205
5,15,4,8,1,1,3,9,9,25,10,30,12,24,7,19,6,18,2,2,0,0,8,0,11,0,151
7,24,10,30,5,15,0,50,11,40,3,9,2,4,8,26,12,23,4,16,1,1,6,12,9,0,250
7,25,10,30,9,25,1,2,5,15,12,22,6,18,11,40,3,6,4,12,2,2,8,14,0,0,211
5,15,2,4,10,30,6,18,9,25,12,24,4,8,1,1,8,9,11,40,3,9,0,0,7,23,206
10,30,11,40,3,6,12,23,4,16,8,23,2,4,5,20,1,0,9,25,7,27,6,12,0,0,226
5,15,10,30,12,22,11,40,0,50,1,2,9,25,2,8,7,24,4,12,6,12,8,0,3,6,246
11,40,5,15,1,1,9,25,4,16,10,30,6,18,7,28,0,50,3,9,12,23,8,29,2,4,288
10,30,8,21,11,40,2,8,7,23,9,25,1,3,3,9,4,8,12,21,0,0,5,10,6,12,210
11,40,8,21,9,25,1,1,3,12,7,25,10,30,4,12,2,4,6,18,12,26,0,0,5,5,219
11,40,8,19,2,4,7,23,0,50,1,2,9,25,10,30,6,18,4,16,12,19,3,6,5,15,267
7,25,11,40,8,28,10,30,5,15,1,1,3,9,9,25,6,18,4,8,2,4,12,25,0,0,228
4,16,10,30,9,25,8,29,12,22,5,20,1,1,7,24,0,50,2,2,6,12,3,0,11,40,271
11,40,7,26,1,2,9,25,10,30,8,25,2,6,12,26,4,16,3,6,5,15,0,0,6,6,223
7,25,8,22,9,25,1,1,11,40,3,9,4,12,5,15,2,6,12,26,6,18,10,30,0,0,229
3,12,11,40,5,15,2,6,6,12,7,26,8,22,10,30,1,1,9,25,4,16,0,0,12,25,230
11,40,8,23,2,4,9,25,1,3,4,16,10,30,12,24,6,24,5,15,7,23,0,0,3,6,233
8,29,5,15,10,30,6,18,11,40,4,12,0,50,9,25,3,9,7,24,2,6,1,4,12,27,289
4,8,12,24,8,29,11,40,10,30,2,4,7,26,9,25,1,2,6,12,3,9,0,0,5,10,219
10,30,7,25,5,15,8,29,11,40,6,24,12,23,2,8,9,25,3,6,4,16,1,2,0,0,243
10,30,8,26,11,40,6,18,1,4,3,6,5,20,4,16,7,19,9,25,2,4,0,0,12,22,230
3,9,9,25,1,4,8,18,4,16,7,28,12,24,11,40,2,8,5,10,10,30,0,0,6,6,218
4,12,9,25,11,40,6,18,5,15,12,22,7,27,8,22,1,3,2,2,0,50,10,30,3,12,278
8,29,4,12,7,27,11,40,5,15,9,25,1,3,2,4,10,30,3,6,6,18,0,0,12,24,233
4,16,9,25,1,4,10,30,5,10,7,21,3,3,11,40,6,18,12,21,2,8,0,0,8,0,196
2,8,11,40,12,25,8,21,7,23,10,30,1,2,5,20,9,25,6,18,4,12,0,50,3,12,286
6,18,2,8,11,40,3,6,10,30,12,22,9,25,7,23,8,14,1,2,0,0,5,10,4,16,214
7,27,10,30,9,25,5,10,2,4,6,18,12,23,11,40,0,50,3,6,8,26,4,8,1,3,270
0,50,7,25,8,27,10,30,12,22,6,18,4,8,9,25,5,15,2,4,11,40,1,2,3,9,275
4,16,8,29,11,40,7,28,1,1,9,25,2,0,10,30,6,24,3,9,5,10,12,26,0,0,238
10,30,9,25,4,8,7,24,5,15,1,1,8,29,2,2,3,12,6,18,12,21,11,40,0,0,225
11,40,8,24,2,4,10,30,3,12,4,8,12,24,1,0,5,20,7,23,0,0,9,25,6,18,228
5,10,12,23,1,2,11,40,4,8,8,26,10,30,6,12,2,8,9,25,3,6,0,0,7,19,209
11,40,7,27,8,22,6,18,4,12,9,25,1,1,10,30,12,23,2,0,5,10,0,0,3,0,208
5,20,6,18,1,1,9,25,4,12,10,30,3,6,11,40,12,23,2,0,8,25,7,23,0,0,223
11,40,12,25,9,25,4,8,10,30,3,9,2,6,1,2,8,9,5,10,6,12,7,26,0,0,202
10,30,4,12,9,25,5,15,2,4,1,3,11,40,12,21,6,12,3,6,0,0,8,22,7,26,216
8,29,3,12,10,30,1,1,7,13,12,23,2,4,5,15,9,25,0,0,6,12,4,8,11,0,172
10,30,11,40,2,4,7,25,9,25,1,1,3,9,8,17,5,15,0,0,6,30,12,23,4,8,227
1,4,10,30,11,40,9,25,0,50,4,8,8,27,2,6,5,15,6,24,7,23,12,24,3,3,279
9,25,0,50,3,6,12,26,1,1,11,40,10,30,4,8,7,19,5,15,2,6,6,12,8,0,238
11,40,1,1,8,26,6,18,4,16,9,25,7,24,12,22,10,30,2,4,0,50,5,20,3,9,285
4,16,8,23,10,30,5,15,3,12,9,25,1,1,12,23,7,29,0,0,2,2,6,12,11,0,188
12,23,9,25,8,21,10,30,5,20,1,1,11,40,6,24,3,9,7,25,2,4,0,0,4,0,222
0,50,12,22,9,25,5,15,2,4,3,6,4,8,11,40,10,30,8,28,1,2,7,27,6,6,263
11,40,1,1,7,24,4,8,2,4,6,18,10,30,5,10,12,21,0,0,9,25,8,22,3,6,209
8,26,2,8,10,30,1,1,4,8,12,24,5,20,0,0,9,25,11,40,7,25,3,9,6,18,234
12,24,5,10,0,50,11,40,9,25,1,0,2,4,4,4,7,20,3,9,10,30,8,21,6,12,249
2,4,5,10,9,25,11,40,7,23,8,26,6,18,0,50,10,30,12,27,3,6,4,12,1,2,273
2,8,4,12,3,6,12,22,8,25,7,22,10,30,6,12,0,0,11,40,9,25,5,10,1,1,213
7,25,12,24,2,4,1,2,9,25,8,21,4,12,6,18,0,0,5,10,3,6,11,0,10,0,147
11,40,8,24,7,26,2,6,4,12,9,25,0,50,1,3,5,15,10,30,12,26,6,12,3,6,275
10,30,7,24,0,50,2,4,5,15,4,8,6,18,12,25,8,21,3,3,1,4,11,40,9,0,242
8,25,11,40,6,18,5,20,10,30,3,12,2,4,4,12,7,24,12,22,1,2,9,25,0,0,234
5,20,10,30,11,40,8,28,1,2,9,25,2,0,7,22,3,9,6,24,0,0,12,26,4,0,226
10,30,11,40,9,25,6,18,8,24,1,4,3,6,5,15,2,6,7,17,4,8,12,26,0,50,269
5,15,8,29,11,40,2,4,6,12,7,22,3,6,9,25,1,3,10,30,4,16,12,24,0,0,226
3,9,8,23,11,40,1,1,12,25,4,12,2,4,10,30,9,25,7,20,6,24,0,0,5,5,218
6,18,7,24,9,25,0,50,11,40,12,23,5,15,4,12,2,6,3,9,1,1,10,30,8,0,253
11,40,8,25,9,25,6,18,2,4,1,3,5,20,3,9,7,18,10,30,12,27,4,16,0,0,235
7,27,8,25,9,25,11,40,6,18,3,9,1,1,10,30,12,26,0,0,2,4,5,10,4,12,227
6,18,11,40,9,25,2,8,8,26,5,15,1,1,4,12,3,6,7,25,12,25,10,30,0,0,231
