9,25,4,8,6,18,1,1,7,24,2,0,3,3,11,40,10,30,0,0,8,10,5,20,12,23,202
9,25,7,28,11,40,8,26,1,4,10,30,3,9,5,20,0,50,6,12,12,27,2,6,4,0,277
10,30,7,25,11,40,8,22,9,25,2,4,4,16,6,18,1,0,0,0,3,12,5,15,12,18,225
10,30,11,40,12,23,7,24,5,15,8,17,6,24,0,50,2,8,4,8,3,6,1,0,9,0,245
11,40,6,12,8,26,7,26,12,23,3,6,10,30,1,4,4,12,0,0,5,10,9,25,2,4,218
3,9,4,12,5,10,11,40,10,30,9,25,1,1,12,24,2,4,6,12,8,27,7,18,0,0,212
11,40,5,15,4,16,3,9,6,18,9,25,2,6,7,25,10,30,1,3,0,0,12,20,8,0,207
9,25,1,2,3,9,7,24,6,18,4,8,8,29,11,40,12,28,5,15,10,30,0,0,2,4,232
2,6,5,20,10,30,8,17,9,25,7,18,6,24,4,8,1,1,3,6,12,29,0,0,11,0,184
9,25,6,18,1,1,2,2,10,30,7,25,5,15,3,3,4,12,11,40,0,0,8,0,12,21,192
10,30,9,25,11,40,1,1,6,18,7,24,0,50,3,12,2,8,4,12,12,24,5,5,8,27,276
7,28,6,18,2,4,11,40,10,30,8,19,12,24,9,25,3,6,1,2,5,10,0,0,4,16,222
2,4,10,30,8,29,6,12,9,25,11,40,12,21,1,1,3,6,5,15,4,8,0,0,7,16,207
11,40,8,23,6,24,5,15,4,16,2,6,7,26,1,1,3,6,9,25,12,28,0,0,10,30,240
2,4,9,25,6,18,5,15,10,30,4,12,7,24,0,50,3,6,12,23,11,40,1,1,8,0,248
2,8,8,21,4,8,1,2,6,12,7,27,9,25,5,20,11,40,10,30,3,12,0,50,12,19,274
9,25,6,18,8,27,4,12,2,6,12,24,3,6,1,1,7,24,5,15,10,30,0,0,11,0,188
1,1,9,25,4,12,7,17,2,8,10,30,11,40,3,12,0,50,6,18,8,26,5,10,12,25,274
10,30,1,4,3,9,6,18,4,8,9,25,12,25,5,10,2,4,7,16,0,0,8,0,11,40,189
10,30,9,25,8,29,7,26,3,6,0,50,12,25,6,12,2,4,1,1,4,4,11,40,5,0,252
9,25,2,8,10,30,0,50,11,40,3,9,4,8,8,9,7,26,5,20,6,18,1,4,12,25,272
7,27,11,40,10,30,9,25,1,3,4,12,8,26,12,25,5,15,0,0,6,24,3,6,2,2,235
3,6,8,17,5,20,10,30,11,40,2,4,7,22,9,25,1,4,6,18,12,27,4,16,0,0,229
3,9,8,29,6,18,12,25,5,10,1,2,4,12,7,28,2,2,0,0,10,30,11,40,9,0,205
6,18,11,40,0,50,10,30,7,21,2,8,5,10,8,21,9,25,4,16,12,23,1,2,3,3,267
8,23,9,25,6,24,7,25,10,30,11,40,5,20,3,9,1,3,0,0,4,12,2,4,12,23,238
11,40,9,25,1,1,12,22,7,25,10,30,4,12,6,12,8,22,5,15,2,6,3,6,0,0,216
3,6,11,40,10,30,7,27,1,4,6,12,9,25,4,12,5,15,12,22,8,14,0,0,2,6,213
7,24,2,4,6,18,10,30,11,40,9,25,5,15,12,28,8,19,1,2,0,0,4,8,3,6,219
11,40,3,9,8,22,10,30,0,50,5,15,2,10,4,8,12,23,1,3,9,25,7,26,6,18,279
5,20,2,8,1,2,6,12,8,12,9,25,12,25,7,19,0,0,10,30,3,6,4,8,11,0,167
11,40,8,27,7,25,5,20,3,9,6,24,12,26,10,30,2,6,1,1,4,16,0,0,9,0,224
10,30,3,9,8,21,6,18,7,22,4,8,2,4,1,2,0,0,12,22,9,25,5,10,11,0,171
0,50,1,2,7,23,10,30,9,25,6,12,2,2,3,3,11,40,5,10,12,21,4,12,8,0,230
12,26,11,40,10,30,1,1,7,26,8,18,4,12,9,25,2,8,6,18,5,15,0,0,3,9,228
3,6,10,30,8,28,4,8,12,21,11,40,5,20,6,12,9,25,2,6,1,2,7,24,0,0,222
1,4,4,12,3,9,9,25,7,21,10,30,6,18,12,26,2,2,0,0,8,0,5,10,11,0,157
11,40,12,23,9,25,1,4,8,23,6,24,2,4,5,15,3,12,7,15,0,0,10,30,4,8,223
12,26,4,8,9,25,10,30,1,1,5,10,7,26,0,50,11,40,8,17,3,9,2,2,6,24,268
10,30,8,26,5,20,2,2,7,24,9,25,11,40,0,50,6,24,12,28,1,2,3,6,4,4,281
5,15,11,40,1,2,9,25,8,22,10,30,4,12,6,24,7,24,2,8,12,22,3,6,0,0,230
9,25,1,4,10,30,6,18,7,25,5,15,11,40,2,0,3,6,12,19,8,22,4,12,0,0,216
7,26,1,4,10,30,8,19,3,12,6,18,2,0,4,12,11,40,9,25,5,20,12,27,0,0,233
7,28,8,18,2,6,11,40,4,16,6,24,12,23,5,15,1,2,3,6,10,30,0,0,9,0,208
7,27,12,27,8,26,3,6,6,18,10,30,5,10,1,1,4,4,11,40,0,0,2,0,9,0,189
9,25,11,40,8,21,0,50,10,30,6,18,4,12,5,15,3,9,7,29,12,26,2,8,1,2,285
10,30,1,1,3,6,4,8,7,28,12,24,5,15,11,40,8,14,9,25,2,2,0,50,6,0,243
10,30,1,2,5,10,11,40,4,12,9,25,6,12,7,24,12,20,3,3,0,0,8,19,2,6,203
1,3,8,29,4,16,9,25,10,30,7,26,6,24,2,6,5,15,12,28,3,6,11,40,0,0,248
10,30,7,24,4,12,12,23,1,1,8,16,5,10,2,2,9,25,6,12,11,40,0,50,3,9,254
11,40,9,25,4,16,12,23,10,30,5,15,2,8,1,2,3,3,6,12,8,17,7,22,0,0,213
4,16,3,6,6,12,2,4,9,25,8,28,11,40,1,2,7,27,12,25,0,50,5,5,10,30,270
8,28,9,25,10,30,1,2,12,25,5,15,2,4,4,12,0,0,6,12,3,9,11,0,7,26,188
6,18,11,40,7,25,9,25,2,8,3,6,4,8,8,22,10,30,0,50,12,23,1,2,5,10,267
1,2,3,9,10,30,11,40,8,26,6,18,5,20,4,12,2,4,9,25,12,25,7,21,0,0,232
11,40,2,4,1,2,6,12,9,25,3,9,12,23,5,15,7,22,10,30,4,8,0,0,8,0,190
10,30,12,22,8,29,3,9,7,20,5,20,9,25,11,40,2,6,1,1,6,18,0,0,4,4,224
5,10,3,6,9,25,1,3,8,26,7,27,11,40,0,50,10,30,12,25,2,6,6,12,4,4,264
11,40,10,30,7,25,2,8,5,15,9,25,4,16,8,25,12,22,3,12,1,0,6,24,0,0,242
9,25,7,26,1,2,10,30,5,15,4,12,6,18,3,3,8,29,11,40,2,4,12,26,0,0,230
3,12,12,22,11,40,1,2,5,10,8,23,4,8,7,19,10,30,9,25,6,18,0,0,2,2,211
11,40,8,21,3,12,9,25,0,50,10,30,2,4,4,12,5,10,7,25,6,24,1,4,12,25,282
9,25,3,12,10,30,4,8,7,24,1,1,12,21,2,2,6,12,11,40,5,15,0,0,8,0,190
3,6,10,30,12,24,2,8,7,24,11,40,9,25,6,18,1,3,0,0,5,10,4,4,8,0,192
8,24,4,8,2,4,9,25,11,40,5,20,12,25,3,9,7,23,10,30,1,3,0,0,6,6,217
8,21,1,3,4,16,12,21,3,9,9,25,10,30,7,21,5,10,6,24,0,0,2,2,11,0,182
9,25,8,22,1,1,5,15,7,24,3,9,12,26,2,2,4,4,10,30,6,12,0,0,11,0,170
3,6,11,40,10,30,5,10,2,4,9,25,6,18,4,12,1,1,12,22,0,0,8,0,7,19,187
7,23,4,8,12,27,2,4,11,40,1,0,8,23,6,12,0,0,3,6,10,30,9,25,5,10,208
1,1,11,40,12,23,4,8,9,25,10,30,5,10,2,6,0,0,7,18,6,12,3,3,8,0,176
2,6,9,25,1,3,12,24,4,8,3,9,6,12,7,18,10,30,8,26,11,40,0,0,5,10,211
6,18,9,25,10,30,11,40,8,26,1,1,7,26,3,6,5,20,2,6,4,16,0,0,12,22,236
8,23,4,16,10,30,9,25,7,26,2,4,5,20,6,18,1,1,12,21,3,3,0,50,11,40,277
4,12,11,40,8,22,1,4,6,18,5,10,7,21,10,30,12,23,2,2,9,25,0,0,3,9,216
8,28,1,2,6,18,2,4,9,25,10,30,0,50,11,40,7,27,4,8,12,23,5,20,3,12,287
4,12,3,6,5,10,1,1,8,24,7,18,9,25,6,18,12,22,0,0,2,4,11,0,10,0,140
8,24,10,30,11,40,3,12,5,20,12,23,2,8,4,8,6,12,0,50,7,22,1,2,9,25,276
9,25,7,25,1,4,11,40,10,30,8,23,2,6,3,9,12,23,4,8,5,10,6,18,0,0,221
7,23,8,25,4,12,2,6,9,25,1,0,12,23,11,40,5,10,10,30,0,0,3,6,6,18,218
8,26,9,25,10,30,0,50,11,40,5,15,4,20,6,24,7,28,1,2,12,23,3,6,2,4,293
11,40,9,25,6,18,7,21,5,15,12,25,10,30,4,12,1,0,3,12,8,18,2,6,0,0,222
10,30,8,26,9,25,1,1,3,6,2,2,12,23,0,50,7,29,4,8,5,10,11,40,6,6,256
3,12,10,30,11,40,2,4,9,25,12,21,7,24,4,12,1,0,0,50,5,15,8,0,6,18,251
5,15,6,12,8,17,11,40,9,25,2,6,0,50,12,24,7,25,4,12,10,30,1,2,3,6,264
1,1,0,50,4,12,9,25,10,30,3,6,5,10,6,12,7,25,8,14,12,24,2,2,11,0,211
1,1,10,30,0,50,5,15,6,12,11,40,3,9,7,24,12,24,9,25,2,0,8,26,4,8,264
6,18,11,40,4,16,8,26,9,25,3,9,1,4,10,30,7,25,2,6,12,22,0,0,5,15,236
0,50,6,12,1,1,3,6,5,10,12,26,2,6,7,23,10,30,4,8,8,0,9,0,11,0,172
5,20,10,30,8,23,6,12,3,6,7,24,2,6,12,22,1,1,4,4,9,25,0,0,11,40,213
2,2,5,15,9,25,7,25,6,18,10,30,4,12,1,0,3,3,0,0,8,21,12,19,11,40,210
10,30,7,27,5,15,0,50,12,24,11,40,1,1,8,28,2,8,6,12,9,25,3,6,4,8,274
10,30,2,4,4,8,1,1,8,26,7,24,6,18,12,26,9,25,11,40,5,15,0,0,3,9,226
3,12,2,4,9,25,1,0,4,16,5,15,7,19,8,21,12,23,0,0,6,12,10,30,11,0,177
10,30,1,2,3,6,5,15,12,24,4,8,6,12,2,2,9,25,0,0,11,40,7,25,8,0,189
12,22,1,1,5,10,9,25,8,29,10,30,3,12,2,2,11,40,7,27,4,8,6,18,0,50,274
8,26,1,3,10,30,5,15,7,25,9,25,2,2,3,12,6,18,12,23,4,4,0,0,11,0,183
11,40,6,18,4,8,2,4,8,28,7,28,10,30,12,24,5,10,9,25,3,9,1,0,0,0,224
9,25,11,40,6,18,7,25,4,12,0,50,5,15,10,30,3,6,12,23,8,21,2,4,1,2,271
1,2,9,25,11,40,8,28,3,9,7,28,12,23,10,30,2,6,6,18,5,10,0,0,4,16,235
5,15,9,25,7,22,2,8,10,30,11,40,8,17,1,4,3,9,12,26,0,50,6,12,4,8,266
7,25,9,25,12,22,5,15,10,30,4,8,2,4,6,12,1,1,11,40,0,50,8,29,3,3,264
5,10,9,25,7,25,3,9,12,25,8,27,10,30,11,40,2,4,1,2,6,12,4,16,0,0,225
6,18,9,25,5,15,12,23,3,9,7,23,10,30,1,0,11,40,4,8,2,2,0,0,8,0,193
8,26,9,25,10,30,2,4,1,3,5,15,7,20,12,24,0,50,3,9,4,12,6,12,11,0,230
5,15,2,4,4,12,10,30,1,2,11,40,9,25,3,6,12,24,8,29,6,12,7,26,0,0,225
5,10,7,20,6,18,10,30,9,25,8,29,2,4,4,12,1,1,3,3,12,21,0,0,11,0,173
10,30,1,1,9,25,7,28,5,10,8,28,11,40,2,6,12,18,4,16,3,6,6,18,0,0,226
10,30,1,1,3,6,9,25,4,8,12,23,8,24,11,40,7,27,2,2,6,24,5,10,0,0,220
3,12,8,23,6,24,7,28,10,30,12,22,5,15,1,1,4,8,9,25,2,4,0,0,11,0,192
2,2,11,40,8,23,0,50,10,30,5,20,9,25,4,8,6,18,12,24,7,24,3,9,1,1,274
0,50,8,28,2,8,6,24,7,23,12,26,1,2,10,30,4,8,9,25,11,40,3,15,5,20,299
5,10,8,28,2,6,6,24,7,23,1,2,10,30,9,25,4,12,0,0,11,40,3,9,12,21,230
1,3,3,6,0,50,12,25,9,25,7,25,10,30,2,4,6,12,4,4,8,28,11,40,5,10,262
5,20,1,4,8,22,6,12,10,30,4,12,2,8,0,0,7,26,3,3,12,16,11,40,9,0,193
5,20,10,30,0,50,9,25,6,18,8,21,7,21,12,22,2,4,11,40,1,1,3,9,4,0,261
5,15,1,1,2,4,6,18,7,27,3,6,4,8,9,25,12,23,8,12,10,30,0,0,11,0,169
9,25,4,12,8,28,1,4,5,10,3,6,11,40,7,24,2,6,10,30,6,24,12,23,0,0,232
3,12,11,40,10,30,12,23,9,25,4,16,1,2,5,15,8,8,2,8,6,12,7,26,0,50,267
3,6,8,26,11,40,7,23,6,18,5,20,1,2,2,2,12,26,0,50,10,30,9,25,4,12,280
10,30,5,15,3,12,6,18,8,23,11,40,2,4,9,25,4,8,1,0,12,24,0,0,7,28,227
10,30,2,4,12,23,7,23,3,6,1,1,9,25,8,17,6,18,4,8,0,0,11,40,5,10,205
5,20,8,23,6,12,11,40,9,25,4,16,10,30,0,50,7,21,1,3,3,6,12,23,2,2,271
4,12,10,30,2,4,8,29,9,25,1,3,3,6,0,0,6,12,11,40,7,23,12,27,5,5,216
8,22,11,40,7,23,2,6,10,30,6,24,12,22,0,50,1,2,9,25,4,12,3,3,5,5,264
7,25,12,25,3,9,4,8,9,25,10,30,6,18,8,28,0,50,2,4,1,1,11,0,5,5,228
11,40,10,30,1,1,9,25,3,6,7,24,8,25,2,4,5,15,12,21,6,12,0,0,4,12,215
7,24,8,29,10,30,6,18,9,25,3,9,2,2,1,3,12,26,4,8,5,5,0,0,11,0,179
7,24,2,8,8,25,3,6,9,25,10,30,12,23,6,12,5,20,4,8,1,1,0,0,11,40,222
10,30,2,4,7,24,6,18,4,12,12,26,1,1,11,40,8,9,3,6,5,10,0,0,9,0,180
2,4,7,24,10,30,8,12,1,1,12,24,3,12,6,18,9,25,11,40,5,10,0,0,4,4,204
3,9,4,8,5,15,2,4,10,30,6,18,11,40,9,25,1,1,0,50,8,14,7,24,12,27,265
11,40,8,25,1,1,5,15,9,25,2,6,7,24,4,12,10,30,3,6,12,25,6,18,0,0,227
7,27,1,1,9,25,10,30,4,12,11,40,2,2,5,15,12,28,6,18,3,9,0,0,8,25,232
10,30,8,21,3,9,9,25,1,1,2,0,4,4,6,12,11,40,12,23,5,20,0,0,7,25,210
0,50,8,23,12,23,10,30,9,25,11,40,1,2,3,12,6,18,7,24,4,12,5,10,2,6,275
8,27,12,24,9,25,10,30,7,24,4,12,1,2,0,50,6,24,5,20,3,6,2,0,11,0,244
10,30,2,4,8,22,9,25,1,1,7,23,6,18,12,27,3,9,4,12,5,10,0,0,11,0,181
0,50,6,18,11,40,3,12,4,20,5,15,8,23,2,2,7,26,10,30,1,1,9,25,12,24,286
4,16,7,25,5,15,11,40,10,30,9,25,8,27,12,25,1,3,3,12,2,4,0,0,6,6,228
12,23,10,30,3,6,9,25,4,12,1,1,2,4,8,21,7,22,6,24,0,0,5,5,11,0,173
11,40,8,29,5,20,0,50,3,9,9,25,10,30,1,2,4,12,2,4,7,24,12,26,6,18,289
8,23,10,30,9,25,6,24,3,6,0,50,12,26,4,12,2,4,7,25,11,40,5,15,1,2,282
7,23,1,1,6,12,10,30,3,6,9,25,4,8,5,10,2,4,12,22,0,0,8,0,11,0,141
5,15,2,4,10,30,8,26,7,26,6,18,4,8,3,6,11,40,1,1,9,25,12,23,0,0,222
8,27,10,30,4,12,2,4,3,6,9,25,5,10,11,40,7,27,6,18,12,27,1,0,0,50,276
8,23,6,24,0,50,4,8,3,9,7,25,2,6,10,30,11,40,1,4,12,21,5,10,9,0,250
2,6,8,26,5,15,7,24,11,40,1,1,9,25,6,24,3,9,10,30,0,0,4,12,12,17,229
8,26,11,40,4,16,1,1,9,25,3,9,5,15,10,30,7,23,2,6,12,22,6,12,0,0,225
11,40,8,21,9,25,10,30,12,26,5,20,7,24,2,6,1,4,4,12,6,18,3,12,0,0,238
4,8,12,22,0,50,5,10,2,4,6,12,11,40,10,30,1,1,3,6,8,0,9,0,7,18,201
10,30,9,25,12,26,1,4,6,18,11,40,3,12,2,6,5,10,7,17,4,8,8,17,0,0,213
10,30,6,18,3,6,7,24,9,25,1,1,11,40,8,27,5,15,12,26,2,6,0,0,4,8,226
12,23,7,26,5,15,10,30,11,40,1,2,8,7,3,6,6,18,0,50,9,25,2,4,4,8,254
9,25,1,3,5,15,10,30,12,22,7,25,0,50,3,9,6,18,2,2,11,40,4,4,8,0,243
11,40,8,29,6,18,9,25,1,2,3,6,10,30,5,15,7,27,0,50,12,26,4,12,2,4,284
5,15,12,25,11,40,10,30,6,18,9,25,7,26,2,6,1,0,3,6,0,0,4,4,8,18,213
9,25,7,27,4,16,2,6,6,18,1,1,10,30,8,23,5,20,11,40,12,23,3,9,0,0,238
4,16,3,9,12,22,8,18,7,19,1,0,11,40,2,4,10,30,6,12,0,0,5,5,9,25,200
11,40,7,28,2,6,5,15,10,30,9,25,6,18,12,24,1,0,8,12,4,8,3,12,0,0,218
4,16,3,9,8,26,11,40,5,15,6,18,2,4,12,22,10,30,9,25,7,28,1,0,0,0,233
0,50,10,30,7,23,9,25,1,1,3,6,4,8,5,10,8,24,11,40,2,4,6,12,12,22,255
9,25,5,15,1,1,10,30,0,50,12,21,3,3,2,4,7,20,4,12,6,6,8,17,11,0,204
3,12,5,15,4,8,11,40,7,20,9,25,12,21,8,27,1,4,2,6,10,30,6,18,0,0,226
1,2,8,18,3,6,9,25,10,30,12,23,2,2,4,8,7,24,6,18,5,15,0,0,11,0,171
10,30,1,2,9,25,11,40,3,9,8,22,12,26,2,4,4,12,0,0,6,12,7,25,5,15,222
10,30,1,2,9,25,2,4,7,27,8,23,12,28,11,40,4,12,5,15,3,12,0,0,6,12,230
5,20,4,12,10,30,8,23,9,25,11,40,7,28,6,24,3,9,2,6,12,23,1,3,0,0,243
10,30,0,50,12,24,3,9,6,12,2,4,8,27,11,40,9,25,4,12,1,3,5,10,7,23,269
7,26,8,18,1,2,6,18,4,16,10,30,2,4,3,6,5,10,11,40,9,25,0,0,12,25,220
12,22,9,25,4,12,11,40,3,12,10,30,6,18,2,2,5,10,7,26,8,28,1,0,0,0,225
8,27,1,1,7,25,9,25,2,8,4,8,5,10,12,25,6,18,10,30,0,0,3,0,11,0,177
9,25,11,40,6,18,10,30,1,1,7,24,4,12,12,25,2,8,8,26,3,12,5,20,0,0,241
2,4,9,25,10,30,11,40,6,18,3,9,12,24,1,1,5,10,0,0,8,28,4,8,7,24,221
10,30,8,22,11,40,1,2,2,4,12,20,5,20,0,50,3,6,4,12,7,20,6,12,9,0,238
10,30,1,1,0,50,4,20,3,6,2,4,7,22,9,25,5,15,11,40,6,18,12,19,8,8,258
6,18,3,6,11,40,10,30,4,8,2,6,9,25,7,18,0,50,12,23,5,15,8,27,1,2,268
9,25,11,40,7,27,6,18,3,6,10,30,1,4,8,24,5,15,4,8,2,4,0,0,12,23,224
8,22,11,40,3,12,10,30,0,50,1,1,6,18,9,25,7,26,4,8,5,15,2,2,12,25,274
8,28,9,25,0,50,7,24,12,22,11,40,3,6,2,10,1,1,6,12,5,20,4,16,10,30,284
12,25,7,25,8,26,10,30,9,25,3,9,11,40,2,6,1,1,6,12,0,50,5,10,4,4,263
11,40,6,18,5,15,7,22,3,9,1,2,8,23,2,8,9,25,4,8,10,30,0,0,12,27,227
7,27,2,4,12,21,3,9,8,19,4,12,0,50,6,12,5,10,11,40,1,2,10,30,9,0,236
0,50,2,4,5,10,11,40,7,27,6,18,3,9,9,25,12,24,10,30,4,12,8,22,1,1,272
9,25,5,15,10,30,1,1,3,9,8,21,6,18,11,40,2,2,4,8,7,28,0,0,12,24,221
10,30,12,25,4,8,3,9,5,15,9,25,1,1,2,8,6,12,0,0,8,0,11,40,7,14,187
9,25,10,30,11,40,1,2,6,12,0,50,12,25,5,15,8,17,4,12,7,26,2,4,3,15,273
7,24,11,40,10,30,0,50,1,1,8,23,6,12,9,25,12,24,4,12,3,6,2,8,5,20,275
3,6,4,8,5,10,11,40,12,24,2,8,8,19,7,24,10,30,9,25,1,0,6,12,0,0,206
1,3,8,19,10,30,9,25,2,6,11,40,12,24,7,28,6,12,5,10,3,6,4,16,0,0,219
3,12,10,30,4,8,12,21,0,50,1,1,9,25,6,18,7,27,2,4,11,40,8,25,5,15,276
5,15,3,9,2,4,10,30,4,8,9,25,12,21,11,40,6,12,8,21,1,3,7,23,0,50,261
12,23,8,25,4,12,6,24,10,30,3,12,9,25,5,10,7,17,11,40,2,4,1,0,0,0,222
3,9,0,50,1,2,11,40,10,30,5,10,4,12,9,25,7,25,6,12,2,2,12,18,8,0,235
9,25,5,15,8,19,1,3,4,8,10,30,6,12,3,12,7,22,2,4,12,18,0,0,11,40,208
3,6,4,12,9,25,6,18,11,40,2,4,5,10,7,24,10,30,12,22,1,1,0,0,8,22,214
4,16,10,30,6,18,3,6,0,50,7,24,2,4,12,22,5,5,1,0,8,0,9,0,11,0,175
4,12,9,25,0,50,8,27,11,40,3,6,2,8,7,28,5,10,6,24,12,26,10,30,1,2,288
10,30,2,4,12,23,8,22,11,40,0,50,6,12,1,1,5,20,7,13,9,25,4,8,3,3,251
8,21,1,1,9,25,5,15,4,12,11,40,3,6,10,30,6,12,2,4,7,28,12,25,0,0,219
5,10,8,21,1,4,10,30,3,9,4,16,12,19,0,0,9,25,7,27,2,2,11,40,6,6,209
10,30,1,1,9,25,11,40,5,15,7,25,8,24,3,9,2,4,12,25,6,18,4,12,0,0,228
8,28,2,8,11,40,1,1,7,27,4,12,10,30,0,50,9,25,3,12,5,15,6,12,12,28,288
10,30,2,8,3,9,12,23,9,25,4,8,5,10,1,1,6,12,7,17,0,0,8,0,11,40,183
1,3,12,22,11,40,10,30,6,12,9,25,4,8,8,10,2,8,7,27,5,10,3,6,0,0,201
0,50,1,2,10,30,3,9,12,21,11,40,2,0,5,10,9,25,8,26,6,12,7,29,4,20,274
11,40,6,18,12,22,7,27,2,6,5,15,3,3,9,25,1,1,10,30,8,13,4,8,0,0,208
8,27,10,30,7,27,1,2,2,4,5,20,9,25,11,40,4,16,12,25,6,12,0,0,3,9,237
2,4,1,4,9,25,6,18,4,12,12,18,3,6,11,40,0,0,10,30,7,26,5,10,8,0,193
3,9,10,30,11,40,8,27,5,20,7,26,1,1,2,4,12,26,9,25,4,12,0,0,6,24,244
2,6,3,12,5,15,8,19,12,23,7,25,6,12,9,25,11,40,4,12,1,0,10,30,0,0,219
1,3,11,40,5,15,4,12,3,12,0,50,9,25,2,2,7,26,6,18,10,30,12,22,8,0,255
3,12,11,40,2,8,6,18,12,24,9,25,8,27,10,30,4,12,5,20,7,22,1,3,0,0,241
9,25,10,30,8,25,11,40,5,15,12,24,1,1,4,8,3,9,6,12,2,8,7,17,0,0,214
11,40,6,18,10,30,3,12,4,12,9,25,7,25,5,15,8,18,1,2,12,27,2,4,0,0,228
10,30,5,15,9,25,8,27,1,4,3,9,4,12,7,24,12,26,2,6,6,12,0,0,11,0,190
11,40,8,26,9,25,5,15,6,24,10,30,12,26,3,6,4,12,7,28,1,1,2,4,0,0,237
10,30,8,28,12,24,4,16,2,6,11,40,3,6,0,50,1,0,7,22,9,25,5,10,6,24,281
12,24,4,8,8,22,5,20,1,2,6,12,10,30,3,6,2,2,9,25,0,0,11,0,7,14,165
3,6,9,25,12,22,6,12,7,20,10,30,1,1,11,40,4,12,5,15,8,17,2,4,0,0,204
10,30,3,12,11,40,6,18,12,21,7,23,4,8,2,4,8,21,5,20,1,1,0,0,9,0,198
5,10,12,22,10,30,7,25,9,25,0,50,11,40,8,29,4,12,2,6,1,2,6,12,3,6,269
4,12,9,25,6,18,0,50,3,12,8,26,2,2,1,0,10,30,11,40,5,15,12,16,7,22,268
11,40,1,2,12,22,3,6,2,4,9,25,4,8,0,0,10,30,7,24,6,12,5,10,8,9,192
9,25,3,12,1,1,11,40,10,30,8,26,4,12,2,8,6,18,7,27,12,26,0,0,5,15,240
4,12,5,10,3,6,7,23,9,25,11,40,10,30,2,2,1,3,6,18,0,0,12,19,8,0,188
7,28,12,22,10,30,2,4,6,12,11,40,3,9,1,3,8,29,5,20,4,8,0,0,9,0,205
11,40,5,15,0,50,4,16,10,30,8,24,7,28,1,1,9,25,2,6,3,6,6,6,12,28,275
3,9,9,25,12,24,2,8,4,12,8,26,1,3,5,10,11,40,10,30,7,17,6,12,0,0,216
5,20,10,30,6,18,3,6,4,8,11,40,8,17,7,27,1,1,0,0,2,6,12,25,9,0,198
7,26,9,25,5,15,11,40,3,9,0,50,10,30,2,6,8,25,6,18,4,12,12,27,1,1,284
10,30,12,22,3,6,1,2,0,50,4,12,2,4,6,18,5,10,9,25,11,40,7,28,8,17,264
2,6,3,9,12,24,9,25,7,24,8,26,11,40,4,16,6,18,5,15,10,30,1,0,0,0,233
3,12,10,30,8,22,6,18,7,26,4,12,5,15,12,22,1,1,2,4,0,0,9,25,11,0,187
3,9,10,30,9,25,11,40,7,21,2,6,4,8,5,15,6,12,1,0,12,27,8,26,0,0,219
9,25,5,15,4,12,1,1,10,30,7,20,11,40,6,18,12,22,8,26,3,6,0,0,2,2,217
12,26,3,6,11,40,9,25,6,18,7,28,10,30,2,2,8,25,1,3,0,0,5,15,4,4,222
12,22,10,30,1,4,11,40,4,16,5,15,3,9,7,24,2,4,0,50,9,25,6,12,8,0,251
10,30,12,22,6,12,5,10,9,25,1,1,4,8,8,24,2,2,0,0,7,23,3,6,11,0,163
10,30,0,50,1,2,12,23,3,6,6,12,11,40,5,10,2,4,4,4,8,25,7,25,9,0,231
8,25,1,2,4,16,10,30,3,6,6,18,12,24,11,40,9,25,5,20,2,8,0,0,7,26,240
10,30,1,1,9,25,5,15,3,6,8,17,6,12,2,4,0,0,12,24,4,8,7,23,11,0,165
7,25,11,40,1,1,9,25,8,26,2,4,5,10,4,16,10,30,12,24,6,18,0,0,3,9,228
10,30,8,28,9,25,5,20,12,22,4,8,2,2,7,22,1,1,6,18,0,0,11,40,3,6,222
11,40,7,23,8,23,9,25,4,16,0,50,1,1,2,10,10,30,5,15,12,26,3,6,6,18,283
3,12,4,12,12,22,7,22,5,15,6,12,10,30,1,1,2,4,0,0,9,25,8,0,11,40,195
5,15,9,25,3,9,7,25,0,50,1,2,8,27,12,22,6,12,4,8,10,30,2,2,11,0,227
10,30,6,18,4,8,5,10,3,9,8,22,9,25,1,1,11,40,7,29,12,22,2,4,0,0,218
2,4,8,26,9,25,1,4,12,23,3,9,10,30,4,12,7,25,0,0,5,5,6,18,11,0,181
10,30,1,1,8,29,3,9,5,10,7,17,9,25,2,2,12,23,6,18,11,40,4,8,0,0,212
10,30,7,27,11,40,6,18,8,24,3,6,12,23,5,10,2,4,1,2,0,0,4,8,9,25,217
10,30,4,8,7,25,11,40,1,1,12,26,2,6,5,10,3,9,6,12,0,0,8,18,9,0,185
5,15,12,23,11,40,10,30,2,4,1,0,6,18,8,27,4,16,9,25,3,9,7,22,0,50,279
9,25,4,12,11,40,3,9,8,22,7,25,2,8,5,15,12,26,10,30,1,0,6,12,0,0,224
5,15,6,18,1,2,10,30,3,3,7,24,2,4,8,24,9,25,12,20,4,12,0,0,11,0,177
7,27,8,21,9,25,11,40,6,18,3,9,2,4,5,10,10,30,12,22,1,3,4,12,0,0,221
8,28,12,22,0,50,2,4,9,25,6,24,10,30,5,10,7,25,4,8,11,40,3,12,1,2,280
10,30,1,2,8,29,2,8,7,20,5,15,4,8,6,18,11,40,9,25,3,6,12,25,0,0,226
10,30,3,9,12,23,2,4,9,25,1,1,5,10,8,18,4,12,7,16,0,0,6,12,11,40,200
8,26,9,25,11,40,4,12,3,9,5,20,1,0,2,2,7,20,12,24,10,30,0,0,6,24,232
