2,4,5,10,8,22,3,6,10,30,9,25,1,1,7,25,11,40,4,12,6,18,0,0,12,26,219
8,25,7,24,3,12,6,24,10,30,2,4,0,50,9,25,1,1,5,15,12,19,4,0,11,0,229
3,12,12,24,6,18,11,40,1,2,10,30,2,6,5,5,4,16,0,0,8,24,7,29,9,25,231
9,25,6,18,2,4,10,30,12,24,11,40,4,12,8,13,1,0,3,12,7,26,5,15,0,0,219
10,30,12,26,3,12,4,8,8,28,7,27,9,25,2,4,5,15,1,0,11,40,0,0,6,18,233
2,4,4,8,10,30,9,25,11,40,5,15,8,29,7,25,12,24,1,2,0,0,6,18,3,9,229
11,40,2,4,3,12,12,23,4,8,7,19,10,30,9,25,1,2,8,28,5,10,6,12,0,0,213
5,15,4,12,1,2,6,12,7,24,10,30,12,27,3,9,2,2,9,25,0,0,8,0,11,0,158
8,26,11,40,9,25,10,30,6,24,5,15,7,25,3,6,12,25,2,4,4,8,1,1,0,0,229
8,26,5,20,7,24,10,30,6,18,9,25,4,8,11,40,3,9,2,6,12,23,1,0,0,0,229
9,25,11,40,0,50,10,30,5,15,8,28,1,2,4,16,3,6,2,6,7,24,12,19,6,18,279
4,12,10,30,12,23,0,50,7,19,1,2,3,9,8,26,6,12,11,40,9,25,2,4,5,10,262
12,23,10,30,11,40,9,25,8,28,1,2,2,6,3,9,5,10,4,12,6,24,0,0,7,14,223
6,18,9,25,8,22,7,27,12,27,2,8,11,40,4,12,1,1,0,0,5,5,3,0,10,30,215
8,23,3,9,10,30,12,23,1,1,9,25,11,40,0,50,7,22,5,15,6,18,2,6,4,4,266
4,16,9,25,11,40,8,22,12,22,6,24,3,6,10,30,1,3,5,10,2,6,0,0,7,20,224
7,26,2,4,6,18,12,26,10,30,9,25,8,17,5,15,3,6,11,40,1,3,4,8,0,0,218
2,4,5,15,7,27,10,30,8,29,6,24,9,25,4,8,12,22,1,4,11,40,3,9,0,0,237
7,25,9,25,8,25,5,15,11,40,4,12,6,18,10,30,1,0,12,24,0,0,3,6,2,2,222
7,27,0,50,1,2,9,25,10,30,8,26,11,40,2,6,12,26,6,18,5,15,4,12,3,6,283
5,20,6,18,8,28,9,25,10,30,7,27,2,6,11,40,1,2,4,16,12,23,0,50,3,6,291
3,9,10,30,9,25,4,12,6,18,2,4,1,1,5,10,7,27,8,22,0,0,12,16,11,0,174
10,30,8,19,11,40,6,24,2,4,12,22,9,25,3,6,7,24,5,10,4,12,1,0,0,0,216
5,20,9,25,7,25,10,30,3,6,6,18,2,2,1,2,12,19,0,0,4,12,8,0,11,0,159
0,50,12,25,3,9,9,25,8,26,7,21,10,30,11,40,5,15,4,20,1,0,2,6,6,12,279
10,30,1,1,5,10,7,23,11,40,4,8,2,4,8,19,3,6,6,12,0,0,12,20,9,25,198
3,12,9,25,6,18,8,14,7,27,10,30,4,8,2,6,11,40,12,29,1,2,0,0,5,5,216
11,40,6,18,3,12,4,8,7,27,10,30,9,25,5,10,12,26,1,3,2,4,8,18,0,0,221
3,6,10,30,12,21,4,8,5,10,1,1,9,25,6,18,2,0,7,20,11,40,8,21,0,0,200
10,30,1,2,5,15,12,23,8,27,4,12,9,25,2,4,0,0,11,40,7,27,6,24,3,6,235
6,18,8,26,5,20,4,16,9,25,10,30,0,50,12,23,2,4,11,40,3,12,7,24,1,0,288
0,50,1,2,10,30,2,2,5,10,3,6,8,18,7,22,12,19,9,25,6,12,11,40,4,0,236
10,30,7,26,6,18,9,25,11,40,3,9,2,6,5,15,4,8,1,1,12,24,8,21,0,0,223
7,27,8,29,2,4,5,20,9,25,11,40,1,4,6,18,3,9,4,16,0,0,12,19,10,0,211
2,8,6,18,3,12,11,40,10,30,1,3,8,26,5,15,7,19,9,25,12,22,4,8,0,0,226
10,30,3,6,5,15,11,40,9,25,6,18,1,3,7,24,8,29,4,12,12,25,2,2,0,0,229
0,50,10,30,1,2,12,22,9,25,8,22,7,28,3,9,2,2,6,18,5,15,11,40,4,12,275
11,40,8,23,10,30,1,1,4,16,9,25,5,20,3,12,2,8,12,21,6,24,0,0,7,0,220
5,20,8,29,1,2,10,30,9,25,2,8,11,40,4,12,7,25,12,28,0,0,6,12,3,9,240
8,22,2,8,10,30,3,6,1,1,4,12,7,26,9,25,0,0,5,10,6,18,12,25,11,0,183
11,40,3,12,8,21,2,6,4,12,10,30,12,22,1,1,9,25,7,28,6,12,5,10,0,0,219
10,30,1,2,8,21,5,20,6,24,11,40,4,8,3,9,2,2,7,18,0,0,9,25,12,23,222
7,24,8,26,3,9,11,40,9,25,10,30,1,1,4,12,12,25,6,12,5,10,2,2,0,0,216
9,25,0,50,8,24,2,2,3,9,7,27,11,40,1,2,10,30,5,10,6,12,12,23,4,8,262
8,29,9,25,2,6,11,40,7,18,1,1,12,21,6,12,5,15,4,8,10,30,3,9,0,0,214
4,16,6,18,9,25,2,6,7,24,8,25,12,22,5,15,1,0,3,9,10,30,11,40,0,0,230
9,25,5,15,11,40,10,30,4,12,3,6,12,22,1,2,6,12,7,24,8,16,2,2,0,0,206
5,15,4,12,1,1,7,26,8,23,10,30,9,25,11,40,6,24,3,12,2,4,0,0,12,24,236
10,30,5,10,9,25,8,29,12,25,1,2,7,23,3,9,11,40,6,12,0,0,4,16,2,4,225
12,25,10,30,11,40,8,22,7,25,5,20,2,8,1,1,3,6,4,8,0,0,6,12,9,0,197
11,40,4,12,12,24,9,25,8,26,2,8,10,30,1,0,6,12,3,6,0,0,7,20,5,10,213
5,15,12,22,7,28,1,1,4,12,9,25,10,30,8,17,11,40,2,6,0,0,3,6,6,12,214
11,40,1,3,4,12,9,25,3,12,10,30,7,25,2,6,6,12,5,15,12,27,8,21,0,0,228
5,15,4,8,2,4,6,12,10,30,1,1,11,40,3,12,7,18,0,0,12,20,8,0,9,0,160
2,4,7,24,9,25,10,30,6,18,5,15,3,6,11,40,12,27,1,3,8,19,4,8,0,0,219
2,8,11,40,8,25,9,25,5,10,10,30,6,24,1,1,3,9,0,0,7,25,12,21,4,8,226
8,21,12,21,5,20,6,12,2,4,1,2,10,30,0,0,11,40,9,25,7,21,3,9,4,12,217
9,25,10,30,0,50,11,40,7,25,6,18,12,24,5,15,4,12,1,0,8,13,3,6,2,2,260
9,25,4,12,1,1,8,23,7,27,3,3,10,30,11,40,2,4,6,18,5,15,0,0,12,20,218
7,24,10,30,2,6,5,15,9,25,0,50,1,0,12,19,6,12,8,10,3,6,4,12,11,0,209
7,26,9,25,11,40,1,1,6,18,4,12,3,6,2,8,5,15,12,27,0,0,10,30,8,5,213
9,25,1,4,6,18,2,2,11,40,12,26,4,12,8,26,10,30,7,25,3,6,5,15,0,0,229
4,8,5,15,3,12,8,22,10,30,9,25,6,18,1,4,0,0,7,28,11,40,12,29,2,2,233
11,40,6,18,4,12,5,15,8,22,10,30,9,25,7,29,12,23,2,6,3,9,1,2,0,0,231
10,30,3,6,5,15,12,22,9,25,2,4,7,20,8,23,11,40,4,12,1,2,6,12,0,0,211
4,16,0,50,8,29,10,30,2,4,9,25,11,40,7,28,3,12,1,1,12,22,6,12,5,0,269
12,25,9,25,10,30,6,12,0,50,7,25,4,12,2,4,5,10,1,1,8,0,3,3,11,40,237
10,30,1,2,8,25,6,12,4,12,5,15,12,22,7,27,2,4,9,25,3,6,0,0,11,40,220
11,40,7,28,6,18,12,23,9,25,5,15,3,6,1,2,10,30,2,0,0,0,4,12,8,0,199
0,50,8,22,6,12,12,23,11,40,5,15,3,12,9,25,10,30,4,12,7,30,2,6,1,2,279
10,30,9,25,4,8,3,12,11,40,12,23,8,28,1,4,6,12,7,15,5,15,2,8,0,0,220
11,40,8,25,6,24,2,4,1,0,12,23,10,30,3,12,9,25,4,12,0,0,5,10,7,29,234
2,6,4,16,10,30,8,29,5,10,9,25,12,19,1,1,0,0,7,24,11,40,3,6,6,12,218
9,25,11,40,8,22,4,12,1,1,5,15,3,6,12,22,2,2,0,0,7,25,6,24,10,30,224
5,10,0,50,7,26,8,28,11,40,4,12,12,24,3,6,10,30,1,2,6,24,9,25,2,2,279
11,40,12,22,1,1,6,12,9,25,4,8,10,30,5,15,3,6,7,23,2,2,0,0,8,0,184
10,30,1,1,3,12,12,22,9,25,5,15,4,12,7,26,11,40,2,4,0,0,8,0,6,0,187
9,25,4,16,8,18,10,30,6,18,5,10,3,9,12,24,1,0,7,15,0,0,2,2,11,0,167
11,40,9,25,3,6,2,4,10,30,6,12,5,15,7,24,1,1,8,12,12,21,4,12,0,0,202
10,30,4,12,11,40,1,4,9,25,7,21,12,27,5,15,3,9,2,2,0,50,6,12,8,0,247
8,24,2,4,4,12,9,25,3,9,5,20,11,40,10,30,7,27,6,18,12,23,1,1,0,0,233
11,40,1,4,7,27,8,22,9,25,3,6,6,18,5,15,10,30,12,23,2,4,0,0,4,4,218
7,25,8,21,10,30,12,23,2,4,1,1,9,25,0,50,3,9,4,4,5,10,11,40,6,0,242
10,30,6,18,4,16,5,15,1,1,8,22,7,24,2,2,12,21,0,0,11,40,3,0,9,25,214
10,30,0,50,1,2,7,25,9,25,5,15,4,12,2,4,11,40,12,24,6,18,8,16,3,3,264
8,22,1,1,12,21,4,12,11,40,3,6,6,12,10,30,5,10,9,25,0,0,2,2,7,22,203
7,24,8,21,3,9,11,40,10,30,9,25,4,12,12,27,1,3,6,12,2,8,5,10,0,0,221
10,30,12,22,8,22,1,1,7,21,0,50,3,12,5,15,9,25,6,18,2,2,4,4,11,40,262
10,30,3,6,5,15,9,25,7,23,11,40,6,18,12,24,2,2,1,4,8,18,4,8,0,0,213
12,24,1,1,10,30,2,2,9,25,7,24,3,6,11,40,0,0,4,8,6,18,5,5,8,0,183
6,18,10,30,11,40,3,9,8,24,12,23,9,25,4,8,1,1,2,6,0,0,7,27,5,20,231
10,30,7,24,0,50,4,8,6,18,3,6,9,25,1,1,12,28,2,2,11,40,5,10,8,0,242
9,25,10,30,1,1,0,50,5,10,12,23,7,23,2,0,11,40,3,9,8,17,4,8,6,18,254
9,25,12,25,6,12,11,40,1,1,8,27,0,50,5,10,7,27,3,6,2,2,10,30,4,12,267
8,21,5,15,10,30,3,6,1,1,2,6,9,25,0,50,4,8,7,27,12,19,6,18,11,0,226
7,25,6,18,8,22,10,30,5,15,1,2,9,25,4,8,12,21,0,0,11,40,2,4,3,9,219
7,25,10,30,9,25,11,40,3,12,1,4,12,23,5,15,4,8,2,6,6,12,0,0,8,0,200
11,40,1,1,8,26,3,12,5,20,2,6,10,30,6,12,0,0,9,25,4,16,7,27,12,25,240
7,27,9,25,11,40,12,28,2,4,8,28,1,0,5,10,3,6,6,18,10,30,4,12,0,0,228
1,2,10,30,3,12,9,25,2,6,12,18,11,40,4,12,8,18,5,20,6,12,7,26,0,0,221
7,27,12,27,11,40,2,8,4,8,8,19,1,2,3,3,9,25,6,18,5,10,0,0,10,0,187
1,1,0,50,9,25,4,12,6,18,11,40,2,2,10,30,5,15,7,27,3,6,12,27,8,0,253
12,23,9,25,4,12,11,40,10,30,2,6,8,29,7,25,5,10,1,1,3,9,6,12,0,0,222
6,18,1,1,11,40,2,4,7,25,8,25,3,6,0,50,4,8,9,25,5,15,12,20,10,0,237
12,22,1,0,8,16,11,40,4,16,9,25,6,12,7,27,5,20,3,6,2,6,10,30,0,0,220
4,8,1,2,10,30,9,25,8,26,12,21,5,20,11,40,7,24,2,4,3,9,0,0,6,12,221
2,4,11,40,10,30,1,1,12,22,8,14,6,24,5,10,9,25,7,25,3,9,0,0,4,4,208
12,22,11,40,3,9,8,27,4,16,9,25,1,1,7,23,6,24,2,4,10,30,5,15,0,0,236
4,12,1,2,7,25,5,10,10,30,12,19,6,12,8,29,9,25,11,40,2,8,3,12,0,0,224
9,25,4,12,7,23,3,9,11,40,1,3,8,27,10,30,12,24,6,12,2,4,5,10,0,0,219
7,27,10,30,2,4,11,40,9,25,5,15,6,12,4,12,3,9,12,24,1,3,0,0,8,24,225
5,10,12,21,4,8,10,30,7,27,3,6,11,40,2,6,0,0,1,1,9,25,6,12,8,0,186
10,30,5,15,9,25,3,6,8,22,7,22,1,2,4,8,0,0,2,2,12,24,6,6,11,0,162
10,30,8,21,2,6,9,25,4,16,12,21,1,1,11,40,7,23,5,15,6,24,0,0,3,6,228
8,26,1,2,12,22,9,25,10,30,4,8,6,18,7,27,2,8,0,0,3,3,5,15,11,0,184
10,30,1,1,8,18,11,40,2,4,6,24,9,25,4,12,12,24,3,9,5,10,7,21,0,0,218
7,24,4,12,9,25,2,6,1,4,5,15,10,30,0,50,6,18,11,40,8,26,3,12,12,23,285
9,25,7,25,0,50,6,18,2,4,11,40,1,2,4,12,10,30,3,9,12,18,5,10,8,0,243
10,30,11,40,8,26,4,16,9,25,6,18,12,25,7,19,1,1,3,9,0,0,2,6,5,20,235
7,25,9,25,3,12,4,8,2,8,8,18,11,40,1,1,12,23,6,12,5,15,10,30,0,0,217
7,24,3,12,11,40,2,4,9,25,4,12,5,15,6,18,8,19,10,30,12,23,1,0,0,0,222
8,27,1,1,4,12,11,40,12,21,3,6,7,19,2,0,10,30,9,25,6,24,0,0,5,15,220
1,4,0,50,3,6,5,25,8,29,10,30,4,12,12,26,2,4,6,6,9,0,11,40,7,17,249
7,24,9,25,0,50,10,30,6,18,1,2,2,6,8,28,11,40,3,6,5,10,12,27,4,4,270
8,25,7,25,5,20,3,6,11,40,2,8,12,23,1,3,6,24,0,0,9,25,4,0,10,30,229
1,3,9,25,7,24,5,10,10,30,2,4,11,40,8,26,3,9,4,8,6,12,0,0,12,23,214
0,50,7,24,6,18,3,12,8,22,12,29,4,16,11,40,10,30,9,25,2,8,1,1,5,10,285
5,10,2,8,3,6,7,27,1,0,4,8,9,25,6,12,8,26,0,0,10,30,12,22,11,0,174
11,40,4,12,1,1,2,6,9,25,5,15,7,21,3,6,6,12,8,26,12,21,0,0,10,30,215
12,23,9,25,10,30,11,40,5,15,3,9,7,25,6,18,1,2,4,12,2,2,8,13,0,0,214
10,30,5,15,0,50,11,40,9,25,7,27,8,25,12,27,1,0,3,9,4,12,6,12,2,4,276
4,12,5,15,0,50,10,30,6,12,9,25,12,24,7,22,11,40,1,2,2,6,8,26,3,3,267
8,24,7,25,9,25,2,4,5,20,12,24,4,12,11,40,3,9,10,30,1,3,0,0,6,12,228
3,6,9,25,7,27,10,30,2,8,5,15,11,40,1,1,12,22,6,12,8,28,4,16,0,0,230
11,40,4,12,1,4,10,30,9,25,6,12,2,6,7,27,5,15,8,18,12,29,0,0,3,6,224
10,30,9,25,7,27,1,2,11,40,2,2,8,28,4,12,6,18,5,10,12,25,3,9,0,0,228
7,27,12,24,10,30,0,50,6,18,3,6,11,40,1,2,4,8,5,10,8,13,2,4,9,0,232
7,25,9,25,1,3,10,30,2,4,12,27,3,6,0,0,6,12,5,10,4,4,8,0,11,40,186
5,15,7,24,11,40,9,25,3,12,6,18,10,30,4,12,2,2,0,50,12,23,8,24,1,2,277
10,30,7,27,9,25,12,28,11,40,0,50,1,5,4,8,5,15,3,9,8,13,6,24,2,2,276
2,4,5,15,9,25,0,50,11,40,8,19,10,30,4,12,3,9,7,27,1,3,12,25,6,6,265
4,16,9,25,11,40,8,23,1,4,12,21,10,30,7,27,5,15,3,6,0,0,6,18,2,2,227
4,12,9,25,10,30,3,6,7,24,1,1,8,22,11,40,12,24,2,6,5,10,6,12,0,0,212
3,9,2,4,8,24,4,8,5,20,10,30,6,18,9,25,0,50,7,24,1,2,11,40,12,21,275
11,40,8,28,2,6,1,3,3,9,5,10,9,25,4,12,10,30,7,25,6,12,12,26,0,0,226
8,24,2,6,3,9,4,12,5,20,10,30,9,25,11,40,7,25,6,18,12,27,1,1,0,0,237
5,10,8,26,11,40,2,6,4,8,1,2,7,17,3,3,6,18,12,19,10,30,0,0,9,25,204
9,25,8,26,4,12,2,4,7,20,11,40,1,4,3,6,6,18,12,29,10,30,5,10,0,0,224
5,10,1,2,11,40,7,25,10,30,9,25,4,12,8,28,2,6,3,9,6,18,12,26,0,0,231
5,15,10,30,0,50,2,6,1,1,4,8,7,23,9,25,6,18,3,3,12,22,8,0,11,0,201
0,50,10,30,2,4,12,23,11,40,3,9,5,15,8,29,9,25,1,2,7,23,4,8,6,12,270
7,24,10,30,8,22,9,25,2,4,6,18,5,10,12,24,1,4,0,0,3,6,4,4,11,0,171
11,40,4,12,7,27,6,18,10,30,5,15,12,23,1,0,9,25,0,50,2,6,8,29,3,3,278
2,4,10,30,4,8,1,3,12,21,0,50,9,25,3,6,7,25,5,15,8,13,6,12,11,0,212
11,40,12,25,9,25,8,22,1,0,7,25,2,6,5,15,10,30,0,50,6,12,3,3,4,4,257
8,25,10,30,2,4,3,6,6,18,4,12,7,27,5,15,9,25,1,1,12,26,0,0,11,0,189
9,25,0,50,7,25,11,40,3,9,10,30,12,24,2,6,1,2,5,10,8,26,4,16,6,12,275
7,24,10,30,9,25,8,27,0,50,12,28,11,40,3,6,5,10,6,18,1,2,2,6,4,12,278
9,25,3,9,1,3,10,30,2,4,12,23,5,10,7,22,8,21,11,40,4,8,6,18,0,0,213
10,30,8,29,6,24,11,40,12,23,7,27,3,9,5,15,9,25,2,4,1,1,4,12,0,0,239
7,25,11,40,2,4,3,6,9,25,1,1,4,8,5,10,8,26,10,30,12,21,6,18,0,0,214
3,6,10,30,11,40,9,25,7,27,0,50,2,8,12,25,1,1,8,26,4,12,6,24,5,5,279
10,30,12,23,9,25,2,4,7,24,3,6,6,18,1,1,4,12,0,0,8,0,5,15,11,0,158
10,30,9,25,4,12,0,50,11,40,12,24,7,26,1,2,8,18,2,10,6,30,3,6,5,20,293
3,9,5,15,1,1,9,25,6,12,0,50,7,26,2,2,4,8,11,40,12,23,10,30,8,0,241
7,27,9,25,5,15,1,1,12,23,3,9,10,30,2,6,6,18,0,0,8,0,4,4,11,0,158
10,30,11,40,8,29,7,23,9,25,12,24,1,1,4,12,5,10,2,8,3,6,6,12,0,50,270
12,24,0,50,9,25,8,30,10,30,5,10,7,27,3,6,1,2,4,8,6,18,11,40,2,4,274
3,9,11,40,8,22,9,25,5,20,2,8,1,2,0,50,10,30,4,12,7,26,12,26,6,12,282
9,25,8,18,6,18,5,15,4,16,1,2,10,30,7,29,2,6,12,28,11,40,0,0,3,9,236
9,25,4,16,1,1,5,15,10,30,12,23,8,25,7,20,0,50,3,3,2,2,6,6,11,0,216
1,4,11,40,12,23,9,25,2,6,7,24,5,15,8,21,6,18,4,16,3,9,10,30,0,0,231
11,40,1,3,3,9,9,25,6,18,10,30,5,15,7,24,4,8,12,25,2,6,0,0,8,0,203
6,18,10,30,0,50,2,2,11,40,3,6,9,25,4,12,7,23,1,0,5,10,12,28,8,0,244
1,1,0,50,11,40,8,27,5,20,3,6,2,4,10,30,9,25,7,27,4,4,6,12,12,22,268
9,25,8,22,11,40,7,25,6,18,2,8,5,15,4,12,3,9,1,1,10,30,0,0,12,21,226
4,12,10,30,1,1,9,25,3,6,2,6,8,22,6,24,0,0,7,24,5,10,12,20,11,0,180
8,21,9,25,4,12,11,40,1,4,2,2,0,50,6,12,7,28,5,15,12,25,3,0,10,0,234
10,30,9,25,4,12,3,6,7,25,8,27,2,8,6,24,1,2,11,40,0,50,5,10,12,19,278
8,28,2,8,4,12,12,26,10,30,3,9,1,1,0,0,5,25,6,6,7,15,11,40,9,25,225
10,30,8,23,3,12,1,2,9,25,0,50,7,25,11,40,6,18,12,27,5,15,4,8,2,4,279
3,9,8,28,12,24,11,40,9,25,7,25,1,1,10,30,2,4,4,8,5,10,6,12,0,0,216
5,15,11,40,9,25,0,50,7,27,6,18,3,12,10,30,12,25,8,19,2,8,4,8,1,1,278
3,12,10,30,9,25,2,4,4,16,12,23,6,12,8,19,5,15,7,21,1,1,11,40,0,50,268
3,6,9,25,12,24,8,26,11,40,7,25,1,0,5,15,2,6,10,30,4,12,6,18,0,0,227
4,12,8,22,10,30,12,26,11,40,9,25,2,4,1,1,7,29,5,10,6,12,3,9,0,0,220
6,18,7,22,4,12,9,25,10,30,3,6,2,2,1,0,12,25,0,0,5,10,8,0,11,0,150
9,25,1,3,6,18,4,12,5,15,12,25,10,30,2,2,11,40,3,6,7,19,8,22,0,0,217
5,10,9,25,0,50,6,18,3,9,12,23,11,40,8,29,7,22,2,6,4,16,10,30,1,3,281
8,26,0,50,9,25,10,30,5,20,7,27,4,8,11,40,1,1,6,12,3,12,2,2,12,24,277
11,40,12,25,2,6,6,12,1,1,9,25,4,12,10,30,5,10,3,6,0,0,8,13,7,19,199
6,18,11,40,9,25,4,12,7,25,5,10,0,50,12,23,10,30,1,0,8,17,3,3,2,0,253
10,30,2,4,12,26,3,6,6,18,7,25,8,28,9,25,5,20,1,1,4,8,0,0,11,0,191
10,30,5,10,1,2,11,40,3,12,7,18,9,25,8,23,2,4,12,20,4,12,6,18,0,0,214
10,30,5,15,11,40,4,12,2,8,1,4,7,23,6,18,12,22,8,6,0,0,9,25,3,9,212
4,16,10,30,11,40,5,10,8,18,1,1,9,25,3,9,7,23,12,27,6,24,2,6,0,0,229
8,22,10,30,9,25,7,27,3,9,0,50,4,8,2,4,5,15,6,12,1,2,11,40,12,21,265
2,6,8,13,9,25,12,25,7,26,11,40,5,20,4,8,3,9,0,50,6,18,10,30,1,3,273
11,40,5,15,8,21,1,2,10,30,7,29,0,50,9,25,6,18,4,8,12,25,2,6,3,6,275
2,4,11,40,3,12,8,14,10,30,9,25,7,24,5,20,1,2,12,20,4,8,0,0,6,0,199
10,30,5,15,3,6,9,25,1,1,7,14,6,18,12,27,2,2,11,40,0,0,4,12,8,0,190
10,30,7,25,4,16,8,19,5,15,1,1,0,50,12,27,6,18,2,4,9,25,11,40,3,6,276
7,26,10,30,12,26,2,6,8,27,1,2,11,40,9,25,6,18,3,12,0,0,4,4,5,25,241
2,4,9,25,10,30,6,18,3,6,8,26,5,20,11,40,4,12,1,3,7,22,12,24,0,0,230
8,25,5,20,6,12,12,24,3,6,9,25,2,2,11,40,7,27,10,30,1,3,4,8,0,0,222
10,30,5,15,8,21,2,2,11,40,9,25,4,12,6,18,3,9,7,22,1,1,12,23,0,0,218
11,40,5,15,9,25,10,30,1,1,4,12,3,6,6,18,8,25,12,24,2,2,7,22,0,0,220
6,18,9,25,3,9,4,12,7,21,1,0,5,10,10,30,2,2,12,22,0,0,11,40,8,0,189
8,25,10,30,2,8,9,25,7,25,6,18,12,25,3,3,5,15,11,40,1,3,4,8,0,0,225
8,26,1,2,10,30,2,6,7,29,4,8,5,20,11,40,6,18,9,25,3,9,0,0,12,26,239
10,30,9,25,12,23,0,50,11,40,3,6,5,15,7,25,4,12,1,1,2,2,6,18,8,0,247
8,21,10,30,6,18,11,40,3,12,2,4,1,2,5,10,9,25,7,23,12,26,0,0,4,4,215
8,29,7,26,9,25,2,8,1,1,6,18,11,40,12,25,4,8,10,30,5,20,3,9,0,0,239
10,30,7,28,5,15,9,25,11,40,6,18,12,24,1,0,4,8,2,2,0,0,8,21,3,12,223
12,26,11,40,4,12,8,18,7,24,1,2,10,30,9,25,2,4,6,18,3,12,0,0,5,0,211
11,40,2,4,4,12,8,26,10,30,9,25,7,28,5,15,12,25,0,50,6,18,3,12,1,3,288
7,28,11,40,5,15,6,18,12,24,0,50,8,29,2,4,9,25,4,16,1,2,10,30,3,9,290
1,3,8,23,2,4,7,23,10,30,12,24,6,12,0,0,3,6,5,20,4,16,11,40,9,25,226
10,30,1,1,11,40,2,6,12,23,9,25,3,6,8,23,4,8,7,27,6,18,5,10,0,0,217
10,30,2,4,9,25,6,12,4,8,12,24,1,1,11,40,8,11,3,6,7,20,0,0,5,15,196
6,18,10,30,7,25,2,4,9,25,8,29,12,22,3,12,1,2,4,8,5,15,0,0,11,40,230
2,4,9,25,8,26,7,24,5,15,12,21,4,12,10,30,11,40,6,12,3,6,1,0,0,0,215
6,18,8,29,4,16,9,25,12,23,5,15,11,40,7,27,3,6,10,30,2,6,1,3,0,0,238
10,30,11,40,1,1,2,6,7,23,8,22,6,18,3,3,4,12,0,0,9,25,5,10,12,26,216
5,20,11,40,12,26,2,2,8,26,3,6,9,25,7,24,1,0,10,30,4,16,0,0,6,12,227
1,1,10,30,6,12,8,26,4,8,11,40,12,22,5,10,2,6,7,25,9,25,3,9,0,0,214
2,4,3,9,11,40,8,21,5,20,0,50,1,2,6,6,7,25,10,30,12,25,4,8,9,0,240
9,25,5,15,10,30,7,27,11,40,3,6,2,4,8,26,4,12,1,1,12,21,6,18,0,0,225
10,30,3,9,11,40,1,1,8,21,9,25,2,6,4,16,7,25,12,23,5,15,6,12,0,0,223
6,18,10,30,12,22,2,2,1,2,8,21,4,12,9,25,11,40,3,9,5,10,0,0,7,0,191
3,6,5,20,8,22,10,30,2,8,12,22,9,25,11,40,4,8,1,1,7,25,6,18,0,0,225
3,6,9,25,5,15,0,50,2,4,4,8,11,40,10,30,7,25,6,12,12,25,1,0,8,0,240
3,12,2,4,9,25,11,40,12,22,6,18,7,26,10,30,1,0,4,8,0,50,5,5,8,0,240
10,30,1,1,12,22,11,40,6,12,3,3,2,4,4,4,5,5,0,0,9,25,8,22,7,25,193
11,40,9,25,12,23,7,27,3,6,1,1,4,12,5,15,6,12,2,2,0,0,10,30,8,0,193
7,24,1,3,4,16,11,40,12,27,2,8,10,30,3,3,6,18,5,10,9,25,0,0,8,26,230
11,40,1,1,8,22,2,6,10,30,9,25,4,8,6,24,3,9,7,27,12,22,0,0,5,20,234
5,20,1,2,8,27,6,24,11,40,2,4,7,22,9,25,12,25,3,9,10,30,0,0,4,0,228
10,30,9,25,8,21,2,4,11,40,3,9,12,22,0,50,6,12,1,1,4,4,7,27,5,15,260
5,10,10,30,7,22,9,25,6,18,2,4,3,6,1,1,4,8,0,0,12,19,11,40,8,0,183
10,30,8,29,3,12,11,40,1,2,6,18,4,12,9,25,7,28,12,26,0,0,2,4,5,0,226
3,9,9,25,7,27,1,1,10,30,8,26,4,12,6,12,2,2,0,0,11,40,5,10,12,19,213
6,18,9,25,1,4,5,10,3,6,0,50,11,40,8,20,12,26,7,26,2,4,4,4,10,0,233
10,30,1,1,8,24,9,25,5,20,7,27,12,21,11,40,4,8,2,8,3,6,0,0,6,12,222
3,6,9,25,4,16,11,40,8,28,1,1,12,22,5,15,10,30,7,21,2,6,0,0,6,12,222
11,40,3,12,10,30,0,50,7,24,5,10,1,4,12,22,6,18,2,0,9,25,4,4,8,0,239
12,24,5,15,10,30,1,2,4,16,11,40,2,4,9,25,3,12,8,24,7,24,0,0,6,12,228
8,26,6,24,11,40,9,25,5,15,12,24,4,12,1,4,10,30,3,9,7,27,2,4,0,0,240
4,8,3,9,10,30,12,22,1,4,11,40,8,26,9,25,2,6,5,15,6,18,7,26,0,0,229
3,6,10,30,5,15,7,25,6,12,12,22,9,25,11,40,1,1,4,12,2,4,8,16,0,0,208
9,25,1,2,6,18,8,28,7,27,3,12,12,25,10,30,11,40,2,6,0,0,4,4,5,10,227
8,25,1,2,6,18,4,16,12,26,10,30,5,10,3,6,7,17,2,4,0,0,9,0,11,0,154
10,30,11,40,2,6,0,50,9,25,7,25,12,25,1,1,6,12,3,9,4,8,5,10,8,0,241
2,8,10,30,6,12,8,29,7,27,5,10,1,2,9,25,12,29,0,0,4,4,11,40,3,9,225
8,25,7,28,9,25,12,22,3,9,11,40,1,3,5,20,4,12,10,30,6,24,2,2,0,0,240
11,40,6,18,4,8,2,4,5,10,3,6,8,17,1,2,10,30,9,25,12,25,7,21,0,0,206
9,25,5,15,1,2,8,23,10,30,11,40,12,19,6,18,4,12,0,50,3,6,2,0,7,22,262
10,30,9,25,11,40,12,22,7,25,8,27,6,24,2,6,5,20,1,4,4,12,3,6,0,0,241
9,25,12,22,3,6,6,12,7,25,5,15,8,21,4,12,10,30,11,40,2,2,1,3,0,0,213
