11,40,10,30,2,8,3,6,9,25,4,12,1,1,5,10,12,22,8,21,7,17,6,12,0,0,204
10,30,12,19,6,12,3,9,9,25,11,40,4,8,2,2,7,19,1,3,5,15,8,28,0,0,210
11,40,10,30,1,2,2,4,12,24,6,12,3,6,5,10,9,25,8,28,7,21,4,12,0,0,214
11,40,12,28,9,25,6,18,8,21,7,23,1,2,3,6,4,12,2,6,10,30,5,10,0,0,221
10,30,12,22,5,15,8,26,4,16,9,25,2,8,6,12,1,0,3,12,0,0,7,26,11,0,192
12,20,9,25,4,8,2,4,10,30,3,6,1,2,6,12,5,5,0,0,8,25,11,0,7,21,158
12,21,8,17,6,24,5,10,9,25,2,6,1,0,4,12,3,6,11,40,10,30,0,50,7,28,269
12,22,10,30,8,25,1,1,5,20,6,12,7,23,9,25,0,50,2,4,3,6,4,4,11,0,222
12,17,10,30,6,12,3,9,1,1,4,8,2,4,11,40,0,0,8,27,9,25,5,0,7,14,187
10,30,12,24,8,29,1,2,4,16,2,2,7,24,3,6,6,12,9,25,5,10,0,0,11,0,180
10,30,12,24,7,25,1,2,8,27,9,25,6,12,5,10,3,3,2,4,0,0,4,4,11,0,166
11,40,10,30,8,28,9,25,3,12,5,20,2,6,1,1,0,0,12,20,4,20,7,29,6,12,243
10,30,12,21,7,25,8,23,4,16,11,40,2,6,1,3,3,9,6,24,0,50,5,10,9,25,282
10,30,11,40,6,18,12,22,3,12,8,13,2,6,5,10,1,0,4,8,9,25,7,27,0,0,211
11,40,10,30,2,4,1,1,8,29,3,9,5,20,6,24,7,23,12,22,0,0,4,12,9,0,214
12,23,7,24,11,40,10,30,8,18,9,25,3,6,1,3,2,4,4,8,6,12,5,10,0,0,203
10,30,12,22,7,28,1,2,6,12,2,4,5,10,8,7,0,50,3,9,9,25,11,40,4,4,243
10,30,11,40,2,4,3,9,8,23,7,25,1,2,9,25,12,23,5,10,6,18,0,0,4,4,213
12,21,11,40,10,30,3,12,5,10,9,25,2,6,8,19,1,1,6,24,0,0,7,16,4,8,212
12,23,6,6,5,10,11,40,3,12,10,30,0,50,2,4,1,2,8,0,9,25,7,26,4,4,232
10,30,9,25,5,15,8,26,2,6,4,8,0,50,12,22,6,12,1,1,3,12,11,0,7,15,222
10,30,12,14,3,6,9,25,5,10,1,1,8,25,6,12,4,12,7,22,2,4,0,0,11,0,161
11,40,12,14,10,30,1,1,7,27,9,25,5,15,6,18,2,4,4,8,3,6,0,0,8,0,188
11,40,12,16,2,8,7,24,8,19,9,25,1,1,3,6,10,30,4,12,0,50,6,18,5,15,264
10,30,11,40,4,12,6,12,9,25,7,22,2,6,8,17,5,15,12,28,3,12,1,0,0,0,219
10,30,12,27,5,15,2,2,11,40,4,8,1,2,7,15,0,0,3,9,6,18,9,25,8,0,191
11,40,12,28,2,8,5,15,6,12,1,1,10,30,3,9,4,16,8,19,0,0,9,25,7,18,221
12,17,4,8,3,12,6,12,10,30,1,0,2,6,9,25,5,15,7,21,0,0,8,0,11,0,146
11,40,12,21,5,15,2,6,8,21,1,2,9,25,3,6,10,30,7,28,0,0,4,12,6,12,218
9,25,10,30,8,23,4,8,11,40,2,4,1,3,0,50,7,23,6,18,5,15,3,12,12,29,280
12,19,5,10,10,30,6,12,9,25,0,50,4,12,1,2,11,40,7,28,2,4,8,24,3,12,268
11,40,9,25,5,15,2,4,7,23,4,8,1,1,10,30,3,9,12,22,6,12,8,27,0,0,216
12,15,7,22,5,10,0,50,1,1,3,6,11,40,10,30,4,8,2,0,6,6,8,0,9,0,188
10,30,12,21,8,22,7,27,1,2,9,25,5,15,11,40,2,4,4,8,3,9,6,24,0,0,227
12,27,11,40,1,2,10,30,7,28,3,6,2,2,8,21,9,25,4,16,6,18,5,20,0,0,235
10,30,12,17,6,18,2,4,7,23,1,1,4,12,5,10,9,25,0,0,3,3,8,24,11,0,167
10,30,11,40,1,1,3,6,2,6,4,8,9,25,8,26,5,10,7,25,6,12,12,27,0,0,216
11,40,10,30,5,10,1,3,12,20,3,6,7,28,9,25,4,12,2,6,6,18,8,25,0,0,223
12,28,10,30,7,25,9,25,1,1,11,40,4,12,5,15,6,12,3,9,2,4,8,26,0,0,227
11,40,12,22,8,26,0,50,7,24,9,25,5,15,10,30,6,18,4,12,3,9,2,6,1,1,278
10,30,12,23,2,4,4,8,1,0,8,28,7,26,6,12,3,6,0,0,5,10,9,0,11,0,147
12,16,11,40,3,6,8,26,1,1,4,8,2,4,0,50,6,24,5,5,9,25,7,22,10,30,257
11,40,12,26,5,15,2,2,9,25,7,20,4,8,10,30,3,9,1,1,6,12,0,0,8,0,188
11,40,0,50,5,15,7,20,3,6,8,21,9,25,1,2,2,4,6,18,10,30,12,22,4,12,265
12,26,8,23,6,24,5,20,10,30,2,4,3,3,1,2,4,4,7,24,0,0,9,0,11,0,160
12,19,11,40,8,28,2,4,10,30,7,23,5,20,1,1,0,50,4,8,3,12,9,0,6,24,259
12,15,10,30,7,23,5,15,6,18,9,25,1,4,4,12,8,17,2,2,11,40,3,6,0,0,207
10,30,12,25,2,4,5,10,4,12,3,6,7,22,11,40,9,25,1,0,6,12,0,0,8,0,186
12,17,8,25,11,40,9,25,1,0,7,27,3,6,6,24,0,50,4,8,10,30,2,8,5,15,275
11,40,10,30,3,6,6,18,8,13,1,1,7,17,2,2,9,25,12,22,5,10,0,0,4,16,200
10,30,12,22,4,12,2,6,11,40,8,24,9,25,1,2,5,10,6,24,0,50,7,19,3,0,264
10,30,12,26,7,24,8,22,11,40,5,15,9,25,2,6,1,2,4,8,0,0,3,6,6,24,228
12,16,4,8,2,4,3,9,7,19,5,10,9,25,1,1,10,30,6,18,0,0,11,40,8,17,197
10,30,12,23,4,8,8,25,6,24,3,12,7,26,9,25,1,0,11,40,2,4,0,0,5,15,232
12,27,8,23,9,25,4,16,3,9,11,40,7,25,5,10,6,24,2,6,0,50,10,30,1,2,287
12,18,9,25,2,8,10,30,7,26,3,6,4,12,1,0,11,40,5,10,6,18,8,29,0,0,222
10,30,12,26,2,4,5,10,3,12,7,20,4,8,1,1,0,0,11,40,8,0,6,12,9,0,163
12,18,10,30,5,10,11,40,4,12,2,6,9,25,1,1,3,3,7,27,6,18,0,0,8,0,190
12,20,4,8,3,12,2,4,7,21,0,50,9,25,10,30,8,21,1,2,5,20,6,18,11,40,271
10,30,12,27,2,4,9,25,0,50,7,28,6,12,1,1,5,15,11,40,8,23,3,6,4,4,265
12,25,0,50,8,29,1,1,2,4,9,25,7,26,6,12,10,30,5,5,11,40,4,16,3,6,269
12,27,6,12,10,30,5,15,2,4,4,8,11,40,9,25,3,6,8,26,1,1,0,0,7,10,204
10,30,12,27,8,29,3,6,7,27,2,8,1,1,5,15,6,12,9,25,4,8,0,0,11,0,188
10,30,12,24,3,6,2,6,9,25,4,8,1,3,7,16,8,21,11,40,5,10,6,24,0,0,213
12,13,11,40,10,30,1,1,8,23,4,8,6,18,0,50,5,10,7,30,2,0,3,6,9,0,229
11,40,10,30,5,10,2,4,9,25,3,9,1,1,6,18,4,8,12,19,7,25,0,0,8,20,209
10,30,11,40,5,20,9,25,8,21,4,12,1,3,3,12,6,12,7,28,12,25,2,2,0,0,230
12,21,8,17,9,25,11,40,5,15,7,27,3,6,2,6,4,12,10,30,1,3,6,24,0,0,226
11,40,10,30,5,15,0,50,8,26,6,30,4,12,3,6,1,1,7,26,12,20,2,6,9,0,262
12,19,6,12,7,22,9,25,1,3,2,8,10,30,5,15,4,4,3,3,0,0,8,0,11,0,141
10,30,12,16,1,2,7,23,3,6,5,15,8,13,11,40,2,4,6,12,0,50,9,25,4,4,240
12,28,10,30,1,3,8,8,6,12,3,6,5,10,4,8,7,26,2,2,9,25,0,0,11,0,158
12,27,7,28,11,40,8,22,9,25,4,16,3,6,5,20,1,1,6,12,2,6,10,30,0,50,283
12,18,3,6,5,15,9,25,1,1,11,40,6,12,2,4,4,4,10,30,0,0,7,23,8,0,178
10,30,12,22,2,4,11,40,3,9,1,4,9,25,8,19,6,18,4,8,7,22,5,15,0,0,216
12,16,3,6,8,26,7,25,9,25,1,4,4,16,5,10,2,4,11,40,6,18,0,0,10,30,220
12,21,9,25,3,9,10,30,2,4,5,10,11,40,1,1,0,50,4,12,7,26,6,12,8,0,240
12,16,10,30,2,8,3,9,11,40,8,25,9,25,7,24,6,18,1,3,4,8,5,10,0,0,216
11,40,10,30,3,9,9,25,1,1,12,22,8,29,6,18,7,23,4,12,2,4,5,15,0,0,228
10,30,12,20,3,12,1,2,4,12,8,22,9,25,5,15,6,12,7,25,11,40,2,2,0,50,267
10,30,12,27,6,18,5,15,1,1,7,25,3,3,8,12,11,40,2,4,9,25,4,8,0,0,208
12,19,6,6,8,21,3,6,2,8,1,0,11,40,5,15,9,25,0,0,4,4,7,0,10,30,174
10,30,11,40,9,25,7,25,1,1,0,50,8,21,12,25,3,6,5,10,2,6,4,8,6,12,259
10,30,12,24,3,6,4,8,6,18,8,28,11,40,7,27,1,2,9,25,0,50,5,20,2,2,280
11,40,10,30,5,10,9,25,1,3,2,4,3,6,12,18,0,50,6,6,7,25,8,21,4,12,250
10,30,12,26,2,6,6,18,8,22,9,25,5,15,4,8,1,2,11,40,3,9,0,0,7,17,218
10,30,12,22,11,40,1,1,5,10,9,25,4,12,8,27,6,18,7,27,3,12,2,4,0,0,228
11,40,10,30,5,15,2,4,7,22,9,25,4,12,3,9,8,25,1,3,12,20,0,0,6,6,211
10,30,12,23,5,15,4,8,1,1,9,25,3,6,11,40,0,50,7,23,2,6,8,21,6,12,260
10,30,12,17,5,10,9,25,2,4,0,50,1,2,4,8,3,6,8,24,6,6,7,12,11,0,194
12,27,7,16,8,25,9,25,2,6,1,2,11,40,10,30,4,8,3,6,6,12,5,10,0,0,207
11,40,12,25,5,15,8,26,7,22,2,4,3,12,10,30,9,25,1,1,0,0,6,24,4,4,228
12,18,10,30,9,25,1,1,3,9,5,15,8,26,6,12,4,16,7,26,2,4,0,0,11,40,222
10,30,11,40,8,25,7,24,0,50,2,8,9,25,12,25,3,12,1,1,6,18,4,12,5,20,290
11,40,12,23,7,24,4,12,10,30,5,10,9,25,3,6,2,6,1,4,0,0,8,0,6,18,198
11,40,10,30,8,28,3,6,9,25,1,1,6,24,4,12,2,6,7,21,12,24,0,0,5,5,222
10,30,12,26,7,25,1,3,9,25,2,2,11,40,3,12,6,18,5,10,0,0,8,29,4,8,228
11,40,12,27,8,26,4,8,9,25,7,29,2,4,5,15,10,30,3,6,0,50,6,24,1,1,285
11,40,12,22,3,6,9,25,10,30,5,10,6,12,4,8,2,2,7,22,8,29,1,1,0,0,207
12,22,7,23,11,40,6,18,9,25,10,30,3,12,8,24,1,1,0,0,4,16,2,4,5,15,230
11,40,12,16,1,3,10,30,3,9,8,26,6,12,4,8,2,2,0,0,9,25,7,23,5,15,209
11,40,12,25,6,18,1,1,5,10,8,26,7,25,0,50,3,9,9,25,4,12,2,2,10,0,243
12,22,7,21,11,40,9,25,4,12,10,30,2,6,1,1,6,18,5,10,8,14,0,0,3,0,199
12,21,10,30,4,12,8,27,3,6,7,21,2,4,6,12,0,0,5,10,1,2,9,25,11,0,170
11,40,10,30,8,28,1,4,7,25,9,25,3,9,6,18,5,10,12,26,4,12,2,2,0,0,229
12,26,11,40,4,16,8,21,3,6,1,4,7,20,9,25,2,4,5,20,10,30,0,0,6,6,218
11,40,9,25,2,4,5,15,7,24,12,22,3,12,0,50,4,12,8,27,10,30,6,12,1,1,274
11,40,10,30,1,2,3,9,2,8,6,18,8,26,4,12,12,19,0,0,9,25,7,27,5,15,231
10,30,11,40,8,24,9,25,3,9,4,16,5,15,7,20,2,2,1,2,12,22,6,12,0,0,217
11,40,12,20,3,9,1,2,10,30,5,15,7,20,0,0,4,12,2,4,6,12,9,25,8,18,207
11,40,12,28,8,26,2,6,6,18,10,30,7,25,1,1,4,12,5,15,0,0,3,3,9,25,229
10,30,12,25,6,12,4,12,2,4,5,10,1,0,7,20,3,3,0,0,8,0,9,0,11,40,156
12,17,11,40,1,2,7,24,5,15,8,17,9,25,3,12,10,30,6,18,2,2,4,12,0,0,214
12,17,9,25,10,30,6,12,11,40,3,9,1,0,8,24,4,4,2,8,5,10,7,20,0,0,199
12,20,10,30,2,4,8,29,5,10,1,2,3,6,0,0,7,24,9,25,6,24,4,4,11,40,218
11,40,12,23,9,25,7,28,4,8,3,9,10,30,2,8,8,11,0,50,6,24,1,2,5,15,273
10,30,12,27,4,8,7,19,3,12,1,1,5,10,6,12,2,2,9,25,0,0,8,0,11,40,186
10,30,11,40,9,25,7,27,0,50,2,6,12,23,6,18,3,6,5,15,1,0,4,8,8,0,248
10,30,12,17,3,12,4,8,7,24,1,1,9,25,6,18,2,4,8,19,5,10,0,0,11,0,168
11,40,10,30,7,25,9,25,5,15,2,6,0,50,1,1,3,9,4,8,8,21,12,24,6,18,272
12,23,11,40,10,30,1,2,2,8,9,25,3,6,8,24,7,29,4,8,0,50,5,10,6,18,273
11,40,12,26,8,21,4,16,1,2,3,6,2,4,6,24,0,0,10,30,5,25,9,25,7,26,245
12,13,10,30,2,4,5,10,4,8,9,25,6,18,1,1,3,3,8,25,11,40,0,0,7,0,177
12,13,8,28,7,27,10,30,2,6,6,18,4,12,1,0,9,25,11,40,5,15,0,0,3,9,223
10,30,12,12,4,8,11,40,5,10,7,23,9,25,2,6,0,50,8,27,3,6,1,2,6,12,251
10,30,12,17,3,12,7,24,11,40,9,25,5,15,8,17,2,4,6,18,4,12,1,0,0,0,214
12,23,11,40,5,15,9,25,6,18,7,24,2,6,1,1,3,3,10,30,0,0,4,8,8,28,221
11,40,9,25,0,50,4,12,1,1,6,18,3,9,10,30,12,23,8,27,5,20,2,0,7,0,255
12,23,5,10,11,40,2,6,3,6,1,4,10,30,7,27,6,18,0,0,4,4,8,0,9,0,168
10,30,12,24,9,25,3,6,8,24,4,16,7,27,2,2,1,2,0,0,5,10,11,0,6,18,184
12,27,7,23,3,6,8,13,6,24,5,20,10,30,11,40,4,16,1,1,0,0,9,25,2,6,231
10,30,12,18,6,18,5,20,2,4,0,50,1,0,8,0,3,3,9,25,4,4,11,0,7,21,193
12,24,10,30,8,21,6,24,11,40,5,10,7,27,9,25,1,4,2,6,3,6,4,8,0,0,225
11,40,10,30,1,1,12,24,5,15,9,25,3,12,6,18,4,12,2,6,7,25,0,0,8,0,208
10,30,12,23,8,27,6,18,9,25,4,16,7,29,1,0,5,10,11,40,3,6,2,6,0,0,230
10,30,12,22,11,40,7,25,6,18,2,2,3,9,4,4,1,0,0,0,8,0,9,25,5,15,190
10,30,11,40,5,20,4,16,9,25,6,18,2,6,7,27,3,6,1,2,12,27,8,26,0,0,243
12,22,0,50,6,12,8,22,5,10,1,2,11,40,3,9,9,25,10,30,2,0,4,8,7,20,250
10,30,12,26,8,23,5,20,2,2,6,24,4,8,1,1,9,25,7,23,3,6,0,0,11,40,228
12,21,11,40,8,21,10,30,1,2,6,12,3,12,9,25,4,12,5,15,0,0,7,21,2,4,215
12,17,10,30,2,4,11,40,8,24,6,24,5,20,9,25,7,21,4,16,1,2,3,9,0,0,232
12,16,7,23,6,18,9,25,10,30,11,40,5,15,0,50,3,6,2,2,8,17,1,2,4,4,248
12,27,6,12,9,25,3,6,1,1,4,8,10,30,8,21,7,21,0,0,2,2,11,0,5,15,168
12,14,10,30,3,9,8,16,5,10,11,40,0,50,9,25,4,12,6,12,1,2,2,2,7,15,237
11,40,12,20,5,15,3,9,9,25,8,25,7,24,1,0,4,16,0,0,2,2,6,24,10,30,230
11,40,12,27,8,22,7,27,9,25,4,12,6,18,10,30,5,10,1,1,2,4,3,9,0,0,225
12,18,5,10,9,25,4,16,3,6,11,40,6,12,10,30,2,8,8,25,0,50,7,22,1,2,264
10,30,11,40,5,20,2,4,4,16,12,22,7,23,3,9,9,25,1,0,0,0,8,0,6,18,207
10,30,12,22,4,8,1,1,6,18,5,10,0,50,7,24,8,18,11,40,2,8,9,25,3,6,260
12,27,10,30,5,15,3,6,11,40,9,25,0,50,8,22,2,6,4,12,7,24,6,24,1,3,284
11,40,12,22,8,29,9,25,6,24,5,15,3,9,7,29,10,30,1,2,2,8,0,0,4,16,249
12,22,10,30,9,25,3,6,5,15,8,24,1,1,7,22,4,16,0,0,2,4,6,6,11,0,171
10,30,12,21,0,50,9,25,11,40,2,6,3,6,7,27,4,12,5,10,1,1,6,18,8,26,272
10,30,11,40,5,10,3,6,2,6,8,26,4,16,9,25,12,24,7,20,1,2,6,12,0,0,217
12,18,9,25,0,50,11,40,2,8,8,22,1,1,5,20,6,12,10,30,7,21,4,8,3,6,261
10,30,12,27,3,9,4,8,1,2,6,18,2,2,9,25,5,5,0,0,7,21,8,0,11,0,147
12,22,11,40,5,10,7,21,6,18,8,23,9,25,2,4,10,30,3,9,1,2,0,0,4,4,208
12,19,6,12,3,12,11,40,8,28,9,25,5,20,4,8,2,6,10,30,1,3,7,19,0,0,222
12,16,10,30,9,25,3,9,7,23,2,4,11,40,1,3,5,15,8,8,6,18,0,0,4,12,203
10,30,12,27,5,10,6,12,9,25,3,9,11,40,4,8,1,2,2,2,7,14,0,0,8,0,179
10,30,12,11,0,50,9,25,3,6,7,27,5,15,8,29,1,2,6,12,4,8,11,40,2,4,259
12,21,10,30,11,40,9,25,5,15,3,6,1,4,7,24,6,18,2,2,4,8,0,0,8,9,202
12,26,10,30,9,25,2,4,4,12,0,50,11,40,3,9,6,12,1,1,5,15,8,0,7,15,239
10,30,0,50,9,25,11,40,7,25,6,18,3,9,1,1,5,10,8,18,2,4,4,12,12,26,268
12,24,11,40,2,6,3,9,7,23,5,15,8,25,0,50,10,30,1,0,6,12,9,25,4,8,267
12,26,7,27,5,15,3,9,6,18,4,12,8,26,2,4,9,25,10,30,1,1,0,0,11,0,193
10,30,12,25,9,25,8,28,5,10,7,25,6,24,1,1,2,4,3,6,4,4,0,0,11,40,222
11,40,12,27,10,30,4,12,9,25,8,29,3,12,6,12,7,21,1,3,2,4,0,0,5,10,225
10,30,12,24,2,4,9,25,8,21,1,2,3,6,11,40,7,25,4,16,0,50,6,12,5,5,260
11,40,10,30,9,25,3,9,12,23,8,19,6,18,2,8,4,8,7,23,1,3,0,0,5,15,221
12,15,11,40,9,25,10,30,3,9,2,6,0,50,5,10,7,21,6,18,1,1,4,4,8,0,229
10,30,11,40,7,28,3,12,8,13,9,25,12,22,4,12,1,3,2,6,5,20,6,12,0,0,223
12,22,10,30,8,26,4,16,1,4,2,4,7,23,6,12,0,0,11,40,5,10,3,6,9,25,218
10,30,12,21,0,50,1,2,4,8,3,6,9,25,8,13,7,28,6,12,2,4,5,20,11,0,219
10,30,12,23,3,12,9,25,8,25,5,15,2,2,1,4,6,12,0,0,4,4,11,40,7,27,219
11,40,10,30,2,4,5,10,4,8,1,2,12,24,6,18,3,3,7,24,9,25,0,0,8,0,188
10,30,12,22,9,25,1,1,3,9,2,2,4,8,5,10,11,40,0,0,6,12,8,0,7,14,173
10,30,11,40,3,9,2,4,7,23,6,18,12,21,4,12,8,25,1,2,9,25,5,10,0,0,219
12,17,10,30,4,8,8,25,3,6,6,24,7,27,11,40,0,50,1,2,5,10,9,25,2,4,268
11,40,10,30,5,10,12,22,7,22,4,12,1,4,3,9,0,0,8,14,9,25,6,12,2,2,202
10,30,12,26,1,4,3,6,4,12,7,27,8,22,11,40,0,0,9,25,2,0,5,10,6,6,208
12,29,8,26,9,25,4,16,1,1,2,2,11,40,10,30,7,24,5,15,3,6,6,12,0,0,226
0,50,11,40,10,30,8,25,7,28,1,2,9,25,5,20,3,12,2,4,6,12,12,24,4,12,284
10,30,12,23,8,28,9,25,0,50,4,12,7,25,11,40,2,6,3,12,5,10,6,12,1,3,276
12,22,11,40,7,26,6,18,5,15,9,25,10,30,1,2,3,12,2,2,4,8,0,0,8,0,200
10,30,12,18,3,9,2,8,11,40,8,14,4,8,7,17,1,0,5,15,6,12,0,0,9,25,196
12,21,5,10,9,25,11,40,10,30,4,12,7,27,1,0,2,2,0,50,8,18,6,24,3,9,268
0,50,10,30,2,4,1,1,4,8,7,15,9,25,6,18,8,24,12,23,5,15,3,3,11,40,256
12,26,6,12,4,8,11,40,8,21,9,25,5,15,10,30,3,12,7,29,1,3,2,4,0,0,225
12,26,9,25,11,40,2,6,1,1,10,30,7,24,8,23,4,8,0,50,3,9,5,25,6,18,285
12,25,10,30,9,25,5,15,4,12,2,8,11,40,7,24,1,1,8,9,3,6,6,12,0,0,207
10,30,11,40,8,23,7,23,9,25,3,9,5,15,2,6,1,3,12,24,4,8,6,24,0,0,230
12,21,9,25,5,15,4,16,11,40,3,12,7,25,1,1,2,2,10,30,0,0,8,22,6,18,227
11,40,12,21,9,25,0,50,4,16,5,15,3,9,2,4,10,30,6,12,7,23,1,3,8,14,262
12,18,10,30,9,25,5,15,2,4,3,12,6,12,1,1,4,4,7,21,0,0,8,0,11,0,142
10,30,9,25,7,26,2,4,8,25,6,24,4,12,12,24,1,0,0,0,5,10,3,15,11,40,235
12,22,8,29,6,24,10,30,1,1,9,25,11,40,2,8,5,10,3,6,7,27,4,8,0,0,230
10,30,12,21,8,28,4,8,9,25,1,4,5,10,11,40,7,25,2,4,3,6,6,12,0,0,213
11,40,12,26,5,15,7,20,3,6,10,30,8,26,1,2,9,25,6,24,4,8,2,2,0,0,224
12,21,10,30,9,25,8,21,6,18,1,3,5,20,4,12,3,9,11,40,7,20,0,0,2,0,219
10,30,12,21,6,18,7,28,11,40,1,3,5,15,3,6,8,8,9,25,2,2,4,8,0,0,204
11,40,9,25,1,1,0,50,8,27,6,18,7,27,10,30,3,9,5,20,12,25,4,16,2,4,292
11,40,12,20,10,30,4,12,3,12,0,50,6,18,1,2,5,15,9,25,2,2,7,19,8,0,245
10,30,12,21,2,4,3,3,0,50,9,25,11,40,4,12,6,12,7,24,1,2,5,5,8,26,254
12,15,7,26,11,40,10,30,8,25,3,6,5,15,9,25,4,12,1,4,2,4,6,12,0,0,214
11,40,12,26,1,2,3,6,10,30,5,10,6,18,8,22,2,4,4,8,9,25,7,28,0,0,219
10,30,12,21,8,21,5,20,9,25,11,40,1,4,6,24,7,25,4,12,2,4,0,0,3,6,232
12,26,9,25,3,9,8,26,7,28,2,4,10,30,1,0,6,12,0,0,5,15,11,40,4,16,231
11,40,12,16,5,10,2,6,9,25,10,30,7,22,4,12,3,9,0,50,1,1,8,0,6,24,245
10,30,11,40,12,23,9,25,1,2,8,21,3,12,2,4,0,0,5,10,7,24,6,12,4,12,215
12,26,10,30,9,25,3,9,4,12,6,12,7,20,11,40,1,4,0,0,8,23,2,2,5,15,218
12,25,9,25,11,40,8,29,1,2,5,15,10,30,2,8,4,16,3,3,6,12,7,25,0,0,230
12,27,10,30,5,10,6,12,11,40,9,25,0,50,1,2,3,9,7,23,2,6,8,22,4,4,260
12,27,11,40,3,12,7,26,9,25,10,30,5,10,1,3,2,4,6,18,0,0,4,12,8,0,207
10,30,12,16,6,12,4,8,11,40,9,25,1,0,5,15,2,2,0,50,3,3,7,18,8,0,219
12,24,10,30,4,12,6,18,7,23,9,25,1,1,2,2,8,23,3,6,5,5,0,0,11,40,209
10,30,12,27,3,12,5,15,8,22,9,25,2,4,4,8,1,1,7,19,6,18,11,40,0,0,221
12,27,10,30,3,6,11,40,8,13,4,16,6,18,9,25,1,3,0,0,2,4,7,23,5,5,210
9,25,11,40,0,50,8,26,12,25,7,27,3,9,10,30,2,2,1,0,6,12,4,12,5,15,273
12,26,10,30,4,8,6,12,7,23,9,25,2,4,3,6,11,40,5,10,1,1,8,28,0,0,213
10,30,12,19,9,25,6,12,7,28,8,19,11,40,4,8,1,4,2,0,3,9,5,15,0,0,209
10,30,12,19,9,25,1,1,8,26,5,20,3,6,7,24,6,12,4,8,11,40,2,6,0,0,217
10,30,12,21,6,18,5,15,11,40,3,9,1,4,9,25,2,2,0,50,8,0,4,8,7,0,222
12,16,5,10,8,22,6,24,9,25,7,28,3,9,11,40,10,30,1,1,2,4,4,8,0,0,217
11,40,12,20,3,9,8,26,4,16,9,25,2,6,10,30,1,3,5,10,7,23,6,24,0,0,232
11,40,12,18,9,25,5,15,6,18,4,12,10,30,3,9,7,25,8,25,2,2,1,2,0,0,221
10,30,12,19,9,25,2,6,1,1,5,10,7,22,3,3,6,12,4,8,0,0,8,24,11,0,160
12,26,11,40,9,25,4,12,7,25,1,2,3,6,10,30,6,18,8,17,2,4,0,0,5,10,215
10,30,12,17,0,50,2,4,4,8,8,18,1,1,11,40,7,19,6,24,9,25,3,12,5,10,258
12,26,10,30,4,16,11,40,3,9,6,12,7,23,2,0,5,15,1,0,0,0,8,11,9,0,182
11,40,10,30,5,10,2,2,0,50,3,15,1,0,6,18,8,29,9,25,4,12,7,21,12,26,278
12,18,11,40,1,2,5,10,8,26,3,12,7,23,2,4,9,25,4,12,10,30,6,18,0,0,220
10,30,11,40,7,28,9,25,4,16,6,18,12,24,1,0,8,21,3,9,5,20,2,4,0,0,235
12,20,10,30,5,10,4,8,2,2,6,12,1,1,11,40,8,24,3,3,7,14,9,25,0,0,189
12,23,10,30,0,50,3,6,4,12,6,12,5,15,2,4,7,23,8,18,11,40,9,25,1,2,260
10,30,12,24,7,26,11,40,6,18,2,4,5,10,1,2,3,9,4,4,9,25,0,0,8,0,192
12,21,11,40,2,6,6,12,4,8,9,25,8,23,3,9,7,28,10,30,1,2,5,10,0,0,214
10,30,9,25,7,25,5,10,4,12,12,23,11,40,8,29,6,24,3,9,1,3,0,0,2,6,236
12,24,6,6,10,30,2,4,1,1,9,25,8,21,0,50,5,10,3,3,4,4,11,0,7,28,206
12,16,8,16,10,30,1,2,4,8,0,50,9,25,11,40,2,8,7,22,6,12,3,12,5,5,246
12,26,0,50,7,24,6,18,10,30,3,6,1,1,2,2,8,0,9,25,5,10,11,40,4,4,236
12,25,11,40,7,25,6,18,2,6,8,26,4,12,5,20,9,25,10,30,1,2,3,12,0,0,241
12,26,8,26,4,16,10,30,9,25,1,1,3,6,0,50,7,28,2,2,5,5,6,24,11,0,239
12,27,6,6,8,26,5,20,11,40,9,25,7,23,2,4,10,30,3,6,1,1,4,8,0,0,216
11,40,10,30,1,1,12,23,9,25,4,8,5,15,2,4,7,26,3,6,0,0,8,14,6,6,198
12,26,11,40,5,15,9,25,2,4,1,1,7,25,10,30,8,19,4,12,0,0,3,3,6,12,212
10,30,12,18,9,25,4,12,5,10,8,23,11,40,1,3,7,27,6,24,2,6,3,6,0,0,224
12,27,10,30,3,6,2,4,4,8,7,17,1,4,9,25,5,15,11,40,0,0,6,12,8,0,188
12,18,8,24,4,16,7,25,1,1,11,40,2,4,5,15,6,12,10,30,0,50,3,9,9,25,269
10,30,12,23,3,6,8,24,7,25,11,40,1,1,2,8,9,25,5,15,4,12,0,50,6,18,277
10,30,11,40,9,25,7,28,6,18,3,9,8,22,12,29,5,15,4,12,2,4,1,1,0,0,233
12,19,7,23,1,4,11,40,5,15,10,30,2,8,8,17,3,9,0,0,9,25,4,8,6,18,216
11,40,12,29,2,4,10,30,9,25,7,23,1,1,3,6,6,12,4,12,5,10,0,0,8,0,192
12,24,10,30,1,3,8,21,2,8,3,6,9,25,5,15,7,24,4,8,6,24,0,0,11,40,228
10,30,12,22,11,40,6,18,1,2,8,17,3,12,9,25,2,4,7,28,4,16,5,15,0,0,229
12,15,10,30,4,8,11,40,0,50,6,18,8,25,7,28,1,1,2,4,9,25,5,10,3,9,263
11,40,10,30,9,25,8,22,3,12,12,22,4,12,6,24,7,29,2,4,1,3,0,0,5,5,228
10,30,12,23,8,27,0,50,2,4,4,12,11,40,9,25,5,15,7,21,1,1,3,12,6,12,272
12,27,7,22,11,40,9,25,8,29,1,2,10,30,2,4,4,12,6,24,3,9,5,20,0,0,244
