0,50,3,6,4,8,8,28,9,25,5,10,11,40,10,30,2,8,7,25,1,3,12,22,6,6,261
9,25,3,9,5,15,1,1,12,22,6,12,7,24,11,40,8,18,10,30,2,2,0,50,4,4,252
4,12,9,25,2,6,11,40,6,18,0,50,7,25,5,15,12,22,8,29,10,30,1,3,3,3,278
4,12,10,30,8,22,11,40,7,26,5,15,6,18,9,25,1,4,12,26,3,6,2,4,0,0,228
4,16,1,3,9,25,11,40,6,12,12,26,10,30,7,21,5,15,2,6,8,28,3,12,0,0,234
10,30,2,8,12,23,1,3,9,25,3,6,7,24,5,15,4,12,0,0,6,18,8,0,11,0,164
10,30,1,2,7,25,8,14,4,12,12,21,5,10,6,18,9,25,11,40,2,2,3,12,0,0,211
5,15,8,26,10,30,0,50,11,40,9,25,1,1,12,22,2,4,7,25,3,9,4,12,6,18,277
9,25,8,22,5,15,3,9,0,50,12,23,1,0,10,30,6,24,7,24,4,4,2,0,11,40,266
5,10,12,22,10,30,8,27,1,4,7,25,9,25,4,12,11,40,3,12,6,24,2,6,0,0,237
3,9,11,40,8,29,10,30,5,15,7,24,1,4,4,16,9,25,6,18,2,2,12,23,0,0,235
8,27,5,20,0,50,4,12,11,40,9,25,6,24,3,9,7,26,10,30,12,26,1,4,2,2,295
8,26,9,25,2,4,5,15,12,24,1,1,4,8,3,9,6,6,0,0,11,40,10,30,7,21,209
10,30,1,2,8,18,4,12,3,6,2,4,9,25,6,12,11,40,7,24,12,23,5,15,0,0,211
12,23,9,25,11,40,8,26,1,3,7,26,6,18,5,15,10,30,3,9,2,4,0,0,4,12,231
9,25,10,30,1,1,7,26,0,50,2,6,8,22,5,20,12,23,11,40,6,18,4,8,3,6,275
0,50,7,26,9,25,6,18,3,6,10,30,5,10,11,40,1,1,2,4,12,23,8,14,4,8,255
5,15,11,40,1,1,3,6,2,8,8,25,4,16,7,22,9,25,10,30,0,50,6,18,12,23,279
10,30,12,23,0,50,9,25,5,15,2,4,6,12,1,1,4,8,8,29,3,3,7,26,11,0,226
0,50,2,6,12,26,8,21,10,30,3,6,7,23,11,40,4,8,1,1,5,15,9,0,6,18,244
5,10,3,9,7,24,4,8,10,30,9,25,12,23,2,2,1,0,6,18,8,26,0,0,11,0,175
11,40,6,18,5,15,1,2,4,16,8,28,9,25,12,21,2,6,10,30,3,9,7,20,0,0,230
8,25,3,12,10,30,1,3,6,12,11,40,2,4,7,24,12,27,5,10,9,25,4,8,0,0,220
5,10,8,27,1,4,10,30,9,25,11,40,7,28,3,3,6,18,12,27,4,8,2,6,0,0,226
11,40,3,12,4,16,10,30,8,27,6,12,2,4,12,22,1,2,0,0,5,10,7,17,9,25,217
8,23,6,18,5,20,7,24,11,40,4,16,3,12,12,24,10,30,9,25,1,2,2,6,0,0,240
12,24,5,20,10,30,9,25,3,6,11,40,7,27,1,0,6,18,4,8,2,2,0,0,8,0,200
4,16,5,10,3,9,1,1,2,2,7,25,11,40,9,25,12,28,10,30,6,18,0,0,8,0,204
11,40,6,18,7,23,2,4,8,24,4,16,3,6,12,25,10,30,1,2,0,0,9,25,5,10,223
10,30,1,4,3,12,11,40,9,25,6,18,2,8,7,25,12,25,8,21,5,10,4,8,0,0,226
10,30,11,40,9,25,5,15,3,9,7,23,12,21,1,3,2,2,4,8,6,12,8,12,0,0,200
10,30,9,25,1,1,6,12,3,9,5,15,8,22,11,40,12,24,7,24,2,4,4,16,0,0,222
8,25,9,25,1,1,10,30,7,27,11,40,3,9,6,18,5,20,2,6,4,8,12,22,0,0,231
10,30,6,18,9,25,7,25,12,23,8,21,1,1,3,9,5,15,4,12,11,40,2,4,0,0,223
11,40,0,50,5,15,8,25,9,25,1,1,4,16,6,18,10,30,7,26,2,8,12,22,3,6,282
10,30,7,27,1,4,3,6,12,22,4,12,5,15,6,12,9,25,11,40,2,6,0,0,8,18,217
10,30,5,15,7,24,11,40,9,25,3,9,4,12,1,4,12,21,8,22,2,2,6,24,0,0,228
10,30,8,24,12,25,9,25,6,24,5,15,7,29,4,12,1,2,3,6,0,0,2,2,11,0,194
4,16,9,25,10,30,7,24,11,40,12,24,3,9,1,0,6,18,8,21,2,2,5,10,0,0,219
10,30,2,6,6,18,8,18,7,26,9,25,3,12,1,1,0,0,5,20,4,8,12,19,11,40,223
4,8,9,25,0,50,10,30,11,40,8,21,2,8,7,27,5,15,6,30,12,30,1,2,3,9,295
10,30,11,40,8,26,9,25,2,4,6,24,5,20,4,16,0,50,7,23,12,25,3,6,1,1,290
9,25,0,50,4,12,10,30,1,2,8,28,6,12,12,23,11,40,5,20,7,22,2,6,3,6,276
1,1,10,30,4,12,3,6,9,25,8,13,12,22,7,25,11,40,5,15,6,12,2,4,0,0,205
3,6,11,40,9,25,8,26,1,2,4,8,2,2,6,24,12,21,10,30,5,15,7,22,0,0,221
3,6,5,15,11,40,1,2,6,18,10,30,9,25,2,6,0,50,7,22,12,26,8,29,4,4,273
12,25,11,40,3,9,9,25,5,15,8,22,6,24,4,12,7,21,10,30,2,4,1,2,0,0,229
10,30,7,23,2,4,3,6,4,12,11,40,12,21,0,50,1,0,8,28,5,5,6,12,9,0,231
2,4,8,26,10,30,4,12,5,20,3,9,9,25,1,4,0,0,7,25,12,19,11,40,6,0,214
10,30,8,19,3,6,6,24,9,25,7,25,11,40,5,15,4,16,1,3,2,4,12,26,0,0,233
11,40,8,22,9,25,5,15,0,50,7,25,3,12,1,1,10,30,4,8,12,24,2,6,6,18,276
10,30,4,12,3,12,1,0,9,25,2,2,8,24,7,18,6,18,5,10,12,19,0,0,11,0,170
5,15,1,2,7,19,6,12,10,30,11,40,12,25,2,4,8,9,9,25,4,12,3,6,0,0,199
3,9,9,25,0,50,5,15,4,20,12,22,7,27,6,18,10,30,1,0,2,2,11,40,8,0,258
6,18,10,30,12,25,11,40,1,2,7,23,5,15,2,8,4,8,0,0,3,3,9,25,8,0,197
10,30,2,4,1,0,4,8,7,27,8,23,12,22,9,25,5,20,0,0,3,3,11,40,6,12,214
9,25,10,30,11,40,2,6,5,15,1,2,3,9,6,18,4,8,0,0,8,25,12,26,7,22,226
10,30,7,23,5,15,2,8,1,1,9,25,6,18,0,0,11,40,4,8,3,6,12,25,8,10,209
9,25,11,40,1,4,2,6,0,50,6,18,8,22,5,10,10,30,3,9,4,12,7,24,12,24,274
11,40,9,25,4,12,5,15,10,30,12,22,8,29,6,18,7,24,2,6,3,9,1,1,0,0,231
11,40,9,25,4,12,10,30,6,18,3,9,2,8,7,18,8,22,1,3,12,24,0,0,5,15,224
8,28,12,25,7,26,0,50,9,25,10,30,3,12,2,4,11,40,4,16,6,18,1,4,5,5,283
9,25,8,27,10,30,12,22,3,9,0,50,5,10,2,4,7,29,6,12,11,40,4,12,1,2,272
2,4,9,25,5,15,10,30,4,8,8,26,7,27,6,12,3,3,11,40,1,2,0,0,12,27,219
10,30,4,16,1,4,0,50,9,25,11,40,5,15,7,27,8,26,3,9,2,2,6,12,12,20,276
7,24,11,40,6,18,3,12,12,23,2,4,8,21,4,16,1,1,10,30,9,25,0,0,5,15,229
3,9,7,25,5,10,11,40,1,2,6,12,4,8,12,25,9,25,10,30,2,4,0,50,8,0,240
9,25,10,30,4,12,8,27,6,24,3,12,7,29,5,20,12,21,1,1,0,0,2,2,11,0,203
2,4,11,40,7,24,9,25,1,1,5,15,12,22,10,30,8,18,4,12,6,18,3,6,0,0,215
2,4,4,12,6,12,9,25,8,28,11,40,1,1,0,50,10,30,7,23,12,22,3,9,5,15,271
8,27,6,24,12,21,2,6,9,25,3,9,0,50,1,1,11,40,4,12,7,28,5,0,10,30,273
0,50,9,25,2,4,3,9,5,10,10,30,11,40,7,24,1,1,6,6,12,22,4,4,8,0,225
11,40,1,1,8,22,9,25,10,30,2,4,3,6,6,12,12,25,0,50,7,28,5,10,4,8,261
5,15,10,30,11,40,4,12,7,27,3,12,1,4,8,26,6,18,9,25,12,25,2,8,0,0,242
1,1,10,30,9,25,6,18,7,23,2,6,3,6,4,4,0,0,12,19,5,15,8,0,11,0,147
9,25,1,1,2,4,8,22,6,12,10,30,7,25,11,40,5,15,4,8,3,9,12,27,0,0,218
10,30,7,26,11,40,9,25,8,29,6,24,1,3,3,9,12,29,2,6,4,16,5,10,0,0,247
11,40,5,15,9,25,7,23,3,12,4,8,1,4,12,26,10,30,8,8,2,8,0,0,6,12,211
10,30,8,28,9,25,1,1,11,40,5,20,12,21,6,18,3,6,7,27,2,4,4,12,0,0,232
4,12,10,30,11,40,3,6,7,25,12,23,6,12,0,50,5,15,2,6,1,0,8,0,9,25,244
0,50,1,0,12,25,8,26,9,25,11,40,3,15,10,30,7,27,4,12,6,24,2,2,5,5,281
5,15,2,6,12,23,11,40,7,23,1,0,10,30,8,17,9,25,3,3,0,0,6,12,4,12,206
10,30,7,25,4,8,2,4,11,40,1,2,3,6,12,25,6,18,9,25,8,26,5,10,0,0,219
9,25,3,12,6,18,8,22,1,1,12,25,10,30,2,4,7,26,4,8,5,5,11,40,0,0,216
2,4,1,4,8,27,10,30,3,3,5,20,12,18,4,4,9,25,0,0,11,0,6,6,7,21,162
0,50,6,18,8,21,3,6,1,1,10,30,12,23,5,10,2,2,7,24,9,25,4,8,11,0,218
5,20,11,40,1,2,12,23,8,23,4,8,2,4,7,23,10,30,9,25,6,18,3,9,0,0,225
3,6,10,30,12,26,1,3,5,10,8,13,4,12,0,50,2,2,6,12,9,25,11,0,7,29,218
10,30,9,25,11,40,5,15,3,12,4,8,6,12,1,4,8,17,7,27,0,0,12,26,2,4,220
8,22,1,2,5,20,9,25,7,26,11,40,10,30,3,9,2,4,12,24,0,0,4,8,6,12,222
1,4,7,27,4,12,9,25,10,30,2,2,5,15,3,3,12,26,8,12,6,18,0,0,11,0,174
12,22,9,25,6,12,7,24,11,40,2,8,1,2,4,8,10,30,0,0,8,16,5,10,3,6,203
9,25,10,30,0,50,11,40,8,30,1,1,6,30,5,25,3,9,12,23,2,6,4,0,7,20,289
10,30,2,4,5,10,8,25,11,40,9,25,0,50,4,8,3,12,7,26,6,24,1,0,12,24,278
9,25,7,25,5,15,3,12,2,8,10,30,1,1,12,25,8,26,4,12,6,12,0,0,11,40,231
2,6,5,10,7,25,11,40,10,30,9,25,0,50,1,1,8,17,3,12,4,16,6,30,12,23,285
3,6,8,26,12,24,11,40,0,50,9,25,10,30,1,1,7,26,6,12,4,12,5,15,2,10,277
11,40,1,1,2,6,8,27,9,25,3,9,12,18,5,20,7,26,6,18,4,8,0,0,10,0,198
9,25,12,25,3,9,1,1,6,12,11,40,10,30,5,15,2,2,7,16,0,0,4,8,8,25,208
1,3,4,8,8,19,5,10,10,30,3,12,6,12,12,24,11,40,0,50,2,6,9,0,7,28,242
0,50,9,25,11,40,4,16,6,18,7,27,8,25,10,30,12,25,5,20,1,2,2,4,3,3,285
11,40,9,25,1,1,12,25,2,8,4,12,6,18,10,30,8,29,7,24,5,10,3,6,0,0,228
11,40,5,15,12,25,0,50,6,12,10,30,3,6,9,25,8,29,1,1,2,2,7,21,4,0,256
8,29,10,30,4,16,6,24,7,27,9,25,5,10,3,6,2,2,12,23,11,40,1,2,0,50,284
8,21,2,4,11,40,7,27,12,22,9,25,0,50,10,30,1,0,6,12,3,9,5,10,4,4,254
10,30,11,40,7,25,1,4,2,4,3,0,5,5,9,25,4,8,6,12,8,28,0,0,12,22,203
5,15,9,25,8,24,10,30,1,1,4,12,7,25,12,21,11,40,2,4,3,6,6,18,0,0,221
3,6,5,10,0,50,4,8,11,40,9,25,10,30,7,20,8,18,12,22,1,0,6,18,2,2,249
0,50,9,25,11,40,4,16,5,15,7,28,8,24,10,30,6,18,1,3,12,26,2,6,3,3,284
9,25,5,15,8,18,11,40,12,23,0,50,10,30,6,24,7,26,4,12,3,9,2,8,1,3,283
11,40,2,6,1,4,8,21,12,24,3,12,7,16,9,25,4,8,5,10,10,30,6,12,0,0,208
5,15,2,8,11,40,1,4,10,30,3,6,0,50,4,12,9,25,12,23,7,22,8,0,6,6,241
8,26,7,27,9,25,12,25,11,40,10,30,2,4,1,0,4,8,6,12,5,15,0,0,3,9,221
5,15,0,50,8,30,6,24,11,40,10,30,9,25,4,20,1,4,7,27,3,9,2,10,12,27,311
12,22,8,26,4,12,0,50,11,40,3,12,6,24,10,30,2,4,9,25,5,10,1,1,7,24,280
11,40,2,4,9,25,12,25,8,29,7,28,1,1,10,30,5,15,6,12,3,12,4,12,0,0,233
7,24,11,40,10,30,5,15,9,25,2,8,3,12,6,18,8,21,12,26,4,8,1,4,0,0,231
10,30,7,25,5,15,8,29,9,25,12,23,1,2,3,12,6,18,0,0,4,8,11,40,2,2,229
7,25,9,25,4,16,10,30,1,1,8,29,2,6,12,24,3,12,6,18,0,0,11,0,5,10,196
5,15,11,40,10,30,7,23,4,12,1,2,9,25,6,12,0,50,12,27,8,25,3,6,2,2,269
2,4,9,25,11,40,4,12,7,26,12,22,6,18,3,9,8,12,5,10,10,30,1,0,0,0,208
2,4,6,12,5,15,1,1,10,30,3,3,7,15,4,8,0,0,8,30,9,25,12,16,11,0,159
10,30,8,21,3,12,5,15,12,21,9,25,1,1,6,12,11,40,7,27,2,4,0,50,4,20,278
7,27,0,50,9,25,3,6,8,22,2,4,6,18,11,40,10,30,4,12,5,20,12,22,1,0,276
3,12,11,40,5,15,9,25,2,8,8,28,10,30,7,24,6,18,1,1,12,24,4,16,0,0,241
9,25,6,18,0,50,7,24,12,27,4,12,10,30,3,9,11,40,2,6,5,10,8,9,1,2,262
2,4,10,30,7,23,8,21,9,25,1,1,11,40,3,6,6,24,4,12,12,27,0,0,5,5,218
4,12,2,8,7,25,5,15,6,18,1,1,11,40,9,25,0,0,8,19,10,30,12,23,3,3,219
5,20,10,30,9,25,12,22,7,27,4,8,1,0,6,18,11,40,3,9,2,2,0,0,8,0,201
9,25,11,40,8,23,3,9,2,8,12,22,6,18,10,30,0,50,5,10,4,8,7,26,1,1,270
4,12,9,25,8,25,12,24,6,12,1,2,10,30,2,2,3,6,7,27,5,10,0,0,11,0,175
5,10,12,22,8,28,6,30,9,25,10,30,2,6,1,3,0,0,7,22,3,3,4,4,11,0,183
7,24,12,21,6,18,11,40,10,30,2,8,5,15,4,8,9,25,0,50,1,4,3,9,8,0,252
10,30,3,6,9,25,5,15,7,25,11,40,12,24,6,18,0,50,2,4,8,17,1,3,4,20,277
10,30,3,12,9,25,8,27,2,4,11,40,1,4,4,12,5,15,12,19,6,18,7,19,0,50,275
8,21,5,20,9,25,4,12,7,18,6,24,2,4,12,27,10,30,0,0,11,40,3,6,1,2,229
7,24,11,40,8,28,10,30,5,15,2,6,6,18,1,2,4,12,0,0,3,6,12,21,9,25,227
3,9,6,18,10,30,11,40,2,4,9,25,8,24,1,4,5,10,7,18,4,8,0,0,12,23,213
3,12,4,16,10,30,12,23,8,28,5,10,9,25,7,29,1,1,6,12,0,0,11,40,2,6,232
11,40,8,26,5,15,7,26,4,16,9,25,2,6,10,30,1,3,12,23,3,9,0,0,6,6,225
5,15,3,9,11,40,7,20,2,4,12,24,4,8,10,30,9,25,1,0,6,18,0,0,8,0,193
2,6,7,28,10,30,3,6,4,8,6,12,1,2,8,18,9,25,5,10,12,18,11,40,0,0,203
8,22,10,30,7,25,2,4,1,1,12,23,4,12,6,12,5,10,3,3,0,0,9,25,11,0,167
10,30,7,26,8,24,3,12,12,27,11,40,5,15,4,8,2,4,1,0,6,12,9,25,0,0,223
10,30,1,1,4,8,3,6,8,13,2,2,0,50,9,25,5,20,12,16,7,26,11,0,6,30,227
11,40,2,6,5,10,6,18,9,25,1,4,8,25,10,30,7,24,12,24,3,12,4,8,0,0,226
12,26,0,50,7,27,9,25,11,40,3,9,6,18,8,21,10,30,2,6,4,12,5,15,1,1,280
11,40,9,25,3,9,2,6,1,3,8,26,5,15,10,30,12,25,7,23,6,18,0,50,4,16,286
11,40,3,12,6,18,12,25,9,25,1,3,2,6,8,21,7,26,5,15,0,0,4,16,10,30,237
7,24,10,30,3,9,8,21,11,40,2,6,5,15,1,1,12,21,4,8,0,0,6,12,9,0,187
10,30,8,29,9,25,5,20,11,40,7,26,1,3,6,18,2,8,3,6,12,24,0,0,4,8,237
2,4,3,6,10,30,11,40,7,25,6,18,4,12,8,27,9,25,12,23,5,10,1,0,0,0,220
3,12,4,16,12,22,0,50,10,30,6,12,9,25,2,4,7,19,5,15,1,0,8,26,11,0,231
5,15,10,30,8,21,7,24,2,4,9,25,11,40,3,9,1,3,12,22,6,18,0,50,4,12,273
2,4,9,25,5,15,0,50,6,18,11,40,4,20,8,29,1,0,3,12,10,30,7,19,12,23,285
3,6,10,30,1,3,2,4,11,40,9,25,4,12,12,20,7,25,5,10,0,0,6,12,8,0,187
10,30,2,6,1,0,3,6,4,8,7,20,6,18,5,15,0,0,12,21,9,25,8,0,11,40,189
2,8,5,10,7,24,8,22,4,16,12,19,3,6,11,40,9,25,10,30,1,3,6,18,0,0,221
2,4,0,50,4,8,12,25,10,30,1,2,3,3,5,10,11,40,8,29,9,25,7,20,6,6,252
1,4,11,40,10,30,3,12,9,25,5,15,7,22,6,18,4,12,12,20,0,0,2,2,8,0,200
11,40,5,15,7,21,3,6,6,18,12,25,9,25,4,12,1,0,10,30,8,17,0,0,2,0,209
4,12,8,19,11,40,1,1,6,24,9,25,10,30,5,10,3,6,7,27,0,50,2,4,12,27,275
8,27,12,23,1,2,10,30,9,25,4,16,11,40,2,4,6,12,7,29,3,9,0,0,5,0,217
10,30,7,25,6,18,2,4,4,16,11,40,1,2,8,16,12,25,9,25,5,20,3,9,0,0,230
7,27,10,30,0,50,4,8,2,4,5,15,1,1,8,19,6,18,9,25,12,22,11,40,3,3,262
3,9,9,25,8,22,10,30,1,1,12,26,7,24,6,24,11,40,2,4,4,12,0,0,5,5,222
12,26,1,1,8,28,11,40,0,50,7,26,10,30,5,15,4,8,2,4,9,25,3,9,6,24,286
4,16,5,15,12,26,9,25,2,4,11,40,3,9,1,1,8,12,7,28,6,18,10,30,0,0,224
2,6,3,9,5,10,4,12,10,30,0,50,11,40,7,21,1,1,6,18,8,10,12,22,9,25,254
9,25,1,2,3,12,7,28,5,15,8,18,2,4,12,19,10,30,4,12,6,18,11,40,0,50,273
4,12,7,27,1,2,8,17,9,25,3,9,12,21,5,10,6,18,10,30,0,0,2,2,11,40,213
11,40,8,26,2,8,6,12,10,30,9,25,5,20,7,27,1,1,12,28,3,9,0,50,4,16,292
0,50,7,28,9,25,3,9,11,40,2,4,5,10,4,12,12,23,8,20,10,30,6,18,1,3,272
3,12,4,8,10,30,2,4,6,12,1,1,9,25,12,23,0,0,7,20,5,5,8,0,11,0,140
10,30,1,1,11,40,7,24,9,25,8,19,0,50,5,15,4,16,2,4,12,22,6,18,3,9,273
5,15,3,6,4,8,0,50,1,1,2,2,7,25,10,30,6,6,12,21,8,0,9,0,11,0,164
4,12,1,2,2,4,3,6,11,40,10,30,0,50,9,25,8,24,12,19,7,29,5,10,6,6,257
9,25,0,50,3,9,12,22,10,30,7,28,1,1,2,8,6,12,11,40,4,12,5,15,8,0,252
12,26,8,26,1,4,9,25,5,10,11,40,4,8,3,9,2,6,7,20,6,18,0,0,10,0,192
3,12,11,40,10,30,5,10,9,25,2,6,8,21,4,16,1,3,12,23,7,20,6,24,0,0,230
10,30,8,28,4,8,11,40,7,21,3,9,9,25,1,4,6,24,12,24,5,20,0,0,2,6,239
8,24,3,12,4,16,7,27,12,22,6,18,10,30,9,25,5,20,1,3,2,4,0,0,11,0,201
5,10,0,50,8,26,3,6,11,40,4,16,7,22,1,2,9,25,10,30,6,12,2,4,12,21,264
2,4,11,40,8,21,0,50,7,28,5,15,9,25,6,18,12,27,3,15,10,30,1,1,4,16,290
9,25,7,27,6,18,8,28,12,21,4,16,5,15,10,30,11,40,1,3,2,6,3,6,0,50,285
8,21,3,6,12,21,5,20,0,50,9,25,2,4,11,40,7,24,6,12,10,30,1,2,4,16,271
11,40,6,18,7,22,5,10,1,4,4,12,3,6,10,30,2,2,12,26,9,25,0,0,8,23,218
9,25,10,30,6,18,2,6,4,12,3,3,1,1,12,23,5,10,0,0,8,0,7,25,11,0,153
0,50,7,23,11,40,8,30,6,30,4,12,5,20,9,25,10,30,12,23,1,5,2,4,3,3,295
10,30,1,1,12,23,9,25,11,40,3,6,2,6,6,12,4,12,8,27,5,20,7,26,0,0,228
12,22,3,9,4,12,10,30,9,25,7,24,5,15,2,6,11,40,1,2,8,21,6,18,0,0,224
9,25,7,25,1,4,5,15,6,18,12,24,3,3,2,4,10,30,4,12,0,0,8,0,11,0,160
1,1,8,28,12,25,11,40,6,24,10,30,5,20,7,26,3,6,4,12,2,4,9,25,0,0,241
3,9,8,17,2,4,6,24,1,1,11,40,9,25,10,30,5,10,4,16,0,50,12,20,7,0,246
8,26,4,16,9,25,7,25,10,30,2,4,1,1,3,3,5,10,12,21,6,18,0,0,11,0,179
1,4,6,18,10,30,11,40,2,8,8,6,4,8,7,29,5,20,9,25,12,24,3,6,0,0,218
8,29,10,30,1,1,9,25,7,27,0,50,11,40,5,15,2,8,3,6,4,12,6,18,12,25,286
10,30,2,8,4,12,9,25,1,2,11,40,12,26,8,24,5,10,7,22,6,18,0,50,3,12,279
8,23,7,25,1,1,2,6,10,30,12,24,5,10,6,12,0,50,9,25,4,8,3,3,11,0,217
10,30,8,29,9,25,11,40,2,4,5,15,6,24,7,23,12,26,3,9,1,2,4,8,0,0,235
5,10,11,40,8,25,4,16,7,25,9,25,1,2,12,21,10,30,3,6,6,18,0,0,2,4,222
2,4,11,40,0,50,9,25,10,30,7,26,5,15,1,1,4,12,12,19,8,23,3,9,6,12,266
12,26,5,20,3,6,6,12,2,2,9,25,7,24,4,12,11,40,10,30,1,1,8,29,0,0,227
11,40,5,15,3,9,9,25,12,24,4,8,10,30,6,12,8,24,1,2,2,4,0,0,7,0,193
8,23,5,15,6,18,10,30,3,6,9,25,1,2,4,8,12,22,7,24,0,0,11,40,2,4,217
1,4,12,23,7,23,9,25,3,6,0,50,6,12,5,10,2,4,11,40,10,30,8,21,4,12,260
2,6,11,40,6,18,9,25,0,50,1,1,5,10,4,12,7,25,12,23,10,30,8,14,3,3,257
5,15,8,24,4,16,10,30,7,25,9,25,11,40,1,3,12,23,3,9,6,18,2,4,0,0,232
10,30,9,25,12,21,11,40,6,18,3,9,1,1,2,4,7,19,0,0,5,10,8,0,4,12,189
5,15,7,27,3,6,8,14,11,40,9,25,10,30,2,6,1,0,4,12,0,0,6,12,12,18,205
11,40,10,30,9,25,1,1,5,10,12,25,2,8,6,18,8,19,7,25,4,12,0,0,3,9,222
3,6,1,3,0,50,10,30,8,23,11,40,12,25,5,15,9,25,6,12,4,8,2,4,7,0,241
10,30,8,21,12,23,11,40,9,25,5,10,4,8,1,2,7,25,2,6,3,12,6,18,0,0,220
10,30,3,9,9,25,11,40,1,1,7,25,2,4,4,8,12,18,6,12,0,0,5,5,8,25,202
11,40,1,4,3,9,2,8,10,30,4,12,0,50,9,25,12,19,5,5,7,26,8,0,6,6,234
7,26,9,25,10,30,2,4,4,12,11,40,0,50,5,15,1,5,6,18,8,26,3,9,12,25,285
5,20,4,16,9,25,11,40,10,30,7,28,6,18,3,6,2,8,12,26,1,0,0,0,8,0,217
11,40,9,25,7,25,10,30,12,24,1,0,6,18,8,21,2,8,4,12,3,9,5,15,0,0,227
5,15,8,24,9,25,12,24,7,24,11,40,0,50,1,2,10,30,6,12,2,4,3,9,4,0,259
4,12,8,23,2,6,10,30,12,24,11,40,5,15,6,24,7,22,1,0,0,0,3,6,9,0,202
9,25,7,24,5,15,10,30,4,8,3,6,11,40,8,26,12,23,1,1,0,0,2,6,6,24,228
3,12,6,18,11,40,0,50,10,30,9,25,4,16,5,10,7,23,12,26,8,24,2,6,1,2,282
0,50,7,25,10,30,9,25,3,6,1,1,5,15,11,40,12,24,4,8,8,25,6,24,2,4,277
6,18,2,4,3,9,10,30,1,0,12,19,9,25,4,8,11,40,5,10,7,21,0,0,8,23,207
9,25,8,23,5,15,11,40,0,50,10,30,3,6,1,1,7,23,4,12,2,4,12,19,6,18,266
6,18,7,25,9,25,1,4,11,40,12,23,5,15,4,12,3,9,2,0,10,30,0,0,8,0,201
7,25,3,12,12,26,5,15,10,30,1,1,8,25,4,8,6,12,2,6,9,25,0,0,11,40,225
2,6,11,40,9,25,4,12,7,27,3,6,10,30,1,2,8,26,5,15,12,24,6,18,0,0,231
12,22,3,9,6,18,10,30,7,24,8,25,5,15,9,25,4,12,1,2,0,0,2,2,11,40,224
4,16,10,30,3,6,1,2,9,25,12,26,7,23,8,28,5,10,11,40,0,0,2,4,6,12,222
8,25,7,28,6,24,10,30,1,2,9,25,0,50,12,24,4,12,2,4,5,15,3,3,11,0,242
10,30,9,25,1,2,7,28,6,18,2,2,8,17,4,12,5,15,3,9,11,40,0,0,12,22,220
12,24,10,30,2,4,5,15,9,25,8,21,11,40,7,22,3,9,1,1,4,8,6,12,0,0,211
12,26,11,40,8,22,2,4,6,18,5,10,10,30,7,27,9,25,1,2,3,6,4,12,0,0,222
11,40,1,3,6,18,12,22,10,30,8,21,2,6,5,20,3,12,9,25,7,26,0,0,4,4,227
11,40,1,1,2,4,8,19,3,12,12,24,0,0,6,12,10,30,9,25,5,10,4,8,7,0,185
3,6,11,40,4,8,5,15,10,30,7,25,9,25,8,27,6,24,2,4,12,23,0,50,1,3,280
4,16,9,25,1,1,8,17,2,4,5,15,6,24,7,27,12,20,3,9,10,30,0,0,11,0,188
7,28,9,25,11,40,6,18,5,15,12,22,0,50,8,21,4,8,3,9,10,30,2,4,1,2,272
2,4,7,25,9,25,10,30,6,18,5,15,4,12,11,40,3,9,1,2,0,0,12,25,8,0,205
11,40,4,16,8,24,9,25,12,22,7,19,2,4,3,6,10,30,5,20,6,24,1,2,0,0,232
8,21,11,40,12,23,1,1,2,4,4,12,9,25,6,12,3,9,5,10,0,0,10,30,7,15,202
10,30,2,4,6,18,9,25,3,6,7,22,12,22,4,12,11,40,1,0,5,10,0,0,8,0,189
10,30,12,26,3,6,11,40,9,25,2,6,1,2,4,8,8,22,7,24,5,15,6,18,0,0,222
4,12,11,40,12,26,9,25,7,27,2,6,5,15,3,9,1,1,0,0,6,12,8,0,10,0,173
9,25,6,18,12,23,5,15,11,40,0,50,4,12,10,30,3,6,7,22,1,2,8,14,2,2,259
10,30,3,12,8,24,1,1,9,25,11,40,2,6,12,18,7,24,6,18,4,12,5,10,0,0,220
2,4,1,3,4,16,11,40,9,25,10,30,7,23,5,10,12,23,8,8,3,9,0,0,6,12,203
10,30,3,12,8,21,4,16,9,25,1,1,6,24,12,23,5,10,7,24,0,0,2,2,11,40,228
10,30,9,25,5,15,12,26,6,12,3,9,1,1,2,2,7,15,4,12,11,40,0,0,8,0,187
7,25,8,29,1,1,0,50,9,25,6,12,4,12,2,4,10,30,11,40,5,20,12,29,3,3,280
2,6,5,10,4,8,3,9,1,0,10,30,9,25,6,12,7,20,11,40,12,25,8,18,0,0,203
8,25,2,8,9,25,1,3,6,24,5,10,10,30,11,40,12,24,4,8,3,6,0,0,7,24,227
7,27,4,12,1,4,10,30,2,2,5,15,12,21,8,16,9,25,6,12,11,40,0,0,3,3,207
7,26,11,40,2,8,8,26,4,16,1,4,10,30,3,6,12,23,6,18,5,15,9,25,0,0,237
1,3,2,8,10,30,3,6,4,8,5,10,7,24,0,0,6,12,12,25,8,0,9,0,11,0,126
9,25,8,21,1,1,6,24,4,8,11,40,12,26,2,4,3,6,5,15,0,0,7,0,10,30,200
10,30,2,4,1,4,5,15,7,25,6,12,3,6,9,25,11,40,12,23,4,12,0,0,8,0,196
10,30,11,40,6,18,9,25,3,9,5,15,7,25,12,23,2,4,4,8,1,0,0,0,8,0,197
